날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180517(목),1,데드풀 2,2018-05-16,2229931900,0.685,-812791400,-0.267000000000000005558054017029689930495806038379669189453125,5293341200,259782,-96663,-0.271000000000000005641320743876576671027578413486480712890625,617729,1404,7409,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"액션,어드벤처,코미디,SF",데이빗 레이치,"라이언 레놀즈,조슈 브롤린,재지 비츠,모레나 바카린,브리아나 힐데브란드"
20180517(목),2,버닝,2018-05-17,446362600,0.13699999999999998,446352600,44635.26000000000092915800053994246354704955592751502990722656250,474304600,54088,54087,54087.00000000000112591186374189078378549311310052871704101562500,57189,728,2837,한국,한국,"파인하우스필름(주),나우필름(주)",CGV아트하우스,청소년관람불가,미스터리,이창동,"유아인,스티븐 연,전종서"
20180517(목),3,어벤져스: 인피니티 워,2018-04-25,335911000,0.10300000000000001,-50197600,-0.13000000000000000270616862252381906728260219097137451171875,92730558701,41149,-6716,-0.14000000000000000291433543964103591861203312873840332031250,10386049,690,2245,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕"
20180517(목),4,레슬러,2018-05-09,140423900,0.043,-18687100,-0.117000000000000002435551760271437160554341971874237060546875,5480248657,18316,-2209,-0.108000000000000002248201624865941994357854127883911132812500,646046,528,1498,한국,한국,(주)안나푸르나필름,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"드라마,코미디",김대웅,"유해진,김민재,이성경,나문희,성동일,진경,황우슬혜,김태훈,박규영,이한서,최유화,이예원"
20180517(목),5,피터 래빗,2018-05-16,29679300,0.009000000000000001,997200,0.035000000000000000728583859910258979653008282184600830078125,71934400,4253,234,0.058000000000000001207367539279857737710699439048767089843750,10089,338,441,미국,"미국,영국,호주",,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,가족",윌 글럭,"도널 글리슨,로즈 번,샘 닐"
20180517(목),6,챔피언,2018-05-01,23165300,0.006999999999999999,-26516600,-0.534000000000000011116108034059379860991612076759338378906250,9308284230,3595,-2955,-0.451000000000000009388323451986479994957335293292999267578125,1106308,198,303,한국,한국,(주)코코너,워너브러더스 코리아(주),12세이상관람가,드라마,김용완,"마동석,권율,한예리,박성일,유지연"
20180517(목),7,독전,2018-05-22,17963500,0.0060,17963500,1.00000000000000002081668171172168513294309377670288085937500,31518500,1943,1943,1.00000000000000002081668171172168513294309377670288085937500,3487,12,12,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,액션",이해영,"조진웅,류준열,김주혁,김성령,박해준,차승원,이주영,김태준,서현우"
20180517(목),8,마징가 Z: 인피니티,2018-05-17,11392500,0.0040,11392500,1.00000000000000002081668171172168513294309377670288085937500,18772500,1438,1438,1.00000000000000002081668171172168513294309377670288085937500,2483,246,321,일본,일본,,(주)이수C&E;,12세이상관람가,"애니메이션,SF,액션",시미즈 준지,"모리쿠보 쇼타로,카야노 아이,김영선,홍시호,이지현,정미숙,소연,김혜성,권혁수,문관일,강구한,이창민,김은연,최낙윤,서반석,박성영,곽윤상,이승행,정의한"
20180517(목),9,한 솔로: 스타워즈 스토리,2018-05-24,8736000,0.0030,8736000,1.00000000000000002081668171172168513294309377670288085937500,8736000,624,624,1.00000000000000002081668171172168513294309377670288085937500,624,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,SF",론 하워드,"엘든 이렌리치,에밀리아 클라크,폴 베타니,워윅 데이비스,우디 해럴슨,탠디 뉴튼,클린트 하워드"
20180517(목),10,불한당: 나쁜 놈들의 세상,2017-05-17,5382000,0.0020,5382000,1.00000000000000002081668171172168513294309377670288085937500,7659905125,598,598,1.00000000000000002081668171172168513294309377670288085937500,952419,1,1,한국,한국,"씨제이이앤엠(주),(주)바른손",씨제이이앤엠(주),청소년관람불가,"범죄,액션,드라마",변성현,"설경구,임시완,김희원,전혜진,이경영,김성오,허준호,박정주,박지호,박형우,임효은,정기욱,주현수,윤준희,최형욱,이미소,이시훈,이영호,이은비,이인규,이정우,이정호,김말구,문지윤"
20180517(목),11,내 엄마의 친구,2018-05-17,1292000,0.0,1292000,1.00000000000000002081668171172168513294309377670288085937500,1292000,239,239,1.00000000000000002081668171172168513294309377670288085937500,239,20,20,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,이진명,
20180517(목),12,시로코,,461000,0.0,16000,0.036000000000000000749400541621980664785951375961303710937500,2394000,228,8,0.036000000000000000749400541621980664785951375961303710937500,1049,1,5,미국,미국,,,,"드라마,액션",커티스 베른하르트,"험프리 보가트,리 J. 콥"
20180517(목),13,리버티 밸런스를 쏜 사나이,,306000,0.0,306000,1.00000000000000002081668171172168513294309377670288085937500,9563000,153,153,1.00000000000000002081668171172168513294309377670288085937500,4076,1,3,미국,미국,,,,서부극(웨스턴),존 포드,존 웨인
20180517(목),14,정사 : 아내의 친구,2018-05-17,758000,0.0,758000,1.00000000000000002081668171172168513294309377670288085937500,758000,128,128,1.00000000000000002081668171172168513294309377670288085937500,128,20,20,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,조태호,
20180517(목),15,개선문,,224000,0.0,224000,1.00000000000000002081668171172168513294309377670288085937500,4483000,119,119,1.00000000000000002081668171172168513294309377670288085937500,2260,1,2,미국,미국,,,,"드라마,멜로/로맨스",루이스 마일스톤,"잉그리드 버그만,찰스 보이어"
20180517(목),16,레이디 버드,2018-04-04,374500,0.0,-408000,-0.521000000000000010845491171806997954263351857662200927734375,790093500,42,-48,-0.533000000000000011095291352347658175858668982982635498046875,97530,4,4,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"코미디,드라마",그레타 거윅,"시얼샤 로넌,로리 멧칼프,트레이시 렛츠"
20180517(목),16,콰이어트 플레이스,2018-04-12,310800,0.0,-1028000,-0.768000000000000015987211554602254182100296020507812500000000,4571718849,42,-116,-0.734000000000000015279444376403716887580230832099914550781250,524993,10,11,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"공포(호러),스릴러,드라마",존 크랜신스키,"에밀리 블런트,존 크랜신스키,노아 주프,밀리센트 시몬스"
20180517(목),18,위대한 쇼맨,2017-12-20,239600,0.0,102600,0.749000000000000015591694602079542164574377238750457763671875,11505034000,32,13,0.684000000000000014238610290817632630933076143264770507812500,1402047,2,4,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180517(목),18,길고 긴 여름날,,64000,0.0,10000,0.185000000000000003851086116668511749594472348690032958984375,4987000,32,5,0.185000000000000003851086116668511749594472348690032958984375,2471,1,3,미국,미국,,,15세이상관람가,드라마,마틴 리트,"폴 뉴먼,조안 우드워드"
20180517(목),20,킬링필드,1985-06-01,90000,0.0,90000,1.00000000000000002081668171172168513294309377670288085937500,162000,30,30,1.00000000000000002081668171172168513294309377670288085937500,54,1,1,영국,영국,워너 브러더스 픽쳐스,,연소자관람가,"드라마,사극,전쟁",롤랑 조페,"존 말코비치,헹 S. 노어,크레이그 T. 넬슨"
20180517(목),21,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,216000,0.0,172000,3.909000000000000081372408811120067184674553573131561279296875,1017066000,28,23,4.60000000000000009575673587391975161153823137283325195312500,123443,3,4,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창"
20180517(목),22,라라랜드,2016-12-07,135200,0.0,-65300,-0.326000000000000006786238238021269353339448571205139160156250,29829547094,21,-5,-0.192000000000000003996802888650563545525074005126953125000000,3571736,1,1,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180517(목),23,블랙 팬서,2018-02-14,161000,0.0,115000,2.50000000000000005204170427930421283235773444175720214843750,45882729457,20,13,1.857000000000000038656577938667169291875325143337249755859375,5398945,2,2,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20180517(목),24,터뷸런스,1998-05-30,36000,0.0,36000,1.00000000000000002081668171172168513294309377670288085937500,132000,12,12,1.00000000000000002081668171172168513294309377670288085937500,44,1,1,미국,미국,메트로-골드윈-마이어,,고등학생이상관람가,"스릴러,액션",로버트 버틀러,"로렌 홀리,레이 리오타"
20180517(목),25,성월동화,1999-08-28,59000,0.0,49000,4.90000000000000010200174038743625715142115950584411621093750,25123000,9,7,3.50000000000000007285838599102589796530082821846008300781250,3309,1,2,중국,중국,메이 아 필름즈 프로덕션,(주)영화사오원,"청소년관람불가,12세관람가","드라마,멜로/로맨스",이인항,"장국영,토키와 타카코,양자경"
20180517(목),26,레디 플레이어 원,2018-03-28,41300,0.0,6300,0.18000000000000000374700270810990332392975687980651855468750,19894476971,6,1,0.20000000000000000416333634234433702658861875534057617187500,2251106,1,1,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,SF,어드벤처",스티븐 스필버그,"마크 라이런스,사이먼 페그,올리비아 쿡,타이 쉐리던,벤 멘델슨,T.J. 밀러"
