날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180221(수),11,불한당: 나쁜 놈들의 세상,2017-05-17,7038500,0.0030,-766500,-0.098000000000000002040034807748725143028423190116882324218750,7615891125,1324,-142,-0.097000000000000002019218126037003457895480096340179443359375,944711,66,117,한국,한국,"씨제이이앤엠(주),(주)바른손",씨제이이앤엠(주),청소년관람불가,"범죄,액션,드라마",변성현,"설경구,임시완,김희원,전혜진,이경영,김성오,허준호,박정주,박지호,박형우,임효은,정기욱,주현수,윤준희,최형욱,이미소,이시훈,이영호,이은비,이인규,이정우,이정호,김말구,문지윤"
20180221(수),12,궁합,2018-02-28,10648000,0.0050,10648000,1.00000000000000002081668171172168513294309377670288085937500,13084000,1186,1186,1.00000000000000002081668171172168513294309377670288085937500,1592,4,5,한국,한국,(주)주피터필름,씨제이이앤엠(주),12세이상관람가,"코미디,드라마",홍창표,"심은경,이승기,김상경,연우진,강민혁,최우식,조복래,최민호,박선영,이한서,윤송아,이선빈"
20180221(수),13,위대한 쇼맨,2017-12-20,8785700,0.0040,-1470800,-0.143000000000000002976785484776200974010862410068511962890625,11386131400,1120,-191,-0.146000000000000003039235529911366029409691691398620605468750,1387859,40,58,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180221(수),14,1987,2017-12-27,5225000,0.0020,1493500,0.40000000000000000832667268468867405317723751068115234375000,58137338745,831,150,0.22000000000000000457966997657877072924748063087463378906250,7226891,64,92,한국,한국,(주)우정필름,씨제이이앤엠(주),15세이상관람가,드라마,장준환,"김윤석,하정우,유해진,김태리,박희순,이희준,설경구,여진구,유정호,윤재국,지웅배,정재윤,이가영,이동욱,이동희,이상준,이태형,최광일,강동원,문소리,문성근,김원진,남민우,이주영,임병우,김시은,김기태,정재윤,황성준,서현우,조민준"
20180221(수),15,인시디어스4: 라스트 키,2018-01-31,4309100,0.0020,-1181600,-0.215000000000000004475586568020162303582765161991119384765625,4287103764,580,-167,-0.224000000000000004662936703425657469779253005981445312500000,552378,40,54,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"공포(호러),미스터리,스릴러",애덤 로비텔,"스펜서 로크,린 샤예,조시 스튜어트,하비에르 보텟"
20180221(수),16,비밥바룰라,2018-01-24,1780000,0.0010,926000,1.084000000000000022565282975506306684110313653945922851562500,312415200,361,180,0.994000000000000020691781621451355022145435214042663574218750,45193,5,5,한국,한국,영화사김치(주),씨네그루(주)키다리이엔티,12세이상관람가,코미디,이성재,"박인환,신구,임현식,윤덕용,김인권,이채은,이은우,최선자,성병숙"
20180221(수),17,천장지구,1990-10-13,546000,0.0,-116000,-0.175000000000000003642919299551294898265041410923004150390625,1664000,273,-58,-0.175000000000000003642919299551294898265041410923004150390625,832,1,5,홍콩,홍콩,,,고등학생이상관람가,액션,진목승,"황광량,유덕화"
20180221(수),18,레드 스패로,2018-02-28,1572000,0.0010,1572000,1.00000000000000002081668171172168513294309377670288085937500,1572000,262,262,1.00000000000000002081668171172168513294309377670288085937500,262,1,1,미국,미국,,이십세기폭스코리아(주),청소년관람불가,스릴러,프란시스 로렌스,"제니퍼 로렌스,조엘 에저튼,마티아스 쇼에나에츠,샬롯 램플링,메리-루이스 파커,제레미 아이언스"
20180221(수),19,온리 더 브레이브,2018-03-07,2040000,0.0010,-2451000,-0.546000000000000011365908214600040082586929202079772949218750,12203000,255,-244,-0.489000000000000010179357357031904030009172856807708740234375,1463,1,1,미국,미국,,㈜코리아스크린,12세이상관람가,드라마,조셉 코신스키,"조슈 브롤린,마일즈 텔러,제프 브리지스,제임스 뱃지 데일,테일러 키취,제니퍼 코넬리"
20180221(수),20,터닝메카드W: 반다인의 비밀 특별판,2018-02-08,1450500,0.0010,503500,0.532000000000000011074474670635936490725725889205932617187500,163403700,228,80,0.541000000000000011261824806041431656922213733196258544921875,21688,26,26,한국,한국,㈜희원엔터테인먼트,"(주)제이앤씨미디어그룹,(주)아컴스튜디오",전체관람가,애니메이션,홍헌표,"소연,윤미나,이현진"
20180221(수),21,셰이프 오브 워터: 사랑의 모양,2018-02-22,1666000,0.0010,-17499200,-0.913000000000000019005630402801898526377044618129730224609375,66212800,187,-1943,-0.912000000000000018984813721090176841244101524353027343750000,7286,1,1,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서"
20180221(수),22,리골레토,,2537500,0.0010,2537500,1.00000000000000002081668171172168513294309377670288085937500,25700000,177,177,1.00000000000000002081668171172168513294309377670288085937500,1538,7,7,독일,독일,,,12세이상관람가,공연,,루치아노 파바로티
20180221(수),23,거짓말 애인-감독판,2018-02-21,785000,0.0,785000,1.00000000000000002081668171172168513294309377670288085937500,785000,161,161,1.00000000000000002081668171172168513294309377670288085937500,161,22,22,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민,
20180221(수),24,강철비,2017-12-14,855000,0.0,-254500,-0.229000000000000004767020111984265895443968474864959716796875,35484664466,159,-46,-0.224000000000000004662936703425657469779253005981445312500000,4451817,37,48,한국,한국,"(주)와이웍스엔터테인먼트,(주)모팩",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,드라마",양우석,"정우성,곽도원,김갑수,김의성,이경영,조우진,정원중,김명곤,박은혜,김지호,안미나,원진아,정유나,이상민,이정호,정환,한승헌,박민희"
20180221(수),25,젝스키스 에이틴,2018-01-18,929500,0.0,-324500,-0.259000000000000005391520563335916449432261288166046142578125,316338200,154,-70,-0.313000000000000006515621375768887446611188352108001708984375,42620,2,3,한국,한국,(주)와이지엔터테인먼트,씨제이 씨지브이(CJ CGV)(주),전체관람가,다큐멘터리,,"은지원,이재진,장수원,김재덕,강성훈"
20180221(수),26,뽀로로 극장판 공룡섬 대모험,2017-12-07,770000,0.0,669500,6.662000000000000138680733563489866355666890740394592285156250,6221019300,153,133,6.65000000000000013843093338294920613407157361507415771484375,826176,5,5,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180221(수),27,뉴욕으로 간 타잔,,294000,0.0,-26000,-0.081000000000000001686151218649456495768390595912933349609375,614000,147,-13,-0.081000000000000001686151218649456495768390595912933349609375,307,1,6,,,,,,,,
20180221(수),28,알렉산더대왕,,272000,0.0,-91000,-0.251000000000000005224987109642142968368716537952423095703125,13634000,145,-46,-0.241000000000000005016820292524926117039285600185394287109375,6491,1,2,미국,미국,(주)유나이티드아티스트,,,"전쟁,사극","로버트 로즌,다니엘 다리우","리차드 버튼,프레드릭 마치,클레어 블룸"
20180221(수),29,메이즈 러너: 데스 큐어,2018-01-17,956800,0.0,101400,0.119000000000000002477185123694880530820228159427642822265625,18885553104,121,13,0.12000000000000000249800180540660221595317125320434570312500,2297602,6,8,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,SF,스릴러",웨스 볼,"딜런 오브라이언,토마스 생스터,카야 스코델라리오,이기홍"
20180221(수),30,아기돼지 3형제와 쿵푸랜드,2018-02-01,647500,0.0,-549000,-0.459000000000000009554856905680253476020880043506622314453125,103178100,118,-120,-0.504000000000000010491607582707729307003319263458251953125000,15624,5,5,중국,중국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처",유위,"윤아영,이소은,최정현,이규창"
20180221(수),31,길은 멀어도 마음만은,1977-07-16,212000,0.0,86000,0.683000000000000014217793609105910945800133049488067626953125,5290000,106,43,0.683000000000000014217793609105910945800133049488067626953125,2640,1,2,스페인,스페인,,,전체관람가,"가족,뮤지컬,코미디",루이스 루시아,"마리솔,안셀모 두아르테,마리아 마호르,줄리오 산후안"
20180221(수),32,블레이드 러너 2049,2017-10-12,543000,0.0,328500,1.531000000000000031870339700645899938535876572132110595703125,2772913165,73,45,1.607000000000000033452407510736748008639551699161529541015625,322430,3,3,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"SF,액션",드니 빌뇌브,"라이언 고슬링,해리슨 포드,아나 디 아르마스,실비아 획스,자레드 레토,데이브 바티스타,로빈 라이트,맥켄지 데이비스,레니 제임스,우드 해리스,데이빗 다스트말치안,카를라 주리,히암 압바스"
20180221(수),33,염력,2018-01-31,427000,0.0,85000,0.249000000000000005183353746218699598102830350399017333984375,7462447112,58,12,0.261000000000000005433153926759359819698147475719451904296875,986541,9,10,한국,한국,(주)영화사레드피터,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"드라마,코미디",연상호,"류승룡,심은경,박정민,김민재,정유미,이승용,예수정"
20180221(수),34,더 포리너,2018-02-07,374500,0.0,185500,0.981000000000000020421164759198973115417174994945526123046875,318823600,54,27,1.00000000000000002081668171172168513294309377670288085937500,38971,7,9,영국,"영국,중국",,"(주)더블앤조이픽쳐스,TCO(주)더콘텐츠온",15세이상관람가,"액션,스릴러",마틴 캠벨,"성룡,피어스 브로스넌"
20180221(수),35,럼블 피쉬,2008-11-24,347000,0.0,347000,1.00000000000000002081668171172168513294309377670288085937500,1217000,51,51,1.00000000000000002081668171172168513294309377670288085937500,186,1,1,미국,미국,,,,"드라마,액션",,
20180221(수),36,미옥,2017-11-09,400000,0.0,-400000,-0.50000000000000001040834085586084256647154688835144042968750,1916505564,50,-50,-0.50000000000000001040834085586084256647154688835144042968750,240937,1,1,한국,한국,(주)영화사 소중한,씨네그루(주)키다리이엔티,청소년관람불가,"범죄,액션",이안규,"김혜수,이선균,이희준,최무성,김민석,오하늬,여이레,박상규,박주연,신지훈,이연,임용순,차순배"
20180221(수),36,브로큰 애로우,1996-05-18,150000,0.0,150000,1.00000000000000002081668171172168513294309377670288085937500,150000,50,50,1.00000000000000002081668171172168513294309377670288085937500,50,1,1,미국,미국,이십세기폭스코리아(주),,고등학생이상관람가,"액션,어드벤처,스릴러",오우삼,"크리스찬 슬레이터,존 트라볼타,사만다 마티스"
20180221(수),38,유리 감옥,,316000,0.0,316000,1.00000000000000002081668171172168513294309377670288085937500,641000,43,43,1.00000000000000002081668171172168513294309377670288085937500,95,1,1,스페인,스페인,,,,"드라마,공포(호러)",아구스티 빌라롱가,
20180221(수),39,페르디난드,2018-01-03,300000,0.0,0,0E-59,3863042500,40,0,0E-59,534944,3,3,미국,미국,,이십세기폭스코리아(주),전체관람가,"애니메이션,어드벤처,코미디",카를로스 살다나,"존 시나,케이트 맥키넌,데이비드 테넌트,바비 카나베일,미구엘 앙겔 실베스트르,지나 로드리게즈"
20180221(수),40,트로이의 헤렌,,76000,0.0,76000,1.00000000000000002081668171172168513294309377670288085937500,6587000,38,38,1.00000000000000002081668171172168513294309377670288085937500,3310,1,3,미국,미국,워너 브러더스 픽쳐스,,,"사극,전쟁",로버트 와이즈,"로잔나 포에스타,자크 쎄나스,세드릭 하드윅,스탠리 베이커"
20180221(수),41,덩케르크,2017-07-20,277000,0.0,277000,1.00000000000000002081668171172168513294309377670288085937500,24573236348,34,34,1.00000000000000002081668171172168513294309377670288085937500,2792223,2,2,미국,"미국,영국",,워너브러더스 코리아(주),12세이상관람가,"액션,드라마,스릴러,전쟁",크리스토퍼 놀란,"톰 하디,마크 라이런스,케네스 브래너,킬리언 머피,제임스 다시,케빈 구스리"
20180221(수),42,킹 오브 프리즘,2016-08-11,234000,0.0,104000,0.80000000000000001665334536937734810635447502136230468750000,958208500,31,12,0.632000000000000013156142841808105004020035266876220703125000,115455,4,4,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180221(수),43,아이들의 시간,,60000,0.0,4000,0.071000000000000001477984401532239644438959658145904541015625,3614000,30,2,0.071000000000000001477984401532239644438959658145904541015625,1728,1,4,미국,미국,,,,드라마,윌리엄 와일러,"오드리 헵번,셜리 맥클레인"
20180221(수),44,커뮤터,2018-01-24,120000,0.0,20000,0.20000000000000000416333634234433702658861875534057617187500,2273514955,24,4,0.20000000000000000416333634234433702658861875534057617187500,283716,2,2,영국,"영국,미국",,메가박스중앙(주)플러스엠,15세이상관람가,액션,자움 콜렛 세라,"리암 니슨,베라 파미가,패트릭 윌슨,샘 닐"
20180221(수),45,가을 햇살,,104000,0.0,104000,1.00000000000000002081668171172168513294309377670288085937500,4028000,22,22,1.00000000000000002081668171172168513294309377670288085937500,637,1,1,일본,일본,,,,드라마,오즈 야스지로,"하라 세츠코,쿠와노 미유키"
20180221(수),46,풍뎅이뎅이,2018-02-08,103000,0.0,-372000,-0.783000000000000016299461780278079459094442427158355712890625,2527000,19,-68,-0.782000000000000016278645098566357773961499333381652832031250,361,2,2,한국,한국,"(주)디씨지플러스,(주)엔에이치씨미디어",(주)콘텐츠판다,전체관람가,애니메이션,이재한,
20180221(수),47,독수리는 다시난다,,36000,0.0,36000,1.00000000000000002081668171172168513294309377670288085937500,36000,18,18,1.00000000000000002081668171172168513294309377670288085937500,18,1,1,미국,미국,,,,,헨리 킹,"타이론 파워,베티 그레블"
20180221(수),48,흐트러진 구름,,78000,0.0,78000,1.00000000000000002081668171172168513294309377670288085937500,6338000,16,16,1.00000000000000002081668171172168513294309377670288085937500,1007,1,1,일본,일본,,,,드라마,나루세 미키오,"가야마 유조,츠카사 요코"
20180221(수),49,1급기밀,2018-01-24,136000,0.0,-633000,-0.823000000000000017132129048746946864412166178226470947265625,1726519300,14,-148,-0.914000000000000019026447084513620211509987711906433105468750,218366,5,5,한국,한국,"(주)미인픽쳐스,(주)미디어모굴",(주)리틀빅픽쳐스,12세이상관람가,드라마,홍기선,"김상경,김옥빈,최무성,최귀화,김병철,최고,이지원,서현우"
20180221(수),50,극장판 포켓몬스터 너로 정했다!,2017-12-21,60000,0.0,60000,1.00000000000000002081668171172168513294309377670288085937500,3814061500,12,12,1.00000000000000002081668171172168513294309377670288085937500,509504,1,1,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,어드벤처,가족",유야마 쿠니히코,
20180221(수),51,메리와 마녀의 꽃,2017-12-07,40000,0.0,40000,1.00000000000000002081668171172168513294309377670288085937500,4066274739,10,10,1.00000000000000002081668171172168513294309377670288085937500,535611,1,1,일본,일본,,CGV아트하우스,전체관람가,"애니메이션,어드벤처",요네바야시 히로마사,"스기사키 하나,카미키 류노스케"
20180221(수),51,안녕하세요,,43000,0.0,43000,1.00000000000000002081668171172168513294309377670288085937500,4067000,10,10,1.00000000000000002081668171172168513294309377670288085937500,607,1,1,일본,일본,,,15세이상관람가,,오즈 야스지로,"쿠가 요시코,사다 케이지"
20180221(수),53,하이큐!! 콘셉트의 싸움,2018-01-11,26000,0.0,8000,0.444000000000000009242606680004428199026733636856079101562500,146298500,4,1,0.333000000000000006931955010003321149270050227642059326171875,20060,1,1,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20180221(수),53,광인옥한흠,2017-12-28,30000,0.0,30000,1.00000000000000002081668171172168513294309377670288085937500,22513200,4,4,1.00000000000000002081668171172168513294309377670288085937500,2982,1,1,한국,한국,파이오니아21,파이오니아21,전체관람가,다큐멘터리,김상철,옥한흠
20180221(수),55,남편 친구와의 불륜,2018-02-21,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",츠키카게 쿠로우,
20180221(수),55,유부녀의 불륜고백,2018-02-21,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나가에 타카미,
20180221(수),55,착한 며느리 2,2018-02-21,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나가에 타카미,
20180221(수),55,에이리언 지구대침공,2018-02-21,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(주)케이알씨지,청소년관람불가,"SF,액션",콜린 데이즈,"제레미 런던,로디 파이퍼"
20180221(수),55,거래처 여직원,2018-02-21,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나쿠루 하라다,
