날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180410(화),31,잔느 딜망,2008-05-09,99000,0.0,99000,1.00000000000000002081668171172168513294309377670288085937500,2465000,22,22,1.00000000000000002081668171172168513294309377670288085937500,368,1,1,프랑스,프랑스,,,,드라마,샹탈 애커만,"델핀 세이릭,잔 데코트,자크 도니올-발크로즈"
20180410(화),31,판도라,,44000,0.0,-14000,-0.241000000000000005016820292524926117039285600185394287109375,4727711,22,-7,-0.241000000000000005016820292524926117039285600185394287109375,1139,1,3,영국,영국,,,,"드라마,판타지",앨버트 르윈,"제임스 메이슨,에바 가드너"
20180410(화),33,위대한 쇼맨,2017-12-20,178800,0.0,-189000,-0.514000000000000010699774399824946158332750201225280761718750,11493779300,20,-23,-0.535000000000000011136924715771101546124555170536041259765625,1400739,1,3,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180410(화),33,타잔-크리스포터 램버트/그레이스 토크,1985-01-01,60000,0.0,60000,1.00000000000000002081668171172168513294309377670288085937500,60000,20,20,1.00000000000000002081668171172168513294309377670288085937500,20,1,1,영국,영국,워너 브러더스 픽쳐스,,연소자관람가,"가족,드라마,어드벤처",휴 허드슨,"랄프 리차드슨,크리스토퍼 램버트,제임스 폭스,앤디 맥도웰"
20180410(화),35,밀애,1971-08-20,57000,0.0,57000,1.00000000000000002081668171172168513294309377670288085937500,93000,19,19,1.00000000000000002081668171172168513294309377670288085937500,37,1,1,미국,미국,파라마운트,,,"드라마,뮤지컬,전쟁",블레이크 에드워즈,"줄리 앤드류스,록 허드슨"
20180410(화),36,마더,,73000,0.0,73000,1.00000000000000002081668171172168513294309377670288085937500,73000,16,16,1.00000000000000002081668171172168513294309377670288085937500,16,1,1,일본,일본,,,,기타,스와 노부히로,
20180410(화),37,람보 3,1988-12-17,28000,0.0,28000,1.00000000000000002081668171172168513294309377670288085937500,88000,14,14,1.00000000000000002081668171172168513294309377670288085937500,34,1,1,미국,미국,카롤코 픽쳐스,트라이스타 픽쳐스,연소자관람가,액션,피터 맥도널드,
20180410(화),38,궁합,2018-02-28,73000,0.0,73000,1.00000000000000002081668171172168513294309377670288085937500,10476296438,13,13,1.00000000000000002081668171172168513294309377670288085937500,1339693,1,1,한국,한국,(주)주피터필름,씨제이이앤엠(주),12세이상관람가,"코미디,드라마",홍창표,"심은경,이승기,김상경,연우진,강민혁,최우식,조복래,최민호,박선영,이한서,윤송아,이선빈"
20180410(화),39,피치걸,,65000,0.0,-115000,-0.639000000000000013301859613790156799950636923313140869140625,1741500,11,-15,-0.577000000000000012011225347663412321708165109157562255859375,215,1,1,일본,일본,,(주)엔케이컨텐츠,15세이상관람가,드라마,신토쿠 코지,야마모토 미즈키
20180410(화),40,그녀에대해 알고있는 두 세가지 것들,,40000,0.0,40000,1.00000000000000002081668171172168513294309377670288085937500,158000,9,9,1.00000000000000002081668171172168513294309377670288085937500,36,1,1,프랑스,프랑스,,,,"코미디,드라마",장 뤽 고다르,
20180410(화),41,터닝메카드W: 반다인의 비밀 특별판,2018-02-08,40000,0.0,40000,1.00000000000000002081668171172168513294309377670288085937500,164755700,8,8,1.00000000000000002081668171172168513294309377670288085937500,21941,1,1,한국,한국,㈜희원엔터테인먼트,"(주)제이앤씨미디어그룹,(주)아컴스튜디오",전체관람가,애니메이션,홍헌표,"소연,윤미나,이현진"
20180410(화),42,최강전사 미니특공대 : 새로운 악당의 습격,2015-02-05,20000,0.0,20000,1.00000000000000002081668171172168513294309377670288085937500,1171924200,4,4,1.00000000000000002081668171172168513294309377670288085937500,155437,1,1,한국,한국,(주)삼지애니메이션,에이원엔터테인먼트,전체관람가,애니메이션,이영준,"엄상현,전태열,신용우"
20180410(화),42,3월 단편 상상극장-광화문시네마 단편전,,32000,0.0,32000,1.00000000000000002081668171172168513294309377670288085937500,264000,4,4,1.00000000000000002081668171172168513294309377670288085937500,33,1,1,한국,한국,,,,기타,,
20180410(화),44,범죄도시,2017-10-03,15000,0.0,-5000,-0.25000000000000000520417042793042128323577344417572021484375,56322018349,3,-1,-0.25000000000000000520417042793042128323577344417572021484375,6880519,1,1,한국,한국,"(주)홍필름,(주)비에이엔터테인먼트","메가박스중앙(주)플러스엠,(주)키위미디어그룹",청소년관람불가,"범죄,액션",강윤성,"마동석,윤계상,조재윤,최귀화,박상규,유지연,최성재,이경원,이태규,진선규,허동원"
20180410(화),45,사라진 밤,2018-03-07,2000,0.0,0,0E-59,10694737316,2,0,0E-59,1315241,2,2,한국,한국,"(주)싸이더스,(주)엠씨엠씨,(주)더블앤조이픽쳐스",씨네그루(주)키다리이엔티,15세이상관람가,스릴러,이창희,"김상경,김강우,김희애,서현우"
20180410(화),45,태양의 서커스 월드 어웨이,2016-01-06,20000,0.0,0,0E-59,67329000,2,0,0E-59,4312,1,1,미국,미국,,주식회사 드림크리에이션,전체관람가,공연,앤드류 아담슨,제이슨 베런트
20180410(화),45,최강전사 미니특공대: 영웅의 탄생,2016-02-04,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,878993200,2,2,1.00000000000000002081668171172168513294309377670288085937500,117388,1,1,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,양정화,전태열"
20180410(화),48,하숙집 여주인의 목적-감독판,2018-04-10,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민,
20180410(화),48,S걸의 덫,2018-04-10,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,브라질,브라질,,(주)케이알씨지,청소년관람불가,멜로/로맨스,그레고리 하타나카,
20180410(화),48,게이트,2018-02-28,1000,0.0,-8000,-0.889000000000000018506030041720578083186410367488861083984375,820755100,1,-6,-0.857000000000000017839896226945484158932231366634368896484375,101172,1,1,한국,한국,삼삼공구 브라더스,(주)제이앤씨미디어그룹,15세이상관람가,"범죄,코미디",신재호,"정려원,임창정,정상훈,이경영,이문식,이세랑,윤송아"
20180410(화),51,레이싱 익스팅션,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,2876000,0,0,1.00000000000000002081668171172168513294309377670288085937500,365,1,1,미국,미국,,,,다큐멘터리,루이 시호요스,
20180410(화),51,기억을 잃어버린 때,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,일본,일본,,,,다큐멘터리,,
20180410(화),51,제9회 대구사회복지영화제 – 소나기+볼링블링,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,한국,한국,,,,다큐멘터리,,
20180410(화),51,제9회 대구사회복지영화제 – 환경과 복지: 충돌하는 세계 단편모음,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,기타,기타,,,,다큐멘터리,,
20180410(화),51,앤서니 위너: 선거이야기,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,110000,0,0,1.00000000000000002081668171172168513294309377670288085937500,22,1,1,미국,미국,,,,,,
20180410(화),51,샤오홍,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,1251000,0,0,1.00000000000000002081668171172168513294309377670288085937500,145,1,1,중국,중국,,,,"드라마,멜로/로맨스",곽건기,황각
