날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180125(목),12,킹 오브 프리즘,2016-08-11,10654000,0.0040,10654000,1.00000000000000002081668171172168513294309377670288085937500,920032000,1440,1440,1.00000000000000002081668171172168513294309377670288085937500,110614,50,79,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180125(목),13,주문은 토끼입니까?? ~디어 마이 시스터~,2018-01-18,8795500,0.0030,6923500,3.698000000000000076980088969946791621623560786247253417968750,104545500,1296,1030,3.872000000000000080602191587786364834755659103393554687500000,14159,49,56,일본,일본,,(주)애니플러스,전체관람가,"애니메이션,드라마",하시모토 히로유키,"사쿠라 아야네,미나세 이노리,타네다 리사,사토 사토미,우치다 마아야,토쿠이 소라,무라카와 리에,하야미 사오리,카야노 아이"
20180125(목),14,쥬만지: 새로운 세계,2018-01-03,9181600,0.0030,-4948900,-0.35000000000000000728583859910258979653008282184600830078125,13771334364,1211,-700,-0.366000000000000007618905506490136758657172322273254394531250,1702843,47,66,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,"액션,어드벤처",제이크 캐스단,"드웨인 존슨,잭 블랙,케빈 하트,카렌 길런"
20180125(목),15,미옥,2017-11-09,8800000,0.0030,8800000,1.00000000000000002081668171172168513294309377670288085937500,1906505564,1100,1100,1.00000000000000002081668171172168513294309377670288085937500,239687,11,11,한국,한국,(주)영화사 소중한,씨네그루(주)키다리이엔티,청소년관람불가,"범죄,액션",이안규,"김혜수,이선균,이희준,최무성,김민석,오하늬,여이레,박상규,박주연,신지훈,이연,임용순,차순배"
20180125(목),16,젝스키스 에이틴,2018-01-18,7131500,0.0030,-663600,-0.085000000000000001769417945496343236300162971019744873046875,205007000,1072,-60,-0.053000000000000001103284130721249312045983970165252685546875,27251,19,28,한국,한국,(주)와이지엔터테인먼트,씨제이 씨지브이(CJ CGV)(주),전체관람가,다큐멘터리,,"은지원,이재진,장수원,김재덕,강성훈"
20180125(목),17,페르디난드,2018-01-03,5929000,0.0020,-3379500,-0.363000000000000007556455461354971703258343040943145751953125,3817703300,1009,-585,-0.367000000000000007639722188201858443790115416049957275390625,528333,23,29,미국,미국,,이십세기폭스코리아(주),전체관람가,"애니메이션,어드벤처,코미디",카를로스 살다나,"존 시나,케이트 맥키넌,데이비드 테넌트,바비 카나베일,미구엘 앙겔 실베스트르,지나 로드리게즈"
20180125(목),18,하이큐!! 콘셉트의 싸움,2018-01-11,6171000,0.0020,4834000,3.616000000000000075273121069585613440722227096557617187500000,117519000,891,705,3.79000000000000007889522368742518665385432541370391845703125,16120,25,32,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20180125(목),19,뽀로로 극장판 공룡섬 대모험,2017-12-07,1472000,0.0010,610000,0.708000000000000014738210651898953074123710393905639648437500,6208514800,298,128,0.753000000000000015674961328926428905106149613857269287109375,823977,5,6,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180125(목),20,온리 더 브레이브,2018-03-07,1680000,0.0010,1680000,1.00000000000000002081668171172168513294309377670288085937500,3792000,210,210,1.00000000000000002081668171172168513294309377670288085937500,474,1,1,미국,미국,,㈜코리아스크린,12세이상관람가,드라마,조셉 코신스키,"조슈 브롤린,마일즈 텔러,제프 브리지스,제임스 뱃지 데일,테일러 키취,제니퍼 코넬리"
20180125(목),21,리차드 3세,,404000,0.0,-38000,-0.086000000000000001790234627208064921433106064796447753906250,5097000,202,-19,-0.086000000000000001790234627208064921433106064796447753906250,2165,1,4,영국,영국,,,,"드라마,전쟁",로렌스 올리비에,"세드릭 하드윅,니콜라스 하넨,로렌스 올리비에,랄프 리차드슨,존 길거드"
20180125(목),22,인시디어스4: 라스트 키,2018-01-31,1790000,0.0010,1790000,1.00000000000000002081668171172168513294309377670288085937500,3214000,200,200,1.00000000000000002081668171172168513294309377670288085937500,378,1,1,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"공포(호러),미스터리,스릴러",애덤 로비텔,"스펜서 로크,린 샤예,조시 스튜어트,하비에르 보텟"
20180125(목),23,성숙의 20세,,284000,0.0,284000,1.00000000000000002081668171172168513294309377670288085937500,314000,142,142,1.00000000000000002081668171172168513294309377670288085937500,157,1,4,미국,미국,,,,"드라마,가족",델머 데이브스,"트로이 도나휴,클로데트 콜베트"
20180125(목),24,식스 빌로우,2018-01-25,1008000,0.0,1008000,1.00000000000000002081668171172168513294309377670288085937500,6262000,134,134,1.00000000000000002081668171172168513294309377670288085937500,779,16,22,미국,미국,,주식회사 디에스이이디,12세이상관람가,"드라마,스릴러",스캇 워프,"조쉬 하트넷,미라 소르비노"
20180125(목),25,정사 : 착한 며느리들,2018-01-25,768000,0.0,768000,1.00000000000000002081668171172168513294309377670288085937500,768000,129,129,1.00000000000000002081668171172168513294309377670288085937500,129,20,20,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,김부곤,
20180125(목),26,극장판 포켓몬스터 너로 정했다!,2017-12-21,614000,0.0,496000,4.203000000000000087492513234366242613759823143482208251953125,3810586000,111,95,5.938000000000000123609456004203366319416090846061706542968750,508983,5,6,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,어드벤처,가족",유야마 쿠니히코,
20180125(목),27,그들도 우리처럼,1990-11-10,187000,0.0,187000,1.00000000000000002081668171172168513294309377670288085937500,405000,99,99,1.00000000000000002081668171172168513294309377670288085937500,142,1,3,한국,한국,(주)동아수출공사,,연소자관람불가,드라마,박광수,"김민희,문성근,최재호,심혜진,박중훈"
20180125(목),28,다운사이징,2018-01-11,732500,0.0,54000,0.08000000000000000166533453693773481063544750213623046875000,1233496004,97,6,0.066000000000000001373900992973631218774244189262390136718750,149836,15,16,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"드라마,코미디",알렉산더 페인,"맷 데이먼,크리스틴 위그,크리스토프 왈츠,제이슨 서디키스"
20180125(목),29,백만장자와 결혼하는 법,,161000,0.0,-1000,-0.006000000000000000124900090270330110797658562660217285156250,4662000,78,-3,-0.037000000000000000770217223333702349918894469738006591796875,2120,1,4,미국,미국,,,12세관람가,"코미디,멜로/로맨스",진 네글레스코,"마릴린 몬로,베티 그레블,로렌 바콜"
20180125(목),30,히에로니무스 보쉬의 기이한 세계,2018-01-18,712000,0.0,-97000,-0.12000000000000000249800180540660221595317125320434570312500,16308000,66,-6,-0.083000000000000001727784582072899866034276783466339111328125,1505,16,16,영국,영국,,메가박스중앙(주),전체관람가,,데이비드 비커스태프,
20180125(목),31,피안화,,427000,0.0,427000,1.00000000000000002081668171172168513294309377670288085937500,2908000,62,62,1.00000000000000002081668171172168513294309377670288085937500,451,1,1,일본,일본,,,15세이상관람가,,오즈 야스지로,"사다 케이지,아리마 이네코,사부리 신"
20180125(목),32,팜스윙스 스와핑클럽,2018-01-25,300000,0.0,300000,1.00000000000000002081668171172168513294309377670288085937500,300000,60,60,1.00000000000000002081668171172168513294309377670288085937500,60,1,1,미국,미국,,미디어소프트,청소년관람불가,"코미디,멜로/로맨스,드라마",션 회쓰리,"제이슨 루이스,티아 카레르,다이안 파"
20180125(목),33,꽁치의 맛,,381000,0.0,381000,1.00000000000000002081668171172168513294309377670288085937500,5362000,53,53,1.00000000000000002081668171172168513294309377670288085937500,838,1,1,일본,일본,,,,드라마,오즈 야스지로,"치슈 류,이와시타 시마"
20180125(목),34,쾌걸 조로,,78000,0.0,-18000,-0.188000000000000003913536161803676804993301630020141601562500,6472000,39,-9,-0.188000000000000003913536161803676804993301630020141601562500,3243,1,4,미국,미국,,,15세이상관람가,,,"타이론 파워,린다 다넬"
20180125(목),35,쥘과짐,,188000,0.0,188000,1.00000000000000002081668171172168513294309377670288085937500,738000,37,37,1.00000000000000002081668171172168513294309377670288085937500,147,1,1,,,,,,,,
20180125(목),36,나인데이즈,,130000,0.0,15000,0.13000000000000000270616862252381906728260219097137451171875,245000,26,3,0.13000000000000000270616862252381906728260219097137451171875,49,1,3,한국,한국,대쉬 필름,,,기타,권양헌,"송윤아,한상진"
20180125(목),37,스노우맨,2017-12-14,90000,0.0,0,0E-59,12746200,15,0,0E-59,1668,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"범죄,드라마,미스터리",토마스 알프레드슨,"마이클 패스벤더,레베카 퍼거슨"
20180125(목),38,강철비,2017-12-14,115000,0.0,-139000,-0.547000000000000011386724896311761767719872295856475830078125,35478140966,14,-20,-0.588000000000000012240208846492350858170539140701293945312500,4450773,1,1,한국,한국,"(주)와이웍스엔터테인먼트,(주)모팩",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,드라마",양우석,"정우성,곽도원,김갑수,김의성,이경영,조우진,정원중,김명곤,박은혜,김지호,안미나,원진아,정유나,이상민,이정호,정환,한승헌,박민희"
20180125(목),39,스타워즈: 라스트 제다이,2017-12-14,60000,0.0,0,0E-59,8663701961,12,0,0E-59,959237,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF",라이언 존슨,"마크 해밀,캐리 피셔,아담 드라이버,데이지 리들리,존 보예가,오스카 아이삭,루피타 뇽오,앤디 서키스,도널 글리슨,안소니 다니엘,그웬돌린 크리스티,켈리 마리 트란,로라 던,베니치오 델 토로"
20180125(목),40,너의 이름은.,2017-01-04,70000,0.0,49000,2.333000000000000048565318433446691415156237781047821044921875,29855037556,9,6,2.00000000000000004163336342344337026588618755340576171875000,3711194,1,1,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논"
20180125(목),41,황금팔을 가진 사나이,,20000,0.0,20000,1.00000000000000002081668171172168513294309377670288085937500,2839000,4,4,1.00000000000000002081668171172168513294309377670288085937500,1175,1,1,,,,,,,,
20180125(목),41,선택과 진실,,20000,0.0,15000,3.00000000000000006245004513516505539882928133010864257812500,25000,4,3,3.00000000000000006245004513516505539882928133010864257812500,5,1,2,한국,한국,,,,기타,,
20180125(목),41,잊혀진 이야기,,20000,0.0,0,0E-59,40000,4,0,0E-59,8,1,2,한국,한국,,,,기타,,
20180125(목),44,직쏘,2017-11-02,8000,0.0,-5530000,-0.999000000000000020795865030009963447810150682926177978515625,977878500,3,-693,-0.996000000000000020733414984874798392411321401596069335937500,112205,3,3,미국,미국,,㈜코리아스크린,청소년관람불가,"공포(호러),스릴러,범죄","피터 스피어이그,마이클 스피어리그","토빈 벨,칼럼 키스 레니,클레 베넷,맷 패스모어,한나 에밀리 앤더슨,로라 밴더부트,폴 브라운스테인,만델라 반 피블스,브리터니 엘렌"
20180125(목),44,광인옥한흠,2017-12-28,27000,0.0,15000,1.25000000000000002602085213965210641617886722087860107421875,22165200,3,1,0.50000000000000001040834085586084256647154688835144042968750,2939,1,1,한국,한국,파이오니아21,파이오니아21,전체관람가,다큐멘터리,김상철,옥한흠
20180125(목),46,착한 엄마 (무삭제),2018-01-25,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,
20180125(목),46,부부교환섹스 2 (무삭제),2018-01-25,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,
20180125(목),46,아들의 미인 여교사,2018-01-25,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),,
20180125(목),46,뺏고 싶은 형수,2018-01-25,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),,
20180125(목),46,자꾸 열리는 검은 속옷,2018-01-25,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),,
20180125(목),46,장난치는 관능천사,2018-01-25,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),,
20180125(목),46,보험 설계사의 은밀한 영업,2018-01-25,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)플라이어,청소년관람불가,드라마,크왓치,
20180125(목),46,강제로 당하는 새엄마,2018-01-25,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)플라이어,청소년관람불가,드라마,크왓치,
20180125(목),46,어린 BJ 와이프,2018-01-25,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)아이브픽쳐스,청소년관람불가,기타,,
20180125(목),55,용서받지 못한 자,2005-11-18,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,71011000,0,0,1.00000000000000002081668171172168513294309377670288085937500,10790,1,1,한국,한국,에이앤디픽쳐스,영화사청어람(주),15세관람가,드라마,윤종빈,"서장원,하정우,윤종빈,손상범,한승주,서민교,구성모,이영기,이혜민,윤부희"
20180125(목),55,어두워질 때까지,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,751000,0,0,1.00000000000000002081668171172168513294309377670288085937500,258,1,1,미국,미국,,,,"스릴러,드라마",테렌스 영,"오드리 헵번,알란 아킨,리차드 크레나,에프렘 짐밸리스트 주니어,잭 웨스턴"
20180125(목),55,암흑가의 방문객,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,이탈리아,이탈리아,,,,"액션,범죄,드라마",,"로저 무어,스테이시 키치"
20180125(목),55,마지막 열차,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,프랑스,"프랑스,이탈리아",,,,기타,피에르 그라니에-데페르,"헨리 아틀,모리스 비로드"
