날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181009(화),11,너는 여기에 없었다,2018-10-04,11000200,0.0020,3360900,0.44000000000000000915933995315754145849496126174926757812500,73727400,1204,254,0.267000000000000005558054017029689930495806038379669189453125,8163,39,76,프랑스,"프랑스,미국",,(주)팝엔터테인먼트,15세이상관람가,"드라마,미스터리,스릴러",린 램지,"호아킨 피닉스,예카테리나 삼소노프,알렉산드로 니볼라"
20181009(화),12,더 넌,2018-09-19,7923100,0.0010,-8153100,-0.507000000000000010554057627842894362402148544788360595703125,8767036845,906,-1155,-0.56000000000000001165734175856414367444813251495361328125000,1010333,38,49,미국,미국,,워너브러더스 코리아(주),15세이상관람가,공포(호러),코린 하디,"타이사 파미가,데미안 비쉬어,보니 아론스,샬롯 호프"
20181009(화),13,원더풀 고스트,2018-09-26,5322500,0.0010,-18516100,-0.777000000000000016174561690007749348296783864498138427734375,3676700400,651,-2560,-0.797000000000000016590895324242183050955645740032196044921875,443772,18,32,한국,한국,(주)데이드림엔터테인먼트,"(주)제이앤씨미디어그룹,TCO(주)더콘텐츠온",12세이상관람가,"코미디,드라마,범죄",조원희,"마동석,김영광,이유영"
20181009(화),14,극장판 토미카 하이퍼레스큐 드라이브헤드,2018-10-03,4693000,0.0010,2465600,1.107000000000000023044066654875905442168004810810089111328125,51812200,593,285,0.925000000000000019255430583342558747972361743450164794921875,6294,82,83,일본,일본,,(주)팝엔터테인먼트,전체관람가,애니메이션,카토 타카오,
20181009(화),15,솔로몬 왕의 보고,,1146000,0.0,1146000,1.00000000000000002081668171172168513294309377670288085937500,11389000,573,573,1.00000000000000002081668171172168513294309377670288085937500,5725,1,5,영국,영국,,,,"액션,어드벤처",로버트 스티븐슨,"폴 로버슨,세드릭 하드윅,로랜드 영"
20181009(화),16,극장판 요괴워치 섀도사이드: 도깨비왕의 부활,2018-09-20,2311300,0.0,113300,0.052000000000000001082467449009527626913040876388549804687500,1204031700,275,-55,-0.167000000000000003476385845857521417201496660709381103515625,157416,11,11,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,우시로 신지,"여민정,김지율,홍범기,신용우,이호산"
20181009(화),17,여기자 20년,1978-11-12,364000,0.0,364000,1.00000000000000002081668171172168513294309377670288085937500,364000,182,182,1.00000000000000002081668171172168513294309377670288085937500,182,1,4,한국,한국,(주)동아수출공사,,전체관람가,"드라마,사극",김수용,"황정아,이순재,이대엽,최남현"
20181009(화),18,코지 판 투테,2018-10-06,2874000,0.0,2874000,1.00000000000000002081668171172168513294309377670288085937500,7733500,132,132,1.00000000000000002081668171172168513294309377670288085937500,344,7,7,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,
20181009(화),19,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,798000,0.0,397000,0.99000000000000002060851489460446828161366283893585205078125,288744700,111,51,0.85000000000000001769417945496343236300162971019744873046875,37280,5,5,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20181009(화),20,에그엔젤 코코밍: 두근두근 핼러윈 파티,2018-09-22,756000,0.0,-7841000,-0.912000000000000018984813721090176841244101524353027343750000,363003500,108,-1528,-0.934000000000000019442780718748053914168849587440490722656250,45748,6,6,일본,일본,,(주)엠제이픽쳐스,전체관람가,애니메이션,닛타 노리오,
20181009(화),21,도요새,,172000,0.0,44000,0.344000000000000007160938508832259685732424259185791015625000,1096000,86,22,0.344000000000000007160938508832259685732424259185791015625000,548,1,4,미국,미국,,,,멜로/로맨스,빈센트 미넬리,"엘리자베스 테일러,리차드 버튼"
20181009(화),22,너의 결혼식,2018-08-22,589000,0.0,-1088000,-0.649000000000000013510026430907373651280067861080169677734375,23667956869,83,-136,-0.621000000000000012927159342979166467557661235332489013671875,2819824,7,8,한국,한국,"(주)필름케이,(주)외유내강",메가박스중앙(주)플러스엠,12세이상관람가,멜로/로맨스,이석근,"박보영,김영광,강기영,장성범,고규필,서은수,차엽,안길강"
20181009(화),23,다즐링 주식회사,2007-12-13,642500,0.0,40000,0.066000000000000001373900992973631218774244189262390136718750,89715000,69,-1,-0.014000000000000000291433543964103591861203312873840332031250,12458,3,3,미국,미국,,이십세기폭스필름코퍼레이션,15세이상관람가,"드라마,어드벤처,코미디",웨스 앤더슨,"오웬 윌슨,애드리언 브로디"
20181009(화),24,상류사회,2018-08-29,550000,0.0,45000,0.089000000000000001852684672343229976831935346126556396484375,6302302663,66,0,0E-59,767064,5,5,한국,한국,(주)하이브미디어코프,롯데컬처웍스(주)롯데엔터테인먼트,청소년관람불가,드라마,변혁,"박해일,수애,윤제문,라미란,이진욱,김규선,한주영,김강우"
20181009(화),25,업그레이드,2018-09-06,300000,0.0,0,0E-59,1741957800,60,0,0E-59,190027,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,액션,리 워넬,"로건 마샬-그린,해리슨 길벗슨"
20181009(화),26,맘마미아!2,2018-08-08,416000,0.0,-448500,-0.519000000000000010803857808383554583997465670108795166015625,19600763803,51,-55,-0.519000000000000010803857808383554583997465670108795166015625,2292960,3,3,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20181009(화),27,맞짱,2018-09-12,72000,0.0,72000,1.00000000000000002081668171172168513294309377670288085937500,2237000,36,36,1.00000000000000002081668171172168513294309377670288085937500,885,1,4,한국,한국,(주)차룡영화사,(주)차룡영화사,청소년관람불가,"액션,범죄",차룡,"최태환,양은용,차룡,윤용현"
20181009(화),28,판타스틱 Mr. 폭스,2009-12-24,301500,0.0,36500,0.138000000000000002872702076217592548346146941184997558593750,161857800,30,-10,-0.25000000000000000520417042793042128323577344417572021484375,21530,1,1,미국,"미국,영국",이십세기폭스필름코퍼레이션,이십세기폭스코리아(주),전체관람가,"애니메이션,코미디,어드벤처,가족",웨스 앤더슨,"조지 클루니,메릴 스트립,빌 머레이,제이슨 슈왈츠먼"
20181009(화),29,극장판 헬로카봇 : 백악기 시대,2018-08-01,120000,0.0,120000,1.00000000000000002081668171172168513294309377670288085937500,6576894250,19,19,1.00000000000000002081668171172168513294309377670288085937500,877150,1,3,한국,한국,(주)초이락컨텐츠팩토리,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"최신규,김진철","이지현,김용준,양정화,홍범기,엄상현,사문영,위훈,민응식,신용우,안소이,한신,이현,김상백,임정길,김두용"
20181009(화),30,10월 단편 상상극장-제12회 대단한 단편영화제 수상작 모음,,120000,0.0,120000,1.00000000000000002081668171172168513294309377670288085937500,216000,15,15,1.00000000000000002081668171172168513294309377670288085937500,27,1,1,한국,한국,,,,기타,,
20181009(화),31,물괴,2018-09-12,44500,0.0,22500,1.023000000000000021295465391091283891000784933567047119140625,6089647954,6,3,1.00000000000000002081668171172168513294309377670288085937500,721059,2,2,한국,한국,(주)태원엔터테인먼트,"롯데컬처웍스(주)롯데엔터테인먼트,씨네그루(주)키다리이엔티",15세이상관람가,"액션,사극",허종호,"김명민,김인권,이혜리,최우식,박성웅,박희순,이경영"
20181009(화),31,더 프레데터,2018-09-12,58000,0.0,31000,1.148000000000000023897550605056494532618671655654907226562500,1502004014,6,3,1.00000000000000002081668171172168513294309377670288085937500,170876,1,1,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"SF,액션,스릴러",쉐인 블랙,"올리비아 문,보이드 홀브룩,트레반트 로즈,스털링 K. 브라운,제이콥 트렘블레이"
20181009(화),33,양아치 느와르,2018-09-13,0,0.0,-19000,-1.00000000000000002081668171172168513294309377670288085937500,3798000,0,-3,-1.00000000000000002081668171172168513294309377670288085937500,451,1,1,한국,한국,(주)키노크러시,(주)영화사 그램,청소년관람불가,"드라마,코미디",강효진,"김병철,곽지유,김영용,서승원,조경현"
