날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180829(수),1,너의 결혼식,2018-08-22,1016578100,0.3,143269900,0.164000000000000003413935800722356361802667379379272460937500,10607560800,169737,62995,0.59000000000000001228184220991579422843642532825469970703125,1282312,849,3535,한국,한국,"(주)필름케이,(주)외유내강",메가박스중앙(주)플러스엠,12세이상관람가,멜로/로맨스,이석근,"박보영,김영광,강기영,장성범,고규필,서은수,차엽,안길강"
20180829(수),2,상류사회,2018-08-29,843052500,0.249,843052500,1.00000000000000002081668171172168513294309377670288085937500,873138500,131795,131795,1.00000000000000002081668171172168513294309377670288085937500,135083,867,3691,한국,한국,(주)하이브미디어코프,롯데컬처웍스(주)롯데엔터테인먼트,청소년관람불가,드라마,변혁,"박해일,수애,윤제문,라미란,이진욱,김규선,한주영,김강우"
20180829(수),3,서치,2018-08-29,373410100,0.11,364263100,39.823000000000000828982715805892667049192823469638824462890625,444633100,61992,60772,49.813000000000001036941366105992301527294330298900604248046875,71164,586,2608,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,드라마,아니쉬 차간티,"존 조,데브라 메싱"
20180829(수),4,목격자,2018-08-15,268763000,0.079,-73704500,-0.215000000000000004475586568020162303582765161991119384765625,20050929260,43373,1401,0.033000000000000000686950496486815609387122094631195068359375,2327346,605,2144,한국,한국,(주)에이디사공육,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,스릴러,조규장,"이성민,김상호,진경,곽시양"
20180829(수),5,신과함께-인과 연,2018-08-01,225259800,0.066,-44677000,-0.166000000000000003455569164145799732068553566932678222656250,100307180209,36540,1688,0.048000000000000000999200722162640886381268501281738281250000,11990434,551,1406,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20180829(수),6,공작,2018-08-08,216588400,0.064,-73567900,-0.254000000000000005287437154777308023767545819282531738281250,41110250676,35128,-1271,-0.035000000000000000728583859910258979653008282184600830078125,4771490,570,1406,한국,한국,"(주)영화사 월광,(주)사나이픽처스",씨제이이앤엠(주),12세이상관람가,드라마,윤종빈,"황정민,이성민,조진웅,주지훈,김대현"
20180829(수),7,맘마미아!2,2018-08-08,208894300,0.062,-18679500,-0.082000000000000001706967900361178180901333689689636230468750,17522766185,34294,5491,0.191000000000000003975986206938841860392130911350250244140625,2047706,421,1021,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20180829(수),8,나를 차버린 스파이,2018-08-22,58681400,0.017,-48133900,-0.451000000000000009388323451986479994957335293292999267578125,1752951400,9368,-3185,-0.254000000000000005287437154777308023767545819282531738281250,199447,163,373,미국,미국,,(주)누리픽쳐스,15세이상관람가,"액션,코미디",수잔나 포겔,"밀라 쿠니스,케이트 맥키넌"
20180829(수),9,그래비티,2013-10-17,96726000,0.028999999999999998,96726000,1.00000000000000002081668171172168513294309377670288085937500,31609784800,6967,6967,1.00000000000000002081668171172168513294309377670288085937500,3236535,50,252,미국,미국,,"주식회사 해리슨앤컴퍼니,워너브러더스 코리아(주)",12세이상관람가,"SF,드라마",알폰소 쿠아론,"산드라 블록,조지 클루니"
20180829(수),10,미션 임파서블: 폴아웃,2018-07-25,32283300,0.01,-23305600,-0.419000000000000008722189637211386070703156292438507080078125,55568219562,4631,-2354,-0.337000000000000007015221736850207889801822602748870849609375,6547378,147,246,미국,미국,파라마운트 픽쳐스,롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,"액션,스릴러",크리스토퍼 맥쿼리,"톰 크루즈,레베카 퍼거슨,바네사 커비,미셸 모나한,헨리 카빌,안젤라 바셋,사이먼 페그,알렉 볼드윈"
20180829(수),11,몬스터 호텔 3,2018-08-08,13211700,0.0040,-6259700,-0.321000000000000006682154829462660927674733102321624755859375,7623757600,2090,-813,-0.28000000000000000582867087928207183722406625747680664062500,1031411,111,133,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,코미디,가족,판타지",젠디 타타코브스키,"아담 샌들러,셀레나 고메즈,앤디 샘버그,스티브 부세미,케빈 제임스,캐서린 한"
20180829(수),12,마일22,2018-08-23,11340100,0.0030,-19041200,-0.627000000000000013052059433249496578355319797992706298828125,531709300,1606,-2230,-0.581000000000000012094492074510299062239937484264373779296875,60888,131,227,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,"액션,어드벤처,스릴러",피터 버그,"마크 월버그,로렌 코핸,이코 우웨이스,론다 로우지,존 말코비치"
20180829(수),13,메가로돈,2018-08-15,5113500,0.0020,-26305900,-0.837000000000000017423562592711050456273369491100311279296875,4488699597,852,-3194,-0.789000000000000016424361870548409569892100989818572998046875,524391,44,63,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,공포(호러),SF",존 터틀타웁,"제이슨 스타뎀,리빙빙"
20180829(수),14,극장판 헬로카봇 : 백악기 시대,2018-08-01,3835000,0.0010,948000,0.328000000000000006827871601444712723605334758758544921875000,6510709100,676,231,0.519000000000000010803857808383554583997465670108795166015625,868453,23,35,한국,한국,(주)초이락컨텐츠팩토리,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"최신규,김진철","이지현,김용준,양정화,홍범기,엄상현,사문영,위훈,민응식,신용우,안소이,한신,이현,김상백,임정길,김두용"
20180829(수),15,극장판 도라에몽: 진구의 보물섬,2018-08-15,2270700,0.0010,-4446600,-0.662000000000000013780643293159755558008328080177307128906250,1333975900,386,-668,-0.634000000000000013197776205231548374285921454429626464843750,177354,19,21,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,SF,어드벤처",이마이 카즈아키,"윤아영,김정아,조현정,최낙윤,이현주,임은정,김정은,이지현,이경태,강은애,박성영,이다은,손선영,김은연,정의한,김진홍,이승행,이창민,서반석,원에스더,미즈타 와사비,오오하라 메구미,카카즈 유미,키무라 스바루,세키 토모카즈,카네모토 히사코,유키 아오이,야마시타 다이키,오리카사 후미코,오토모 류자부로,하야미 사오리,나가사와 마사미,오오이즈미 요"
20180829(수),16,건가 딘,,496000,0.0,-80000,-0.139000000000000002893518757929314233479090034961700439453125,1774000,248,-40,-0.139000000000000002893518757929314233479090034961700439453125,887,1,4,,,,,,,,
20180829(수),17,"열차 안의 낯선 자들, 의혹의 전망차",,1128000,0.0,474000,0.725000000000000015092094240998221721383742988109588623046875,14268700,224,149,1.987000000000000041362746561190988359157927334308624267578125,3594,6,6,미국,미국,,,12세관람가,"범죄,미스터리,멜로/로맨스,스릴러",알프레드 히치콕,"팔리 그레인저,루스 로만,로버트 워커"
20180829(수),18,명탐정 코난 : 제로의 집행인,2018-08-08,1238000,0.0,-3716500,-0.75000000000000001561251128379126384970732033252716064453125,2998023561,187,-417,-0.69000000000000001436351038108796274173073470592498779296875,394410,9,11,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,타치카와 유즈루,"타카야마 미나미,야마자키 와카나,코야마 리키야,푸루야 토루"
20180829(수),19,투란도트,2018-08-26,4617000,0.0010,4617000,1.00000000000000002081668171172168513294309377670288085937500,14200500,179,179,1.00000000000000002081668171172168513294309377670288085937500,570,7,7,독일,독일,,(주)케빈앤컴퍼니,15세이상관람가,공연,스테파노 포다,
20180829(수),20,에메랄드,,336000,0.0,336000,1.00000000000000002081668171172168513294309377670288085937500,4314000,168,168,1.00000000000000002081668171172168513294309377670288085937500,1642,1,4,미국,미국,,,,"드라마,어드벤처",앤드로 마톤,"스튜어트 그랜저,그레이스 켈리"
20180829(수),21,인크레더블 2,2018-07-18,1006800,0.0,-889700,-0.469000000000000009763023722797470327350310981273651123046875,24535146388,166,-115,-0.409000000000000008514022820094169219373725354671478271484375,3030532,9,15,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,"애니메이션,액션,어드벤처,코미디,가족",브래드 버드,"크레이그 T. 넬슨,사무엘 L. 잭슨,홀리 헌터"
20180829(수),22,오명,,916500,0.0,493500,1.167000000000000024293067557579206550144590437412261962890625,21642100,138,81,1.421000000000000029580504712356514573912136256694793701171875,5144,3,3,미국,미국,,,15세관람가,"멜로/로맨스,스릴러",알프레드 히치콕,"캐리 그랜트,잉그리드 버그만"
20180829(수),23,미친도시,2018-08-30,873000,0.0,873000,1.00000000000000002081668171172168513294309377670288085937500,4296000,127,127,1.00000000000000002081668171172168513294309377670288085937500,616,1,1,한국,한국,주식회사 케이엠스타,영화사 마그나,15세이상관람가,드라마,장태령,"한태일,이경영,김미영"
20180829(수),24,레베카,,693000,0.0,4500,0.007000000000000000145716771982051795930601656436920166015625,22521000,114,19,0.20000000000000000416333634234433702658861875534057617187500,3702,2,2,미국,미국,,,15세이상관람가,"미스터리,멜로/로맨스,스릴러",알프레드 히치콕,"로렌스 올리비에,조안 폰테인,조지 샌더스"
20180829(수),25,허스토리,2018-06-27,535000,0.0,456000,5.772000000000000120153886840057566587347537279129028320312500,2500814949,107,98,10.889000000000000226672847158937429412617348134517669677734375,333441,1,1,한국,한국,(주)수필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,민규동,"김희애,김해숙,예수정,문숙,이용녀,김선영,김준한,이유영,안세하,손강국"
20180829(수),26,여름이야기,1998-06-13,788000,0.0,788000,1.00000000000000002081668171172168513294309377670288085937500,7381000,88,88,1.00000000000000002081668171172168513294309377670288085937500,1043,1,1,프랑스,프랑스,,,고등학생이상관람가,드라마,에릭 로메르,"아만다 랑글렛,멜빌 푸포"
20180829(수),27,레드히트,1989-01-28,170000,0.0,170000,1.00000000000000002081668171172168513294309377670288085937500,170000,85,85,1.00000000000000002081668171172168513294309377670288085937500,85,1,1,미국,미국,카롤코 픽쳐스,콜럼비아 픽쳐스 코포레이션,중학생이상관람가,"액션,코미디",월터 힐,
20180829(수),28,빅샤크: 매직체인지,2018-06-27,302000,0.0,-379000,-0.557000000000000011594891713428978619049303233623504638671875,1010909700,60,-71,-0.542000000000000011282641487753153342055156826972961425781250,138430,1,1,중국,중국,,와이드 릴리즈(주),전체관람가,애니메이션,헤 질리,"이제인,장병관,김사라,김한나,윤세웅,홍후백"
20180829(수),29,신비아파트: 금빛 도깨비와 비밀의 동굴,2018-07-25,164000,0.0,-72000,-0.305000000000000006349087922075113965547643601894378662109375,4997679100,23,-19,-0.452000000000000009409140133698201680090278387069702148437500,677564,4,4,한국,한국,"씨제이이앤엠(주),(주)칵테일 미디어",씨제이이앤엠(주),전체관람가,"애니메이션,판타지,어드벤처",김병갑,"조현정,김영은,김채하,신용우,여민정,심규혁"
20180829(수),30,알마이에르가의 광기,,63000,0.0,63000,1.00000000000000002081668171172168513294309377670288085937500,1409000,21,21,1.00000000000000002081668171172168513294309377670288085937500,245,1,1,프랑스,"프랑스,벨기에",,,,드라마,샹탈 애커만,"스타니슬라 메하르,마크 바르베"
20180829(수),31,제주노트,,65000,0.0,65000,1.00000000000000002081668171172168513294309377670288085937500,65000,15,15,1.00000000000000002081668171172168513294309377670288085937500,15,1,1,한국,한국,,,,다큐멘터리,민환기,
20180829(수),32,동쪽,,42000,0.0,42000,1.00000000000000002081668171172168513294309377670288085937500,773000,14,14,1.00000000000000002081668171172168513294309377670288085937500,131,1,1,프랑스,"프랑스,벨기에,포르투갈",,,,다큐멘터리,샹탈 애커만,나탈리아 차코프스카이아
20180829(수),33,김인선 감독 특별전(인디스데이),,13000,0.0,13000,1.00000000000000002081668171172168513294309377670288085937500,13000,13,13,1.00000000000000002081668171172168513294309377670288085937500,13,1,2,한국,한국,,,,기타,김인선,
20180829(수),34,라라랜드,2016-12-07,45000,0.0,-95000,-0.679000000000000014134526882259024205268360674381256103515625,30003117194,9,-19,-0.679000000000000014134526882259024205268360674381256103515625,3596638,1,2,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180829(수),35,앤트맨과 와스프,2018-07-04,38000,0.0,38000,1.00000000000000002081668171172168513294309377670288085937500,47464768685,6,6,1.00000000000000002081668171172168513294309377670288085937500,5447735,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,SF",페이튼 리드,"폴 러드,에반젤린 릴리,마이클 더글라스,미쉘 파이퍼,로렌스 피쉬번,해나 존-케이먼,마이클 페나,월튼 고긴스"
20180829(수),36,8월 수요단편극장 우주를 동경하는 열여덟반 - 아무도 날 알아주지 않았기에,,11000,0.0,11000,1.00000000000000002081668171172168513294309377670288085937500,11000,2,2,1.00000000000000002081668171172168513294309377670288085937500,2,1,1,한국,한국,,,,기타,,
20180829(수),36,피쉬 프렌즈: 알록이의 신기한 모험,2018-08-30,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,1979000,2,2,1.00000000000000002081668171172168513294309377670288085937500,238,1,1,터키,터키,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",부르한 군,
20180829(수),36,호스틸,2018-08-23,14000,0.0,-350500,-0.962000000000000020025647806676261097891256213188171386718750,9953900,2,-43,-0.956000000000000019900747716405930987093597650527954101562500,1364,1,1,프랑스,프랑스,,영화사 마농(주),15세이상관람가,"미스터리,스릴러",매튜 터리,
20180829(수),39,마농,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,4,4,영국,영국,,,,공연,,
