날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180508(화),1,어벤져스: 인피니티 워,2018-04-25,1130374300,0.738,-3622505900,-0.762000000000000015862311464331924071302637457847595214843750,81199523644,125615,-391063,-0.757000000000000015758228055773315645637921988964080810546875,9140203,2056,9350,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕"
20180508(화),2,챔피언,2018-05-01,333931200,0.218,-934397200,-0.737000000000000015341894421538881942979060113430023193359375,7506708687,42277,-105175,-0.713000000000000014842294060457561499788425862789154052734375,890944,822,3644,한국,한국,(주)코코너,워너브러더스 코리아(주),12세이상관람가,드라마,김용완,"마동석,권율,한예리,박성일,유지연"
20180508(화),3,레슬러,2018-05-09,14297000,0.009000000000000001,-154771800,-0.915000000000000019047263766225341896642930805683135986328125,471461800,1951,-17008,-0.897000000000000018672563495414351564249955117702484130859375,53608,17,17,한국,한국,(주)안나푸르나필름,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"드라마,코미디",김대웅,"유해진,김민재,이성경,나문희,성동일,진경,황우슬혜,김태훈,박규영,이한서,최유화,이예원"
20180508(화),4,레이디 버드,2018-04-04,12147000,0.0080,7968400,1.907000000000000039697412024253253548522479832172393798828125,779508200,1654,1208,2.709000000000000056392390757054045025142841041088104248046875,96346,46,48,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"코미디,드라마",그레타 거윅,"시얼샤 로넌,로리 멧칼프,트레이시 렛츠"
20180508(화),5,피터 래빗,2018-05-16,10325000,0.006999999999999999,8625000,5.074000000000000105623843005275830364553257822990417480468750,12025000,1475,1305,7.676000000000000159788848819175655080471187829971313476562500,1645,6,6,미국,"미국,영국,호주",,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,가족",윌 글럭,"도널 글리슨,로즈 번,샘 닐"
20180508(화),6,덕구,2018-04-05,6012400,0.0040,3580000,1.472000000000000030642155479654320515692234039306640625000000,2356952400,869,536,1.61000000000000003351485755587191306403838098049163818359375,310192,37,56,한국,한국,"(주)영화사두둥,(주)곰픽쳐스",메가박스중앙(주)플러스엠,전체관람가,드라마,방수인,"이순재,정지훈,장광,성병숙,차순배,박지윤,윤송아"
20180508(화),7,콰이어트 플레이스,2018-04-12,6932300,0.0050,-17406700,-0.715000000000000014883927423881004870054312050342559814453125,4518904149,845,-1840,-0.685000000000000014259426972529354316066019237041473388671875,519039,62,98,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"공포(호러),스릴러,드라마",존 크랜신스키,"에밀리 블런트,존 크랜신스키,노아 주프,밀리센트 시몬스"
20180508(화),8,나를 기억해,2018-04-19,6281000,0.0040,6238000,145.07000000000000301987601591946486223605461418628692626953125,1224083892,721,710,64.545000000000001343612721083076166905811987817287445068359375,140050,25,25,한국,한국,(주)오아시스이엔티,씨네그루(주)키다리이엔티,청소년관람불가,"미스터리,범죄,스릴러",이한욱,"이유영,김희원,오하늬,이학주,김다미,고규필,손강국"
20180508(화),9,램페이지,2018-04-12,2400300,0.0020,-2116300,-0.469000000000000009763023722797470327350310981273651123046875,11949161909,315,-220,-0.411000000000000008555656183517612589639611542224884033203125,1385168,37,54,미국,미국,,워너브러더스 코리아(주),12세이상관람가,액션,브래드 페이튼,"드웨인 존슨,제프리 딘 모건,나오미 해리스,말린 애커맨,조 맨가니엘로,말리 쉘튼"
20180508(화),10,마징가 Z: 인피니티,2018-05-17,1530000,0.0010,1530000,1.00000000000000002081668171172168513294309377670288085937500,3048000,170,170,1.00000000000000002081668171172168513294309377670288085937500,336,1,1,일본,일본,,(주)이수C&E;,12세이상관람가,"애니메이션,SF,액션",시미즈 준지,"모리쿠보 쇼타로,카야노 아이,김영선,홍시호,이지현,정미숙,소연,김혜성,권혁수,문관일,강구한,이창민,김은연,최낙윤,서반석,박성영,곽윤상,이승행,정의한"
20180508(화),11,크리미널 스쿼드,2018-04-19,1585000,0.0010,1585000,1.00000000000000002081668171172168513294309377670288085937500,236627200,159,159,1.00000000000000002081668171172168513294309377670288085937500,28477,4,4,미국,미국,,(주)이수C&E;,15세이상관람가,"범죄,액션",크리스찬 구드가스트,"제라드 버틀러,파블로 쉬레이버"
20180508(화),12,트로이의 헤렌,,229000,0.0,-99000,-0.302000000000000006286637876939948910148814320564270019531250,7260000,120,-53,-0.306000000000000006369904603786835650680586695671081542968750,3661,1,3,미국,미국,워너 브러더스 픽쳐스,,,"사극,전쟁",로버트 와이즈,"로잔나 포에스타,자크 쎄나스,세드릭 하드윅,스탠리 베이커"
20180508(화),13,토스카,2018-05-05,1959000,0.0010,1959000,1.00000000000000002081668171172168513294309377670288085937500,7849500,89,89,1.00000000000000002081668171172168513294309377670288085937500,337,6,6,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,,
20180508(화),14,블랙 팬서,2018-02-14,701500,0.0,-1997500,-0.74000000000000001540434446667404699837788939476013183593750,45875772957,85,-226,-0.727000000000000015133727604421665091649629175662994384765625,5398140,6,10,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20180508(화),15,레디 플레이어 원,2018-03-28,662800,0.0,-1986200,-0.75000000000000001561251128379126384970732033252716064453125,19885020471,80,-223,-0.736000000000000015321077739827160257846117019653320312500000,2250052,7,11,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,SF,어드벤처",스티븐 스필버그,"마크 라이런스,사이먼 페그,올리비아 쿡,타이 쉐리던,벤 멘델슨,T.J. 밀러"
20180508(화),16,투 로드 투게더,,96000,0.0,-158000,-0.622000000000000012947976024690888152690604329109191894531250,848000,48,-79,-0.622000000000000012947976024690888152690604329109191894531250,334,1,4,미국,미국,,,,서부극(웨스턴),존 포드,제임스 스튜어트
20180508(화),17,바람 바람 바람,2018-04-05,366000,0.0,148000,0.679000000000000014134526882259024205268360674381256103515625,9782941875,45,18,0.667000000000000013884726701718363983673043549060821533203125,1194044,9,11,한국,한국,(주)하이브미디어코프,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,코미디,이병헌,"이성민,신하균,송지효,이엘,장영남,고준"
20180508(화),18,쓰리 빌보드,2018-03-15,320000,0.0,-140000,-0.304000000000000006328271240363392280414700508117675781250000,799005700,40,-14,-0.259000000000000005391520563335916449432261288166046142578125,97340,3,3,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"코미디,범죄,드라마",마틴 맥도나,"프란시스 맥도먼드,우디 해럴슨,샘 록웰,존 혹스,피터 딘클리지"
20180508(화),19,곤지암,2018-03-28,303800,0.0,-550700,-0.644000000000000013405943022348765225615352392196655273437500,21441039144,36,-50,-0.581000000000000012094492074510299062239937484264373779296875,2675446,5,8,한국,한국,(주)하이브미디어코프,(주)쇼박스,15세이상관람가,"공포(호러),스릴러",정범식,"위하준,박지현,오아연,문예원,박성훈,이승욱,유제윤"
20180508(화),20,주말,,222000,0.0,222000,1.00000000000000002081668171172168513294309377670288085937500,668000,33,33,1.00000000000000002081668171172168513294309377670288085937500,83,1,1,이탈리아,"이탈리아,프랑스",,,,"코미디,드라마",장 뤽 고다르,
20180508(화),21,롤라 몽테스,,116000,0.0,116000,1.00000000000000002081668171172168513294309377670288085937500,940000,24,24,1.00000000000000002081668171172168513294309377670288085937500,181,1,1,프랑스,"프랑스,룩셈부르크,서독",,,,"멜로/로맨스,드라마",맥스 오퓌스,"마르티네 캐롤,피터 유스티노프"
20180508(화),21,델타포스,1986-08-15,72000,0.0,72000,1.00000000000000002081668171172168513294309377670288085937500,72000,24,24,1.00000000000000002081668171172168513294309377670288085937500,24,1,1,미국,미국,골렌골로버스프로덕션,,국민학생관람불가,액션,메나헴 골란,"레이니 카잔,로버트 포스터,척 노리스,마틴 발삼,조이 비숍,리 마빈"
20180508(화),23,메이어링에서 사라예보까지,,77000,0.0,77000,1.00000000000000002081668171172168513294309377670288085937500,203000,17,17,1.00000000000000002081668171172168513294309377670288085937500,43,1,1,프랑스,프랑스,,,,드라마,맥스 오퓌스,
20180508(화),23,막달라 마리아: 부활의 증인,2018-03-28,102000,0.0,102000,1.00000000000000002081668171172168513294309377670288085937500,212303200,17,17,1.00000000000000002081668171172168513294309377670288085937500,30402,1,1,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,가스 데이비스,"루니 마라,호아킨 피닉스,치웨텔 에지오포,아리안 라베드"
20180508(화),23,실베스타스텔론의 탈옥,1989-12-09,51000,0.0,51000,1.00000000000000002081668171172168513294309377670288085937500,201000,17,17,1.00000000000000002081668171172168513294309377670288085937500,67,1,1,미국,미국,"카롤코 픽쳐스,고든컴퍼니",트라이스타 픽쳐스,중학생이상관람가,"드라마,범죄,스릴러,액션,어드벤처",,
20180508(화),26,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,97000,0.0,-1066500,-0.917000000000000019088897129648785266908816993236541748046875,1007655500,13,-126,-0.906000000000000018859913630819846730446442961692810058593750,122304,5,6,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창"
20180508(화),26,프렌치 커넥션,1972-05-27,39000,0.0,39000,1.00000000000000002081668171172168513294309377670288085937500,1814000,13,13,1.00000000000000002081668171172168513294309377670288085937500,308,1,1,미국,미국,이십세기폭스필름코퍼레이션,,,"드라마,액션,스릴러,범죄",윌리엄 프리드킨,"로이 샤이더,페르난도 레이,진 해크만"
20180508(화),28,위대한 쇼맨,2017-12-20,96300,0.0,-790500,-0.891000000000000018547663405144021453452296555042266845703125,11502268200,11,-94,-0.895000000000000018630930131990908193984068930149078369140625,1401715,1,3,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180508(화),29,무모한 순간,,40000,0.0,40000,1.00000000000000002081668171172168513294309377670288085937500,50000,9,9,1.00000000000000002081668171172168513294309377670288085937500,11,1,1,미국,미국,,,15세이상관람가,드라마,맥스 오퓌스,"제임스 메이슨,조안 베넷"
20180508(화),29,지금 만나러 갑니다,2018-03-14,72800,0.0,-265200,-0.785000000000000016341095143701522829360328614711761474609375,20791573828,9,-35,-0.795000000000000016549261960818739680689759552478790283203125,2600938,1,2,한국,한국,"(주)무비락,(주)도서관옆스튜디오,(주)푸른나무픽쳐스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,멜로/로맨스,이장훈,"소지섭,손예진,김지환,고창석,이유진,김현수,배유람,이준혁,서정연,손여은"
20180508(화),31,5월 단편 상상극장-가족의 모양들,,64000,0.0,64000,1.00000000000000002081668171172168513294309377670288085937500,64000,8,8,1.00000000000000002081668171172168513294309377670288085937500,8,1,1,한국,한국,,,,기타,,
20180508(화),32,극장판 뚝딱뚝딱 밥아저씨: 메가 머신의 역습,2018-04-19,39000,0.0,-1204000,-0.969000000000000020171364578658312893821857869625091552734375,55737500,5,-163,-0.97000000000000002019218126037003457895480096340179443359375,7793,2,3,영국,영국,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,스튜어트 에반스,"리 잉글비,조앤 프로갯,브라이언 콕스"
20180508(화),32,스파키,2018-04-12,14000,0.0,14000,1.00000000000000002081668171172168513294309377670288085937500,256442200,5,5,1.00000000000000002081668171172168513294309377670288085937500,35223,1,2,한국,한국,(주)레드로버,예지림엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디",아론 우들리,"제시카 비엘,수잔 서랜든"
20180508(화),32,번개맨과 신비의 섬,2018-04-05,33000,0.0,-146000,-0.816000000000000016986412276764895068481564521789550781250000,486548700,5,-16,-0.762000000000000015862311464331924071302637457847595214843750,60561,1,1,한국,한국,"힘컨텐츠(주),한국교육방송공사 EBS","힘컨텐츠(주),(주)디스테이션",전체관람가,"가족,뮤지컬",김지열,"서홍석,유수호,최오식,이상철,김수미"
20180508(화),35,성월동화,1999-08-28,18000,0.0,18000,1.00000000000000002081668171172168513294309377670288085937500,24620000,3,3,1.00000000000000002081668171172168513294309377670288085937500,3216,1,2,중국,중국,메이 아 필름즈 프로덕션,(주)영화사오원,"청소년관람불가,12세관람가","드라마,멜로/로맨스",이인항,"장국영,토키와 타카코,양자경"
20180508(화),36,리틀 포레스트,2018-02-28,20000,0.0,-119000,-0.856000000000000017819079545233762473799288272857666015625000,11914848185,2,-12,-0.857000000000000017839896226945484158932231366634368896484375,1504261,1,1,한국,한국,(주)영화사수박,메가박스중앙(주)플러스엠,전체관람가,드라마,임순례,"김태리,류준열,문소리,진기주,홍성덕"
20180508(화),37,완벽한 섹스의 맛-무삭제판,2018-05-08,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민,
20180508(화),37,파파 오랑후탄,2018-04-19,8000,0.0,-159000,-0.952000000000000019817480989559044246561825275421142578125000,11110000,1,-19,-0.95000000000000001977584762613560087629593908786773681640625,1468,1,1,한국,한국,시네마미션,파이오니아21,12세이상관람가,다큐멘터리,이성관,
20180508(화),37,레지던트 데블,2018-05-08,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(주)케이알씨지,청소년관람불가,스릴러,르네 페르즈,
20180508(화),37,에일리어네이트,2018-05-08,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(주)타임픽쳐스,15세이상관람가,"SF,액션",마이클 슘웨이,
