날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181122(목),1,성난황소,2018-11-22,1063308250,0.32799999999999996,1052168950,94.456000000000001966260487762383490917272865772247314453125000,1794358600,135764,134419,99.94000000000000208041917026946521218633279204368591308593750,220312,978,4455,한국,한국,"주식회사 플러스미디어엔터테인먼트,(주)비에이엔터테인먼트",(주)쇼박스,15세이상관람가,"범죄,액션",김민호,"마동석,송지효,김성오,김민재,박지환"
20181122(목),2,보헤미안 랩소디,2018-10-31,1071685650,0.331,-155640900,-0.127000000000000002643718577388654011883772909641265869140625,32323419271,131665,-21608,-0.141000000000000002935152121352757603744976222515106201171875,3689033,1026,4062,미국,미국,,이십세기폭스코리아(주),12세이상관람가,드라마,브라이언 싱어,"레미 맬렉,조셉 마젤로,마이크 마이어스,루시 보인턴"
20181122(목),3,신비한 동물들과 그린델왈드의 범죄,2018-11-14,415593750,0.128,-178252800,-0.30000000000000000624500451351650553988292813301086425781250,15644651870,51520,-24051,-0.318000000000000006619704784327495872275903820991516113281250,1807692,840,2950,미국,미국,,워너브러더스 코리아(주),12세이상관람가,판타지,데이빗 예이츠,"에디 레드메인,캐서린 워터스턴,앨리슨 수돌,댄 포글러,에즈라 밀러,주드 로,조니 뎁,칼럼 터너,조 크라비츠,수현"
20181122(목),4,완벽한 타인,2018-10-31,403286450,0.125,-176712050,-0.305000000000000006349087922075113965547643601894378662109375,38782530524,51202,-23271,-0.312000000000000006494804694057165761478245258331298828125000,4623322,675,2432,한국,한국,"(주)필름몬스터,드라마하우스(주)",롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,"드라마,코미디",이재규,"유해진,조진웅,이서진,염정아,김지수,송하윤,윤경호,지우"
20181122(목),5,베일리 어게인,2018-11-22,58970800,0.018000000000000002,50907400,6.313000000000000131415711646098998244269751012325286865234375,77459100,7146,6440,9.122000000000000189889770574325211782706901431083679199218750,8964,156,582,미국,미국,,(주)홈초이스,전체관람가,"어드벤처,드라마,코미디",라세 할스트롬,"조시 게드,데니스 퀘이드,브릿 로버트슨"
20181122(목),6,번 더 스테이지: 더 무비,2018-11-15,41740700,0.013000000000000001,-19728900,-0.321000000000000006682154829462660927674733102321624755859375,2281779600,4970,-2523,-0.337000000000000007015221736850207889801822602748870849609375,269063,113,163,한국,한국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,기타,박준수,"김남준,김석진,민윤기,정호석,박지민,김태형,전정국"
20181122(목),7,출국,2018-11-14,31453050,0.01,-13641350,-0.303000000000000006307454558651670595281757414340972900390625,495096200,3728,-2339,-0.386000000000000008035239140724570461316034197807312011718750,62563,65,102,한국,한국,주식회사 디에스이이디,,15세이상관람가,드라마,노규엽,"이범수,연우진,박혁권,박주미,이현정,이종혁"
20181122(목),8,국가부도의 날,2018-11-28,33167000,0.01,12882000,0.635000000000000013218592886943270059418864548206329345703125,87771000,3663,775,0.268000000000000005578870698741411615628749132156372070312500,10508,18,19,한국,한국,영화사 집,씨제이이앤엠(주),12세이상관람가,드라마,최국희,"김혜수,유아인,허준호,조우진,뱅상 카셀"
20181122(목),9,툴리,2018-11-22,26844400,0.0080,26844400,1.00000000000000002081668171172168513294309377670288085937500,132940400,3020,3020,1.00000000000000002081668171172168513294309377670288085937500,16186,135,314,캐나다,캐나다,,(주)리틀빅픽쳐스,15세이상관람가,드라마,제이슨 라이트맨,"샤를리즈 테론,맥켄지 데이비스,마크 듀플라스,론 리빙스턴"
20181122(목),10,택시 5,2018-11-22,23597700,0.006999999999999999,23597700,1.00000000000000002081668171172168513294309377670288085937500,25573700,2936,2936,1.00000000000000002081668171172168513294309377670288085937500,3155,224,371,프랑스,프랑스,,(주)삼백상회,15세이상관람가,"액션,어드벤처,코미디",프랑크 가스탐비드,"프랑크 가스탐비드,베르나르 파시"
20181122(목),11,꼬마비행기 피티와 친구들:사막구출 대작전,2018-11-22,6335000,0.0020,6335000,1.00000000000000002081668171172168513294309377670288085937500,8594000,1049,1049,1.00000000000000002081668171172168513294309377670288085937500,1350,89,92,중국,중국,,와이드 릴리즈(주),전체관람가,애니메이션,루카스 퀴아오,
20181122(목),12,너의 췌장을 먹고 싶어,2018-11-15,7541250,0.0020,-10196850,-0.575000000000000011969591984239968951442278921604156494140625,334104005,988,-1441,-0.593000000000000012344292255050959283835254609584808349609375,42582,66,85,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"애니메이션,드라마",우시지마 신이치로,"타카스기 마히로,린,후지이 유키요,후쿠시마 준"
20181122(목),13,캡틴 샤키,2018-11-22,6755850,0.0020,6755850,1.00000000000000002081668171172168513294309377670288085937500,13396850,957,957,1.00000000000000002081668171172168513294309377670288085937500,1682,76,78,독일,독일,,예지림엔터테인먼트,전체관람가,"애니메이션,액션,어드벤처",허버트 베일란드,"최정현,김경희,민아,박상훈,석승훈,홍진욱"
20181122(목),14,창궐,2018-10-25,4885500,0.0020,4624500,17.718000000000000368829966568284817185485735535621643066406250,13269187490,812,782,26.067000000000000542628442179449166360427625477313995361328125,1598319,19,20,한국,한국,"리양필름(주),영화사 이창",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"사극,액션",김성훈,"현빈,장동건,조우진,정만식,이선빈,김의성,조달환,박진우,서지혜,한지은,공정환,김태우,이승일"
20181122(목),15,해피 투게더,2018-11-15,3926000,0.0010,-10271000,-0.723000000000000015050460877574778351117856800556182861328125,171583850,607,-1484,-0.71000000000000001477984401532239644438959658145904541015625,21596,23,25,한국,한국,(주)골든스토리픽처스,플레이리스트(주),12세이상관람가,"드라마,코미디",김정환,"박성웅,송새벽,최로운,한상혁,권해효"
20181122(목),16,나츠메 우인장: 세상과 연을 맺다,2018-10-31,3938100,0.0010,2605600,1.955000000000000040696612746415894434903748333454132080078125,363297600,518,345,1.994000000000000041508463333173040155088528990745544433593750,44212,20,23,일본,일본,,(주)애니플러스,전체관람가,애니메이션,"오오모리 타카히로,이토 히데키","카미야 히로시,이노우에 카즈히코,코바야시 사나에"
20181122(목),17,박물관이 진짜 살아있다,2018-11-08,2430000,0.0010,473000,0.242000000000000005037636974236647802172228693962097167968750,194236300,435,109,0.334000000000000006952771691715042834402993321418762207031250,26300,8,8,체코,체코,,(주)팝엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디","마틴 코틱,이나 예블라니코바",
20181122(목),18,스타 이즈 본,2018-10-09,3582750,0.0010,-1483650,-0.293000000000000006099287741534453743952326476573944091796875,4113749200,426,-202,-0.322000000000000006702971511174382612807676196098327636718750,474399,14,20,미국,미국,,워너브러더스 코리아(주),15세이상관람가,"드라마,멜로/로맨스",브래들리 쿠퍼,"브래들리 쿠퍼,레이디 가가,샘 엘리엇,그렉 그룬버그"
20181122(목),19,화씨 11/9: 트럼프의 시대,2018-11-22,2992100,0.0010,2191100,2.735000000000000056933624481558808838599361479282379150390625,11047100,421,332,3.73000000000000007764622278472188554587773978710174560546875,1316,73,106,미국,미국,,"(주)누리픽쳐스,(주)영화사 진진",15세이상관람가,다큐멘터리,마이클 무어,"도날드 트럼프,마이클 무어"
20181122(목),20,로빈슨의 언더워터 어드벤처,2018-11-15,1758000,0.0010,-3615900,-0.673000000000000014009626791988694094470702111721038818359375,106358150,321,-623,-0.66000000000000001373900992973631218774244189262390136718750,14751,12,12,러시아,러시아,,(주)박수엔터테인먼트,전체관람가,"애니메이션,판타지,어드벤처",막심 볼코브,
20181122(목),21,후드,2018-11-28,2680000,0.0010,-2702000,-0.502000000000000010449974219284285936737433075904846191406250,11815000,305,-293,-0.49000000000000001020017403874362571514211595058441162109375,1320,2,2,미국,미국,,(주)이수C&E;,12세이상관람가,어드벤처,오토 바서스트,"태런 에저튼,제이미 폭스,벤 멘델슨,제이미 도넌,이브 휴슨,폴 W.S. 앤더슨"
20181122(목),22,도어락,2018-12-05,2272000,0.0010,2272000,1.00000000000000002081668171172168513294309377670288085937500,9596000,284,284,1.00000000000000002081668171172168513294309377670288085937500,1410,1,1,한국,한국,(주)영화사피어나,메가박스중앙(주)플러스엠,15세이상관람가,"스릴러,드라마",이권,"공효진,김예원,김성오,조복래,이가섭,이천희"
20181122(목),23,미쓰백,2018-10-11,1506000,0.0,1305000,6.493000000000000135162714354208901568199507892131805419921875,6035456166,251,226,9.04000000000000018818280267396403360180556774139404296875000,721521,1,1,한국,한국,영화사 배,(주)리틀빅픽쳐스,15세이상관람가,드라마,이지원,"한지민,김시아,이희준,권소현,백수장,장영남,김선영,이주영,이정은,전석호,조민준,윤송아"
20181122(목),24,출동! 소방관 샘: 외계인 대소동,2018-11-08,1157000,0.0,204500,0.215000000000000004475586568020162303582765161991119384765625,74538350,208,26,0.143000000000000002976785484776200974010862410068511962890625,10138,7,8,영국,영국,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,개리 앤드류스,"조연우,신정훈,박상우,방지원,송영인,오은수,데이비드 테넌트,나이젤 휘트미,스티브 킨맨"
20181122(목),25,안시성,2018-09-19,1000000,0.0,1000000,1.00000000000000002081668171172168513294309377670288085937500,46317020026,200,200,1.00000000000000002081668171172168513294309377670288085937500,5437188,1,1,한국,한국,"(주)영화사수작,(주)스튜디오앤뉴,주식회사 모티브랩",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"사극,액션",김광식,"이태진,조인성,남주혁,박성웅,배성우,엄태구,설현,박병은,오대환,성동일,정은채,유오성,김미지,여윤호,박인수,이승일"
20181122(목),25,허스토리,2018-06-27,1200000,0.0,1200000,1.00000000000000002081668171172168513294309377670288085937500,2515517949,200,200,1.00000000000000002081668171172168513294309377670288085937500,335740,1,1,한국,한국,(주)수필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,민규동,"김희애,김해숙,예수정,문숙,이용녀,김선영,김준한,이유영,안세하,손강국"
20181122(목),27,동네사람들,2018-11-07,1333900,0.0,-24844900,-0.949000000000000019755030944423879191162995994091033935546875,3797903662,196,-3773,-0.951000000000000019796664307847322561428882181644439697265625,458762,29,41,한국,한국,(주)데이드림,(주)리틀빅픽쳐스,15세이상관람가,"액션,스릴러",임진순,"마동석,김새론,이상엽,진선규,장광,신세휘,오희준,배진아"
20181122(목),28,이스케이프 플랜 2: 하데스,2018-11-08,850000,0.0,0,0E-59,27228000,170,0,0E-59,5411,5,5,미국,미국,,(주)누리픽쳐스,15세이상관람가,"액션,스릴러",스티븐 C. 밀러,"실베스터 스탤론,데이브 바티스타,제이미 킹,50 센트"
20181122(목),29,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,872000,0.0,574000,1.926000000000000040092928976775965566048398613929748535156250,309741300,166,111,2.018000000000000042008063694254360598279163241386413574218750,40563,3,4,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20181122(목),30,동주,2016-02-17,828000,0.0,828000,1.00000000000000002081668171172168513294309377670288085937500,8910093963,138,138,1.00000000000000002081668171172168513294309377670288085937500,1175875,1,1,한국,한국,(주) 루스이소니도스,메가박스중앙(주)플러스엠,12세이상관람가,드라마,이준익,"강하늘,박정민,김인우,최홍일,김정석,최희서,신윤주,문성근,최종률,전재형,정운봉,이선주,허욱진,최정헌,윤정일"
20181122(목),31,벽 속에 숨은 마법시계,2018-10-31,702000,0.0,-549500,-0.439000000000000009138523271445819773362018167972564697265625,1653095300,137,-2,-0.014000000000000000291433543964103591861203312873840332031250,214725,3,3,미국,미국,,CGV아트하우스,전체관람가,"판타지,공포(호러),미스터리,SF,스릴러",일라이 로스,"잭 블랙,케이트 블란쳇,오웬 바카로"
20181122(목),32,로리타,,268000,0.0,268000,1.00000000000000002081668171172168513294309377670288085937500,3426000,134,134,1.00000000000000002081668171172168513294309377670288085937500,1698,1,3,영국,"영국,미국",,,,"드라마,멜로/로맨스",스탠리 큐브릭,"제임스 메이슨,셸리 윈터스,수 라이언"
20181122(목),33,스페이스 치킨: 마법 부적의 비밀,2018-10-25,750000,0.0,750000,1.00000000000000002081668171172168513294309377670288085937500,123451600,125,125,1.00000000000000002081668171172168513294309377670288085937500,17907,1,1,미국,미국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,SF,코미디,어드벤처","알렉스 오렐,에두와르도 슐츠","류승곤,이인석,이명희,안현서,오마 카파로,크리스티앙 드 라 푸엔테,제시카 세디엘"
20181122(목),34,인 디 아일,2018-11-22,881000,0.0,-1532500,-0.635000000000000013218592886943270059418864548206329345703125,5400500,123,-103,-0.456000000000000009492406860545088420622050762176513671875000,583,10,12,독일,독일,,M&M; 인터내셔널,15세이상관람가,드라마,토마스 스터버,"프란츠 로고스키,산드라 휠러"
20181122(목),35,동갑내기 엄마,2018-11-22,651000,0.0,651000,1.00000000000000002081668171172168513294309377670288085937500,651000,116,116,1.00000000000000002081668171172168513294309377670288085937500,116,19,19,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,성기만,
20181122(목),36,캡틴 스터비,2018-11-01,530000,0.0,-766000,-0.591000000000000012302658891627515913569368422031402587890625,176600600,86,-162,-0.653000000000000013593293157754260391811840236186981201171875,24091,1,1,미국,"미국,아일랜드,프랑스,캐나다,영국",,(주)디스테이션,전체관람가,"애니메이션,어드벤처,가족,전쟁",리처드 라니,"로건 레먼,제라르 드빠르디유,헬레나 본햄 카터"
20181122(목),37,워터 프론트,,168000,0.0,168000,1.00000000000000002081668171172168513294309377670288085937500,8858000,84,84,1.00000000000000002081668171172168513294309377670288085937500,4415,1,3,,,,,,,,
20181122(목),38,친절한 금자씨,2005-07-29,600000,0.0,492000,4.556000000000000094840801878603997465688735246658325195312500,20501391093,72,59,4.538000000000000094466101607793007133295759558677673339843750,3121866,9,9,한국,한국,(주)모호필름,씨제이엔터테인먼트,18세관람가,스릴러,박찬욱,"이영애,최민식,권예영,김시후,남일우,김병옥,오달수,이승신,김부선,라미란,고수희,최정우,송강호,김유정,강남미,이대연,최희진,이병준,이용녀,차순배"
20181122(목),39,퍼스트맨,2018-10-18,380000,0.0,-8000,-0.021000000000000000437150315946155387791804969310760498046875,6090063039,69,-2,-0.028000000000000000582867087928207183722406625747680664062500,664613,2,2,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"SF,드라마",데이미언 셔젤,"라이언 고슬링,클레어 포이,제이슨 클락,카일 챈들러,패트릭 후짓,시아란 힌즈,에단 엠브리,쉐어 위햄,코리 스톨,파블로 쉬레이버"
20181122(목),40,이상한 나라의 앨리스,,535500,0.0,535500,1.00000000000000002081668171172168513294309377670288085937500,8615200,67,67,1.00000000000000002081668171172168513294309377670288085937500,1111,1,1,미국,미국,,,전체관람가,애니메이션,"클라이드 제로니미,해밀튼 러스크,윌프레드 잭슨","리차드 하이든,캐서린 보몬트,에드 윈,스털링 할러웨이"
20181122(목),40,토이 스토리,1995-12-30,536000,0.0,200000,0.595000000000000012385925618474402654101140797138214111328125,6697500,67,19,0.396000000000000008243405957841787312645465135574340820312500,866,1,1,미국,미국,픽사 애니메이션 스튜디오,,연소자관람가,"애니메이션,코미디,판타지",존 래스터,"톰 행크스,짐 바니"
20181122(목),42,토이 스토리 3,2010-08-05,480000,0.0,408000,5.667000000000000117968135260326789648388512432575225830078125,14329111800,60,51,5.667000000000000117968135260326789648388512432575225830078125,1460136,1,2,미국,미국,"픽사 애니메이션 스튜디오,월트디즈니 애니메이션 스튜디오",한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,"가족,코미디,판타지",리 언크리치,"톰 행크스,조앤 쿠삭"
20181122(목),43,마담 B,2018-11-15,259000,0.0,-376000,-0.592000000000000012323475573339237598702311515808105468750000,5903000,51,-46,-0.474000000000000009867107131356078753015026450157165527343750,857,10,11,한국,"한국,프랑스",,영화배급협동조합 씨네소파,12세이상관람가,다큐멘터리,윤재호,
20181122(목),44,곰돌이 푸 다시 만나 행복해,2018-10-03,250000,0.0,0,0E-59,4088483860,50,0,0E-59,491508,10,10,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,어드벤처,마크 포스터,"이완 맥그리거,헤일리 앳웰,마크 거티스,짐 커밍스,크리스 오다우드,소피 오코네드"
20181122(목),45,라푼젤,2011-02-10,320000,0.0,320000,1.00000000000000002081668171172168513294309377670288085937500,10191970500,40,40,1.00000000000000002081668171172168513294309377670288085937500,1014713,1,1,미국,미국,,한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,"애니메이션,코미디,멜로/로맨스,가족","네이슨 그레노,바이론 하워드","재커리 레비,맨디 무어"
