날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180413(금),11,번개맨과 신비의 섬,2018-04-05,4029500,0.0020,1164000,0.406000000000000008451572774959004163974896073341369628906250,312995900,478,92,0.238000000000000004954370247389761061640456318855285644531250,39515,68,72,한국,한국,"힘컨텐츠(주),한국교육방송공사 EBS","힘컨텐츠(주),(주)디스테이션",전체관람가,"가족,뮤지컬",김지열,"서홍석,유수호,최오식,이상철,김수미"
20180413(금),12,나를 기억해,2018-04-19,4710000,0.0020,4710000,1.00000000000000002081668171172168513294309377670288085937500,5970000,471,471,1.00000000000000002081668171172168513294309377670288085937500,597,2,3,한국,한국,(주)오아시스이엔티,씨네그루(주)키다리이엔티,청소년관람불가,"미스터리,범죄,스릴러",이한욱,"이유영,김희원,오하늬,이학주,김다미,고규필,손강국"
20180413(금),13,7년의 밤,2018-03-28,1669000,0.0010,-189500,-0.102000000000000002123301534595611883560195565223693847656250,3934260024,267,-39,-0.127000000000000002643718577388654011883772909641265869140625,522137,20,24,한국,한국,"(주)바른손,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,"스릴러,드라마",추창민,"류승룡,장동건,송새벽,고경표,이레,탕준상,이상희,문정희,서현우"
20180413(금),14,돌아와요 내 사랑,,494000,0.0,494000,1.00000000000000002081668171172168513294309377670288085937500,494000,247,247,1.00000000000000002081668171172168513294309377670288085937500,247,1,5,미국,미국,,,,"멜로/로맨스,코미디",스탠리 도넌,"율 브린너,케이 켄달"
20180413(금),15,막달라 마리아: 부활의 증인,2018-03-28,1511000,0.0010,51000,0.035000000000000000728583859910258979653008282184600830078125,196276700,217,-6,-0.027000000000000000562050406216485498589463531970977783203125,28094,16,20,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,가스 데이비스,"루니 마라,호아킨 피닉스,치웨텔 에지오포,아리안 라베드"
20180413(금),16,퍼시픽 림: 업라이징,2018-03-21,1071300,0.0,924300,6.288000000000000130895294603305956115946173667907714843750000,8947054595,159,140,7.368000000000000153377310851965376059524714946746826171875000,1075241,9,11,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,어드벤처,SF",스티븐 S. 드나이트,"존 보예가,스콧 이스트우드,케일리 스패니,아드리아 아르조나,번 고먼,찰리 데이,경첨,키쿠치 린코"
20180413(금),17,셰이프 오브 워터: 사랑의 모양,2018-02-22,1293500,0.0,414500,0.472000000000000009825473767932635382749140262603759765625000,4195118900,157,43,0.377000000000000007847889005319075295119546353816986083984375,504434,8,8,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서"
20180413(금),18,리틀 포레스트,2018-02-28,1083100,0.0,901600,4.967000000000000103396458062121610055328346788883209228515625,11906852385,152,128,5.333000000000000111015363568611746813985519111156463623046875,1503237,5,7,한국,한국,(주)영화사수박,메가박스중앙(주)플러스엠,전체관람가,드라마,임순례,"김태리,류준열,문소리,진기주,홍성덕"
20180413(금),19,쓰리 빌보드,2018-03-15,1059500,0.0,525000,0.982000000000000020441981440910694800550118088722229003906250,775897200,125,58,0.866000000000000018027246362350979325128719210624694824218750,94548,10,11,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"코미디,범죄,드라마",마틴 맥도나,"프란시스 맥도먼드,우디 해럴슨,샘 록웰,존 혹스,피터 딘클리지"
20180413(금),20,평원아,,224000,0.0,-98000,-0.304000000000000006328271240363392280414700508117675781250000,1290000,119,-50,-0.296000000000000006161737786669618799351155757904052734375000,660,1,3,미국,미국,,,미정,"서부극(웨스턴),전쟁",세실 B. 데밀,"게리 쿠퍼,진 아서"
20180413(금),21,소돔과 고모라,1974-04-25,226000,0.0,226000,1.00000000000000002081668171172168513294309377670288085937500,6457000,113,113,1.00000000000000002081668171172168513294309377670288085937500,3257,1,3,미국,"미국,이탈리아,프랑스",,,,"드라마,어드벤처,사극",로버트 알드리치,"스튜어트 그랜저,피어 안젤리,아누크 에메"
20180413(금),22,치즈인더트랩,2018-03-14,749000,0.0,749000,1.00000000000000002081668171172168513294309377670288085937500,1890873700,109,109,1.00000000000000002081668171172168513294309377670288085937500,229005,1,1,한국,한국,(주)마운틴무브먼트스토리,(주)리틀빅픽쳐스,15세이상관람가,"멜로/로맨스,스릴러",김제영,"박해진,오연서,박기웅,유인영,오종혁,박산다라,문지윤,김현진,김도완,전준영"
20180413(금),23,사랑의 변주곡,,206000,0.0,-106000,-0.34000000000000000707767178198537294520065188407897949218750,2482000,103,-53,-0.34000000000000000707767178198537294520065188407897949218750,865,1,3,프랑스,"프랑스,이탈리아",,,,코미디,비토리오 데 시카,소피아 로렌
20180413(금),24,파도,,190000,0.0,-34000,-0.152000000000000003164135620181696140207350254058837890625000,4819000,95,-17,-0.152000000000000003164135620181696140207350254058837890625000,2342,1,3,미국,미국,,,,멜로/로맨스,빅터 사빌,"라나 터너,반 헤플린"
20180413(금),25,시월애,2000-09-09,420000,0.0,35000,0.091000000000000001894318035766673347097821533679962158203125,2252000,83,8,0.107000000000000002227384943154220309224911034107208251953125,447,15,16,한국,한국,㈜싸이더스픽쳐스,브에나비스타인터내셔널코리아,12세관람가,"멜로/로맨스,판타지",이현승,"이정재,전지현,김무생,조승연,이인철,김미현,최윤영,정석원,김지무"
20180413(금),26,블랙 팬서,2018-02-14,638000,0.0,280500,0.785000000000000016341095143701522829360328614711761474609375,45816754857,73,28,0.622000000000000012947976024690888152690604329109191894531250,5389916,3,3,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20180413(금),27,부기나이트,1999-03-20,487000,0.0,487000,1.00000000000000002081668171172168513294309377670288085937500,3185000,65,65,1.00000000000000002081668171172168513294309377670288085937500,539,1,1,미국,미국,"고라디필름컴퍼니,로렌스고든프로덕션,뉴라인 시네마",,18세 미만인 자는 관람할 수 없는 등급,드라마,폴 토마스 앤더슨,"돈 치들,헤더 그레이엄,루이스 구즈만,필립 베이커 홀,필립 세이모어 호프만"
20180413(금),28,미니특공대X,2018-03-22,405500,0.0,2500,0.006000000000000000124900090270330110797658562660217285156250,718878300,55,-19,-0.257000000000000005349887199912473079166375100612640380859375,96280,6,14,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,이소영,신용우"
20180413(금),29,람보 4 : 라스트 블러드,2008-02-28,150000,0.0,150000,1.00000000000000002081668171172168513294309377670288085937500,699104500,50,50,1.00000000000000002081668171172168513294309377670288085937500,107979,1,1,미국,"미국,독일",,(주)스튜디오이쩜영,청소년관람불가,"액션,스릴러,전쟁",실베스터 스탤론,"실베스터 스탤론,줄리 벤즈"
20180413(금),30,레드 스패로,2018-02-28,320000,0.0,0,0E-59,855943700,40,0,0E-59,107744,3,3,미국,미국,,이십세기폭스코리아(주),청소년관람불가,스릴러,프란시스 로렌스,"제니퍼 로렌스,조엘 에저튼,마티아스 쇼에나에츠,샬롯 램플링,메리-루이스 파커,제레미 아이언스"
20180413(금),31,오늘 밤 사자는 잠든다,,192000,0.0,192000,1.00000000000000002081668171172168513294309377670288085937500,332000,39,39,1.00000000000000002081668171172168513294309377670288085937500,71,1,1,프랑스,"프랑스,일본",,,,드라마,스와 노부히로,"장 피에르 레오,폴린 에티엔"
20180413(금),32,허리케인 하이스트,2018-03-14,171000,0.0,3000,0.018000000000000000374700270810990332392975687980651855468750,1725543848,33,0,0E-59,214321,5,5,미국,미국,,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,범죄",롭 코헨,"토비 켑벨,매기 그레이스"
20180413(금),33,건축학개론,2012-03-22,125000,0.0,-51000,-0.29000000000000000603683769639928868855349719524383544921875,30238558900,25,-7,-0.219000000000000004558853294867049044114537537097930908203125,4113379,7,7,한국,한국,(주)명필름,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"멜로/로맨스,드라마",이용주,"엄태웅,한가인,이제훈,배수지,고준희,조정석,박지은,신민영,신예진,유연석,조현철,박진우,김의성,이승호"
20180413(금),34,위대한 쇼맨,2017-12-20,124000,0.0,-120300,-0.492000000000000010241807402167069085408002138137817382812500,11494423400,16,-14,-0.467000000000000009721390359374026957084424793720245361328125,1400817,2,3,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180413(금),35,이월,,98000,0.0,88000,8.80000000000000018318679906315082916989922523498535156250000,1182000,14,12,6.00000000000000012490009027033011079765856266021728515625000,172,1,1,한국,한국,,,15세이상관람가,"멜로/로맨스,범죄",김중현,
20180413(금),36,하치 이야기,2010-02-18,39000,0.0,39000,1.00000000000000002081668171172168513294309377670288085937500,692414500,13,13,1.00000000000000002081668171172168513294309377670288085937500,95193,1,1,미국,"미국,영국","스션 필름,인페르노 디스트리뷰션",(주)프라임엔터테인먼트,전체관람가,"드라마,가족",라세 할스트롬,"리차드 기어,조안 알렌,사라 로머"
20180413(금),37,킹 오브 프리즘,2016-08-11,73000,0.0,73000,1.00000000000000002081668171172168513294309377670288085937500,987541000,10,10,1.00000000000000002081668171172168513294309377670288085937500,119100,1,1,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180413(금),37,듀오,,48000,0.0,48000,1.00000000000000002081668171172168513294309377670288085937500,135000,10,10,1.00000000000000002081668171172168513294309377670288085937500,29,1,1,일본,일본,,,,기타,스와 노부히로,
20180413(금),39,"416 프로젝트 ""공동의 기억: 트라우마""",,20500,0.0,20500,1.00000000000000002081668171172168513294309377670288085937500,1268500,6,6,1.00000000000000002081668171172168513294309377670288085937500,254,2,2,한국,한국,,,,다큐멘터리,,
20180413(금),40,택시운전사,2017-08-02,39000,0.0,6000,0.182000000000000003788636071533346694195643067359924316406250,95855858649,5,-1,-0.167000000000000003476385845857521417201496660709381103515625,12186701,1,2,한국,한국,더램프(주),(주)쇼박스,15세이상관람가,드라마,장훈,"이수민,송강호,토마스 크레취만,유해진,류준열,박혁권,최귀화,이창섭,이호균,서정우,송병철,안용우,오석규,윤석진,이새별,이성호,이정은,이주영,황민형,김신웅,김진상,김화목,문광식,차순배,김대현,서현우"
20180413(금),40,최강전사 미니특공대: 영웅의 탄생,2016-02-04,25000,0.0,20000,4.00000000000000008326672684688674053177237510681152343750000,879023200,5,4,4.00000000000000008326672684688674053177237510681152343750000,117394,1,2,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,양정화,전태열"
20180413(금),40,사라진 밤,2018-03-07,8000,0.0,1000,0.143000000000000002976785484776200974010862410068511962890625,10694754316,5,0,0E-59,1315253,5,5,한국,한국,"(주)싸이더스,(주)엠씨엠씨,(주)더블앤조이픽쳐스",씨네그루(주)키다리이엔티,15세이상관람가,스릴러,이창희,"김상경,김강우,김희애,서현우"
20180413(금),43,최강전사 미니특공대 : 새로운 악당의 습격,2015-02-05,15000,0.0,-5000,-0.25000000000000000520417042793042128323577344417572021484375,1171959200,3,-1,-0.25000000000000000520417042793042128323577344417572021484375,155444,1,1,한국,한국,(주)삼지애니메이션,에이원엔터테인먼트,전체관람가,애니메이션,이영준,"엄상현,전태열,신용우"
20180413(금),44,데드 스토리,2018-04-13,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(주)영화사 안다미로,15세이상관람가,"공포(호러),스릴러",수닐 트리푸라네니,
20180413(금),44,심판자들,2018-04-13,3000,0.0,3000,1.00000000000000002081668171172168513294309377670288085937500,3000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,제인앤유,15세이상관람가,스릴러,"케일럽 스미스,브랜든 무어","알렉스 맥아더,케일럽 스미스"
20180413(금),44,내친구아내,2018-04-13,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,최은정,
20180413(금),44,아파트 생태계,,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,2316000,1,1,1.00000000000000002081668171172168513294309377670288085937500,365,1,1,한국,한국,,,,다큐멘터리,정재은,
