날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180710(화),1,앤트맨과 와스프,2018-07-04,1674866500,0.584,54109400,0.033000000000000000686950496486815609387122094631195068359375,26596179481,204068,11451,0.059000000000000001228184220991579422843642532825469970703125,3022727,1596,8904,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,SF",페이튼 리드,"폴 러드,에반젤린 릴리,마이클 더글라스,미쉘 파이퍼,로렌스 피쉬번,해나 존-케이먼,마이클 페나,월튼 고긴스"
20180710(화),2,마녀,2018-06-27,676843700,0.23600000000000002,38860900,0.061000000000000001269817584415022793109528720378875732421875,16744078771,83912,6026,0.077000000000000001602884491802569755236618220806121826171875,1958500,772,3155,한국,한국,"(주)영화사 금월,(주)페퍼민트앤컴퍼니",워너브러더스 코리아(주),15세이상관람가,"미스터리,액션",박훈정,"김다미,조민수,박희순,최우식,백승철,김하나"
20180710(화),3,변산,2018-07-04,232672900,0.081,124800,0.001000000000000000020816681711721685132943093776702880859375,2837406923,29622,364,0.012000000000000000249800180540660221595317125320434570312500,341079,610,2285,한국,한국,변산문화산업전문(유),메가박스중앙(주)플러스엠,15세이상관람가,드라마,이준익,"박정민,김고은,장항선,고준,신현빈,정규수,김준한,배제기,최정헌,한별,김형주,차순배,신문성,이세랑"
20180710(화),4,탐정: 리턴즈,2018-06-13,120873900,0.042,6574400,0.058000000000000001207367539279857737710699439048767089843750,26420115178,15380,978,0.068000000000000001415534356397074589040130376815795898437500,3090767,464,1060,한국,한국,(주)크리픽쳐스,씨제이이앤엠(주),15세이상관람가,"코미디,범죄",이언희,"권상우,성동일,이광수,서영희,이일화,남명렬,손담비,최성원,김동욱,박성일,오희준"
20180710(화),5,허스토리,2018-06-27,58390200,0.02,14184300,0.321000000000000006682154829462660927674733102321624755859375,2205100649,7933,1872,0.309000000000000006432354648922000706079415977001190185546875,292417,294,455,한국,한국,(주)수필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,민규동,"김희애,김해숙,예수정,문숙,이용녀,김선영,김준한,이유영,안세하,손강국"
20180710(화),6,시카리오: 데이 오브 솔다도,2018-06-27,26017900,0.009000000000000001,-6398800,-0.197000000000000004100886297209171971189789474010467529296875,1816258900,3134,-1048,-0.251000000000000005224987109642142968368716537952423095703125,215447,159,316,미국,미국,,㈜코리아스크린,15세이상관람가,"액션,범죄,드라마",스테파노 솔리마,"조슈 브롤린,베니치오 델 토로,이사벨라 모너,캐서린 키너"
20180710(화),7,오션스8,2018-06-13,19483100,0.006999999999999999,5331200,0.377000000000000007847889005319075295119546353816986083984375,11658409066,2435,722,0.421000000000000008763823000634829440969042479991912841796875,1330940,81,137,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,범죄",게리 로스,"산드라 블록,케이트 블란쳇,앤 해서웨이,민디 캘링,사라 폴슨,아콰피나,리한나,헬레나 본햄 카터"
20180710(화),8,빅샤크: 매직체인지,2018-06-27,12688300,0.0040,5633100,0.798000000000000016611712005953904736088588833808898925781250,748661400,2151,1040,0.936000000000000019484414082171497284434735774993896484375000,99831,100,112,중국,중국,,와이드 릴리즈(주),전체관람가,애니메이션,헤 질리,"이제인,장병관,김사라,김한나,윤세웅,홍후백"
20180710(화),9,쥬라기 월드: 폴른 킹덤,2018-06-06,15720500,0.0050,-105200,-0.007000000000000000145716771982051795930601656436920166015625,49670576637,2041,64,0.032000000000000000666133814775093924254179000854492187500000,5648970,123,183,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,어드벤처,SF",후안 안토니오 바요나,"크리스 프랫,브라이스 달라스 하워드,제프 골드블럼,저스티스 스미스,토비 존스,B.D. 웡,테드 레빈,제임스 크롬웰,라프 스팰,제랄딘 채플린,마이클 파파존,카밀 레미에쉐브스키,다니엘라 피네다,로버트 엠스"
20180710(화),10,여중생A,2018-06-20,3565900,0.0010,1513700,0.738000000000000015362711103250603628112003207206726074218750,793889100,491,206,0.723000000000000015050460877574778351117856800556182861328125,95538,27,31,한국,한국,"(주)영화사울림,네이버웹툰 주식회사",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,드라마,이경섭,"김환희,김준면,이종혁,정다빈,유재상,정다은,김현빈,유수아"
20180710(화),11,악의 화원,,882000,0.0,882000,1.00000000000000002081668171172168513294309377670288085937500,882000,441,441,1.00000000000000002081668171172168513294309377670288085937500,441,1,5,미국,미국,,,,"액션,서부극(웨스턴)",헨리 해서웨이,
20180710(화),12,아이 필 프리티,2018-06-06,2919900,0.0010,-55700,-0.019000000000000000395516952522712017525918781757354736328125,2105719400,353,7,0.02000000000000000041633363423443370265886187553405761718750,237867,16,26,미국,미국,,(주)홈초이스,15세이상관람가,코미디,아비 콘,"에이미 슈머,미쉘 윌리엄스"
20180710(화),13,독전,2018-05-22,2364400,0.0010,772000,0.485000000000000010096090630185017289477400481700897216796875,43479077913,289,92,0.467000000000000009721390359374026957084424793720245361328125,5062897,23,31,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,액션",이해영,"조진웅,류준열,김주혁,김성령,박해준,차승원,이주영,김태준,서현우"
20180710(화),14,개들의 섬,2018-06-21,2220500,0.0010,573500,0.348000000000000007244205235679146426264196634292602539062500,259816800,265,60,0.293000000000000006099287741534453743952326476573944091796875,29956,17,20,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"코미디,애니메이션,다큐멘터리",웨스 앤더슨,"브라이언 크랜스톤,스칼렛 요한슨,빌 머레이,프란시스 맥도먼드,틸다 스윈튼,에드워드 노튼"
