날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20170112(목),1,너의 이름은.,2017-01-04,921887800,0.304,-140712900,-0.132000000000000002747801985947262437548488378524780273437500,14049846242,121478,-18872,-0.134000000000000002789435349370705807814374566078186035156250,1749851,714,3356,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논"
20170112(목),2,모아나,2017-01-12,612702800,0.20199999999999999,581658800,18.737000000000000390042165232529214335954748094081878662109375,653458800,84797,80906,20.793000000000000432841262831828998969285748898983001708984375,89880,756,3141,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,애니메이션,"론 클레멘츠,존 머스커","드웨인 존슨,아우이 크라발호,알란 터딕,제메인 클레멘트,테무에라 모리슨"
20170112(목),3,마스터,2016-12-21,348123100,0.115,-67592000,-0.163000000000000003393119119010634676669724285602569580078125,54702309465,46151,-8519,-0.156000000000000003247402347028582880739122629165649414062500,6746879,567,1826,한국,한국,영화사 집,씨제이이앤엠(주),15세이상관람가,"액션,범죄",조의석,"이병헌,강동원,김우빈,엄지원,오달수,박해수,진경,김정우,장한별,이승용,김대현,홍성덕"
20170112(목),4,얼라이드,2017-01-11,328213200,0.10800000000000001,-1918100,-0.006000000000000000124900090270330110797658562660217285156250,692239500,43512,-264,-0.006000000000000000124900090270330110797658562660217285156250,91236,496,1975,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"스릴러,드라마,멜로/로맨스",로버트 저메키스,"브래드 피트,마리옹 꼬띠아르,리지 캐플란,매튜 구드,자레드 해리스"
20170112(목),5,어쌔신 크리드,2017-01-11,315983100,0.10400000000000001,-148985300,-0.32000000000000000666133814775093924254179000854492187500000,791032500,41422,-19429,-0.319000000000000006640521466039217557408846914768218994140625,103287,557,2228,미국,"미국,영국,프랑스",,이십세기폭스코리아(주),15세이상관람가,"액션,어드벤처,판타지,SF",저스틴 커젤,"마이클 패스벤더,마리옹 꼬띠아르,아리안 라베드,제레미 아이언스,브렌단 글리슨,마이클 K. 윌리엄스"
20170112(목),6,라라랜드,2016-12-07,135602300,0.045,-35854000,-0.209000000000000004350686477749832192785106599330902099609375,23579138914,17385,-4603,-0.209000000000000004350686477749832192785106599330902099609375,2816688,262,502,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20170112(목),7,패신저스,2017-01-04,84264900,0.027999999999999997,-48678000,-0.366000000000000007618905506490136758657172322273254394531250,4930486218,11093,-6380,-0.365000000000000007598088824778415073524229228496551513671875,603046,397,892,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"어드벤처,SF",모튼 틸덤,"크리스 프랫,제니퍼 로렌스,마이클 쉰,앤디 가르시아,로렌스 피쉬번"
20170112(목),8,씽,2016-12-21,63429900,0.021,-67771300,-0.517000000000000010762224444960111213731579482555389404296875,12756672389,9271,-9938,-0.517000000000000010762224444960111213731579482555389404296875,1664015,279,417,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"애니메이션,뮤지컬",가스 제닝스,"매튜 매커너히,리즈 위더스푼,스칼렛 요한슨,태런 에저튼,세스 맥팔레인"
20170112(목),9,사랑하기 때문에,2017-01-04,49425300,0.016,-14754700,-0.23000000000000000478783679369598758057691156864166259765625,2382262740,6741,-2248,-0.25000000000000000520417042793042128323577344417572021484375,302618,250,458,한국,한국,(주)에이디사공육,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"코미디,멜로/로맨스",주지홍,"차태현,김유정,서현진,박근형,선우용녀,성동일,배성우,임주환,김윤혜,오나라,김사희,장도윤,김강훈,박예진,이창희,박지수,박지윤,박지윤,정보연,이상희,이재우,김정우,박미현,조달환"
20170112(목),10,반지의 제왕 : 반지원정대 (확장판),2017-01-11,54030500,0.018000000000000002,-12378400,-0.186000000000000003871902798380233434727415442466735839843750,129430900,4123,-976,-0.191000000000000003975986206938841860392130911350250244140625,9975,73,144,뉴질랜드,"뉴질랜드,미국",,(주)디스테이션,12세이상관람가,"판타지,어드벤처,액션",피터 잭슨,"일라이저 우드,이안 맥켈런,리브 타일러,비고 모텐슨,숀 애스틴,케이트 블란쳇,존 라이스 데이비스,빌리 보이드,도미니크 모나한,올랜도 블룸,크리스토퍼 리,휴고 위빙,숀 빈,이안 홈,앤디 서키스"
