날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180901(토),1,너의 결혼식,2018-08-22,1906701582,0.32299999999999995,751829882,0.651000000000000013551659794330817021545954048633575439453125,14475925882,216717,86037,0.658000000000000013697376566312868817476555705070495605468750,1728315,970,4722,한국,한국,"(주)필름케이,(주)외유내강",메가박스중앙(주)플러스엠,12세이상관람가,멜로/로맨스,이석근,"박보영,김영광,강기영,장성범,고규필,서은수,차엽,안길강"
20180901(토),2,서치,2018-08-29,1378764495,0.233,588605795,0.745000000000000015508427875232655424042604863643646240234375,3048461195,153197,65669,0.75000000000000001561251128379126384970732033252716064453125,364722,690,2857,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,드라마,아니쉬 차간티,"존 조,데브라 메싱"
20180901(토),3,상류사회,2018-08-29,907438913,0.154,115680713,0.146000000000000003039235529911366029409691691398620605468750,3252118913,99836,10767,0.121000000000000002518818487118323901086114346981048583984375,406900,796,3507,한국,한국,(주)하이브미디어코프,롯데컬처웍스(주)롯데엔터테인먼트,청소년관람불가,드라마,변혁,"박해일,수애,윤제문,라미란,이진욱,김규선,한주영,김강우"
20180901(토),4,신과함께-인과 연,2018-08-01,362155550,0.061,108694550,0.429000000000000008930356454328602922032587230205535888671875,101104618859,41303,11773,0.399000000000000008305856002976952368044294416904449462890625,12084849,534,1390,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20180901(토),5,목격자,2018-08-15,326274587,0.055,79224187,0.321000000000000006682154829462660927674733102321624755859375,20819451047,36495,8514,0.304000000000000006328271240363392280414700508117675781250000,2416021,570,1775,한국,한국,(주)에이디사공육,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,스릴러,조규장,"이성민,김상호,진경,곽시양"
20180901(토),6,맘마미아!2,2018-08-08,302190668,0.051,72930668,0.318000000000000006619704784327495872275903820991516113281250,18224204953,33560,7793,0.302000000000000006286637876939948910148814320564270019531250,2128365,452,1156,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20180901(토),7,공작,2018-08-08,260194000,0.044000000000000004,52299700,0.252000000000000005245803791353864653501659631729125976562500,41748335376,29564,5493,0.228000000000000004746203430272544210311025381088256835937500,4846698,535,1295,한국,한국,"(주)영화사 월광,(주)사나이픽처스",씨제이이앤엠(주),12세이상관람가,드라마,윤종빈,"황정민,이성민,조진웅,주지훈,김대현"
20180901(토),8,몬스터 호텔 3,2018-08-08,85433700,0.013999999999999999,70425600,4.693000000000000097692687273109868328901939094066619873046875,7735982300,10865,8698,4.014000000000000083558160390850844123633578419685363769531250,1046211,209,302,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,코미디,가족,판타지",젠디 타타코브스키,"아담 샌들러,셀레나 고메즈,앤디 샘버그,스티브 부세미,케빈 제임스,캐서린 한"
20180901(토),9,나를 차버린 스파이,2018-08-22,98081500,0.017,27816400,0.396000000000000008243405957841787312645465135574340820312500,1973301700,10455,2814,0.368000000000000007660538869913580128923058509826660156250000,223617,186,463,미국,미국,,(주)누리픽쳐스,15세이상관람가,"액션,코미디",수잔나 포겔,"밀라 쿠니스,케이트 맥키넌"
20180901(토),10,그래비티,2013-10-17,124136000,0.021,28506000,0.298000000000000006203371150093062169617041945457458496093750,31907516800,7811,2030,0.351000000000000007306655280814311481663025915622711181640625,3255329,51,225,미국,미국,,"주식회사 해리슨앤컴퍼니,워너브러더스 코리아(주)",12세이상관람가,"SF,드라마",알폰소 쿠아론,"산드라 블록,조지 클루니"
