날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180709(),17,착한 장모,2018-07-09,1292000,0.0,1292000,1.00000000000000002081668171172168513294309377670288085937500,1292000,239,239,1.00000000000000002081668171172168513294309377670288085937500,239,20,20,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,이진명,
20180709(),18,개들의 섬,2018-06-21,1647000,0.0010,-5442100,-0.768000000000000015987211554602254182100296020507812500000000,257596300,205,-563,-0.733000000000000015258627694691995202447287738323211669921875,29691,13,17,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"코미디,애니메이션,다큐멘터리",웨스 앤더슨,"브라이언 크랜스톤,스칼렛 요한슨,빌 머레이,프란시스 맥도먼드,틸다 스윈튼,에드워드 노튼"
20180709(),19,독전,2018-05-22,1592400,0.0010,-1065500,-0.401000000000000008347489366400395738310180604457855224609375,43476713513,197,-104,-0.346000000000000007202571872255703055998310446739196777343750,5062608,21,29,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,액션",이해영,"조진웅,류준열,김주혁,김성령,박해준,차승원,이주영,김태준,서현우"
20180709(),20,어벤져스: 인피니티 워,2018-04-25,1495500,0.0010,-500000,-0.251000000000000005224987109642142968368716537952423095703125,99890154469,180,-40,-0.182000000000000003788636071533346694195643067359924316406250,11208414,6,9,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕"
20180709(),21,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,896500,0.0,896500,1.00000000000000002081668171172168513294309377670288085937500,1063458500,112,112,1.00000000000000002081668171172168513294309377670288085937500,126839,1,1,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창"
20180709(),22,리틀 맨하탄,2018-06-27,749100,0.0,-657700,-0.468000000000000009742207041085748642217367887496948242187500,92586500,96,-74,-0.435000000000000009055256544598933032830245792865753173828125,11342,25,27,미국,미국,,(주)영화사 빅,전체관람가,멜로/로맨스,마크 레빈,"조쉬 허처슨,찰리 레이,신시아 닉슨,브래들리 휘트포드"
20180709(),23,내시,,180000,0.0,180000,1.00000000000000002081668171172168513294309377670288085937500,10765000,90,90,1.00000000000000002081668171172168513294309377670288085937500,5361,1,4,한국,한국,신필름,,,드라마,신상옥,"신성일,윤정희,남궁원,박노식,도금봉,김혜정"
20180709(),24,에비타,1997-02-07,426500,0.0,426500,1.00000000000000002081668171172168513294309377670288085937500,1642500,61,61,1.00000000000000002081668171172168513294309377670288085937500,493,1,1,미국,미국,서미트 엔터티인먼트,,고등학생이상관람가,"드라마,뮤지컬",알란 파커,"마돈나,조나단 프라이스,안토니오 반데라스"
20180709(),25,사랑의 블랙홀,1993-12-04,112000,0.0,112000,1.00000000000000002081668171172168513294309377670288085937500,740000,56,56,1.00000000000000002081668171172168513294309377670288085937500,172,1,1,미국,미국,,,중학생이상관람가,"드라마,멜로/로맨스,판타지",해롤드 래미스,"앤디 맥도웰,빌 머레이"
20180709(),26,대도적,,102000,0.0,102000,1.00000000000000002081668171172168513294309377670288085937500,958000,51,51,1.00000000000000002081668171172168513294309377670288085937500,255,1,1,미국,미국,,,청소년관람불가,,마이클 치미노,"클린트 이스트우드,제프 브리지스"
20180709(),27,데드풀 2,2018-05-16,341000,0.0,-255000,-0.428000000000000008909539772616881236899644136428833007812500,34181376739,42,-28,-0.40000000000000000832667268468867405317723751068115234375000,3784108,3,3,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"액션,어드벤처,코미디,SF",데이빗 레이치,"라이언 레놀즈,조슈 브롤린,재지 비츠,모레나 바카린,브리아나 힐데브란드"
20180709(),28,피니안의 무지개,,266000,0.0,266000,1.00000000000000002081668171172168513294309377670288085937500,266000,38,38,1.00000000000000002081668171172168513294309377670288085937500,38,1,1,미국,미국,,,,"가족,판타지,뮤지컬",프란시스 포드 코폴라,
20180709(),28,유전,2018-06-07,309000,0.0,-136500,-0.306000000000000006369904603786835650680586695671081542968750,1556152725,38,-12,-0.24000000000000000499600361081320443190634250640869140625000,176639,3,3,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,공포(호러),아리 애스터,"토니 콜렛,가브리엘 번,알렉스 울프,밀리 샤피로"
20180709(),30,라라랜드,2016-12-07,221000,0.0,221000,1.00000000000000002081668171172168513294309377670288085937500,29836315094,36,36,1.00000000000000002081668171172168513294309377670288085937500,3572709,2,2,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180709(),31,카타쿠리가의 행복,,238000,0.0,238000,1.00000000000000002081668171172168513294309377670288085937500,238000,34,34,1.00000000000000002081668171172168513294309377670288085937500,34,1,1,일본,일본,,,,"코미디,공포(호러)",미이케 다카시,"사와다 켄지,마츠자카 케이코,타케다 신지"
20180709(),32,몬테즈마의 영웅들,,28000,0.0,28000,1.00000000000000002081668171172168513294309377670288085937500,216000,14,14,1.00000000000000002081668171172168513294309377670288085937500,108,1,1,미국,미국,,,,"어드벤처,전쟁,드라마",루이스 마일스톤,"리차드 위드마크,잭 팰런스"
20180709(),33,호비와 매직 아일랜드,2018-06-06,83000,0.0,-809000,-0.907000000000000018880730312531568415579386055469512939453125,112786500,13,-110,-0.894000000000000018610113450279186508851125836372375488281250,16122,2,3,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,"카와마타 히로시,히로 타카시마",
20180709(),34,버닝,2018-05-17,60000,0.0,-12000,-0.167000000000000003476385845857521417201496660709381103515625,4713658098,6,-2,-0.25000000000000000520417042793042128323577344417572021484375,528068,1,2,한국,한국,"파인하우스필름(주),나우필름(주)",CGV아트하우스,청소년관람불가,미스터리,이창동,"유아인,스티븐 연,전종서"
20180709(),35,미니특공대X,2018-03-22,39000,0.0,19000,0.95000000000000001977584762613560087629593908786773681640625,745429200,5,2,0.667000000000000013884726701718363983673043549060821533203125,100036,1,1,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,이소영,신용우"
20180709(),36,레이디버그,2017-02-22,11000,0.0,11000,1.00000000000000002081668171172168513294309377670288085937500,310302500,2,2,1.00000000000000002081668171172168513294309377670288085937500,41043,1,1,한국,"한국,프랑스,일본",(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,"애니메이션,액션,어드벤처",장성,"여민정,남도형,홍시호,이민규"
20180709(),36,파워배틀 와치카: 와치가면의 역습,2017-06-01,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,166763500,2,2,1.00000000000000002081668171172168513294309377670288085937500,23647,1,1,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,"이영준,김래경","엄상현,전태열,정혜원"
20180709(),38,휴일,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,한국,한국,,,,드라마,이만희,"신성일,김성옥,김순철,김경란"
20180709(),38,육체의 약속,1975-07-26,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,2444000,0,0,1.00000000000000002081668171172168513294309377670288085937500,1221,1,1,한국,한국,(주)동아수출공사,,12세이상관람가,멜로/로맨스,김기영,"이정길,김지미"
