날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180310(토),34,오버더톱,1987-07-04,117000,0.0,117000,1.00000000000000002081668171172168513294309377670288085937500,117000,39,39,1.00000000000000002081668171172168513294309377670288085937500,39,1,1,미국,미국,,,연소자관람가,드라마,메나헴 골란,
20180310(토),35,머나먼 여정,1994-09-10,105000,0.0,105000,1.00000000000000002081668171172168513294309377670288085937500,105000,35,35,1.00000000000000002081668171172168513294309377670288085937500,35,1,1,미국,미국,,,연소자관람가,"가족,드라마,어드벤처,코미디",듀웨인 던햄,"킴 그라이스트,마이클 J. 폭스"
20180310(토),36,미세스 팡,,114000,0.0,114000,1.00000000000000002081668171172168513294309377670288085937500,1207000,24,24,1.00000000000000002081668171172168513294309377670288085937500,198,1,1,홍콩,"홍콩,중국,프랑스,독일",,,,다큐멘터리,왕빙,
20180310(토),36,프리 윌리,1994-08-06,48000,0.0,48000,1.00000000000000002081668171172168513294309377670288085937500,240000,24,24,1.00000000000000002081668171172168513294309377670288085937500,88,1,1,미국,미국,워너브러더스 코리아(주),,연소자관람가,드라마,사이먼 윈서,"제이슨 제임스 리히터,로리 페티,마이클 매드슨"
20180310(토),38,신과함께-죄와 벌,2017-12-20,191000,0.0,97000,1.032000000000000021482815526496779057197272777557373046875000,115697775137,21,7,0.50000000000000001040834085586084256647154688835144042968750,14410667,1,1,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,차태현,주지훈,김향기,마동석,김동욱,도경수,오달수,임원희,장광,정해균,김수안,이정재,김해숙,이경영,김하늘,최용훈,강소백,정수윤,이수봉,이승준,이지향,김태준,정지훈,예수정,김기태,성유빈,오희준,이준혁"
20180310(토),39,커뮤터,2018-01-24,100000,0.0,0,0E-59,2275264955,20,0,0E-59,284066,1,1,영국,"영국,미국",,메가박스중앙(주)플러스엠,15세이상관람가,액션,자움 콜렛 세라,"리암 니슨,베라 파미가,패트릭 윌슨,샘 닐"
20180310(토),39,더 포리너,2018-02-07,100000,0.0,0,0E-59,325122800,20,0,0E-59,40465,1,1,영국,"영국,중국",,"(주)더블앤조이픽쳐스,TCO(주)더콘텐츠온",15세이상관람가,"액션,스릴러",마틴 캠벨,"성룡,피어스 브로스넌"
20180310(토),39,오렌지필름 영화제 머리에 얹은 마음,,140000,0.0,140000,1.00000000000000002081668171172168513294309377670288085937500,375000,20,20,1.00000000000000002081668171172168513294309377670288085937500,54,1,1,한국,한국,,,,기타,,
20180310(토),42,자마,,55000,0.0,55000,1.00000000000000002081668171172168513294309377670288085937500,165000,12,12,1.00000000000000002081668171172168513294309377670288085937500,34,1,1,아르헨티나,아르헨티나,,,,드라마,루크레시아 마르텔,"다니엘 지멘네즈 카초,메디우스 나치터가엘"
20180310(토),43,플립,2017-07-12,77000,0.0,-270500,-0.778000000000000016195378371719471033429726958274841308593750,2829299400,11,-46,-0.807000000000000016799062141359399902285076677799224853515625,355686,1,1,미국,미국,,(주)팝엔터테인먼트,12세이상관람가,"드라마,멜로/로맨스",롭 라이너,"매들린 캐롤,캘런 맥오리피"
20180310(토),44,탐정 당인: 차이나타운 살인사건,2018-03-08,45000,0.0,45000,1.00000000000000002081668171172168513294309377670288085937500,66000,7,7,1.00000000000000002081668171172168513294309377670288085937500,11,1,2,중국,중국,,(주)누리픽쳐스,15세이상관람가,액션,진사성,"왕보강,류호연"
20180310(토),45,전설의 여공,,20000,0.0,20000,1.00000000000000002081668171172168513294309377670288085937500,37000,4,4,1.00000000000000002081668171172168513294309377670288085937500,7,1,1,한국,한국,,,,다큐멘터리,박지선,
20180310(토),45,산다,,20000,0.0,20000,1.00000000000000002081668171172168513294309377670288085937500,1351000,4,4,1.00000000000000002081668171172168513294309377670288085937500,353,1,1,한국,한국,,,,다큐멘터리,김미례,"이해관,장교순,육춘임"
20180310(토),47,국제시장,2014-12-17,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,110935428730,2,2,1.00000000000000002081668171172168513294309377670288085937500,14262500,1,1,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,드라마,윤제균,"황정민,김윤진,오달수,정진영,장영남,라미란,김슬기,정영기,맹세창,김동원,김현중,김지영,황창기,박재우,박찬희,김예빈,김재철,김하연,김재현,이소영,류경현,황인준,이종석,이진희,전희경,박재언,유재상,김선영,정윤호,박길수,박영수,김근영,허동원"
20180310(토),48,커튼콜/소풍날 - Made in Jeonju 3월,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,한국,한국,,,,드라마,,
