날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180419(목),1,램페이지,2018-04-12,362165600,0.344,-65337800,-0.153000000000000003184952301893417825340293347835540771484375,7676196972,44323,-8944,-0.168000000000000003497202527569243102334439754486083984375000,895658,737,3350,미국,미국,,워너브러더스 코리아(주),12세이상관람가,액션,브래드 페이튼,"드웨인 존슨,제프리 딘 모건,나오미 해리스,말린 애커맨,조 맨가니엘로,말리 쉘튼"
20180419(목),2,나를 기억해,2018-04-19,153116700,0.145,153116700,1.00000000000000002081668171172168513294309377670288085937500,161263500,18797,18797,1.00000000000000002081668171172168513294309377670288085937500,19630,484,2272,한국,한국,(주)오아시스이엔티,씨네그루(주)키다리이엔티,청소년관람불가,"미스터리,범죄,스릴러",이한욱,"이유영,김희원,오하늬,이학주,김다미,고규필,손강국"
20180419(목),3,콰이어트 플레이스,2018-04-12,134169300,0.127,-47657700,-0.262000000000000005453970608471081504831090569496154785156250,3027668364,16085,-6366,-0.284000000000000005911937606128958577755838632583618164062500,351730,457,1589,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"공포(호러),스릴러,드라마",존 크랜신스키,"에밀리 블런트,존 크랜신스키,노아 주프,밀리센트 시몬스"
20180419(목),4,바람 바람 바람,2018-04-05,110122600,0.105,-51257600,-0.318000000000000006619704784327495872275903820991516113281250,8870459683,13827,-6829,-0.331000000000000006890321646579877779004164040088653564453125,1088277,456,1481,한국,한국,(주)하이브미디어코프,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,코미디,이병헌,"이성민,신하균,송지효,이엘,장영남,고준"
20180419(목),5,레디 플레이어 원,2018-03-28,113144800,0.107,-14412300,-0.113000000000000002352285033424550420022569596767425537109375,18681020371,12565,-2306,-0.155000000000000003226585665316861195606179535388946533203125,2124765,429,1129,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,SF,어드벤처",스티븐 스필버그,"마크 라이런스,사이먼 페그,올리비아 쿡,타이 쉐리던,벤 멘델슨,T.J. 밀러"
20180419(목),6,곤지암,2018-03-28,69530800,0.066,-23001600,-0.249000000000000005183353746218699598102830350399017333984375,20885754544,8387,-3189,-0.275000000000000005724587470723463411559350788593292236328125,2612657,375,863,한국,한국,(주)하이브미디어코프,(주)쇼박스,15세이상관람가,"공포(호러),스릴러",정범식,"위하준,박지현,오아연,문예원,박성훈,이승욱,유제윤"
20180419(목),7,크리미널 스쿼드,2018-04-19,36684600,0.035,36684600,1.00000000000000002081668171172168513294309377670288085937500,39376600,4826,4826,1.00000000000000002081668171172168513294309377670288085937500,5165,362,803,미국,미국,,(주)이수C&E;,15세이상관람가,"범죄,액션",크리스찬 구드가스트,"제라드 버틀러,파블로 쉬레이버"
20180419(목),8,덕구,2018-04-05,29876100,0.027999999999999997,-9818900,-0.247000000000000005141720382795256227836944162845611572265625,2041295700,4116,-1597,-0.28000000000000000582867087928207183722406625747680664062500,268552,219,420,한국,한국,"(주)영화사두둥,(주)곰픽쳐스",메가박스중앙(주)플러스엠,전체관람가,드라마,방수인,"이순재,정지훈,장광,성병숙,차순배,박지윤,윤송아"
20180419(목),9,레이디 버드,2018-04-04,9316100,0.009000000000000001,-2672200,-0.223000000000000004642120021713935784646309912204742431640625,664375400,1177,-307,-0.207000000000000004309053114326388822519220411777496337890625,82794,43,74,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"코미디,드라마",그레타 거윅,"시얼샤 로넌,로리 멧칼프,트레이시 렛츠"
20180419(목),10,7년의 밤,2018-03-28,3549000,0.0030,-513000,-0.126000000000000002622901895676932326750829815864562988281250,3954619524,783,106,0.157000000000000003268219028740304565872065722942352294921875,525728,28,28,한국,한국,"(주)바른손,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,"스릴러,드라마",추창민,"류승룡,장동건,송새벽,고경표,이레,탕준상,이상희,문정희,서현우"
