날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181126(),29,출동! 소방관 샘: 외계인 대소동,2018-11-08,428500,0.0,-401000,-0.483000000000000010054457266761573919211514294147491455078125,77837850,74,-36,-0.327000000000000006807054919732991038472391664981842041015625,10656,2,4,영국,영국,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,개리 앤드류스,"조연우,신정훈,박상우,방지원,송영인,오은수,데이비드 테넌트,나이젤 휘트미,스티브 킨맨"
20181126(),30,제5회 가톨릭영화제 후원의 밤,,284000,0.0,284000,1.00000000000000002081668171172168513294309377670288085937500,284000,71,71,1.00000000000000002081668171172168513294309377670288085937500,71,1,1,기타,기타,,,,기타,,
20181126(),31,퍼스트맨,2018-10-18,342000,0.0,-190600,-0.358000000000000007452372052796363277593627572059631347656250,6091882639,67,-21,-0.239000000000000004975186929101482746773399412631988525390625,664925,2,2,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"SF,드라마",데이미언 셔젤,"라이언 고슬링,클레어 포이,제이슨 클락,카일 챈들러,패트릭 후짓,시아란 힌즈,에단 엠브리,쉐어 위햄,코리 스톨,파블로 쉬레이버"
20181126(),32,라라랜드,2016-12-07,594000,0.0,594000,1.00000000000000002081668171172168513294309377670288085937500,30010046694,66,66,1.00000000000000002081668171172168513294309377670288085937500,3597585,1,1,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20181126(),33,박물관이 진짜 살아있다,2018-11-08,378000,0.0,-859800,-0.695000000000000014467593789646571167395450174808502197265625,198208150,61,-112,-0.647000000000000013468393067483930281014181673526763916015625,26926,2,2,체코,체코,,(주)팝엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디","마틴 코틱,이나 예블라니코바",
20181126(),34,제20회 대전독립영화제 본선경쟁 섹션 4,,280000,0.0,280000,1.00000000000000002081668171172168513294309377670288085937500,560000,56,56,1.00000000000000002081668171172168513294309377670288085937500,112,1,1,한국,한국,,,,기타,,
20181126(),34,국경의 왕,,280000,0.0,280000,1.00000000000000002081668171172168513294309377670288085937500,2230400,56,56,1.00000000000000002081668171172168513294309377670288085937500,359,1,1,한국,한국,,,,드라마,임정환,김새벽
20181126(),34,제20회 대전독립영화제 본선경쟁 섹션 5,,280000,0.0,280000,1.00000000000000002081668171172168513294309377670288085937500,560000,56,56,1.00000000000000002081668171172168513294309377670288085937500,112,1,1,한국,한국,,,,기타,,
20181126(),34,"제20회 대전독립영화제 한국독립영화, 현재 진행형 2",,280000,0.0,280000,1.00000000000000002081668171172168513294309377670288085937500,280000,56,56,1.00000000000000002081668171172168513294309377670288085937500,56,1,1,한국,한국,,,,드라마,,
20181126(),34,제20회 대전독립영화제 본선경쟁 섹션 7,,280000,0.0,280000,1.00000000000000002081668171172168513294309377670288085937500,560000,56,56,1.00000000000000002081668171172168513294309377670288085937500,112,1,1,한국,한국,,,,드라마,,
20181126(),39,곰돌이 푸 다시 만나 행복해,2018-10-03,250000,0.0,0,0E-59,4089483860,50,0,0E-59,491708,10,10,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,어드벤처,마크 포스터,"이완 맥그리거,헤일리 앳웰,마크 거티스,짐 커밍스,크리스 오다우드,소피 오코네드"
20181126(),40,파리 에듀케이션,,530600,0.0,422600,3.913000000000000081455675537966953925206325948238372802734375,2442600,49,37,3.083000000000000064177829717237955264863558113574981689453125,267,1,1,프랑스,프랑스,,찬란,,드라마,장 폴 시비락,
20181126(),41,황금 눈에 비친 모습,,90000,0.0,90000,1.00000000000000002081668171172168513294309377670288085937500,207000,45,45,1.00000000000000002081668171172168513294309377670288085937500,84,1,1,미국,미국,,,,"멜로/로맨스,스릴러",존 휴스턴,"엘리자베스 테일러,말론 브란도,브라이언 키스"
20181126(),42,에스코바르,2018-11-15,231500,0.0,-302800,-0.567000000000000011803058530546195470378734171390533447265625,69176500,36,-36,-0.50000000000000001040834085586084256647154688835144042968750,8233,7,7,스페인,스페인,,(주)영화사 빅,15세이상관람가,"범죄,액션",페르난도 레온 데 아라노아,"하비에르 바르뎀,페넬로페 크루즈,피터 사스가드"
20181126(),43,명당,2018-09-19,306000,0.0,306000,1.00000000000000002081668171172168513294309377670288085937500,17894447524,34,34,1.00000000000000002081668171172168513294309377670288085937500,2086418,1,1,한국,한국,(주)주피터필름,메가박스중앙(주)플러스엠,12세이상관람가,사극,박희곤,"조승우,지성,김성균,백윤식,문채원,유재명,박충선,이원근,김민재,강태오"
20181126(),44,원 네이션,,246000,0.0,246000,1.00000000000000002081668171172168513294309377670288085937500,3616000,32,32,1.00000000000000002081668171172168513294309377670288085937500,417,2,2,프랑스,프랑스,,플레이리스트(주),,드라마,피에르 쉘러,"가스파르 울리엘,루이스 가렐,로랑 라피트,아델 하에넬,드니 라방"
20181126(),45,인어공주,1991-12-21,200000,0.0,200000,1.00000000000000002081668171172168513294309377670288085937500,31849500,25,25,1.00000000000000002081668171172168513294309377670288085937500,4101,1,1,미국,미국,월트디즈니,,연소자관람가,"애니메이션,멜로/로맨스,가족,뮤지컬","존 머스커,론 클레멘츠",
20181126(),46,라이온 킹,1994-07-02,240000,0.0,-497000,-0.674000000000000014030443473700415779603645205497741699218750,3198871000,24,-43,-0.642000000000000013364309658925321855349466204643249511718750,300905,1,1,미국,미국,월트디즈니,브에나비스타인터내셔널코리아/월트디즈니,"연소자관람가,전체관람가","애니메이션,어드벤처,가족,뮤지컬,드라마","로저 알러스,롭 민코프","매튜 브로데릭,모이라 켈리,조나단 테일러 토마스"
20181126(),47,이어도,,191000,0.0,191000,1.00000000000000002081668171172168513294309377670288085937500,3458500,23,23,1.00000000000000002081668171172168513294309377670288085937500,738,1,1,한국,한국,(주)동아수출공사,,청소년관람불가,드라마,김기영,"김정철,박암,최윤석,이화시,박정자,송억"
20181126(),48,풀잎들,2018-10-25,171000,0.0,28000,0.196000000000000004080069615497450286056846380233764648437500,57563850,22,4,0.222000000000000004621303340002214099513366818428039550781250,7085,2,3,한국,한국,(주)영화제작전원사,"(주)콘텐츠판다,(주)영화제작전원사 ,무브먼트",15세이상관람가,드라마,홍상수,"김민희,정진영,기주봉,서영화,김새벽,안재홍,공민정,안선영,신석호,김명수,이유영"
20181126(),49,미스터 앤 미스터 대디,2018-11-22,176500,0.0,-223300,-0.559000000000000011636525076852421989315189421176910400390625,3697300,21,-28,-0.571000000000000011886325257393082210910506546497344970703125,457,5,6,미국,미국,,(주)라이크 콘텐츠,15세이상관람가,"코미디,드라마",앤드류 플레밍,"폴 러드,스티브 쿠건,케이트 월쉬,알리슨 필"
20181126(),50,암수살인,2018-10-03,114000,0.0,114000,1.00000000000000002081668171172168513294309377670288085937500,32993690548,19,19,1.00000000000000002081668171172168513294309377670288085937500,3789051,1,1,한국,한국,"(주)필름295,(주)블러썸픽쳐스",(주)쇼박스,15세이상관람가,"범죄,드라마",김태균,"김윤석,주지훈,문정희,진선규,이재현"
20181126(),50,토이 스토리 2,1999-12-18,152000,0.0,-531500,-0.778000000000000016195378371719471033429726958274841308593750,5615500,19,-57,-0.75000000000000001561251128379126384970732033252716064453125,705,1,1,미국,미국,"픽사 애니메이션 스튜디오,월트 디즈니 픽쳐스",,전체관람가,"애니메이션,어드벤처,가족","존 라세터,리 언크리치,애쉬 브래넌","톰 행크스,팀 알렌,조앤 쿠삭"
20181126(),52,토이 스토리,1995-12-30,126000,0.0,-459000,-0.785000000000000016341095143701522829360328614711761474609375,7408500,18,-47,-0.723000000000000015050460877574778351117856800556182861328125,949,1,1,미국,미국,픽사 애니메이션 스튜디오,,연소자관람가,"애니메이션,코미디,판타지",존 래스터,"톰 행크스,짐 바니"
20181126(),53,라따뚜이,2007-07-25,127500,0.0,127500,1.00000000000000002081668171172168513294309377670288085937500,6346110900,16,16,1.00000000000000002081668171172168513294309377670288085937500,1025679,1,1,미국,미국,"픽사 애니메이션 스튜디오,월트 디즈니 픽쳐스",한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,"애니메이션,드라마,코미디,가족",브래드 버드,"패튼 오스왈트,루 로마노,피터 손"
20181126(),54,미쓰백,2018-10-11,105000,0.0,-7600,-0.067000000000000001394717674685352903907187283039093017578125,6036353566,14,-1,-0.067000000000000001394717674685352903907187283039093017578125,721662,2,2,한국,한국,영화사 배,(주)리틀빅픽쳐스,15세이상관람가,드라마,이지원,"한지민,김시아,이희준,권소현,백수장,장영남,김선영,이주영,이정은,전석호,조민준,윤송아"
20181126(),54,집의 시간들,2018-10-25,122000,0.0,-150000,-0.551000000000000011469991623158648508251644670963287353515625,21423250,14,-15,-0.517000000000000010762224444960111213731579482555389404296875,2575,4,5,한국,한국,,KT&G; 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,라야,
20181126(),56,크레이지 리치 아시안,2018-10-25,109000,0.0,-144000,-0.569000000000000011844691893969638840644620358943939208984375,1332144141,13,-13,-0.50000000000000001040834085586084256647154688835144042968750,154132,1,1,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"멜로/로맨스,코미디",존 추,"콘스탄스 우,헨리 골딩,양자경,젬마 찬,아콰피나,니코 산토스,켄 정"
20181126(),56,마담 B,2018-11-15,99000,0.0,-98300,-0.498000000000000010366707492437399196205660700798034667968750,6798000,13,-15,-0.536000000000000011157741397482823231257498264312744140625000,979,7,7,한국,"한국,프랑스",,영화배급협동조합 씨네소파,12세이상관람가,다큐멘터리,윤재호,
20181126(),58,여곡성,2018-11-08,93000,0.0,-140000,-0.601000000000000012510825708744732764898799359798431396484375,593026600,12,-17,-0.586000000000000012198575483068907487904652953147888183593750,67175,5,5,한국,한국,(주)발자국 공장,(주)스마일이엔티,15세이상관람가,"공포(호러),미스터리",유영선,"홍예리,서영희,손나은,이태리,박민지,최홍일,손성윤,이재아,김호창,이해나,이재구"
20181126(),59,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,44000,0.0,-128000,-0.744000000000000015487611193520933738909661769866943359375000,310560300,8,-21,-0.724000000000000015071277559286500036250799894332885742187500,40704,2,3,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20181126(),59,인어전설,2018-11-15,61000,0.0,-96000,-0.611000000000000012718992525861949616228230297565460205078125,6425750,8,-10,-0.556000000000000011574075031717256933916360139846801757812500,794,8,8,한국,한국,주식회사 자파리필름,(주)미로스페이스,12세이상관람가,"코미디,드라마",오멸,"전혜빈,문희경,이경준,강래연"
20181126(),61,낯선 자들의 땅,,38000,0.0,38000,1.00000000000000002081668171172168513294309377670288085937500,106000,7,7,1.00000000000000002081668171172168513294309377670288085937500,21,1,1,한국,한국,,,,기타,오원재,
20181126(),62,창궐,2018-10-25,45000,0.0,-159000,-0.779000000000000016216195053431192718562670052051544189453125,13272664490,6,-17,-0.739000000000000015383527784962325313244946300983428955078125,1598808,4,4,한국,한국,"리양필름(주),영화사 이창",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"사극,액션",김성훈,"현빈,장동건,조우진,정만식,이선빈,김의성,조달환,박진우,서지혜,한지은,공정환,김태우,이승일"
20181126(),63,토이 스토리 3,2010-08-05,40000,0.0,-545000,-0.932000000000000019401147355324610543902963399887084960937500,14330100300,5,-60,-0.923000000000000019213797219919115377706475555896759033203125,1460247,1,1,미국,미국,"픽사 애니메이션 스튜디오,월트디즈니 애니메이션 스튜디오",한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,"가족,코미디,판타지",리 언크리치,"톰 행크스,조앤 쿠삭"
20181126(),63,제20회 부산독립영화제 - 지역독립영화초청,,28000,0.0,28000,1.00000000000000002081668171172168513294309377670288085937500,28000,5,5,1.00000000000000002081668171172168513294309377670288085937500,5,1,1,한국,한국,,,,기타,,
20181126(),63,할로윈,2018-10-31,42000,0.0,-56000,-0.571000000000000011886325257393082210910506546497344970703125,885643713,5,-7,-0.583000000000000012136125437933742432505823671817779541015625,107684,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,공포(호러),데이빗 고든 그린,"제이미 리 커티스,주디 그리어,윌 패튼,닉 캐슬"
20181126(),63,베놈,2018-10-03,41400,0.0,-86600,-0.677000000000000014092893518835580835002474486827850341796875,34099381207,5,-10,-0.667000000000000013884726701718363983673043549060821533203125,3887957,1,1,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"액션,SF,스릴러",루벤 플레셔,"톰 하디,미쉘 윌리엄스,리즈 아메드,제니 슬레이트"
20181126(),63,복수는 나의 것,2002-03-28,51000,0.0,-389000,-0.884000000000000018401946633161969657521694898605346679687500,19835000,5,-43,-0.896000000000000018651746813702629879117012023925781250000000,2494,1,1,한국,한국,(주)스튜디오박스,씨제이엔터테인먼트,18세관람가,"범죄,스릴러",박찬욱,"신하균,송강호,배두나,최아라,한보배,문금영,윤명오,이윤미,이정욱,이대연,신정근,기주봉,이금희,지대한,이칸희"
20181126(),68,라스트 씬,,24000,0.0,24000,1.00000000000000002081668171172168513294309377670288085937500,407000,4,4,1.00000000000000002081668171172168513294309377670288085937500,65,1,1,한국,한국,오지필름,,,다큐멘터리,박배일,
20181126(),69,리틀보이 12725,,18000,0.0,18000,1.00000000000000002081668171172168513294309377670288085937500,72000,3,3,1.00000000000000002081668171172168513294309377670288085937500,12,1,1,한국,한국,,,,다큐멘터리,김지곤,
20181126(),69,친절한 금자씨,2005-07-29,22000,0.0,22000,1.00000000000000002081668171172168513294309377670288085937500,20501479093,3,3,1.00000000000000002081668171172168513294309377670288085937500,3121875,2,2,한국,한국,(주)모호필름,씨제이엔터테인먼트,18세관람가,스릴러,박찬욱,"이영애,최민식,권예영,김시후,남일우,김병옥,오달수,이승신,김부선,라미란,고수희,최정우,송강호,김유정,강남미,이대연,최희진,이병준,이용녀,차순배"
20181126(),71,용감한 자에게 안식은 없다,,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,201000,2,2,1.00000000000000002081668171172168513294309377670288085937500,40,1,1,프랑스,"프랑스,오스트리아",,,,"코미디,드라마,멜로/로맨스",알랭 기로디,"토머스 슈이레,토머스 브랜차드"
20181126(),72,착한 형수 : 내 여자가 되던 날 무삭제,2018-11-26,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,정완경,
