날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180112(금),1,1987,2017-12-27,1589846454,0.324,491951854,0.448000000000000009325873406851314939558506011962890625000000,39502561286,186221,42328,0.294000000000000006120104423246175429085269570350646972656250,4942014,995,4045,한국,한국,(주)우정필름,씨제이이앤엠(주),15세이상관람가,드라마,장준환,"김윤석,하정우,유해진,김태리,박희순,이희준,설경구,여진구,유정호,윤재국,지웅배,정재윤,이가영,이동욱,이동희,이상준,이태형,최광일,강동원,문소리,문성근,김원진,남민우,이주영,임병우,김시은,김기태,정재윤,황성준,서현우,조민준"
20180112(금),2,신과함께-죄와 벌,2017-12-20,1231178700,0.251,304304500,0.328000000000000006827871601444712723605334758758544921875000,98264886337,146496,22923,0.186000000000000003871902798380233434727415442466735839843750,12244991,920,3623,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,차태현,주지훈,김향기,마동석,김동욱,도경수,오달수,임원희,장광,정해균,김수안,이정재,김해숙,이경영,김하늘,최용훈,강소백,정수윤,이수봉,이승준,이지향,김태준,정지훈,예수정,김기태,성유빈,오희준,이준혁"
20180112(금),3,코코,2018-01-11,955617405,0.195,153763505,0.192000000000000003996802888650563545525074005126953125000000,1868706005,114582,7661,0.072000000000000001498801083243961329571902751922607421875000,232233,978,3456,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,애니메이션,리 언크리치,"가엘 가르시아 베르날,앤서니 곤잘레스,벤자민 브랫"
20180112(금),4,쥬만지: 새로운 세계,2018-01-03,555698541,0.113,132110641,0.312000000000000006494804694057165761478245258331298828125000,10167975591,65832,10146,0.182000000000000003788636071533346694195643067359924316406250,1256983,622,1991,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,"액션,어드벤처",제이크 캐스단,"드웨인 존슨,잭 블랙,케빈 하트,카렌 길런"
20180112(금),5,다운사이징,2018-01-11,215765695,0.044000000000000004,-31575905,-0.128000000000000002664535259100375697016716003417968750000000,469725795,25172,-7390,-0.227000000000000004725386748560822525178082287311553955078125,58493,506,1542,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"드라마,코미디",알렉산더 페인,"맷 데이먼,크리스틴 위그,크리스토프 왈츠,제이슨 서디키스"
20180112(금),6,위대한 쇼맨,2017-12-20,131578400,0.027000000000000003,40039400,0.437000000000000009096889908022376403096131980419158935546875,9518436300,15055,3407,0.292000000000000006078471059822732058819383382797241210937500,1163626,224,408,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180112(금),7,페르디난드,2018-01-03,74082100,0.015,4820500,0.07000000000000000145716771982051795930601656436920166015625,3280797200,10533,-100,-0.009000000000000000187350135405495166196487843990325927734375,452780,332,462,미국,미국,,이십세기폭스코리아(주),전체관람가,"애니메이션,어드벤처,코미디",카를로스 살다나,"존 시나,케이트 맥키넌,데이비드 테넌트,바비 카나베일,미구엘 앙겔 실베스트르,지나 로드리게즈"
20180112(금),8,강철비,2017-12-14,58631900,0.012,17947900,0.441000000000000009180156634869263143627904355525970458984375,35173870666,7118,1718,0.318000000000000006619704784327495872275903820991516113281250,4412508,198,299,한국,한국,"(주)와이웍스엔터테인먼트,(주)모팩",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,드라마",양우석,"정우성,곽도원,김갑수,김의성,이경영,조우진,정원중,김명곤,박은혜,김지호,안미나,원진아,정유나,이상민,이정호,정환,한승헌,박민희"
20180112(금),9,메이즈 러너: 데스 큐어,2018-01-17,37142300,0.0080,37142300,1.00000000000000002081668171172168513294309377670288085937500,40805300,3299,3299,1.00000000000000002081668171172168513294309377670288085937500,3726,21,21,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,SF,스릴러",웨스 볼,"딜런 오브라이언,토마스 생스터,카야 스코델라리오,이기홍"
20180112(금),10,그것만이 내 세상,2018-01-17,16315000,0.0030,3004000,0.226000000000000004704570066849100840045139193534851074218750,101201000,1789,137,0.083000000000000001727784582072899866034276783466339111328125,12007,8,8,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영,최리"
