날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180918(화),1,서치,2018-08-29,397502450,0.35,-40873700,-0.093000000000000001935951399190116717363707721233367919921875,22390167945,48767,-4784,-0.089000000000000001852684672343229976831935346126556396484375,2619621,889,4570,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,드라마,아니쉬 차간티,"존 조,데브라 메싱"
20180918(화),2,물괴,2018-09-12,240834550,0.212,-57618750,-0.193000000000000004017619570362285230658017098903656005859375,5766104404,30602,-7344,-0.194000000000000004038436252074006915790960192680358886718750,682663,1045,4983,한국,한국,(주)태원엔터테인먼트,"롯데컬처웍스(주)롯데엔터테인먼트,씨네그루(주)키다리이엔티",15세이상관람가,"액션,사극",허종호,"김명민,김인권,이혜리,최우식,박성웅,박희순,이경영"
20180918(화),3,너의 결혼식,2018-08-22,130516350,0.115,-10893400,-0.077000000000000001602884491802569755236618220806121826171875,23556920169,16277,-1300,-0.074000000000000001540434446667404699837788939476013183593750,2806398,585,2055,한국,한국,"(주)필름케이,(주)외유내강",메가박스중앙(주)플러스엠,12세이상관람가,멜로/로맨스,이석근,"박보영,김영광,강기영,장성범,고규필,서은수,차엽,안길강"
20180918(화),4,더 프레데터,2018-09-12,67320100,0.059000000000000004,-18920500,-0.219000000000000004558853294867049044114537537097930908203125,1479602314,8261,-2302,-0.218000000000000004538036613155327358981594443321228027343750,168222,521,2006,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"SF,액션,스릴러",쉐인 블랙,"올리비아 문,보이드 홀브룩,트레반트 로즈,스털링 K. 브라운,제이콥 트렘블레이"
20180918(화),5,협상,2018-09-19,64281800,0.057,18038800,0.39000000000000000811850586757145720184780657291412353515625,211357800,7601,2109,0.384000000000000007993605777301127091050148010253906250000000,24577,51,51,한국,한국,"(주)제이케이필름,그리고픽처스,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,범죄,이종석,"현빈,손예진,김상호,장영남,장광,조영진,이문식"
20180918(화),6,암수살인,2018-10-03,36193000,0.032,413000,0.012000000000000000249800180540660221595317125320434570312500,110671000,4571,371,0.088000000000000001831867990631508291698992252349853515625000,13492,25,26,한국,한국,"(주)필름295,(주)블러썸픽쳐스",(주)쇼박스,15세이상관람가,"범죄,드라마",김태균,"김윤석,주지훈,문정희,진선규,이재현"
20180918(화),7,안시성,2018-09-19,31070500,0.027000000000000003,-22147900,-0.416000000000000008659739592076221015304327011108398437500000,210451800,4535,-1271,-0.219000000000000004558853294867049044114537537097930908203125,25250,19,21,한국,한국,"(주)영화사수작,(주)스튜디오앤뉴,주식회사 모티브랩",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"사극,액션",김광식,"이태진,조인성,남주혁,박성웅,배성우,엄태구,설현,박병은,오대환,성동일,정은채,유오성,김미지,여윤호,박인수,이승일"
20180918(화),8,업그레이드,2018-09-06,33059800,0.028999999999999998,-5572600,-0.144000000000000002997602166487922659143805503845214843750000,1713004500,3864,-651,-0.144000000000000002997602166487922659143805503845214843750000,186532,169,561,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,액션,리 워넬,"로건 마샬-그린,해리슨 길벗슨"
20180918(화),9,맘마미아!2,2018-08-08,22510950,0.02,1159500,0.054000000000000001124100812432970997178927063941955566406250,19543854653,2880,192,0.071000000000000001477984401532239644438959658145904541015625,2285895,184,361,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20180918(화),10,원더풀 고스트,2018-09-26,21016000,0.019,21016000,1.00000000000000002081668171172168513294309377670288085937500,21016000,2613,2613,1.00000000000000002081668171172168513294309377670288085937500,2613,7,9,한국,한국,(주)데이드림엔터테인먼트,"(주)제이앤씨미디어그룹,TCO(주)더콘텐츠온",12세이상관람가,"코미디,드라마,범죄",조원희,"마동석,김영광,이유영"
20180918(화),11,신과함께-인과 연,2018-08-01,16506050,0.015,-423800,-0.025000000000000000520417042793042128323577344417572021484375,102621447609,2202,10,0.005000000000000000104083408558608425664715468883514404296875,12269211,219,338,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20180918(화),12,명당,2018-09-19,15734400,0.013999999999999999,5333400,0.513000000000000010678957718113224473199807107448577880859375,87836400,2091,682,0.484000000000000010075273948473295604344457387924194335937500,11099,21,21,한국,한국,(주)주피터필름,메가박스중앙(주)플러스엠,12세이상관람가,사극,박희곤,"조승우,지성,김성균,백윤식,문채원,유재명,박충선,이원근,김민재,강태오"
20180918(화),13,상류사회,2018-08-29,16405400,0.013999999999999999,-1532500,-0.085000000000000001769417945496343236300162971019744873046875,6287960763,2088,-248,-0.106000000000000002206568261442498624091967940330505371093750,765185,310,468,한국,한국,(주)하이브미디어코프,롯데컬처웍스(주)롯데엔터테인먼트,청소년관람불가,드라마,변혁,"박해일,수애,윤제문,라미란,이진욱,김규선,한주영,김강우"
20180918(화),14,극장판 요괴워치 섀도사이드: 도깨비왕의 부활,2018-09-20,10446000,0.009000000000000001,10446000,1.00000000000000002081668171172168513294309377670288085937500,17871000,1073,1073,1.00000000000000002081668171172168513294309377670288085937500,1898,6,6,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,우시로 신지,"여민정,김지율,홍범기,신용우,이호산"
20180918(화),15,공작,2018-08-08,7665300,0.006999999999999999,-95050,-0.012000000000000000249800180540660221595317125320434570312500,42763735176,1011,-106,-0.095000000000000001977584762613560087629593908786773681640625,4970408,123,165,한국,한국,"(주)영화사 월광,(주)사나이픽처스",씨제이이앤엠(주),12세이상관람가,드라마,윤종빈,"황정민,이성민,조진웅,주지훈,김대현"
20180918(화),16,목격자,2018-08-15,4160600,0.0040,1973000,0.902000000000000018776646903972959989914670586585998535156250,21730621597,744,455,1.574000000000000032765457014249932399252429604530334472656250,2523684,59,78,한국,한국,(주)에이디사공육,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,스릴러,조규장,"이성민,김상호,진경,곽시양"
20180918(화),17,바니부기: 드래곤 에그를 찾아서,2018-09-12,3960300,0.0030,1732200,0.777000000000000016174561690007749348296783864498138427734375,110459400,635,288,0.83000000000000001727784582072899866034276783466339111328125,14631,100,105,중국,중국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",리양우,
20180918(화),18,나를 차버린 스파이,2018-08-22,3418000,0.0030,19500,0.006000000000000000124900090270330110797658562660217285156250,2346652100,412,11,0.027000000000000000562050406216485498589463531970977783203125,264751,37,57,미국,미국,,(주)누리픽쳐스,15세이상관람가,"액션,코미디",수잔나 포겔,"밀라 쿠니스,케이트 맥키넌"
20180918(화),19,양말요정 휴고의 대모험,2018-09-06,1967500,0.0020,601500,0.44000000000000000915933995315754145849496126174926757812500,166488700,352,126,0.558000000000000011615708395140700304182246327400207519531250,24763,17,19,체코,"체코,슬로바키아,크로아티아",,와이드 릴리즈(주),전체관람가,"어드벤처,애니메이션",갈리나 미클리노바,"조연우,박상우,이민형,송영인,방지원"
20180918(화),20,인디애니페스트 2018 커스틴 레포어 감독 특별전,,1590000,0.0010,0,0E-59,5837000,318,0,0E-59,1164,1,2,미국,미국,,,,애니메이션,커스틴 레포레,
20180918(화),21,미션 임파서블: 폴아웃,2018-07-25,2060900,0.0020,-2642600,-0.562000000000000011698975121987587044714018702507019042968750,55878513112,242,-331,-0.578000000000000012032042029375134006841108202934265136718750,6583722,10,10,미국,미국,파라마운트 픽쳐스,롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,"액션,스릴러",크리스토퍼 맥쿼리,"톰 크루즈,레베카 퍼거슨,바네사 커비,미셸 모나한,헨리 카빌,안젤라 바셋,사이먼 페그,알렉 볼드윈"
20180918(화),22,인디애니페스트 2018 새벽비행 2,,1045000,0.0010,485000,0.866000000000000018027246362350979325128719210624694824218750,15645000,209,97,0.866000000000000018027246362350979325128719210624694824218750,3127,1,2,한국,한국,,,,애니메이션,,
20180918(화),23,극장판 도라에몽: 진구의 보물섬,2018-08-15,1285000,0.0010,1255500,42.559000000000000885937156969163197572925128042697906494140625,1372395400,184,180,45.00000000000000093675067702747583098243921995162963867187500,182687,4,5,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,SF,어드벤처",이마이 카즈아키,"윤아영,김정아,조현정,최낙윤,이현주,임은정,김정은,이지현,이경태,강은애,박성영,이다은,손선영,김은연,정의한,김진홍,이승행,이창민,서반석,원에스더,미즈타 와사비,오오하라 메구미,카카즈 유미,키무라 스바루,세키 토모카즈,카네모토 히사코,유키 아오이,야마시타 다이키,오리카사 후미코,오토모 류자부로,하야미 사오리,나가사와 마사미,오오이즈미 요"
20180918(화),24,그것만이 내 세상,2018-01-17,1464000,0.0010,1464000,1.00000000000000002081668171172168513294309377670288085937500,27448381382,183,183,1.00000000000000002081668171172168513294309377670288085937500,3418699,1,1,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영,최리"
20180918(화),25,만추,1982-02-28,270000,0.0,270000,1.00000000000000002081668171172168513294309377670288085937500,3318000,135,135,1.00000000000000002081668171172168513294309377670288085937500,1477,1,4,한국,한국,(주)동아수출공사,,연소자관람불가,"드라마,멜로/로맨스",김수용,"정동환,김혜자"
20180918(화),26,인디애니페스트 2018 새벽비행 1,,560000,0.0,-567000,-0.503000000000000010470790900996007621870376169681549072265625,7523000,112,-116,-0.509000000000000010595690991266337732668034732341766357421875,1508,1,1,한국,한국,,,,애니메이션,,
20180918(화),27,피쉬 프렌즈: 알록이의 신기한 모험,2018-08-30,398000,0.0,-543000,-0.577000000000000012011225347663412321708165109157562255859375,183846100,79,-78,-0.497000000000000010345890810725677511072717607021331787109375,26890,4,4,터키,터키,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",부르한 군,
20180918(화),28,몬스터 호텔 3,2018-08-08,313500,0.0,123500,0.65000000000000001353084311261909533641301095485687255859375,7933974800,50,16,0.471000000000000009804657086220913697616197168827056884765625,1072203,6,6,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,코미디,가족,판타지",젠디 타타코브스키,"아담 샌들러,셀레나 고메즈,앤디 샘버그,스티브 부세미,케빈 제임스,캐서린 한"
20180918(화),29,라라랜드,2016-12-07,390000,0.0,152000,0.639000000000000013301859613790156799950636923313140869140625,30009452694,49,19,0.633000000000000013176959523519826689152978360652923583984375,3597519,4,4,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180918(화),30,라 보엠,,732000,0.0010,732000,1.00000000000000002081668171172168513294309377670288085937500,44104500,33,33,1.00000000000000002081668171172168513294309377670288085937500,1964,6,6,미국,미국,,,,공연,,
20180918(화),31,폴링 인 러브,1987-03-21,60000,0.0,60000,1.00000000000000002081668171172168513294309377670288085937500,442000,30,30,1.00000000000000002081668171172168513294309377670288085937500,164,1,1,미국,미국,,,미성년자관람불가,"드라마,멜로/로맨스",울루 그로스바드,메릴 스트립
20180918(화),32,제12회 대단한 단편영화제 단편 초청 섹션 1,,232000,0.0,232000,1.00000000000000002081668171172168513294309377670288085937500,400000,29,29,1.00000000000000002081668171172168513294309377670288085937500,50,1,1,한국,한국,,,,기타,,
