날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180405(목),1,바람 바람 바람,2018-04-05,712977000,0.312,712959000,39608.833000000000824524469533738368909325799904763698577880859375,851886200,95534,95532,47766.00000000000099432961864209801206015981733798980712890625000,112964,792,3680,한국,한국,(주)하이브미디어코프,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,코미디,이병헌,"이성민,신하균,송지효,이엘,장영남,고준"
20180405(목),2,곤지암,2018-03-28,600953900,0.263,-100781200,-0.144000000000000002997602166487922659143805503845214843750000,13567232074,78273,-13773,-0.15000000000000000312250225675825276994146406650543212890625,1734781,896,4761,한국,한국,(주)하이브미디어코프,(주)쇼박스,15세이상관람가,"공포(호러),스릴러",정범식,"위하준,박지현,오아연,문예원,박성훈,이승욱,유제윤"
20180405(목),3,레디 플레이어 원,2018-03-28,510856900,0.223,-62289500,-0.109000000000000002269018306577663679490797221660614013671875,10786406279,60436,-7708,-0.113000000000000002352285033424550420022569596767425537109375,1252651,819,3241,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,SF,어드벤처",스티븐 스필버그,"마크 라이런스,사이먼 페그,올리비아 쿡,타이 쉐리던,벤 멘델슨,T.J. 밀러"
20180405(목),4,지금 만나러 갑니다,2018-03-14,146223900,0.064,-62368000,-0.299000000000000006224187831804783854749985039234161376953125,19347026903,19801,-8333,-0.296000000000000006161737786669618799351155757904052734375000,2423394,507,1632,한국,한국,"(주)무비락,(주)도서관옆스튜디오,(주)푸른나무픽쳐스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,멜로/로맨스,이장훈,"소지섭,손예진,김지환,고창석,이유진,김현수,배유람,이준혁,서정연,손여은"
20180405(목),5,덕구,2018-04-05,124011100,0.054000000000000006,123387100,197.736000000000004116207374948999131447635591030120849609375000,212631100,17766,17662,169.827000000000003535234605056558621072326786816120147705078125,29529,463,1764,한국,한국,"(주)영화사두둥,(주)곰픽쳐스",메가박스중앙(주)플러스엠,전체관람가,드라마,방수인,"이순재,정지훈,장광,성병숙,차순배,박지윤,윤송아"
20180405(목),6,7년의 밤,2018-03-28,57670700,0.025,-81897900,-0.587000000000000012219392164780629173037596046924591064453125,3694831024,7840,-11014,-0.584000000000000012156942119645464117638766765594482421875000,491745,444,902,한국,한국,"(주)바른손,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,"스릴러,드라마",추창민,"류승룡,장동건,송새벽,고경표,이레,탕준상,이상희,문정희,서현우"
20180405(목),7,레이디 버드,2018-04-04,51388300,0.022000000000000002,-7895700,-0.133000000000000002768618667658984122681431472301483154296875,162346300,6986,-1031,-0.129000000000000002685351940812097382149659097194671630859375,21223,333,759,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"코미디,드라마",그레타 거윅,"시얼샤 로넌,로리 멧칼프,트레이시 렛츠"
20180405(목),8,머니백,2018-04-12,20920000,0.009000000000000001,20920000,1.00000000000000002081668171172168513294309377670288085937500,40548000,2571,2571,1.00000000000000002081668171172168513294309377670288085937500,5079,14,14,한국,한국,(주)젠픽쳐스,(주)리틀빅픽쳐스,15세이상관람가,"액션,드라마",허준형,"김무열,박희순,이경영,전광렬,임원희,오정세,김민교,이익준"
20180405(목),9,번개맨과 신비의 섬,2018-04-05,17836700,0.0080,17836700,1.00000000000000002081668171172168513294309377670288085937500,22910700,2357,2357,1.00000000000000002081668171172168513294309377670288085937500,2995,114,137,한국,한국,"힘컨텐츠(주),한국교육방송공사 EBS","힘컨텐츠(주),(주)디스테이션",전체관람가,"가족,뮤지컬",김지열,"서홍석,유수호,최오식,이상철,김수미"
20180405(목),10,콰이어트 플레이스,2018-04-12,11048000,0.0050,-15160000,-0.578000000000000012032042029375134006841108202934265136718750,37256000,1381,-1826,-0.569000000000000011844691893969638840644620358943939208984375,4588,6,6,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"공포(호러),스릴러,드라마",존 크랜신스키,"에밀리 블런트,존 크랜신스키,노아 주프,밀리센트 시몬스"
