날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20170118(수),11,판도라,2016-12-07,3050000,0.0010,-6873800,-0.693000000000000014425960426223127797129563987255096435546875,36030537064,504,-1060,-0.678000000000000014113710200547302520135417580604553222656250,4577642,14,20,한국,한국,(주)씨에이씨엔터테인먼트,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"드라마,스릴러",박정우,"김남길,김영애,문정희,정진영,이경영,강신일,김대명,유승목,김주현,김명민,김동우,김선형,김승배,김영준,김재민,김정훈,김태영,김태현,김태훈,박기태,박선희,박준영,이경재,최우성,공정환"
20170118(수),12,로그 원: 스타워즈 스토리,2016-12-28,2281000,0.0010,-9566500,-0.807000000000000016799062141359399902285076677799224853515625,9021406094,310,-1160,-0.789000000000000016424361870548409569892100989818572998046875,1015768,4,5,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF",가렛 에드워즈,"펠리시티 존스,디에고 루나,매즈 미켈슨,리즈 아메드,포레스트 휘테커,견자단,알란 터딕,강문"
20170118(수),13,너브,2017-01-11,2189000,0.0,-17762700,-0.89000000000000001852684672343229976831935346126556396484375,223129400,299,-2287,-0.884000000000000018401946633161969657521694898605346679687500,27367,34,38,미국,미국,,(주)박수엔터테인먼트,15세이상관람가,"어드벤처,스릴러","헨리 유스트,아리엘 슐만","엠마 로버츠,줄리엣 루이스"
20170118(수),14,딥워터 호라이즌,2017-01-25,2040000,0.0,336000,0.197000000000000004100886297209171971189789474010467529296875,3744000,255,-29,-0.102000000000000002123301534595611883560195565223693847656250,539,1,1,미국,미국,,메가박스중앙(주)플러스엠,12세이상관람가,"액션,드라마",피터 버그,"마크 월버그,딜런 오브라이언,케이트 허드슨,커트 러셀,지나 로드리게즈,존 말코비치,에단 서플리,조 크레스트,제임스 더몬트,크리스 애쉬워스"
20170118(수),15,반지의 제왕 : 반지원정대 (확장판),2017-01-11,3032500,0.0010,-30911300,-0.911000000000000018963997039378455156111158430576324462890625,424374900,238,-2353,-0.908000000000000018901546994243290100712329149246215820312500,32053,12,14,뉴질랜드,"뉴질랜드,미국",,(주)디스테이션,12세이상관람가,"판타지,어드벤처,액션",피터 잭슨,"일라이저 우드,이안 맥켈런,리브 타일러,비고 모텐슨,숀 애스틴,케이트 블란쳇,존 라이스 데이비스,빌리 보이드,도미니크 모나한,올랜도 블룸,크리스토퍼 리,휴고 위빙,숀 빈,이안 홈,앤디 서키스"
20170118(수),16,루돌프와 많이있어,2016-12-28,1245000,0.0,-126000,-0.092000000000000001915134717478395032230764627456665039062500,1612387300,230,25,0.122000000000000002539635168830045586219057440757751464843750,213007,4,4,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,"유야마 쿠니히코,사카키바라 모토노리","김율,신용우,홍범기,시영준,김영찬,정유정,김가령,이노우에 마오,스즈키 료헤이,미즈키 나나,후루타 아라타"
20170118(수),17,사랑하기 때문에,2017-01-04,1138000,0.0,-30565700,-0.964000000000000020067281170099704468157142400741577148437500,2660953040,209,-4398,-0.955000000000000019879931034694209301960654556751251220703125,338797,10,13,한국,한국,(주)에이디사공육,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"코미디,멜로/로맨스",주지홍,"차태현,김유정,서현진,박근형,선우용녀,성동일,배성우,임주환,김윤혜,오나라,김사희,장도윤,김강훈,박예진,이창희,박지수,박지윤,박지윤,정보연,이상희,이재우,김정우,박미현,조달환"
20170118(수),18,왕자 호동,,396000,0.0,224000,1.302000000000000027103319588661634043091908097267150878906250,2304000,198,112,1.302000000000000027103319588661634043091908097267150878906250,1152,1,2,한국,한국,,,,사극,한형모,"김진규,엄앵란"
20170118(수),19,케인호의 반란,,328000,0.0,328000,1.00000000000000002081668171172168513294309377670288085937500,6867000,174,174,1.00000000000000002081668171172168513294309377670288085937500,3449,1,3,미국,미국,,,,"드라마,전쟁",,
20170118(수),20,패신저스,2017-01-04,1012500,0.0,-40805500,-0.976000000000000020317081350640364689752459526062011718750000,5455146918,138,-5486,-0.975000000000000020296264668928643004619516432285308837890625,666423,11,15,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"어드벤처,SF",모튼 틸덤,"크리스 프랫,제니퍼 로렌스,마이클 쉰,앤디 가르시아,로렌스 피쉬번"
20170118(수),21,하이큐!! 승자와 패자,2016-12-28,860000,0.0,-836000,-0.493000000000000010262624083878790770540945231914520263671875,255425500,122,-124,-0.504000000000000010491607582707729307003319263458251953125000,36024,21,21,일본,일본,,"(주)이수C&E;,(주)팝엔터테인먼트",12세이상관람가,애니메이션,미츠나카 스스무,
20170118(수),22,영혼은 그대 곁에,,287000,0.0,287000,1.00000000000000002081668171172168513294309377670288085937500,287000,105,105,1.00000000000000002081668171172168513294309377670288085937500,105,1,3,,,,,,,,
20170118(수),23,별을 쫓는 아이,2011-08-25,552500,0.0,552500,1.00000000000000002081668171172168513294309377670288085937500,441047000,71,71,1.00000000000000002081668171172168513294309377670288085937500,62984,3,3,일본,일본,,"(주)박수엔터테인먼트,에이원엔터테인먼트",전체관람가,애니메이션,신카이 마코토,
20170118(수),24,미스 사이공 : 25주년 특별 공연,2016-11-24,908000,0.0,583000,1.794000000000000037345126990828703128499910235404968261718750,924981500,46,29,1.706000000000000035513259000197194836800917983055114746093750,47847,2,3,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,공연,브렛 설리반,"알리스태어 브래머,에바 노블자다,홍광호,존 존 브라이언스"
20170118(수),25,형,2016-11-23,113000,0.0,-89000,-0.441000000000000009180156634869263143627904355525970458984375,23128249393,21,-16,-0.432000000000000008992806499463767977431416511535644531250000,2981867,1,1,한국,한국,굿초이스컷픽쳐스(주),씨제이이앤엠(주),12세이상관람가,"코미디,드라마",권수경,"조정석,도경수,박신혜,권지훈,김승아,김진희,이연수,강두,정지훈"
20170118(수),26,옥보단,1995-09-23,45000,0.0,-78000,-0.634000000000000013197776205231548374285921454429626464843750,1215000,15,-26,-0.634000000000000013197776205231548374285921454429626464843750,276,1,1,홍콩,홍콩,골든하베스트,,연소자관람불가,"판타지,멜로/로맨스",맥당걸,"오계화,엽자미,서금강,오가려,주홍"
20170118(수),27,진저와 프레드,,26000,0.0,26000,1.00000000000000002081668171172168513294309377670288085937500,118000,6,6,1.00000000000000002081668171172168513294309377670288085937500,25,1,1,이탈리아,이탈리아,,,,코미디,페데리코 펠리니,"줄리에타 마시나,마르첼로 마스트로얀니"
20170118(수),27,사다코 대 카야코,2017-01-04,46000,0.0,-3218500,-0.986000000000000020525248167757581541081890463829040527343750,200259500,6,-418,-0.986000000000000020525248167757581541081890463829040527343750,25289,1,1,일본,일본,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,공포(호러),시라이시 코지,"야마모토 미즈키,타마시로 티나"
20170118(수),29,조류학자의 은밀한 모험,,28000,0.0,28000,1.00000000000000002081668171172168513294309377670288085937500,678000,5,5,1.00000000000000002081668171172168513294309377670288085937500,104,1,1,포르투갈,"포르투갈,프랑스,브라질",,,,드라마,주앙 페드로 로드리게스,주앙 페드로 로드리게스
20170118(수),29,처녀 파티 2017,2017-01-12,16000,0.0,0,0E-59,782000,5,0,0E-59,167,5,5,미국,미국,,(주)케이알씨지,청소년관람불가,"코미디,멜로/로맨스",맥시밀리언 엘펠트,"앤드류 본지오르노,스카일러 이스트,필립 안드레 보텔로"
20170118(수),31,포켓몬 더 무비 XY&Z; 「볼케니온 : 기계왕국의 비밀」,2016-12-22,22000,0.0,-1270500,-0.983000000000000020462798122622416485683061182498931884765625,2142293800,3,-176,-0.983000000000000020462798122622416485683061182498931884765625,281708,1,1,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,어드벤처,판타지,가족",유야마 쿠니히코,
20170118(수),32,라일락의 문,,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,136000,2,2,1.00000000000000002081668171172168513294309377670288085937500,28,1,1,프랑스,"프랑스,이탈리아",,,,드라마,르네 클레어,"피에르 브라소,헨리 비달"
20170118(수),32,중국클래식애니메이션세트,,14000,0.0,14000,1.00000000000000002081668171172168513294309377670288085937500,61000,2,2,1.00000000000000002081668171172168513294309377670288085937500,10,1,1,중국,중국,,,,애니메이션,,
20170118(수),34,오페라의 유령,2004-12-08,6500,0.0,-105000,-0.942000000000000019609314172441827395232394337654113769531250,10082626000,1,-13,-0.929000000000000019338697310189445488504134118556976318359375,1576610,1,1,미국,미국,워너 브러더스 픽쳐스,"(주)팝엔터테인먼트,(주)드림팩트엔터테인먼트,씨제이엔터테인먼트","12세이상관람가,12세관람가","뮤지컬,드라마",조엘 슈마허,"제라드 버틀러,에미 로섬,패트릭 윌슨,미란다 리차드슨"
20170118(수),34,"당신, 거기 있어줄래요",2016-12-14,7000,0.0,-53000,-0.883000000000000018381129951450247972388751804828643798828125,9361133648,1,-7,-0.875000000000000018214596497756474491325207054615020751953125,1168625,1,1,한국,한국,(주)수필름,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",홍지영,"김윤석,변요한,채서진,김상호,안세하,박혜수,김호정,한한나,이유미,윤진영,전준영"
20170118(수),34,탐정사무소-그놈의 얼굴,2017-01-18,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)나우콘텐츠,(주)나우콘텐츠,15세이상관람가,"스릴러,드라마,코미디",이동현,강현중
20170118(수),37,실버벨,2016-12-15,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,21802000,0,0,1.00000000000000002081668171172168513294309377670288085937500,2935,1,1,미국,미국,,(재)CBS,전체관람가,코미디,해롤드 크론크,"브루스 박스라이트너,안토니오 파르가스"
20170118(수),37,이올란타 & 호두까기인형,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,5,5,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,드미트리 체르니아코프,"알렉산더 침발류크,소냐 욘체바"
