날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180311(),11,레드 스패로,2018-02-28,12837600,0.0030,-5340600,-0.294000000000000006120104423246175429085269570350646972656250,826347000,1512,-606,-0.286000000000000005953570969552401948021724820137023925781250,103913,89,118,미국,미국,,이십세기폭스코리아(주),청소년관람불가,스릴러,프란시스 로렌스,"제니퍼 로렌스,조엘 에저튼,마티아스 쇼에나에츠,샬롯 램플링,메리-루이스 파커,제레미 아이언스"
20180311(),12,펭이와 친구들의 남극대모험,2018-02-28,3953300,0.0010,-1028100,-0.206000000000000004288236432614667137386277318000793457031250,168375300,540,-210,-0.28000000000000000582867087928207183722406625747680664062500,22607,38,49,중국,중국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처,코미디",루카스 퀴아오,
20180311(),13,하이큐!! 콘셉트의 싸움,2018-01-11,3203500,0.0010,-4564000,-0.588000000000000012240208846492350858170539140701293945312500,180791500,396,-500,-0.558000000000000011615708395140700304182246327400207519531250,24664,26,27,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20180311(),14,여섯번째의 행복,,758000,0.0,-204000,-0.212000000000000004413136522884997248183935880661010742187500,2706000,379,-102,-0.212000000000000004413136522884997248183935880661010742187500,1353,1,3,미국,미국,,,,"드라마,전쟁",마크 로브슨,"잉그리드 버그만,커드 저진스"
20180311(),15,위대한 쇼맨,2017-12-20,2742600,0.0010,-1447700,-0.345000000000000007181755190543981370865367352962493896484375,11473513800,324,-138,-0.299000000000000006224187831804783854749985039234161376953125,1398242,8,12,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180311(),16,쓰리 빌보드,2018-03-15,2273000,0.0,-1000,0E-59,32117800,318,87,0.377000000000000007847889005319075295119546353816986083984375,3728,3,3,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"코미디,범죄,드라마",마틴 맥도나,"프란시스 맥도먼드,우디 해럴슨,샘 록웰,존 혹스,피터 딘클리지"
20180311(),17,젝스키스 에이틴,2018-01-18,1932000,0.0,77000,0.042000000000000000874300631892310775583609938621520996093750,340602500,275,36,0.151000000000000003143318938469974455074407160282135009765625,46181,3,4,한국,한국,(주)와이지엔터테인먼트,씨제이 씨지브이(CJ CGV)(주),전체관람가,다큐멘터리,,"은지원,이재진,장수원,김재덕,강성훈"
20180311(),18,코코,2018-01-11,1915500,0.0,-1161600,-0.377000000000000007847889005319075295119546353816986083984375,27717034440,247,-159,-0.392000000000000008160139230994900572113692760467529296875000,3512168,10,13,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,애니메이션,리 언크리치,"가엘 가르시아 베르날,앤서니 곤잘레스,벤자민 브랫"
20180311(),19,라 트라비아타,2018-03-04,3136000,0.0010,3136000,1.00000000000000002081668171172168513294309377670288085937500,7197000,198,198,1.00000000000000002081668171172168513294309377670288085937500,461,11,11,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,프랑코 제피렐리,플라시도 도밍고
20180311(),20,골든슬럼버,2018-02-14,728000,0.0,-52000,-0.067000000000000001394717674685352903907187283039093017578125,11399051298,128,-7,-0.052000000000000001082467449009527626913040876388549804687500,1384531,8,10,한국,한국,영화사 집,씨제이이앤엠(주),15세이상관람가,"범죄,드라마",노동석,"강동원,김의성,한효주,김성균,김대명,윤계상,이준혁,정소민,최우식,유재명,차순배,김시은"
20180311(),20,비밥바룰라,2018-01-24,259000,0.0,-77000,-0.229000000000000004767020111984265895443968474864959716796875,314341200,128,-37,-0.224000000000000004662936703425657469779253005981445312500000,45781,1,4,한국,한국,영화사김치(주),씨네그루(주)키다리이엔티,12세이상관람가,코미디,이성재,"박인환,신구,임현식,윤덕용,김인권,이채은,이은우,최선자,성병숙"
20180311(),22,명탐정 코난:감벽의 관,2018-02-14,846000,0.0,120000,0.165000000000000003434752482434078046935610473155975341796875,1799936100,118,16,0.157000000000000003268219028740304565872065722942352294921875,242104,5,8,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,야마모토 야스이치로,"김선혜,강수진,이현진,이용신,이정구,여민정,정선혜,우정신,황원,타카야마 미나미,야마구치 캇페이,야마자키 와카나,카미야 아키라"
20180311(),23,불한당: 나쁜 놈들의 세상,2017-05-17,770000,0.0,770000,1.00000000000000002081668171172168513294309377670288085937500,7654331125,110,110,1.00000000000000002081668171172168513294309377670288085937500,951797,1,1,한국,한국,"씨제이이앤엠(주),(주)바른손",씨제이이앤엠(주),청소년관람불가,"범죄,액션,드라마",변성현,"설경구,임시완,김희원,전혜진,이경영,김성오,허준호,박정주,박지호,박형우,임효은,정기욱,주현수,윤준희,최형욱,이미소,이시훈,이영호,이은비,이인규,이정우,이정호,김말구,문지윤"
20180311(),24,흥부: 글로 세상을 바꾼 자,2018-02-14,648000,0.0,66000,0.113000000000000002352285033424550420022569596767425537109375,3380054200,108,10,0.102000000000000002123301534595611883560195565223693847656250,416137,6,6,한국,한국,"(주)영화사 궁,(주)발렌타인필름",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,사극,조근현,"김규백,정우,김주혁,정진영,김원해,정상훈,정해인,곽동연,천우희,진구,지웅배,김태준,김현목"
20180311(),24,걸즈 앤 판처 극장판,2016-08-25,1080000,0.0,1080000,1.00000000000000002081668171172168513294309377670288085937500,283360100,108,108,1.00000000000000002081668171172168513294309377670288085937500,31495,1,1,일본,일본,,(주)머스트씨무비릴리징컴퍼니,12세이상관람가,애니메이션,미즈시마 츠토무,
20180311(),26,동경의 황혼,,709000,0.0,709000,1.00000000000000002081668171172168513294309377670288085937500,2818000,105,105,1.00000000000000002081668171172168513294309377670288085937500,476,1,1,일본,일본,,,15세이상관람가,,오즈 야스지로,"후지와라 카마타리,아리마 이네코"
20180311(),27,인시디어스4: 라스트 키,2018-01-31,600000,0.0,0,0E-59,4298946864,100,0,0E-59,554128,2,2,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"공포(호러),미스터리,스릴러",애덤 로비텔,"스펜서 로크,린 샤예,조시 스튜어트,하비에르 보텟"
20180311(),27,메이즈 러너: 데스 큐어,2018-01-17,800000,0.0,0,0E-59,18897887104,100,0,0E-59,2299115,4,4,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,SF,스릴러",웨스 볼,"딜런 오브라이언,토마스 생스터,카야 스코델라리오,이기홍"
20180311(),29,여로,,118000,0.0,-70000,-0.372000000000000007743805596760466869454830884933471679687500,16212000,59,-35,-0.372000000000000007743805596760466869454830884933471679687500,7856,1,3,미국,미국,,,,"드라마,멜로/로맨스",아나톨 리트박,"데보라 카,율 브린너"
20180311(),30,예스 평창!,2018-03-08,338800,0.0,96800,0.40000000000000000832667268468867405317723751068115234375000,7526800,47,5,0.119000000000000002477185123694880530820228159427642822265625,942,10,11,한국,한국,명작엔터테인먼트(주),시네마 뉴원,전체관람가,다큐멘터리,백철기,"박용성,최문순,이광재,박선규"
20180311(),31,조선명탐정: 흡혈괴마의 비밀,2018-02-08,362000,0.0,-701000,-0.659000000000000013718193248024590502609498798847198486328125,19818170564,46,-129,-0.737000000000000015341894421538881942979060113430023193359375,2443291,8,11,한국,한국,청년필름(주),(주)쇼박스,12세이상관람가,"사극,어드벤처,코미디",김석윤,"김명민,오달수,김지원,김범,이민기,지웅배"
20180311(),32,머나먼 여정,1994-09-10,126000,0.0,21000,0.20000000000000000416333634234433702658861875534057617187500,231000,42,7,0.20000000000000000416333634234433702658861875534057617187500,77,1,1,미국,미국,,,연소자관람가,"가족,드라마,어드벤처,코미디",듀웨인 던햄,"킴 그라이스트,마이클 J. 폭스"
20180311(),32,뽀로로 극장판 공룡섬 대모험,2017-12-07,337000,0.0,-197000,-0.369000000000000007681355551625301814056001603603363037109375,6222264300,42,-29,-0.408000000000000008493206138382447534240782260894775390625000,826352,1,6,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180311(),34,콜드 마운틴,2004-02-20,108000,0.0,108000,1.00000000000000002081668171172168513294309377670288085937500,343579000,36,36,1.00000000000000002081668171172168513294309377670288085937500,53945,1,1,미국,미국,,한국소니픽쳐스릴리징브에나비스타영화㈜,15세관람가,전쟁,안소니 밍겔라,"니콜 키드먼,주드 로,르네 젤위거"
20180311(),35,킹 오브 프리즘,2016-08-11,302000,0.0,-1970000,-0.867000000000000018048063044062701010261662304401397705078125,978791000,34,-242,-0.877000000000000018256229861179917861591093242168426513671875,118018,3,3,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180311(),36,멤피스 벨,1991-04-05,48000,0.0,48000,1.00000000000000002081668171172168513294309377670288085937500,264000,24,24,1.00000000000000002081668171172168513294309377670288085937500,96,1,1,미국,미국,이니그마 프로덕션,,연소자관람가,"액션,전쟁",마이클 카튼-존스,"매튜 모딘,에릭 스톨츠"
20180311(),37,커뮤터,2018-01-24,100000,0.0,0,0E-59,2275364955,20,0,0E-59,284086,1,1,영국,"영국,미국",,메가박스중앙(주)플러스엠,15세이상관람가,액션,자움 콜렛 세라,"리암 니슨,베라 파미가,패트릭 윌슨,샘 닐"
20180311(),37,더 포리너,2018-02-07,100000,0.0,0,0E-59,325222800,20,0,0E-59,40485,1,1,영국,"영국,중국",,"(주)더블앤조이픽쳐스,TCO(주)더콘텐츠온",15세이상관람가,"액션,스릴러",마틴 캠벨,"성룡,피어스 브로스넌"
20180311(),39,대구단편 1,,85000,0.0,85000,1.00000000000000002081668171172168513294309377670288085937500,85000,17,17,1.00000000000000002081668171172168513294309377670288085937500,17,1,1,한국,한국,,,,기타,,
20180311(),40,오늘 밤 사자는 잠든다,,70000,0.0,70000,1.00000000000000002081668171172168513294309377670288085937500,140000,16,16,1.00000000000000002081668171172168513294309377670288085937500,32,1,1,프랑스,"프랑스,일본",,,,드라마,스와 노부히로,"장 피에르 레오,폴린 에티엔"
20180311(),41,대통령의 연인,1995-12-23,42000,0.0,42000,1.00000000000000002081668171172168513294309377670288085937500,423000,14,14,1.00000000000000002081668171172168513294309377670288085937500,141,1,1,미국,미국,유니버셜 픽쳐스,,고등학생이상관람가,"멜로/로맨스,코미디",롭 라이너,"마이클 J. 폭스,아네트 베닝,마틴 쉰"
20180311(),42,플레이온,,65000,0.0,65000,1.00000000000000002081668171172168513294309377670288085937500,1663500,13,13,1.00000000000000002081668171172168513294309377670288085937500,282,1,1,한국,한국,,,,다큐멘터리,변규리,
20180311(),43,신과함께-죄와 벌,2017-12-20,85000,0.0,-106000,-0.555000000000000011553258350005535248783417046070098876953125,115697860137,9,-12,-0.571000000000000011886325257393082210910506546497344970703125,14410676,1,1,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,차태현,주지훈,김향기,마동석,김동욱,도경수,오달수,임원희,장광,정해균,김수안,이정재,김해숙,이경영,김하늘,최용훈,강소백,정수윤,이수봉,이승준,이지향,김태준,정지훈,예수정,김기태,성유빈,오희준,이준혁"
20180311(),44,아저씨,2010-08-04,35000,0.0,35000,1.00000000000000002081668171172168513294309377670288085937500,47103735000,5,5,1.00000000000000002081668171172168513294309377670288085937500,6178613,1,1,한국,한국,오퍼스픽쳐스,씨제이엔터테인먼트,청소년관람불가,"액션,드라마",이정범,"원빈,김새론,김희원,김성오,김태훈,김호연,김성훈,김효민,김효서,신동민,홍석준,조영아,홍의정,이재원,조용현,박준우,최현아,황재순,박혜리,박호진,홍소희,노승우,임효우,이건문,백현익,서정주,김도형,민소연,이상하,박병렬,장민주,장준호,박성택,오정식,정도원,김창민,양종현,서민경,김지민,남경읍,송영창,이종필,조재윤,장준녕"
20180311(),45,플립,2017-07-12,13000,0.0,-64000,-0.831000000000000017298662502440720345475710928440093994140625,2829312400,2,-9,-0.818000000000000017028045640188338438747450709342956542968750,355688,1,1,미국,미국,,(주)팝엔터테인먼트,12세이상관람가,"드라마,멜로/로맨스",롭 라이너,"매들린 캐롤,캘런 맥오리피"
20180311(),46,대구단편 2,,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,,,,기타,,
20180311(),47,마술피리,2018-03-04,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,3,3,영국,영국,,에스디시코리아 주식회사,12세이상관람가,공연,데이비드 맥비커,
20180311(),47,난징! 난징!,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,중국,중국,,,,"드라마,전쟁",루 추안,"유엽,고원원,나카이즈미 히데오,범위,강일연"
