날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20150916(수),11,제 7기사단,2015-09-10,7147000,0.0020,1068500,0.176000000000000003663735981263016583397984504699707031250000,77968964,913,69,0.082000000000000001706967900361178180901333689689636230468750,10438,31,38,한국,"한국,미국",(주)루카프로덕션,메가박스중앙(주)플러스엠,15세이상관람가,"액션,어드벤처",키리야 카즈아키,"클라이브 오웬,모건 프리먼,안성기,엑셀 헨니,최재현,장한별,장영주,강영묵,김선웅,이상민,박재영,박상욱"
20150916(수),12,셀프/리스,2015-09-10,5814500,0.0020,-56252500,-0.906000000000000018859913630819846730446442961692810058593750,855353764,775,-7502,-0.906000000000000018859913630819846730446442961692810058593750,108752,104,164,미국,미국,,(주)이수C&E;,15세이상관람가,"SF,액션,스릴러",타셈 싱,"라이언 레놀즈,벤 킹슬리,매튜 구드"
20150916(수),13,극장판 도라에몽 : 진구의 우주영웅기~스페이스 히어로즈~,2015-09-17,4791000,0.0010,4791000,1.00000000000000002081668171172168513294309377670288085937500,17598000,604,604,1.00000000000000002081668171172168513294309377670288085937500,2257,7,7,일본,일본,,(주)와우픽쳐스,전체관람가,"애니메이션,SF,어드벤처",오오스기 요시히로,"미즈타 와사비,오오하라 메구미,심형탁"
20150916(수),14,오피스,2015-09-03,3733500,0.0010,-44545600,-0.923000000000000019213797219919115377706475555896759033203125,3439559230,493,-5910,-0.923000000000000019213797219919115377706475555896759033203125,438377,56,92,한국,한국,(주)영화사꽃,(주)리틀빅픽쳐스,15세이상관람가,"스릴러,미스터리",홍원찬,"고아성,박성웅,배성우,김의성,류현경,이채은,오대환,박정민,이정환,최철수,안지혜,이성진,이영수,최병모,기주봉,손수현,신문성"
20150916(수),15,러브 라이브! 더 스쿨 아이돌 무비,2015-09-03,3110000,0.0010,-2182000,-0.412000000000000008576472865229334274772554636001586914062500,408977000,439,-277,-0.387000000000000008056055822436292146448977291584014892578125,52210,25,34,일본,일본,,(주)박수엔터테인먼트,전체관람가,애니메이션,쿄고쿠 타카히코,"토쿠이 소라,파일,쿠보 유리카,이이다 리호,쿠스다 아이나,난죠 요시노,미모리 스즈코,우치다 아야,닛타 에미"
20150916(수),16,은밀한 방문자,2015-09-16,1975000,0.0010,1875000,18.75000000000000039031278209478159624268300831317901611328125,2075000,383,373,37.30000000000000077646222784721885545877739787101745605468750,393,19,19,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,스릴러",윤여창,"박재훈,곽지은,손재헌"
20150916(수),17,에베레스트,2015-09-24,4752000,0.0010,-13568000,-0.741000000000000015425161148385768683510832488536834716796875,25074000,297,-848,-0.741000000000000015425161148385768683510832488536834716796875,1596,1,1,미국,"미국,영국",,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"어드벤처,드라마,스릴러",발타자르 코루마쿠르,"제이슨 클락,조슈 브롤린,키이라 나이틀리,샘 워싱턴,제이크 질렌할"
20150916(수),18,피케이: 별에서 온 얼간이,2015-09-03,1785000,0.0010,-5447000,-0.753000000000000015674961328926428905106149613857269287109375,334283800,232,-787,-0.772000000000000016070478281449140922632068395614624023437500,42996,11,15,인도,인도,,(주)와우픽쳐스,15세이상관람가,"코미디,드라마",라즈쿠마르 히라니,"아미르 칸,아누쉬카 샤르마"
20150916(수),19,슈퍼레이서 엔지,2015-09-10,1382500,0.0,-832000,-0.376000000000000007827072323607353609986603260040283203125000,62435800,217,-124,-0.364000000000000007577272143066693388391286134719848632812500,8525,25,27,한국,한국,(주)크레이지버드스튜디오,(주)에이원엔터테인먼트,전체관람가,애니메이션,허선,"손무성,최대한,김재정"
20150916(수),20,연평해전,2015-06-24,700000,0.0,700000,1.00000000000000002081668171172168513294309377670288085937500,45552535330,175,175,1.00000000000000002081668171172168513294309377670288085937500,6041172,1,1,한국,한국,(주)로제타시네마,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,김학순,"김무열,진구,김율호,이현우,이완,이청아,천민희,이한종,박찬희,박혜준,최순조,최승준,최종환,송재호,유형균,박정학,이철민,김강일,김희정"
20150916(수),21,미쓰 와이프,2015-08-13,1096500,0.0,-12351100,-0.918000000000000019109713811360506952041760087013244628906250,7336138066,150,-1770,-0.922000000000000019192980538207393692573532462120056152343750,978784,25,33,한국,한국,(주)영화사아이비젼,메가박스중앙(주)플러스엠,15세이상관람가,코미디,강효진,"엄정화,송승헌,김상호,라미란,서신애,임보경,강현구,백승호,정지안,조훈휘,최윤철,유영채,홍석현,이승호,이연주,이은정,고수희,안소연,양도연,염동헌,황석하,정지훈,조덕제,김병춘,최종률,정유석,이용녀,최일화,곽지유,김영용,서승원,조경현"
20150916(수),22,어바웃 리키,2015-09-03,1022000,0.0,-1318500,-0.563000000000000011719791803699308729846961796283721923828125,110788900,126,-191,-0.603000000000000012552459072168176135164685547351837158203125,15064,3,4,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,드라마,조나단 드미,"메릴 스트립,케빈 클라인,마미 검머,릭 스프링필드,세바스찬 스탠"
20150916(수),23,블루 하와이,,208000,0.0,208000,1.00000000000000002081668171172168513294309377670288085937500,208000,104,104,1.00000000000000002081668171172168513294309377670288085937500,104,1,4,,,,,,,,
20150916(수),24,과속스캔들,2008-12-03,570000,0.0,570000,1.00000000000000002081668171172168513294309377670288085937500,53801341400,76,76,1.00000000000000002081668171172168513294309377670288085937500,8223342,1,1,한국,한국,"(주)토일렛픽쳐스,(주)디씨지플러스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,코미디,강형철,"차태현,박보영,왕석현,임지규,황우슬혜,정원중,김기방,김혜진,노수정,류수경,김준호,문수진,김태형,김웅,이희상,임진순,김민채,김수완,박용준,정준영,정진희,정하린,김진,김준영,이준혁,성지루,김한국,고준"
20150916(수),25,다이노 타임,2015-04-30,339000,0.0,309000,10.30000000000000021441182163073335686931386590003967285156250,2102524800,68,62,10.333000000000000215098772127220172478700987994670867919921875,283868,2,3,한국,"한국,미국",주식회사 토이온,씨제이이앤엠(주),전체관람가,"애니메이션,어드벤처,코미디","최윤석,존 카프카","멜라니 그리피스,제인 린치,윌리엄 볼드윈,스티븐 볼드윈,롭 슈나이더,유리 로웬탈"
20150916(수),26,서울의 휴일,1956-11-21,130000,0.0,130000,1.00000000000000002081668171172168513294309377670288085937500,130000,67,67,1.00000000000000002081668171172168513294309377670288085937500,67,1,4,한국,한국,,,15세이상관람가,"드라마,멜로/로맨스",이용민,"양미희,노능걸"
20150916(수),27,2015 GSFF 배우 특별전: 김수안,,320000,0.0,320000,1.00000000000000002081668171172168513294309377670288085937500,774000,40,40,1.00000000000000002081668171172168513294309377670288085937500,97,1,1,한국,한국,,,,기타,"박흥식,윤가은,김태용,김태균",
20150916(수),28,미니언즈,2015-07-29,264000,0.0,-758500,-0.742000000000000015445977830097490368643775582313537597656250,18983905878,37,-118,-0.761000000000000015841494782620202386169694364070892333984375,2623471,4,4,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,애니메이션,"피에르 꼬팽,카일 발다","산드라 블록,존 햄,마이클 키튼"
20150916(수),29,진짜 진짜 미안해,1976-11-20,96000,0.0,-72000,-0.429000000000000008930356454328602922032587230205535888671875,792000,32,-24,-0.429000000000000008930356454328602922032587230205535888671875,264,1,4,한국,한국,(주)동아수출공사,,12세이상관람가,"드라마,멜로/로맨스",문여송,"이덕화,임예진,김보연"
20150916(수),29,판타스틱 4,2015-08-20,258000,0.0,-5000,-0.019000000000000000395516952522712017525918781757354736328125,3027584600,32,-1,-0.03000000000000000062450045135165055398829281330108642578125,399456,1,1,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,판타지,SF",조쉬 트랭크,"마일즈 텔러,케이트 마라,제이미 벨,마이클 B. 조던"
20150916(수),31,수도원,,148000,0.0,148000,1.00000000000000002081668171172168513294309377670288085937500,1115000,28,28,1.00000000000000002081668171172168513294309377670288085937500,200,1,1,포르투갈,"포르투갈,프랑스",,,,기타,마누엘 데 올리베이라,
20150916(수),32,젊은 처제,2015-09-10,210000,0.0,0,0E-59,3383000,27,0,0E-59,569,5,5,한국,한국,㈜리필름,주식회사 루믹스미디어,청소년관람불가,"멜로/로맨스,코미디",이세종,"고원,곽한구,허민영,원성진,노진수"
20150916(수),33,2015 GSFF 폐막식,,207000,0.0,207000,1.00000000000000002081668171172168513294309377670288085937500,207000,26,26,1.00000000000000002081668171172168513294309377670288085937500,26,1,1,한국,한국,,,,기타,,
20150916(수),34,초록물고기,1997-02-07,182000,0.0,182000,1.00000000000000002081668171172168513294309377670288085937500,699000,22,22,1.00000000000000002081668171172168513294309377670288085937500,112,1,1,한국,한국,"(주)이스트필름,(주)시네마서비스",(주)시네마서비스,연소자관람불가,"드라마,멜로/로맨스,액션",이창동,"한석규,심혜진,문성근,송강호,이병철,정진영,정재영,오지혜"
20150916(수),35,포르투갈식 이별,,143000,0.0,143000,1.00000000000000002081668171172168513294309377670288085937500,243000,20,20,1.00000000000000002081668171172168513294309377670288085937500,35,1,1,포르투갈,포르투갈,,,,드라마,주앙 보텔료,
20150916(수),36,인사이드 아웃,2015-07-09,140000,0.0,-403500,-0.742000000000000015445977830097490368643775582313537597656250,37992951536,19,-53,-0.736000000000000015321077739827160257846117019653320312500000,4965543,2,2,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,코미디",피트 닥터,"다이안 레인,에이미 포엘러,카일 맥라클란,민디 캘링,빌 헤이더"
20150916(수),36,사랑의 섬,,123000,0.0,123000,1.00000000000000002081668171172168513294309377670288085937500,123000,19,19,1.00000000000000002081668171172168513294309377670288085937500,19,1,1,포르투갈,"포르투갈,일본",,,,"드라마,멜로/로맨스",파울로 로샤,
20150916(수),38,헌팅 그라운드,,84000,0.0,84000,1.00000000000000002081668171172168513294309377670288085937500,84000,14,14,1.00000000000000002081668171172168513294309377670288085937500,14,1,1,미국,미국,,,,다큐멘터리,커비 딕,
20150916(수),39,2015 GSFF 단편 경쟁 4,,104000,0.0,104000,1.00000000000000002081668171172168513294309377670288085937500,908000,13,13,1.00000000000000002081668171172168513294309377670288085937500,114,1,1,한국,한국,,,,기타,"허세준,권항,신규일,오수형,구교환,정가영",
20150916(수),40,치외법권,2015-08-27,86000,0.0,-328000,-0.792000000000000016486811915683574625290930271148681640625000,2664721005,11,-45,-0.804000000000000016736612096224234846886247396469116210937500,346439,1,1,한국,한국,"(주)유니프로,(주)스톰픽쳐스코리아",판씨네마(주),15세이상관람가,액션,신동엽,"임창정,최다니엘,임은경,장광,이경영,문제영,정한비,박영진,임정아,박일우,정형석,조원재,서동수,서진원,이응준,안현준,최병모,방은희,반민정,한주영,전소니"
20150916(수),41,무서운 집,2015-07-30,79000,0.0,11000,0.162000000000000003372302437298912991536781191825866699218750,8469000,9,1,0.125000000000000002602085213965210641617886722087860107421875,936,2,3,한국,한국,무서운영화,(주)콘텐츠윙,12세이상관람가,공포(호러),양병간,"구윤희,양병간"
20150916(수),42,박쥐,2009-04-30,67000,0.0,67000,1.00000000000000002081668171172168513294309377670288085937500,14840912000,8,8,1.00000000000000002081668171172168513294309377670288085937500,2206209,1,1,한국,"한국,미국,호주",(주)모호필름,씨제이엔터테인먼트,청소년관람불가,"공포(호러),드라마",박찬욱,"송강호,김옥빈,신하균,김해숙,송영창,오달수,박인환,라미란,손종학,서동수,황우슬혜,조덕제,최희진,최종률"
20150916(수),42,젊은 퇴를레스,,42000,0.0,42000,1.00000000000000002081668171172168513294309377670288085937500,143000,8,8,1.00000000000000002081668171172168513294309377670288085937500,30,1,1,독일,"독일,프랑스",,,,드라마,폴커 슐렌도르프,마티유 까리에
20150916(수),44,호프만 이야기,2015-08-22,175500,0.0,99000,1.294000000000000026936786134967860562028363347053527832031250,14766000,6,3,1.00000000000000002081668171172168513294309377670288085937500,606,1,1,미국,미국,,(주)인스터피씨엠,전체관람가,공연,바틀렛 셔,"이브 아벨,토마스 햄슨"
20150916(수),45,갤로우즈,2015-09-03,26000,0.0,-4201500,-0.994000000000000020691781621451355022145435214042663574218750,686138406,3,-543,-0.995000000000000020712598303163076707278378307819366455078125,88769,1,1,미국,미국,,워너브러더스 코리아(주),15세이상관람가,공포(호러),"트래비스 클러프,크리스 로핑","캐시디 지포드,파이퍼 브라운,리즈 미슬러,라이언 슈스,트래비스 클러프"
20150916(수),45,가면무도회,2015-09-12,55500,0.0,-282000,-0.836000000000000017402745910999328771140426397323608398437500,2912000,3,-10,-0.769000000000000016008028236313975867233239114284515380859375,112,1,1,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,안드레아 바티스토니,프란체스코 멜리
20150916(수),47,육감적 허벅지 - 젊다,2015-09-16,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),쿄우야 타다시,나츠카와 유우나
20150916(수),47,젊은 엄마 3,2015-09-03,5000,0.0,0,0E-59,4137000,1,0,0E-59,820,1,1,한국,한국,골든타이드픽처스(주),골든타이드픽처스(주),청소년관람불가,멜로/로맨스,채길병,"김정아,김하래,채길병,정윤선,박량우,김훈영"
20150916(수),47,카페 알바와의 정사,2015-09-16,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),우치다 슌기쿠,코미츠 미유키
20150916(수),47,완전한 사육 2 - 사랑의 40일,2004-06-04,4000,0.0,4000,1.00000000000000002081668171172168513294309377670288085937500,4000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)창엔터테인먼트,18세관람가,범죄,니시야마 요이치,"후카미 리에,히다 야스토,타케나카 나오토"
20150916(수),47,히트맨: 에이전트 47,2015-09-03,4000,0.0,-2625500,-0.998000000000000020775048348298241762677207589149475097656250,501950500,1,-328,-0.997000000000000020754231666586520077544264495372772216796875,64087,1,1,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"액션,범죄,스릴러",알렉산더 바흐,"루퍼트 프렌드,재커리 퀸토,한나 웨어"
20150916(수),47,네가 사랑한 육체 - 관계,2015-09-16,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),사토 오사무,"요시이 레이,쿠보즈카 슌스케"
20150916(수),47,여친과 여친동생 - 돌려막기,2015-09-16,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),오데라 슌고,카토 레이나
20150916(수),47,란교 - 닥치고 정사,2015-09-16,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),오데라 슌고,나카마 레이나
