날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181011(목),1,암수살인,2018-10-03,698885850,0.384,-68144050,-0.089000000000000001852684672343229976831935346126556396484375,19923816944,86094,-8927,-0.094000000000000001956768080901838402496650815010070800781250,2280819,986,4972,한국,한국,"(주)필름295,(주)블러썸픽쳐스",(주)쇼박스,15세이상관람가,"범죄,드라마",김태균,"김윤석,주지훈,문정희,진선규,이재현"
20181011(목),2,베놈,2018-10-03,564422650,0.31,-117072700,-0.172000000000000003580469254416129842866212129592895507812500,24260834356,68127,-15119,-0.182000000000000003788636071533346694195643067359924316406250,2755625,953,4805,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"액션,SF,스릴러",루벤 플레셔,"톰 하디,미쉘 윌리엄스,리즈 아메드,제니 슬레이트"
20181011(목),3,미쓰백,2018-10-11,175564100,0.09699999999999999,170375100,32.834000000000000683494927322669809655053541064262390136718750,266265900,21887,21237,32.672000000000000680122624885370896663516759872436523437500000,32319,547,2141,한국,한국,영화사 배,(주)리틀빅픽쳐스,15세이상관람가,드라마,이지원,"한지민,김시아,이희준,권소현,백수장,장영남,김선영,이주영,이정은,전석호,조민준,윤송아"
20181011(목),4,스타 이즈 본,2018-10-09,109019400,0.06,-14240650,-0.116000000000000002414735078559715475421398878097534179687500,568842850,13479,-2006,-0.13000000000000000270616862252381906728260219097137451171875,66636,495,1538,미국,미국,,워너브러더스 코리아(주),15세이상관람가,"드라마,멜로/로맨스",브래들리 쿠퍼,"브래들리 쿠퍼,레이디 가가,샘 엘리엇,그렉 그룬버그"
20181011(목),5,안시성,2018-09-19,98065450,0.054000000000000006,-43113700,-0.305000000000000006349087922075113965547643601894378662109375,45088858276,13036,-5816,-0.309000000000000006432354648922000706079415977001190185546875,5280069,484,1048,한국,한국,"(주)영화사수작,(주)스튜디오앤뉴,주식회사 모티브랩",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"사극,액션",김광식,"이태진,조인성,남주혁,박성웅,배성우,엄태구,설현,박병은,오대환,성동일,정은채,유오성,김미지,여윤호,박인수,이승일"
20181011(목),6,곰돌이 푸 다시 만나 행복해,2018-10-03,67311950,0.037000000000000005,-23162600,-0.256000000000000005329070518200751394033432006835937500000000,2820066060,8301,-3031,-0.267000000000000005558054017029689930495806038379669189453125,333019,353,689,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,어드벤처,마크 포스터,"이완 맥그리거,헤일리 앳웰,마크 거티스,짐 커밍스,크리스 오다우드,소피 오코네드"
20181011(목),7,노크: 초대받지 않은 손님,2018-10-11,24815000,0.013999999999999999,24798000,1458.706000000000030365418512978692433534888550639152526855468750,26218000,2976,2973,991.00000000000002062933157631618996674660593271255493164062500,3133,256,506,미국,미국,,(주)삼백상회,15세이상관람가,"공포(호러),스릴러",조하네스 로버츠,"크리스티나 헨드릭스,베일리 매디슨"
20181011(목),8,킨: 더 비기닝,2018-10-11,18833600,0.01,18833600,1.00000000000000002081668171172168513294309377670288085937500,21974600,2355,2355,1.00000000000000002081668171172168513294309377670288085937500,2704,151,544,미국,미국,,판씨네마(주),15세이상관람가,"미스터리,액션","조나단 베이커,조쉬 베이커","마일스 트루잇,잭 레이너,조 크라비츠,데니스 퀘이드,제임스 프랭코"
20181011(목),9,명당,2018-09-19,7980200,0.0040,1739350,0.279000000000000005807854197570350152091123163700103759765625,17815956624,1190,320,0.368000000000000007660538869913580128923058509826660156250000,2074247,42,49,한국,한국,(주)주피터필름,메가박스중앙(주)플러스엠,12세이상관람가,사극,박희곤,"조승우,지성,김성균,백윤식,문채원,유재명,박충선,이원근,김민재,강태오"
20181011(목),10,협상,2018-09-19,7757850,0.0040,-14650150,-0.654000000000000013614109839465982076944783329963684082031250,16930988566,1031,-1913,-0.65000000000000001353084311261909533641301095485687255859375,1949344,97,121,한국,한국,"(주)제이케이필름,그리고픽처스,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,범죄,이종석,"현빈,손예진,김상호,장영남,장광,조영진,이문식"
20181011(목),11,데스 위시,2018-10-11,6814950,0.0040,4591950,2.066000000000000043007264416417001484660431742668151855468750,10245950,882,635,2.571000000000000053519688680836452476796694099903106689453125,1280,96,187,미국,미국,,"주식회사 더쿱,TCO(주)더콘텐츠온",15세이상관람가,"액션,범죄,드라마,스릴러",일라이 로스,"브루스 윌리스,빈센트 도노프리오,엘리자베스 슈"
