날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180619(화),17,암살,2015-07-22,900000,0.0,900000,1.00000000000000002081668171172168513294309377670288085937500,98467187781,180,180,1.00000000000000002081668171172168513294309377670288085937500,12706663,1,1,한국,한국,(주)케이퍼필름,(주)쇼박스,15세이상관람가,"액션,드라마",최동훈,"전지현,이정재,하정우,오달수,조진웅,이경영,최덕문,김의성,박병은,김홍파,강용빈,홍성지,지동주,장현석,장용현,김민지,김승찬,안태랑,김예은,김정석,김정호,김준우,김지원,박상민,박정환,조승우,김해숙,진경,박소은,김인우,심희섭,김태준,차지원"
20180619(화),19,버닝,2018-05-17,746000,0.0,54000,0.078000000000000001623701173514291440369561314582824707031250,4707889098,100,6,0.064000000000000001332267629550187848508358001708984375000000,527339,15,17,한국,한국,"파인하우스필름(주),나우필름(주)",CGV아트하우스,청소년관람불가,미스터리,이창동,"유아인,스티븐 연,전종서"
20180619(화),19,빅샤크: 매직체인지,2018-06-27,800000,0.0,-2808000,-0.778000000000000016195378371719471033429726958274841308593750,6280000,100,-368,-0.786000000000000016361911825413244514493271708488464355468750,776,1,1,중국,중국,,와이드 릴리즈(주),전체관람가,애니메이션,헤 질리,"이제인,장병관,김사라,김한나,윤세웅,홍후백"
20180619(화),19,피터 래빗,2018-05-16,636000,0.0,-82000,-0.114000000000000002373101715136272105155512690544128417968750,2988979100,100,-28,-0.219000000000000004558853294867049044114537537097930908203125,386097,7,8,미국,"미국,영국,호주",,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,가족",윌 글럭,"도널 글리슨,로즈 번,샘 닐"
20180619(화),22,호비와 매직 아일랜드,2018-06-06,468000,0.0,229000,0.958000000000000019942381079829374357359483838081359863281250,93475500,78,43,1.229000000000000025583701823705951028387062251567840576171875,13414,14,19,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,"카와마타 히로시,히로 타카시마",
20180619(화),23,토스카,2018-05-05,1557000,0.0010,1557000,1.00000000000000002081668171172168513294309377670288085937500,38577500,66,66,1.00000000000000002081668171172168513294309377670288085937500,1647,7,7,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,,
20180619(화),24,부베의 여인,,110000,0.0,110000,1.00000000000000002081668171172168513294309377670288085937500,110000,55,55,1.00000000000000002081668171172168513294309377670288085937500,55,1,1,이탈리아,"이탈리아,프랑스",,,,"범죄,드라마",루이지 코멘치니,"클라우디아 카르디날레,조지 차키리스"
20180619(화),25,타이투스,,104000,0.0,104000,1.00000000000000002081668171172168513294309377670288085937500,104000,52,52,1.00000000000000002081668171172168513294309377670288085937500,52,1,1,미국,미국,,,,"드라마,전쟁",줄리 테이머,"안소니 홉킨스,제시카 랭,알란 커밍"
20180619(화),26,상과 하,,42000,0.0,42000,1.00000000000000002081668171172168513294309377670288085937500,7438000,21,21,1.00000000000000002081668171172168513294309377670288085937500,3734,1,2,미국,미국,,,,"전쟁,드라마,액션",딕 파웰,"테오도르 바이클,프랭크 알버트슨"
20180619(화),27,미켈란젤로 : 사랑과 죽음,2018-05-31,147000,0.0,-81000,-0.355000000000000007389922007661198222194798290729522705078125,32550000,16,-12,-0.429000000000000008930356454328602922032587230205535888671875,3258,2,2,영국,영국,,메가박스중앙(주),전체관람가,다큐멘터리,데이비드 비커스태프,
20180619(화),27,한 솔로: 스타워즈 스토리,2018-05-24,122000,0.0,60500,0.984000000000000020483614804334138170816004276275634765625000,1964143278,16,8,1.00000000000000002081668171172168513294309377670288085937500,213962,2,2,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,SF",론 하워드,"엘든 이렌리치,에밀리아 클라크,폴 베타니,워윅 데이비스,우디 해럴슨,탠디 뉴튼,클린트 하워드"
20180619(화),29,셰이프 오브 워터: 사랑의 모양,2018-02-22,123000,0.0,24500,0.249000000000000005183353746218699598102830350399017333984375,4211152900,14,2,0.167000000000000003476385845857521417201496660709381103515625,506376,1,1,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서"
20180619(화),30,6월 단편 상상극장-TEAM OMOK,,64000,0.0,64000,1.00000000000000002081668171172168513294309377670288085937500,120000,8,8,1.00000000000000002081668171172168513294309377670288085937500,15,1,1,한국,한국,,,,기타,,
20180619(화),31,위대한 쇼맨,2017-12-20,62300,0.0,22300,0.558000000000000011615708395140700304182246327400207519531250,11511339600,7,3,0.75000000000000001561251128379126384970732033252716064453125,1402742,1,1,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180619(화),32,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,48000,0.0,28000,1.40000000000000002914335439641035918612033128738403320312500,1056859500,5,3,1.50000000000000003122502256758252769941464066505432128906250,126035,1,1,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창"
20180619(화),33,공사 중,,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,476000,2,2,1.00000000000000002081668171172168513294309377670288085937500,75,1,1,스페인,스페인,,,,다큐멘터리,호세 루이스 게린,
20180619(화),33,미니특공대X,2018-03-22,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,745006200,2,2,1.00000000000000002081668171172168513294309377670288085937500,99973,1,1,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,이소영,신용우"
20180619(화),33,극장판 페어리 테일: 드래곤 크라이,2018-05-31,15000,0.0,10000,2.00000000000000004163336342344337026588618755340576171875000,44098400,2,1,1.00000000000000002081668171172168513294309377670288085937500,5295,2,2,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,미나미카와 타츠마,
20180619(화),36,로보트캅: 기계들의 반란,2018-06-19,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(유)조이앤시네마,15세이상관람가,"SF,액션",앤드류 벨웨어,
20180619(화),36,윈터스 워: 스노우 퀸,2018-06-19,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(주)케이알씨지,15세이상관람가,"액션,판타지",르네 페르즈,
20180619(화),36,파파 오랑후탄,2018-04-19,9000,0.0,9000,1.00000000000000002081668171172168513294309377670288085937500,14827000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1980,1,1,한국,한국,시네마미션,파이오니아21,12세이상관람가,다큐멘터리,이성관,
20180619(화),36,데자뷰,2018-05-30,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,360827100,1,1,1.00000000000000002081668171172168513294309377670288085937500,48278,1,1,한국,한국,"(주)스톰픽쳐스코리아,(주)원픽쳐스",씨네그루(주)키다리이엔티,15세이상관람가,"미스터리,스릴러",고경민,"남규리,이천희,이규한,정경호,동현배,김재범,조한선"
20180619(화),36,새엄마 2 무삭제,2018-06-19,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,이리단,
20180619(화),36,내 친구 엄마 무삭제,2018-06-19,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,이리단,
20180619(화),36,섹스의 목적-무삭제판,2018-06-19,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민,
20180619(화),36,프레데터 2018,2018-06-19,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(주)케이알씨지,15세이상관람가,"액션,SF",니콜라스 메짜나토,
20180619(화),44,중국1978,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,중국,중국,,,,다큐멘터리,,
