날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180531(목),1,독전,2018-05-22,1153477700,0.608,-624005600,-0.351000000000000007306655280814311481663025915622711181640625,21460592161,142362,-157579,-0.525000000000000010928757898653884694795124232769012451171875,2549691,1292,6337,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,액션",이해영,"조진웅,류준열,김주혁,김성령,박해준,차승원,이주영,김태준,서현우"
20180531(목),2,데드풀 2,2018-05-16,344713950,0.182,-152015550,-0.306000000000000006369904603786835650680586695671081542968750,30597711175,41960,-39859,-0.487000000000000010137723993608460659743286669254302978515625,3386348,758,3182,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"액션,어드벤처,코미디,SF",데이빗 레이치,"라이언 레놀즈,조슈 브롤린,재지 비츠,모레나 바카린,브리아나 힐데브란드"
20180531(목),3,어벤져스: 인피니티 워,2018-04-25,81158600,0.043,-19787000,-0.196000000000000004080069615497450286056846380233764648437500,98526464669,10136,-6255,-0.382000000000000007951972413877683720784261822700500488281250,11064756,399,837,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕"
20180531(목),4,버닝,2018-05-17,76524600,0.04,18238300,0.313000000000000006515621375768887446611188352108001708984375,4318523898,8589,-412,-0.046000000000000000957567358739197516115382313728332519531250,484119,269,474,한국,한국,"파인하우스필름(주),나우필름(주)",CGV아트하우스,청소년관람불가,미스터리,이창동,"유아인,스티븐 연,전종서"
20180531(목),5,트루스 오어 데어,2018-05-22,57309500,0.03,-32780100,-0.364000000000000007577272143066693388391286134719848632812500,1945690500,6991,-8351,-0.544000000000000011324274851176596712321043014526367187500000,230173,292,592,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"공포(호러),스릴러",제프 와드로,"루시 헤일,타일러 포시,바이올렛 빈,놀런 제라드 펑크,헤이든 제토,브래디 스미스,샘 러너"
20180531(목),6,한 솔로: 스타워즈 스토리,2018-05-24,52482000,0.027999999999999997,-45107700,-0.462000000000000009617306950815418531419709324836730957031250,1527448539,6288,-8433,-0.573000000000000011927958620816525581176392734050750732421875,165935,362,721,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,SF",론 하워드,"엘든 이렌리치,에밀리아 클라크,폴 베타니,워윅 데이비스,우디 해럴슨,탠디 뉴튼,클린트 하워드"
20180531(목),7,데자뷰,2018-05-30,48323200,0.025,-41681700,-0.463000000000000009638123632527140216552652418613433837890625,153741100,6138,-9076,-0.597000000000000012427558981897846024367026984691619873046875,23017,475,1515,한국,한국,"(주)스톰픽쳐스코리아,(주)원픽쳐스",씨네그루(주)키다리이엔티,15세이상관람가,"미스터리,스릴러",고경민,"남규리,이천희,이규한,정경호,동현배,김재범,조한선"
20180531(목),8,탐정: 리턴즈,2018-06-13,29898000,0.016,18594000,1.645000000000000034243441415782172043691389262676239013671875,43738000,3322,2066,1.645000000000000034243441415782172043691389262676239013671875,4834,17,17,한국,한국,(주)크리픽쳐스,씨제이이앤엠(주),15세이상관람가,"코미디,범죄",이언희,"권상우,성동일,이광수,서영희,이일화,남명렬,손담비,최성원,김동욱,박성일,오희준"
20180531(목),9,피터 래빗,2018-05-16,12037700,0.0060,-7567400,-0.386000000000000008035239140724570461316034197807312011718750,2455637400,1814,-1394,-0.435000000000000009055256544598933032830245792865753173828125,318472,164,198,미국,"미국,영국,호주",,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,가족",윌 글럭,"도널 글리슨,로즈 번,샘 닐"
20180531(목),10,호비와 매직 아일랜드,2018-06-06,3888000,0.0020,3888000,1.00000000000000002081668171172168513294309377670288085937500,3888000,972,972,1.00000000000000002081668171172168513294309377670288085937500,972,1,3,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,"카와마타 히로시,히로 타카시마",
20180531(목),11,꼬마영웅 바비,2018-05-30,5400000,0.0030,1738900,0.475000000000000009887923813067800438147969543933868408203125,27094100,751,218,0.409000000000000008514022820094169219373725354671478271484375,3324,153,159,중국,중국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처,코미디",지안밍 후앙,"김주호,김명준,김민성,최낙윤,안현서,이인석"
20180531(목),12,극장판 페어리 테일: 드래곤 크라이,2018-05-31,5277200,0.0030,5277200,1.00000000000000002081668171172168513294309377670288085937500,9922200,678,678,1.00000000000000002081668171172168513294309377670288085937500,1081,97,169,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,미나미카와 타츠마,
20180531(목),13,택시운전사,2017-08-02,2500000,0.0010,-100000,-0.038000000000000000791033905045424035051837563514709472656250,95864672649,500,-20,-0.038000000000000000791033905045424035051837563514709472656250,12188365,2,4,한국,한국,더램프(주),(주)쇼박스,15세이상관람가,드라마,장훈,"이수민,송강호,토마스 크레취만,유해진,류준열,박혁권,최귀화,이창섭,이호균,서정우,송병철,안용우,오석규,윤석진,이새별,이성호,이정은,이주영,황민형,김신웅,김진상,김화목,문광식,차순배,김대현,서현우"
20180531(목),14,미켈란젤로 : 사랑과 죽음,2018-05-31,5198000,0.0030,5198000,1.00000000000000002081668171172168513294309377670288085937500,5198000,491,491,1.00000000000000002081668171172168513294309377670288085937500,491,19,20,영국,영국,,메가박스중앙(주),전체관람가,다큐멘터리,데이비드 비커스태프,
20180531(목),15,챔피언,2018-05-01,2555000,0.0010,583000,0.296000000000000006161737786669618799351155757904052734375000,9463780230,488,83,0.205000000000000004267419750902945452253334224224090576171875,1127719,5,5,한국,한국,(주)코코너,워너브러더스 코리아(주),12세이상관람가,드라마,김용완,"마동석,권율,한예리,박성일,유지연"
20180531(목),16,레슬러,2018-05-09,2670500,0.0010,-1377800,-0.34000000000000000707767178198537294520065188407897949218750,6463020457,455,-301,-0.398000000000000008285039321265230682911351323127746582031250,768579,19,23,한국,한국,(주)안나푸르나필름,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"드라마,코미디",김대웅,"유해진,김민재,이성경,나문희,성동일,진경,황우슬혜,김태훈,박규영,이한서,최유화,이예원"
20180531(목),17,레이디 버드,2018-04-04,3303000,0.0020,1817000,1.223000000000000025458801733435620917589403688907623291015625,825290500,367,174,0.902000000000000018776646903972959989914670586585998535156250,101459,3,4,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"코미디,드라마",그레타 거윅,"시얼샤 로넌,로리 멧칼프,트레이시 렛츠"
