날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180516(수),12,길고 긴 여름날,,54000,0.0,54000,1.00000000000000002081668171172168513294309377670288085937500,4923000,27,27,1.00000000000000002081668171172168513294309377670288085937500,2439,1,3,미국,미국,,,15세이상관람가,드라마,마틴 리트,"폴 뉴먼,조안 우드워드"
20180516(수),13,라라랜드,2016-12-07,200500,0.0,200500,1.00000000000000002081668171172168513294309377670288085937500,29829411894,26,26,1.00000000000000002081668171172168513294309377670288085937500,3571715,1,1,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180516(수),14,위대한 쇼맨,2017-12-20,137000,0.0,-310100,-0.694000000000000014446777107934849482262507081031799316406250,11504794400,19,-42,-0.689000000000000014342693699376241056597791612148284912109375,1402015,2,4,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180516(수),15,오페라의 유령,2004-12-08,124000,0.0,124000,1.00000000000000002081668171172168513294309377670288085937500,10089634700,18,18,1.00000000000000002081668171172168513294309377670288085937500,1577554,1,1,미국,미국,워너 브러더스 픽쳐스,"(주)팝엔터테인먼트,(주)드림팩트엔터테인먼트,씨제이엔터테인먼트","12세이상관람가,12세관람가","뮤지컬,드라마",조엘 슈마허,"제라드 버틀러,에미 로섬,패트릭 윌슨,미란다 리차드슨"
20180516(수),16,리벨라이,,78000,0.0,78000,1.00000000000000002081668171172168513294309377670288085937500,170000,16,16,1.00000000000000002081668171172168513294309377670288085937500,34,1,1,독일,독일,,,,"드라마,멜로/로맨스",맥스 오퓌스,
20180516(수),17,여성으로 살아가기 –인디피크닉2018,,60000,0.0,60000,1.00000000000000002081668171172168513294309377670288085937500,805000,12,12,1.00000000000000002081668171172168513294309377670288085937500,131,1,1,한국,한국,,,,기타,,
20180516(수),18,쓰리 빌보드,2018-03-15,80000,0.0,0,0E-59,800125700,10,0,0E-59,97480,1,1,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"코미디,범죄,드라마",마틴 맥도나,"프란시스 맥도먼드,우디 해럴슨,샘 록웰,존 혹스,피터 딘클리지"
20180516(수),18,이월,,35500,0.0,35500,1.00000000000000002081668171172168513294309377670288085937500,1385000,10,10,1.00000000000000002081668171172168513294309377670288085937500,218,2,2,한국,한국,,,15세이상관람가,"멜로/로맨스,범죄",김중현,
20180516(수),18,파이어폭스,,30000,0.0,30000,1.00000000000000002081668171172168513294309377670288085937500,380000,10,10,1.00000000000000002081668171172168513294309377670288085937500,92,1,1,,,,,,,,
20180516(수),21,즐거운 상속자들,,44000,0.0,-16000,-0.267000000000000005558054017029689930495806038379669189453125,166000,9,-2,-0.182000000000000003788636071533346694195643067359924316406250,32,1,1,독일,독일,,,,"코미디,멜로/로맨스",맥스 오퓌스,
20180516(수),22,블랙 팬서,2018-02-14,46000,0.0,-482000,-0.913000000000000019005630402801898526377044618129730224609375,45882568457,7,-59,-0.894000000000000018610113450279186508851125836372375488281250,5398925,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20180516(수),22,탈주,,42000,0.0,42000,1.00000000000000002081668171172168513294309377670288085937500,150000,7,7,1.00000000000000002081668171172168513294309377670288085937500,32,1,1,미국,미국,,,,"어드벤처,멜로/로맨스",맥스 오퓌스,
20180516(수),24,레디 플레이어 원,2018-03-28,35000,0.0,-817300,-0.959000000000000019963197761541096042492426931858062744140625,19894435671,5,-95,-0.95000000000000001977584762613560087629593908786773681640625,2251100,1,1,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,SF,어드벤처",스티븐 스필버그,"마크 라이런스,사이먼 페그,올리비아 쿡,타이 쉐리던,벤 멘델슨,T.J. 밀러"
20180516(수),24,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,44000,0.0,-151000,-0.774000000000000016112111644872584292897954583168029785156250,1016850000,5,-22,-0.815000000000000016965595595053173383348621428012847900390625,123415,4,4,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창"
20180516(수),24,램페이지,2018-04-12,32000,0.0,-102000,-0.761000000000000015841494782620202386169694364070892333984375,11951980109,5,-14,-0.737000000000000015341894421538881942979060113430023193359375,1385511,2,2,미국,미국,,워너브러더스 코리아(주),12세이상관람가,액션,브래드 페이튼,"드웨인 존슨,제프리 딘 모건,나오미 해리스,말린 애커맨,조 맨가니엘로,말리 쉘튼"
20180516(수),24,나를 기억해,2018-04-19,7000,0.0,0,0E-59,1226219892,5,0,0E-59,140298,5,5,한국,한국,(주)오아시스이엔티,씨네그루(주)키다리이엔티,청소년관람불가,"미스터리,범죄,스릴러",이한욱,"이유영,김희원,오하늬,이학주,김다미,고규필,손강국"
20180516(수),28,파파 오랑후탄,2018-04-19,30000,0.0,14000,0.875000000000000018214596497756474491325207054615020751953125,12993000,4,2,1.00000000000000002081668171172168513294309377670288085937500,1689,2,2,한국,한국,시네마미션,파이오니아21,12세이상관람가,다큐멘터리,이성관,
20180516(수),29,바람 바람 바람,2018-04-05,18000,0.0,-147500,-0.891000000000000018547663405144021453452296555042266845703125,9784199375,3,-19,-0.864000000000000017985612998927535954862833023071289062500000,1194198,3,3,한국,한국,(주)하이브미디어코프,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,코미디,이병헌,"이성민,신하균,송지효,이엘,장영남,고준"
20180516(수),29,스파키,2018-04-12,9000,0.0,-3000,-0.25000000000000000520417042793042128323577344417572021484375,256751200,3,-1,-0.25000000000000000520417042793042128323577344417572021484375,35339,1,1,한국,한국,(주)레드로버,예지림엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디",아론 우들리,"제시카 비엘,수잔 서랜든"
20180516(수),31,곤지암,2018-03-28,20000,0.0,-63000,-0.759000000000000015799861419196759015903808176517486572265625,21441804144,2,-11,-0.846000000000000017610912728116545622469857335090637207031250,2675528,1,1,한국,한국,(주)하이브미디어코프,(주)쇼박스,15세이상관람가,"공포(호러),스릴러",정범식,"위하준,박지현,오아연,문예원,박성훈,이승욱,유제윤"
20180516(수),31,리틀 포레스트,2018-02-28,20000,0.0,-295000,-0.937000000000000019505230763883218969567678868770599365234375,11915541185,2,-43,-0.956000000000000019900747716405930987093597650527954101562500,1504347,1,1,한국,한국,(주)영화사수박,메가박스중앙(주)플러스엠,전체관람가,드라마,임순례,"김태리,류준열,문소리,진기주,홍성덕"
20180516(수),31,성월동화,1999-08-28,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,25064000,2,2,1.00000000000000002081668171172168513294309377670288085937500,3300,1,1,중국,중국,메이 아 필름즈 프로덕션,(주)영화사오원,"청소년관람불가,12세관람가","드라마,멜로/로맨스",이인항,"장국영,토키와 타카코,양자경"
20180516(수),34,착한언니 : AV 도우미,2018-05-16,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)에스와이미디어,청소년관람불가,,야마우치 다이스케,사야마 아이
20180516(수),34,AV 아이돌 일본제일전 도전기,2018-05-16,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)에스와이미디어,청소년관람불가,멜로/로맨스,토미오카 타다후미,미나토 리쿠
20180516(수),34,칼리 더 킬러,2018-05-16,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(주)우성엔터테인먼트,청소년관람불가,"범죄,액션",존 매튜스,
20180516(수),34,버닝,2018-05-17,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,27942000,1,1,1.00000000000000002081668171172168513294309377670288085937500,3101,1,1,한국,한국,"파인하우스필름(주),나우필름(주)",CGV아트하우스,청소년관람불가,미스터리,이창동,"유아인,스티븐 연,전종서"
20180516(수),38,꾼,2017-11-22,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,31313568795,0,0,1.00000000000000002081668171172168513294309377670288085937500,4018341,1,1,한국,한국,(주)영화사두둥,(주)쇼박스,15세이상관람가,범죄,장창원,"현빈,유지태,배성우,박성웅,나나,안세하,최덕문,전보람,전헌태,유정호,이용희,이재남,이창호,김동철,황인범,김태강,차순배"
20180516(수),38,이상한 나라의 앨리스,2018-05-02,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,2,2,영국,영국,,에스디시코리아 주식회사,전체관람가,공연,크리스토퍼 휠든,
20180516(수),38,범죄도시,2017-10-03,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,56322098349,0,0,1.00000000000000002081668171172168513294309377670288085937500,6880535,1,2,한국,한국,"(주)홍필름,(주)비에이엔터테인먼트","메가박스중앙(주)플러스엠,(주)키위미디어그룹",청소년관람불가,"범죄,액션",강윤성,"마동석,윤계상,조재윤,최귀화,박상규,유지연,최성재,이경원,이태규,진선규,허동원"
20180516(수),38,아이 캔 스피크,2017-09-21,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,25534463986,0,0,1.00000000000000002081668171172168513294309377670288085937500,3280631,1,1,한국,한국,"주식회사 영화사 시선,(주)명필름","롯데쇼핑㈜롯데엔터테인먼트,(주)리틀빅픽쳐스",12세이상관람가,코미디,김현석,"나문희,이제훈,박철민,염혜란,성유빈,김소진,이상희,정연주,이지훈,손숙,박준서,이승민,이정현,홍상원,황연희,이재인,우지현"
20180516(수),38,조선명탐정: 흡혈괴마의 비밀,2018-02-08,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,19822774764,0,0,1.00000000000000002081668171172168513294309377670288085937500,2444132,2,2,한국,한국,청년필름(주),(주)쇼박스,12세이상관람가,"사극,어드벤처,코미디",김석윤,"김명민,오달수,김지원,김범,이민기,지웅배"
20180516(수),38,지금 만나러 갑니다,2018-03-14,0,0.0,-75000,-1.00000000000000002081668171172168513294309377670288085937500,20792459128,0,-9,-1.00000000000000002081668171172168513294309377670288085937500,2601036,2,3,한국,한국,"(주)무비락,(주)도서관옆스튜디오,(주)푸른나무픽쳐스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,멜로/로맨스,이장훈,"소지섭,손예진,김지환,고창석,이유진,김현수,배유람,이준혁,서정연,손여은"
