날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180728(토),1,미션 임파서블: 폴아웃,2018-07-25,8530320374,0.674,4343283394,1.037000000000000021586898935055387482861988246440887451171875,19848644154,941391,480743,1.044000000000000021732615707037439278792589902877807617187500,2397061,1937,8914,미국,미국,파라마운트 픽쳐스,롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,"액션,스릴러",크리스토퍼 맥쿼리,"톰 크루즈,레베카 퍼거슨,바네사 커비,미셸 모나한,헨리 카빌,안젤라 바셋,사이먼 페그,알렉 볼드윈"
20180728(토),2,인크레더블 2,2018-07-18,1616367726,0.128,782593306,0.939000000000000019546864127306662339833565056324005126953125,17132094358,195044,93165,0.914000000000000019026447084513620211509987711906433105468750,2069932,971,2926,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,"애니메이션,액션,어드벤처,코미디,가족",브래드 버드,"크레이그 T. 넬슨,사무엘 L. 잭슨,홀리 헌터"
20180728(토),3,인랑,2018-07-25,1290564256,0.102,512017206,0.658000000000000013697376566312868817476555705070495605468750,4750948906,145053,56196,0.632000000000000013156142841808105004020035266876220703125000,629801,829,3141,한국,한국,(주)루이스 픽쳐스,워너브러더스 코리아(주),15세이상관람가,"SF,액션",김지운,"강동원,한효주,정우성,김무열,최민호,한예리,신은수,허준호,문예원,김현준,이가경,박형수,전여빈,김기태"
20180728(토),4,신비아파트: 금빛 도깨비와 비밀의 동굴,2018-07-25,809770400,0.064,474927200,1.418000000000000029518054667221349518513306975364685058593750,1669444300,104068,60570,1.392000000000000028976820942716585705056786537170410156250000,223971,733,1817,한국,한국,"씨제이이앤엠(주),(주)칵테일 미디어",씨제이이앤엠(주),전체관람가,"애니메이션,판타지,어드벤처",김병갑,"조현정,김영은,김채하,신용우,여민정,심규혁"
20180728(토),5,앤트맨과 와스프,2018-07-04,186030470,0.015,54571800,0.415000000000000008638922910364499330171383917331695556640625,46948944785,21543,6444,0.427000000000000008888723090905159551766701042652130126953125,5384510,334,547,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,SF",페이튼 리드,"폴 러드,에반젤린 릴리,마이클 더글라스,미쉘 파이퍼,로렌스 피쉬번,해나 존-케이먼,마이클 페나,월튼 고긴스"
20180728(토),6,마녀,2018-06-27,132116100,0.01,44939900,0.516000000000000010741407763248389528598636388778686523437500,26911264363,14724,4797,0.483000000000000010054457266761573919211514294147491455078125,3149840,235,386,한국,한국,"(주)영화사 금월,(주)페퍼민트앤컴퍼니",워너브러더스 코리아(주),15세이상관람가,"미스터리,액션",박훈정,"김다미,조민수,박희순,최우식,백승철,김하나"
20180728(토),7,극장판 헬로카봇 : 백악기 시대,2018-08-01,29726000,0.0020,29726000,1.00000000000000002081668171172168513294309377670288085937500,31688000,2740,2740,1.00000000000000002081668171172168513294309377670288085937500,2958,11,11,한국,한국,(주)초이락컨텐츠팩토리,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"최신규,김진철","이지현,김용준,양정화,홍범기,엄상현,사문영,위훈,민응식,신용우,안소이,한신,이현,김상백,임정길,김두용"
20180728(토),8,맘마미아!2,2018-08-08,18753000,0.0010,18753000,1.00000000000000002081668171172168513294309377670288085937500,54855000,2679,2679,1.00000000000000002081668171172168513294309377670288085937500,6687,20,20,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20180728(토),9,스카이스크래퍼,2018-07-11,6056400,0.0,961200,0.189000000000000003934352843515398490126244723796844482421875,8583653218,746,133,0.217000000000000004517219931443605673848651349544525146484375,999148,54,64,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,스릴러",로슨 마샬 터버,"드웨인 존슨,파블로 쉬레이버,니브 캠벨,바이런 만,친 한"
20180728(토),10,허스토리,2018-06-27,6847000,0.0010,5024500,2.757000000000000057391591479216685911524109542369842529296875,2466026549,556,286,1.059000000000000022044865932713264555786736309528350830078125,328626,12,14,한국,한국,(주)수필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,민규동,"김희애,김해숙,예수정,문숙,이용녀,김선영,김준한,이유영,안세하,손강국"
20180728(토),11,독전: 익스텐디드 컷,2018-07-18,3381600,0.0,-807000,-0.193000000000000004017619570362285230658017098903656005859375,835892600,532,-163,-0.235000000000000004891920202254596006241627037525177001953125,136392,35,40,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,액션",이해영,"조진웅,류준열,김주혁,김성령,박해준,차승원"
20180728(토),12,팜 비치 스토리,,892000,0.0,308000,0.527000000000000010970391262077328065061010420322418212890625,1476000,446,154,0.527000000000000010970391262077328065061010420322418212890625,738,1,5,미국,미국,,,,"코미디,멜로/로맨스",프레스턴 스터지스,"클로데트 콜베트,조엘 맥크레"
20180728(토),13,해적왕 작스톰,2018-07-25,3384200,0.0,832400,0.326000000000000006786238238021269353339448571205139160156250,31839600,441,134,0.436000000000000009076073226310654717963188886642456054687500,3867,58,61,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,필립 귀엔,"엄상현,이주창,정선혜,최석필,최낙윤,김영선,이지현"
20180728(토),14,변산,2018-07-04,3017800,0.0,-4066100,-0.574000000000000011948775302528247266309335827827453613281250,4002777173,380,-485,-0.561000000000000011678158440275865359581075608730316162109375,488437,12,17,한국,한국,변산문화산업전문(유),메가박스중앙(주)플러스엠,15세이상관람가,드라마,이준익,"박정민,김고은,장항선,고준,신현빈,정규수,김준한,배제기,최정헌,한별,김형주,차순배,신문성,이세랑"
20180728(토),15,천사탈주,,652000,0.0,170000,0.353000000000000007348288644237754851928912103176116943359375,1868000,326,85,0.353000000000000007348288644237754851928912103176116943359375,934,1,4,미국,미국,,,,코미디,마이클 커티즈,"험프리 보가트,알도 레이"
20180728(토),16,사랑의 묘약,2018-07-07,6243000,0.0,6243000,1.00000000000000002081668171172168513294309377670288085937500,37723500,279,279,1.00000000000000002081668171172168513294309377670288085937500,1678,11,11,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,
20180728(토),17,호텔 아르테미스,2018-07-18,1694000,0.0,681500,0.673000000000000014009626791988694094470702111721038818359375,641031100,220,89,0.679000000000000014134526882259024205268360674381256103515625,77091,25,31,미국,미국,,판씨네마(주),15세이상관람가,"액션,범죄",드류 피어스,"조디 포스터,데이브 바티스타,스털링 K. 브라운,소피아 부텔라,제프 골드블럼,재커리 퀸토,찰리 데이"
