날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180914(금),1,서치,2018-08-29,879399119,0.358,374871119,0.743000000000000015466794511809212053776718676090240478515625,17849291182,97654,36485,0.596000000000000012406742300186124339234083890914916992187500,2109740,843,4268,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,드라마,아니쉬 차간티,"존 조,데브라 메싱"
20180914(금),2,물괴,2018-09-12,804764701,0.32799999999999996,182587601,0.293000000000000006099287741534453743952326476573944091796875,2330540251,93313,14177,0.179000000000000003726186026398181638796813786029815673828125,285175,1164,6416,한국,한국,(주)태원엔터테인먼트,"롯데컬처웍스(주)롯데엔터테인먼트,씨네그루(주)키다리이엔티",15세이상관람가,"액션,사극",허종호,"김명민,김인권,이혜리,최우식,박성웅,박희순,이경영"
20180914(금),3,너의 결혼식,2018-08-22,253119665,0.10300000000000001,86444415,0.519000000000000010803857808383554583997465670108795166015625,22250076602,28618,8003,0.388000000000000008076872504148013831581920385360717773437500,2656615,567,1997,한국,한국,"(주)필름케이,(주)외유내강",메가박스중앙(주)플러스엠,12세이상관람가,멜로/로맨스,이석근,"박보영,김영광,강기영,장성범,고규필,서은수,차엽,안길강"
20180914(금),4,더 프레데터,2018-09-12,228883134,0.09300000000000001,53883084,0.308000000000000006411537967210279020946472883224487304687500,644854384,25001,3587,0.168000000000000003497202527569243102334439754486083984375000,75968,572,2715,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"SF,액션,스릴러",쉐인 블랙,"올리비아 문,보이드 홀브룩,트레반트 로즈,스털링 K. 브라운,제이콥 트렘블레이"
20180914(금),5,업그레이드,2018-09-06,71809500,0.028999999999999998,26877000,0.598000000000000012448375663609567709499970078468322753906250,1359805400,7645,2375,0.451000000000000009388323451986479994957335293292999267578125,148698,167,641,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,액션,리 워넬,"로건 마샬-그린,해리슨 길벗슨"
20180914(금),6,안시성,2018-09-19,43886900,0.018000000000000002,-9934100,-0.185000000000000003851086116668511749594472348690032958984375,126162900,4187,-3238,-0.436000000000000009076073226310654717963188886642456054687500,14909,29,29,한국,한국,"(주)영화사수작,(주)스튜디오앤뉴,주식회사 모티브랩",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"사극,액션",김광식,"이태진,조인성,남주혁,박성웅,배성우,엄태구,설현,박병은,오대환,성동일,정은채,유오성,김미지,여윤호,박인수,이승일"
20180914(금),7,상류사회,2018-08-29,37055350,0.015,9577700,0.349000000000000007265021917390868111397139728069305419921875,6164339013,4149,642,0.183000000000000003809452753245068379328586161136627197265625,750761,331,545,한국,한국,(주)하이브미디어코프,롯데컬처웍스(주)롯데엔터테인먼트,청소년관람불가,드라마,변혁,"박해일,수애,윤제문,라미란,이진욱,김규선,한주영,김강우"
20180914(금),8,맘마미아!2,2018-08-08,32506600,0.013000000000000001,8485450,0.353000000000000007348288644237754851928912103176116943359375,19378504653,3578,596,0.20000000000000000416333634234433702658861875534057617187500,2266982,182,311,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20180914(금),9,신과함께-인과 연,2018-08-01,27303700,0.011000000000000001,6864350,0.336000000000000006994405055138486204668879508972167968750000,102486040909,3272,549,0.202000000000000004204969705767780396854504942893981933593750,12253494,208,311,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20180914(금),10,협상,2018-09-19,14422000,0.0060,-26729000,-0.65000000000000001353084311261909533641301095485687255859375,100833000,1461,-3510,-0.706000000000000014696577288475509703857824206352233886718750,11484,6,6,한국,한국,"(주)제이케이필름,그리고픽처스,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,범죄,이종석,"현빈,손예진,김상호,장영남,장광,조영진,이문식"
20180914(금),11,공작,2018-08-08,10776100,0.0040,-547200,-0.048000000000000000999200722162640886381268501281738281250000,42707588876,1363,-438,-0.243000000000000005058453655948369487305171787738800048828125,4963544,133,178,한국,한국,"(주)영화사 월광,(주)사나이픽처스",씨제이이앤엠(주),12세이상관람가,드라마,윤종빈,"황정민,이성민,조진웅,주지훈,김대현"
20180914(금),12,양말요정 휴고의 대모험,2018-09-06,5199000,0.0020,-73000,-0.014000000000000000291433543964103591861203312873840332031250,153170000,954,43,0.047000000000000000978384040450919201248325407505035400390625,22646,22,24,체코,"체코,슬로바키아,크로아티아",,와이드 릴리즈(주),전체관람가,"어드벤처,애니메이션",갈리나 미클리노바,"조연우,박상우,이민형,송영인,방지원"
