날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180127(토),11,쥬만지: 새로운 세계,2018-01-03,15711200,0.0020,5471200,0.534000000000000011116108034059379860991612076759338378906250,13797285564,1968,722,0.579000000000000012052858711086855691974051296710968017578125,1706057,45,60,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,"액션,어드벤처",제이크 캐스단,"드웨인 존슨,잭 블랙,케빈 하트,카렌 길런"
20180127(토),12,젝스키스 에이틴,2018-01-18,15260500,0.0020,6848500,0.814000000000000016944778913341451698215678334236145019531250,228679500,1764,630,0.556000000000000011574075031717256933916360139846801757812500,30149,19,28,한국,한국,(주)와이지엔터테인먼트,씨제이 씨지브이(CJ CGV)(주),전체관람가,다큐멘터리,,"은지원,이재진,장수원,김재덕,강성훈"
20180127(토),13,페르디난드,2018-01-03,8570000,0.0010,2351000,0.378000000000000007868705687030796980252489447593688964843750,3832492300,1170,112,0.106000000000000002206568261442498624091967940330505371093750,530561,20,29,미국,미국,,이십세기폭스코리아(주),전체관람가,"애니메이션,어드벤처,코미디",카를로스 살다나,"존 시나,케이트 맥키넌,데이비드 테넌트,바비 카나베일,미구엘 앙겔 실베스트르,지나 로드리게즈"
20180127(토),14,주문은 토끼입니까?? ~디어 마이 시스터~,2018-01-18,4645500,0.0010,1164000,0.334000000000000006952771691715042834402993321418762207031250,112672500,624,154,0.328000000000000006827871601444712723605334758758544921875000,15253,41,49,일본,일본,,(주)애니플러스,전체관람가,"애니메이션,드라마",하시모토 히로유키,"사쿠라 아야네,미나세 이노리,타네다 리사,사토 사토미,우치다 마아야,토쿠이 소라,무라카와 리에,하야미 사오리,카야노 아이"
20180127(토),15,킹 오브 프리즘,2016-08-11,5045000,0.0010,2614000,1.075000000000000022377932840100811517913825809955596923828125,927508000,621,326,1.105000000000000023002433291452462071902118623256683349609375,111530,45,57,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180127(토),16,덩케르크,2017-07-20,2761100,0.0,1217400,0.789000000000000016424361870548409569892100989818572998046875,24564920948,467,208,0.803000000000000016715795414512513161753304302692413330078125,2791148,8,8,미국,"미국,영국",,워너브러더스 코리아(주),12세이상관람가,"액션,드라마,스릴러,전쟁",크리스토퍼 놀란,"톰 하디,마크 라이런스,케네스 브래너,킬리언 머피,제임스 다시,케빈 구스리"
20180127(토),17,하이큐!! 콘셉트의 싸움,2018-01-11,3073000,0.0,201000,0.07000000000000000145716771982051795930601656436920166015625,123464000,408,29,0.077000000000000001602884491802569755236618220806121826171875,16907,27,30,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20180127(토),18,토르: 라그나로크,2017-10-25,2073200,0.0,-487900,-0.191000000000000003975986206938841860392130911350250244140625,39245152995,346,-79,-0.186000000000000003871902798380233434727415442466735839843750,4856603,7,7,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF",타이카 와이티티,"크리스 헴스워스,톰 히들스턴,케이트 블란쳇,이드리스 엘바,제프 골드블럼,테사 톰슨,칼 어번,마크 러팔로,안소니 홉킨스"
20180127(토),19,스타워즈: 라스트 제다이,2017-12-14,2670000,0.0,2630000,65.75000000000000136869682254570079749100841581821441650390625,8666411961,276,268,33.50000000000000069735883734267645195359364151954650878906250,959521,3,3,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF",라이언 존슨,"마크 해밀,캐리 피셔,아담 드라이버,데이지 리들리,존 보예가,오스카 아이삭,루피타 뇽오,앤디 서키스,도널 글리슨,안소니 다니엘,그웬돌린 크리스티,켈리 마리 트란,로라 던,베니치오 델 토로"
20180127(토),20,성숙의 20세,,474000,0.0,296000,1.663000000000000034618141686593162376084364950656890869140625,966000,237,148,1.663000000000000034618141686593162376084364950656890869140625,483,1,4,미국,미국,,,,"드라마,가족",델머 데이브스,"트로이 도나휴,클로데트 콜베트"
20180127(토),21,투란도트,2016-07-02,3565500,0.0,3565500,1.00000000000000002081668171172168513294309377670288085937500,80069000,218,218,1.00000000000000002081668171172168513294309377670288085937500,3773,10,10,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,
20180127(토),22,왼손잡이 권총,,400000,0.0,400000,1.00000000000000002081668171172168513294309377670288085937500,1451000,214,214,1.00000000000000002081668171172168513294309377670288085937500,735,1,3,미국,미국,,,15세이상관람가,서부극(웨스턴),아서 펜,"폴 뉴먼,리타 밀란"
20180127(토),23,불한당: 나쁜 놈들의 세상,2017-05-17,950000,0.0,950000,1.00000000000000002081668171172168513294309377670288085937500,7589412625,190,190,1.00000000000000002081668171172168513294309377670288085937500,939887,1,1,한국,한국,"씨제이이앤엠(주),(주)바른손",씨제이이앤엠(주),청소년관람불가,"범죄,액션,드라마",변성현,"설경구,임시완,김희원,전혜진,이경영,김성오,허준호,박정주,박지호,박형우,임효은,정기욱,주현수,윤준희,최형욱,이미소,이시훈,이영호,이은비,이인규,이정우,이정호,김말구,문지윤"
20180127(토),24,식스 빌로우,2018-01-25,1442000,0.0,-1129500,-0.439000000000000009138523271445819773362018167972564697265625,10275500,162,-114,-0.413000000000000008597289546941055959905497729778289794921875,1217,14,15,미국,미국,,주식회사 디에스이이디,12세이상관람가,"드라마,스릴러",스캇 워프,"조쉬 하트넷,미라 소르비노"
20180127(토),25,다운사이징,2018-01-11,869000,0.0,83500,0.106000000000000002206568261442498624091967940330505371093750,1235150504,98,2,0.021000000000000000437150315946155387791804969310760498046875,150030,8,9,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"드라마,코미디",알렉산더 페인,"맷 데이먼,크리스틴 위그,크리스토프 왈츠,제이슨 서디키스"
20180127(토),26,카라마조프가의 형제들,,182000,0.0,106000,1.395000000000000029039270987851750760455615818500518798828125,10777000,91,53,1.395000000000000029039270987851750760455615818500518798828125,4945,1,3,미국,미국,,,,드라마,리차드 브룩스,"율 브린너,마리아 쉘"
20180127(토),27,나인데이즈,,534000,0.0,138000,0.348000000000000007244205235679146426264196634292602539062500,1175000,89,23,0.348000000000000007244205235679146426264196634292602539062500,204,1,7,한국,한국,대쉬 필름,,,기타,권양헌,"송윤아,한상진"
20180127(토),28,카모메 식당,2007-08-02,154000,0.0,78000,1.026000000000000021357915436226448946399614214897155761718750,41594000,77,39,1.026000000000000021357915436226448946399614214897155761718750,6361,1,4,일본,일본,,"(주)엔케이컨텐츠,스폰지",전체관람가,드라마,오기가미 나오코,"코바야시 사토미,카타기리 하이리"
20180127(토),29,아이 캔 스피크,2017-09-21,431000,0.0,80000,0.228000000000000004746203430272544210311025381088256835937500,25529527386,75,17,0.293000000000000006099287741534453743952326476573944091796875,3279827,4,4,한국,한국,"주식회사 영화사 시선,(주)명필름","롯데쇼핑㈜롯데엔터테인먼트,(주)리틀빅픽쳐스",12세이상관람가,코미디,김현석,"나문희,이제훈,박철민,염혜란,성유빈,김소진,이상희,정연주,이지훈,손숙,박준서,이승민,이정현,홍상원,황연희,이재인,우지현"
20180127(토),30,히에로니무스 보쉬의 기이한 세계,2018-01-18,780000,0.0,140000,0.219000000000000004558853294867049044114537537097930908203125,17728000,69,14,0.255000000000000005308253836489029708900488913059234619140625,1629,15,15,영국,영국,,메가박스중앙(주),전체관람가,,데이비드 비커스태프,
20180127(토),31,이프 온리,2004-10-29,455700,0.0,455700,1.00000000000000002081668171172168513294309377670288085937500,6799310600,67,67,1.00000000000000002081668171172168513294309377670288085937500,1019269,1,1,미국,미국,"인터미디어필름,아웃로 프로덕션즈,테이피스트리 필름","(주)유니코리아문예투자,씨제이엔터테인먼트",15세관람가,"코미디,드라마,판타지,멜로/로맨스",길 정거,"제니퍼 러브 휴잇,폴 니콜스"
20180127(토),32,뽀로로 극장판 공룡섬 대모험,2017-12-07,436000,0.0,-2274000,-0.839000000000000017465195956134493826539255678653717041015625,6211660800,60,-417,-0.874000000000000018193779816044752806192263960838317871093750,824514,2,2,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180127(토),33,극장판 포켓몬스터 너로 정했다!,2017-12-21,385500,0.0,-194500,-0.335000000000000006973588373426764519535936415195465087890625,3811551500,56,-34,-0.378000000000000007868705687030796980252489447593688964843750,509129,2,3,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,어드벤처,가족",유야마 쿠니히코,
20180127(토),34,내 여자친구의 남자친구,,252000,0.0,252000,1.00000000000000002081668171172168513294309377670288085937500,4641000,49,49,1.00000000000000002081668171172168513294309377670288085937500,717,1,1,프랑스,프랑스,,,,코미디,에릭 로메르,"엠마뉴엘 샤울렛,프랑수아-에릭 장드롱"
20180127(토),35,가을 햇살,,334000,0.0,334000,1.00000000000000002081668171172168513294309377670288085937500,3308000,48,48,1.00000000000000002081668171172168513294309377670288085937500,514,1,1,일본,일본,,,,드라마,오즈 야스지로,"하라 세츠코,쿠와노 미유키"
20180127(토),36,택시운전사,2017-08-02,236000,0.0,182000,3.37000000000000007015221736850207889801822602748870849609375,95855704149,40,31,3.444000000000000071692651815169483597856014966964721679687500,12186678,3,3,한국,한국,더램프(주),(주)쇼박스,15세이상관람가,드라마,장훈,"이수민,송강호,토마스 크레취만,유해진,류준열,박혁권,최귀화,이창섭,이호균,서정우,송병철,안용우,오석규,윤석진,이새별,이성호,이정은,이주영,황민형,김신웅,김진상,김화목,문광식,차순배,김대현,서현우"
20180127(토),37,범죄도시,2017-10-03,234000,0.0,158000,2.079000000000000043277881278669383391388691961765289306640625,56321358849,39,26,2.00000000000000004163336342344337026588618755340576171875000,6880403,3,3,한국,한국,"(주)홍필름,(주)비에이엔터테인먼트","메가박스중앙(주)플러스엠,(주)키위미디어그룹",청소년관람불가,"범죄,액션",강윤성,"마동석,윤계상,조재윤,최귀화,박상규,유지연,최성재,이경원,이태규,진선규,허동원"
20180127(토),38,녹색광선,,188000,0.0,188000,1.00000000000000002081668171172168513294309377670288085937500,7544000,36,36,1.00000000000000002081668171172168513294309377670288085937500,1152,1,1,프랑스,프랑스,,,15세이상관람가,"드라마,멜로/로맨스",에릭 로메르,마리 리비에르
20180127(토),39,피안화,,236000,0.0,236000,1.00000000000000002081668171172168513294309377670288085937500,3144000,34,34,1.00000000000000002081668171172168513294309377670288085937500,485,1,1,일본,일본,,,15세이상관람가,,오즈 야스지로,"사다 케이지,아리마 이네코,사부리 신"
20180127(토),40,겨울 이야기,,161000,0.0,161000,1.00000000000000002081668171172168513294309377670288085937500,3653000,32,32,1.00000000000000002081668171172168513294309377670288085937500,606,1,1,프랑스,프랑스,,,,드라마,에릭 로메르,"샬롯 베리,프레데릭 반 덴 드리슈"
20180127(토),41,강철비,2017-12-14,236000,0.0,116000,0.967000000000000020129731215234869523555971682071685791015625,35478496966,29,16,1.231000000000000025625335187129394398652948439121246337890625,4450815,3,3,한국,한국,"(주)와이웍스엔터테인먼트,(주)모팩",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,드라마",양우석,"정우성,곽도원,김갑수,김의성,이경영,조우진,정원중,김명곤,박은혜,김지호,안미나,원진아,정유나,이상민,이정호,정환,한승헌,박민희"
20180127(토),42,맥추,,192000,0.0,192000,1.00000000000000002081668171172168513294309377670288085937500,3218000,27,27,1.00000000000000002081668171172168513294309377670288085937500,516,1,1,일본,일본,,,15세이상관람가,,오즈 야스지로,하라 세츠코
20180127(토),43,관계의 의미,,114000,0.0,-6000,-0.05000000000000000104083408558608425664715468883514404296875,294000,19,-1,-0.05000000000000000104083408558608425664715468883514404296875,51,1,3,한국,한국,,,,기타,,
20180127(토),44,라라랜드,2016-12-07,140000,0.0,140000,1.00000000000000002081668171172168513294309377670288085937500,29824679894,14,14,1.00000000000000002081668171172168513294309377670288085937500,3571111,1,1,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180127(토),45,잊혀진 이야기,,42000,0.0,-78000,-0.65000000000000001353084311261909533641301095485687255859375,202000,7,-13,-0.65000000000000001353084311261909533641301095485687255859375,35,1,3,한국,한국,,,,기타,,
20180127(토),46,너의 이름은.,2017-01-04,30000,0.0,10000,0.50000000000000001040834085586084256647154688835144042968750,29855087556,5,3,1.50000000000000003122502256758252769941464066505432128906250,3711201,1,1,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논"
20180127(토),46,돌아와요 부산항애(愛),2018-01-17,25000,0.0,3000,0.136000000000000002831068712794149178080260753631591796875000,52678300,5,0,0E-59,6752,1,1,한국,한국,(주)블랙홀엔터테인먼트,"(주)나이너스엔터테인먼트,주식회사 시온픽쳐스",15세이상관람가,"범죄,액션,드라마",박희준,"성훈,조한선,윤소이,공정환,박철민,손병호,박지일,박정학,이익준,공현주,신세휘,지민혁,김민철,이재용,김동현"
20180127(토),48,선택과 진실,,12000,0.0,-48000,-0.80000000000000001665334536937734810635447502136230468750000,97000,2,-8,-0.80000000000000001665334536937734810635447502136230468750000,17,1,1,한국,한국,,,,기타,,
20180127(토),49,직쏘,2017-11-02,2000,0.0,-8000,-0.80000000000000001665334536937734810635447502136230468750000,977890500,1,-3,-0.75000000000000001561251128379126384970732033252716064453125,112210,1,1,미국,미국,,㈜코리아스크린,청소년관람불가,"공포(호러),스릴러,범죄","피터 스피어이그,마이클 스피어리그","토빈 벨,칼럼 키스 레니,클레 베넷,맷 패스모어,한나 에밀리 앤더슨,로라 밴더부트,폴 브라운스테인,만델라 반 피블스,브리터니 엘렌"
20180127(토),49,동창생의 목적 - 감독판,2018-01-17,3000,0.0,3000,1.00000000000000002081668171172168513294309377670288085937500,822000,1,1,1.00000000000000002081668171172168513294309377670288085937500,152,1,1,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민,
20180127(토),51,주성치와 함께라면+무직비디오,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,한국,한국,,,,기타,금태경,
