날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20150729(수),11,미쓰 와이프,2015-08-13,11928000,0.0020,7596000,1.753000000000000036491643040648114038049243390560150146484375,16260000,1512,790,1.094000000000000022773449792623523535439744591712951660156250,2234,4,4,한국,한국,(주)영화사아이비젼,메가박스중앙(주)플러스엠,15세이상관람가,코미디,강효진,"엄정화,송승헌,김상호,라미란,서신애,임보경,강현구,백승호,정지안,조훈휘,최윤철,유영채,홍석현,이승호,이연주,이은정,고수희,안소연,양도연,염동헌,황석하,정지훈,조덕제,김병춘,최종률,정유석,이용녀,최일화,곽지유,김영용,서승원,조경현"
20150729(수),12,쥬라기 월드,2015-06-11,8772100,0.0010,-5552800,-0.388000000000000008076872504148013831581920385360717773437500,47797601726,1244,-699,-0.36000000000000000749400541621980664785951375961303710937500,5546393,36,52,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,어드벤처,SF",콜린 트레보로우,"크리스 프랫,주디 그리어,브라이스 달라스 하워드,케이티 맥그라스,제이크 존슨,빈센트 도노프리오"
20150729(수),13,폴라로이드,2015-07-16,3480000,0.0010,-3270000,-0.484000000000000010075273948473295604344457387924194335937500,81194500,580,-545,-0.484000000000000010075273948473295604344457387924194335937500,12238,4,4,한국,"한국,중국",(주)아우라씨엔씨,와이드 릴리즈(주),전체관람가,"드라마,가족",주호성,"양범,조민서,윤주상,이한위,안병경,강이슬,김길수,김목현,김윤수,김응민,김정아,김태용,김현수,박찬효,서동기,유가영,장나라,정숙향,정윤지,정재연,주호성,차소정,최예원,한동헌,황서인,황서인"
20150729(수),14,다크 플레이스,2015-07-15,3883500,0.0010,1036500,0.364000000000000007577272143066693388391286134719848632812500,528564654,460,114,0.329000000000000006848688283156434408738277852535247802734375,65873,7,10,미국,"미국,영국,프랑스",,"(주)스톰픽쳐스코리아,주식회사 우리네트웍스",청소년관람불가,"드라마,미스터리,스릴러",질스 파겟-브레너,"샤를리즈 테론,제니퍼 피어스 매서스,니콜라스 홀트,클로이 모레츠"
20150729(수),15,파란 이별의 글씨,,852000,0.0,-280000,-0.247000000000000005141720382795256227836944162845611572265625,1984000,426,-135,-0.241000000000000005016820292524926117039285600185394287109375,987,1,5,한국,한국,세기상사㈜,,,드라마,정진우,"문희,윤정희,신성일"
20150729(수),16,매드 맥스: 분노의 도로,2015-05-14,4041000,0.0010,662500,0.196000000000000004080069615497450286056846380233764648437500,32887896962,382,84,0.282000000000000005870304242705515207489952445030212402343750,3840989,3,13,미국,"미국,호주",,워너브러더스 코리아(주),15세이상관람가,"액션,어드벤처,스릴러",조지 밀러,"톰 하디,샤를리즈 테론,니콜라스 홀트,조 크라비츠,로지 헌팅턴-휘틀리,라일리 코프,메간 게일,애비 리,코트니 이튼"
20150729(수),17,소수의견,2015-06-24,2709000,0.0,2098000,3.434000000000000071484484998052266746526584029197692871093750,2884133205,338,257,3.173000000000000066051331071292906926828436553478240966796875,382376,10,11,한국,한국,(주)하리마오픽쳐스,(주)시네마서비스,15세이상관람가,드라마,김성제,"윤계상,유해진,김옥빈,이경영,장광,권해효,손아람,박주형,이은미,이은우,김의성,조복래,김종수,박충선,박해수,장리우,김태준"
20150729(수),18,손님,2015-07-09,2238000,0.0,-2945000,-0.568000000000000011823875212257917155511677265167236328125000,6385214880,309,-486,-0.611000000000000012718992525861949616228230297565460205078125,827924,16,30,한국,한국,(주)유비유필름,씨제이이앤엠(주),15세이상관람가,"판타지,공포(호러)",김광태,"류승룡,이성민,천우희,이준,정경호,김정영,박시연,이민지,백승호,유재현,이서연,이승준,전국환,정준원"
20150729(수),19,진홍의 도적,,398000,0.0,398000,1.00000000000000002081668171172168513294309377670288085937500,1014000,199,199,1.00000000000000002081668171172168513294309377670288085937500,507,1,4,미국,미국,,,,"액션,코미디,어드벤처",로버트 시오드막,"버트 랭카스터,닉 크라바트"
20150729(수),20,쓰리 썸머 나잇,2015-07-15,1205000,0.0,-500000,-0.293000000000000006099287741534453743952326476573944091796875,609348846,157,-57,-0.266000000000000005537237335317968245362862944602966308593750,76775,11,11,한국,한국,"더램프(주),㈜감독의집","(주)리틀빅픽쳐스,(주)인벤트스톤",청소년관람불가,코미디,김상진,"김동욱,임원희,손호준,윤제문,류현경,심은진,이채영,전은진,정승민,박현수,홍광석,김승필,이신범,연송하"
20150729(수),21,경성학교: 사라진 소녀들,2015-06-18,945000,0.0,945000,1.00000000000000002081668171172168513294309377670288085937500,2748637700,135,135,1.00000000000000002081668171172168513294309377670288085937500,356289,1,1,한국,한국,"청년필름(주),비밀의화원",롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"미스터리,드라마",이해영,"박보영,엄지원,박소담,공예지,주보비,박성연,심희섭,고원희,박주희,이혜리,박지선,조원철,최영근,최지명,신수연,김경애,김대성,김대호,오현정,김동현,이다희,황석영,이연정,이예은,이은경,윤정미,서미지,목규리"
20150729(수),22,빌리 엘리어트 뮤지컬 라이브,2014-11-27,1340000,0.0,1340000,1.00000000000000002081668171172168513294309377670288085937500,396624000,134,134,1.00000000000000002081668171172168513294309377670288085937500,21705,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",스티븐 달드리,"엘리엇 한나,루시에 헨쉘,데카 웜슬리"
20150729(수),23,어톤먼트,2008-02-21,415000,0.0,415000,1.00000000000000002081668171172168513294309377670288085937500,1390067900,83,83,1.00000000000000002081668171172168513294309377670288085937500,208308,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"멜로/로맨스,드라마,전쟁",조 라이트,"키이라 나이틀리,제임스 맥어보이"
20150729(수),24,속옷을 찢고-미망인 정사,2015-07-29,270000,0.0,270000,1.00000000000000002081668171172168513294309377670288085937500,270000,54,54,1.00000000000000002081668171172168513294309377670288085937500,54,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,멜로/로맨스,야마우치 다이스케,"한다 사사,오카다 토모히로"
20150729(수),24,폭풍정사,2015-07-29,270000,0.0,270000,1.00000000000000002081668171172168513294309377670288085937500,270000,54,54,1.00000000000000002081668171172168513294309377670288085937500,54,1,1,한국,한국,주식회사 대양미디어,위드 라이언 픽쳐스,청소년관람불가,멜로/로맨스,국영수,"채린,신상록,한상호"
20150729(수),24,여의사의 유출본 - 얼굴,2015-07-29,270000,0.0,270000,1.00000000000000002081668171172168513294309377670288085937500,270000,54,54,1.00000000000000002081668171172168513294309377670288085937500,54,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,멜로/로맨스,한 헤이타로,"코다 리리,오츠카 사키"
20150729(수),24,메이드가 속삭일 때 - 유혹,2015-07-29,270000,0.0,270000,1.00000000000000002081668171172168513294309377670288085937500,270000,54,54,1.00000000000000002081668171172168513294309377670288085937500,54,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카네다 사토시,아마이 미츠
20150729(수),24,육체 간호의 시작,2015-07-29,270000,0.0,270000,1.00000000000000002081668171172168513294309377670288085937500,270000,54,54,1.00000000000000002081668171172168513294309377670288085937500,54,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),이시카와 히토시,나츠메 쿄코
20150729(수),29,노아의 방주: 남겨진 녀석들,2015-04-30,181000,0.0,46000,0.341000000000000007098488463697094630333594977855682373046875,1586990300,42,11,0.355000000000000007389922007661198222194798290729522705078125,219753,1,3,독일,"독일,벨기에,룩셈부르크,아일랜드",,씨네그루(주)다우기술,전체관람가,애니메이션,토비 젠켈,"김하영,배진홍,윤세웅"
20150729(수),30,아웃포스트: 불멸의 나치부대,2015-07-29,238000,0.0,238000,1.00000000000000002081668171172168513294309377670288085937500,238000,41,41,1.00000000000000002081668171172168513294309377670288085937500,41,5,5,영국,영국,,(주)소나무픽쳐스,청소년관람불가,액션,키에란 파커,브라이언 라킨
20150729(수),31,메리 위도우,2015-07-18,925500,0.0,394500,0.743000000000000015466794511809212053776718676090240478515625,9324000,37,16,0.762000000000000015862311464331924071302637457847595214843750,384,1,1,미국,미국,,(주)인스터피씨엠,전체관람가,공연,앤드류 데이비스,
20150729(수),32,뷰티 인사이드,2015-08-20,144000,0.0,144000,1.00000000000000002081668171172168513294309377670288085937500,3078000,24,24,1.00000000000000002081668171172168513294309377670288085937500,350,1,1,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"판타지,멜로/로맨스",백,"한효주,김대명,도지한,배성우,박신혜,이범수,박서준,김상호,천우희,우에노 주리,이재준,김민재,이현우,조달환,이진욱,홍다미,서강준,김희원,이동욱,고아성,김주혁,유연석,이동휘,문숙,이경영,최용민,이미도,신동미,김시은,유재상,오상철,임예진,정두원,박지현,정은교,조유덕,차수보,차정환,손영진,신예진,유보라,윤여진,이미애,홍승철,이성준,이소연,이슬기,이승대,이진성,공민정,고규필,이봄"
20150729(수),33,내가 어디로 가고 있는지 안다,,143000,0.0,143000,1.00000000000000002081668171172168513294309377670288085937500,143000,22,22,1.00000000000000002081668171172168513294309377670288085937500,22,1,1,영국,영국,,,,"드라마,멜로/로맨스","마이클 파웰,에메릭 프레스버거","웬디 힐러,로저 리브시"
20150729(수),34,극비수사,2015-06-18,121000,0.0,-571500,-0.825000000000000017173762412170390234678052365779876708984375,22389535897,17,-72,-0.809000000000000016840695504782843272550962865352630615234375,2860786,3,4,한국,한국,"(주)제이콘컴퍼니,(주)영화사 신세계",(주)쇼박스,15세이상관람가,"드라마,범죄",곽경택,"김윤석,유해진,송영창,장영남,정호빈,이준혁,이종일,장성훈,정규용,정기용,백승호,이효제,최원,송승현,신유경,양중경,유주영,홍명기,이석현,이소영,이승준,이윤희,이인규,주영호,박효주,이재용,남문철,황성준,조민준"
20150729(수),35,일 트로바토레 잘츠부르크 페스티벌,2015-07-25,270000,0.0,-300000,-0.526000000000000010949574580365606379928067326545715332031250,3599000,12,-10,-0.455000000000000009471590178833366735489107668399810791015625,144,3,3,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,다니엘레 가티,안나 네트렙코
20150729(수),36,"7월 수요단편극장 ""레인보우 샤베트""",,56000,0.0,56000,1.00000000000000002081668171172168513294309377670288085937500,56000,7,7,1.00000000000000002081668171172168513294309377670288085937500,7,1,1,한국,한국,,,,기타,"이성은,소준문,이미랑",
20150729(수),37,터미네이터 2,1991-07-06,27000,0.0,2000,0.08000000000000000166533453693773481063544750213623046875000,1301500,3,0,0E-59,147,1,1,미국,미국,,(주)드림팩트엔터테인먼트,"15세이상관람가,중학생이상관람가","액션,SF,스릴러",제임스 카메론,"아놀드 슈왈제네거,린다 해밀턴,에드워드 펄롱"
20150729(수),38,엽표행동,1992-12-12,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,10000,2,2,1.00000000000000002081668171172168513294309377670288085937500,2,2,2,홍콩,홍콩,,,고등학생이상관람가,"범죄,액션",엽성강,"장민,견자단"
20150729(수),38,두잇,,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,10000,2,2,1.00000000000000002081668171172168513294309377670288085937500,2,2,2,이탈리아,이탈리아,,,18세관람가,"코미디,멜로/로맨스",틴토 브라스,"사라 코스미,마시밀리아노 캐롤레티"
20150729(수),38,라자루스,2015-07-02,17000,0.0,17000,1.00000000000000002081668171172168513294309377670288085937500,215951800,2,2,1.00000000000000002081668171172168513294309377670288085937500,27445,1,1,미국,미국,,(유)조이앤시네마,15세이상관람가,공포(호러),데이빗 겔브,"올리비아 와일드,에반 피터스,마크 듀플라스"
20150729(수),41,악의 연대기,2015-05-14,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,17361815332,0,0,1.00000000000000002081668171172168513294309377670288085937500,2192525,1,1,한국,한국,(주)비에이엔터테인먼트,씨제이이앤엠(주),15세이상관람가,스릴러,백운학,"손현주,마동석,최다니엘,박서준,이준혁,이태호,이현우,강민정,조은수,서정우,최동헌,안용우,이명준,이성재,이용희,이은정,김태강,정원중,지대한,장준녕,정준원"
20150729(수),41,간신,2015-05-21,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,8946842910,0,0,1.00000000000000002081668171172168513294309377670288085937500,1110246,1,2,한국,한국,(주)수필름,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,사극,민규동,"주지훈,김강우,천호진,임지연,이유영,김현수,문희경,박시영,박아영,임효우,전미정,전태호,박은영,박은영,박재성,박주희,박지수,정수지,정재우,배효진,조명행,조용완,송영창,차지연,성진아,최창훈,신동필,양정민,염재민,한진구,이보라,홍의정,황동희,이상철,이소희,이솔,이슬기,이승주,이용호,이용호,이윤지,김태희,서영주,기주봉,장광,류아벨,김강일,정만식,최일화,전여빈"
20150729(수),41,장수상회,2015-04-09,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,8730012643,0,0,1.00000000000000002081668171172168513294309377670288085937500,1163695,1,1,한국,한국,"(주)빅픽쳐,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"멜로/로맨스,드라마",강제규,"박해빛나,박근형,윤여정,조진웅,한지민,황우슬혜,문가영,찬열,장문규,이준혁,윤소희,백일섭,박소연,이제욱,강석민,박지혜,정해인,최대영,최승훈,송동규,유원준,유원준,윤상훈,윤여정,이강희,임하룡,홍성일,이보영,이상수,이수지,이언정,김재화,남문철,박나예,남명렬"
20150729(수),41,로컬시네마 WITH JIFF : 내 생에 첫 영화,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,한국,한국,,,,기타,"하고은,조찬양,성수희,이지현,안단태,김동현,박진영",
