날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180123(화),18,강철비,2017-12-14,2542000,0.0010,-830500,-0.246000000000000005120903701083534542704001069068908691406250,35477771966,371,-114,-0.235000000000000004891920202254596006241627037525177001953125,4450725,28,35,한국,한국,"(주)와이웍스엔터테인먼트,(주)모팩",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,드라마",양우석,"정우성,곽도원,김갑수,김의성,이경영,조우진,정원중,김명곤,박은혜,김지호,안미나,원진아,정유나,이상민,이정호,정환,한승헌,박민희"
20180123(화),19,히에로니무스 보쉬의 기이한 세계,2018-01-18,3328000,0.0010,1754000,1.114000000000000023189783426857957238098606467247009277343750,14787000,307,133,0.764000000000000015903944827755367441568523645401000976562500,1367,17,17,영국,영국,,메가박스중앙(주),전체관람가,,데이비드 비커스태프,
20180123(화),20,하이큐!! 콘셉트의 싸움,2018-01-11,2013000,0.0010,-611500,-0.233000000000000004850286838831152635975740849971771240234375,110011000,290,-78,-0.212000000000000004413136522884997248183935880661010742187500,15043,45,54,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20180123(화),21,사무라이 2,,228000,0.0,228000,1.00000000000000002081668171172168513294309377670288085937500,228000,121,121,1.00000000000000002081668171172168513294309377670288085937500,121,1,3,일본,일본,,,,어드벤처,이나가키 히로시,"미후네 토시로,히라타 아키히코,오카다 마리코"
20180123(화),22,라쇼몽,,203000,0.0,-136000,-0.401000000000000008347489366400395738310180604457855224609375,4427000,99,-63,-0.389000000000000008097689185859735516714863479137420654296875,1664,1,6,,,,,,,,
20180123(화),23,백만장자와 결혼하는 법,,180000,0.0,180000,1.00000000000000002081668171172168513294309377670288085937500,4339000,90,90,1.00000000000000002081668171172168513294309377670288085937500,1961,1,4,미국,미국,,,12세관람가,"코미디,멜로/로맨스",진 네글레스코,"마릴린 몬로,베티 그레블,로렌 바콜"
20180123(화),24,투란도트,2016-07-02,1243000,0.0,1243000,1.00000000000000002081668171172168513294309377670288085937500,76503500,77,77,1.00000000000000002081668171172168513294309377670288085937500,3555,6,6,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,
20180123(화),25,가을 햇살,,417000,0.0,417000,1.00000000000000002081668171172168513294309377670288085937500,2974000,60,60,1.00000000000000002081668171172168513294309377670288085937500,466,1,1,일본,일본,,,,드라마,오즈 야스지로,"하라 세츠코,쿠와노 미유키"
20180123(화),26,극장판 포켓몬스터 너로 정했다!,2017-12-21,280000,0.0,-66000,-0.191000000000000003975986206938841860392130911350250244140625,3809854000,41,-10,-0.196000000000000004080069615497450286056846380233764648437500,508856,6,7,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,어드벤처,가족",유야마 쿠니히코,
20180123(화),27,극장판 프리파라 모두의 동경♪ 렛츠고☆프리파리,2017-12-28,293000,0.0,276000,16.235000000000000337958827589801558133331127464771270751953125,431694300,34,31,10.333000000000000215098772127220172478700987994670867919921875,56530,3,3,일본,일본,,(주)박수엔터테인먼트,전체관람가,애니메이션,모리와키 마코토,
20180123(화),28,피안화,,180000,0.0,180000,1.00000000000000002081668171172168513294309377670288085937500,2481000,25,25,1.00000000000000002081668171172168513294309377670288085937500,389,1,1,일본,일본,,,15세이상관람가,,오즈 야스지로,"사다 케이지,아리마 이네코,사부리 신"
20180123(화),29,스타워즈: 라스트 제다이,2017-12-14,187000,0.0,-1000,-0.005000000000000000104083408558608425664715468883514404296875,8663581961,24,1,0.043000000000000000895117313604032460716553032398223876953125,959213,2,2,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF",라이언 존슨,"마크 해밀,캐리 피셔,아담 드라이버,데이지 리들리,존 보예가,오스카 아이삭,루피타 뇽오,앤디 서키스,도널 글리슨,안소니 다니엘,그웬돌린 크리스티,켈리 마리 트란,로라 던,베니치오 델 토로"
20180123(화),30,스노우맨,2017-12-14,90000,0.0,0,0E-59,12566200,15,0,0E-59,1638,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"범죄,드라마,미스터리",토마스 알프레드슨,"마이클 패스벤더,레베카 퍼거슨"
20180123(화),30,1월 단편 상상극장-김초희 단편전,,120000,0.0,120000,1.00000000000000002081668171172168513294309377670288085937500,400000,15,15,1.00000000000000002081668171172168513294309377670288085937500,50,1,1,한국,한국,,,,기타,,
20180123(화),30,모데라토 칸타빌레,,68000,0.0,68000,1.00000000000000002081668171172168513294309377670288085937500,232000,15,15,1.00000000000000002081668171172168513294309377670288085937500,47,1,1,,,,,,,,
20180123(화),33,시간 여행자의 아내,2009-10-28,73000,0.0,73000,1.00000000000000002081668171172168513294309377670288085937500,5424841100,11,11,1.00000000000000002081668171172168513294309377670288085937500,730934,1,1,미국,미국,뉴라인 시네마,"(주)일레븐엔터테인먼트,(주)넥스트엔터테인먼트월드(NEW)",12세이상관람가,"멜로/로맨스,드라마,SF",로베르트 슈벤트케,"에릭 바나,레이첼 맥아덤즈,진 윤"
20180123(화),34,오리엔트 특급 살인,2017-11-29,80000,0.0,0,0E-59,6645305163,10,0,0E-59,864747,1,1,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,미스터리,범죄",케네스 브래너,"케네스 브래너,페넬로페 크루즈,윌렘 데포,주디 덴치,조니 뎁,조시 게드,데렉 자코비,미쉘 파이퍼,데이지 리들리"
20180123(화),35,너의 이름은.,2017-01-04,36000,0.0,-1000,-0.027000000000000000562050406216485498589463531970977783203125,29854946556,6,0,0E-59,3711182,2,2,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논"
20180123(화),36,블레이드 러너 2049,2017-10-12,19000,0.0,19000,1.00000000000000002081668171172168513294309377670288085937500,2764354365,3,3,1.00000000000000002081668171172168513294309377670288085937500,321463,1,1,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"SF,액션",드니 빌뇌브,"라이언 고슬링,해리슨 포드,아나 디 아르마스,실비아 획스,자레드 레토,데이브 바티스타,로빈 라이트,맥켄지 데이비스,레니 제임스,우드 해리스,데이빗 다스트말치안,카를라 주리,히암 압바스"
20180123(화),36,광인옥한흠,2017-12-28,23000,0.0,15000,1.875000000000000039031278209478159624268300831317901611328125,22126200,3,2,2.00000000000000004163336342344337026588618755340576171875000,2934,1,1,한국,한국,파이오니아21,파이오니아21,전체관람가,다큐멘터리,김상철,옥한흠
20180123(화),38,퀸 크랩,2018-01-23,3000,0.0,3000,1.00000000000000002081668171172168513294309377670288085937500,3000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,주식회사 레드아이스,15세이상관람가,SF,브렛 파이퍼,
20180123(화),38,착한 형수 2 무삭제,2018-01-23,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,곽영근,"이채담,조용복"
20180123(화),38,백발마녀전: 명월천국,2014-10-01,7000,0.0,7000,1.00000000000000002081668171172168513294309377670288085937500,15917000,1,1,1.00000000000000002081668171172168513294309377670288085937500,3187,1,1,중국,중국,,(주)누리픽쳐스,12세이상관람가,"판타지,멜로/로맨스",장지량,"황효명,판빙빙,조문탁"
20180123(화),41,아이반호,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,,,,,,,,
20180123(화),41,서부의 사나이,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,미국,미국,,,,"서부극(웨스턴),멜로/로맨스",안소니 만,"게리 쿠퍼,줄리 런던"
20180123(화),41,4인의 프로페셔날,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,,,,,,,,
20180123(화),41,차타레부인의 사랑,1981-08-01,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,3285000,0,0,1.00000000000000002081668171172168513294309377670288085937500,1437,1,1,프랑스,"프랑스,영국,독일",,,연소자관람불가,"드라마,멜로/로맨스,성인물(에로)",쥐스트 쟈깽,"실비아 크리스텔,앤 미첼,쉐인 브라이언트"
20180123(화),41,두라라 승진기,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,1738500,0,0,1.00000000000000002081668171172168513294309377670288085937500,211,1,1,중국,중국,,,청소년관람불가,"멜로/로맨스,드라마",서정뢰,"막문위,오패자,서정뢰"
