날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180529(화),22,특별한 날,,637500,0.0,637500,1.00000000000000002081668171172168513294309377670288085937500,2201000,86,86,1.00000000000000002081668171172168513294309377670288085937500,332,7,7,이탈리아,"이탈리아,캐나다",,,,기타,에토르 스콜라,"소피아 로렌,마르첼로 마스트로얀니"
20180529(화),23,스톤 부인의 로마의 봄,,160000,0.0,-44000,-0.216000000000000004496403249731883988715708255767822265625000,6971000,80,-22,-0.216000000000000004496403249731883988715708255767822265625000,3125,1,4,미국,"미국,영국",,,15세이상관람가,드라마,호세 쿠인테로,"워렌 비티,비비안 리"
20180529(화),23,토스카,2018-05-05,1669500,0.0010,1669500,1.00000000000000002081668171172168513294309377670288085937500,26401500,80,80,1.00000000000000002081668171172168513294309377670288085937500,1147,7,7,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,,
20180529(화),25,마징가 Z: 인피니티,2018-05-17,538500,0.0,270000,1.006000000000000020941581801992015243740752339363098144531250,168775900,68,34,1.00000000000000002081668171172168513294309377670288085937500,20909,11,11,일본,일본,,(주)이수C&E;,12세이상관람가,"애니메이션,SF,액션",시미즈 준지,"모리쿠보 쇼타로,카야노 아이,김영선,홍시호,이지현,정미숙,소연,김혜성,권혁수,문관일,강구한,이창민,김은연,최낙윤,서반석,박성영,곽윤상,이승행,정의한"
20180529(화),26,왕의 남자,2005-12-29,594000,0.0,594000,1.00000000000000002081668171172168513294309377670288085937500,66016030400,66,66,1.00000000000000002081668171172168513294309377670288085937500,10513781,1,1,한국,한국,"(주)씨네월드,(주)이글픽쳐스",(주)시네마서비스,15세이상관람가,드라마,이준익,"감우성,이준기,유해진,정진영,박영수,강성연,이건우,이동수,이동헌,유효정,윤준식,박성호,김주홍,이정민,김윤정,장항선,정석용,신정근,우현,정대용,최일화,윤주상"
20180529(화),27,36시간,,116000,0.0,116000,1.00000000000000002081668171172168513294309377670288085937500,116000,58,58,1.00000000000000002081668171172168513294309377670288085937500,58,1,2,미국,미국,,,,"스릴러,전쟁",조지 시튼,"제임스 가너,에바 마리 세인트"
20180529(화),28,위대한 쇼맨,2017-12-20,142800,0.0,18500,0.149000000000000003101685575046531084808520972728729248046875,11508483200,17,3,0.214000000000000004454769886308440618449822068214416503906250,1402429,1,2,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180529(화),29,일 포스토,,78000,0.0,78000,1.00000000000000002081668171172168513294309377670288085937500,248000,16,16,1.00000000000000002081668171172168513294309377670288085937500,53,1,1,이탈리아,이탈리아,,,,"코미디,드라마",에르마노 올미,"로레다나 데토,산드로 판젤리"
20180529(화),29,5월 단편 상상극장-가족의 모양들,,127200,0.0,127200,1.00000000000000002081668171172168513294309377670288085937500,375200,16,16,1.00000000000000002081668171172168513294309377670288085937500,47,1,1,한국,한국,,,,기타,,
20180529(화),31,글렌 밀러 스토리,,22000,0.0,22000,1.00000000000000002081668171172168513294309377670288085937500,3799000,11,11,1.00000000000000002081668171172168513294309377670288085937500,1892,1,1,미국,미국,,,,"드라마,멜로/로맨스",안소니 만,"제임스 스튜어트,준 앨리슨"
20180529(화),32,나의 혈육,,30000,0.0,30000,1.00000000000000002081668171172168513294309377670288085937500,428000,7,7,1.00000000000000002081668171172168513294309377670288085937500,68,1,1,이탈리아,"이탈리아,프랑스,스위스",,,,드라마,마르코 벨로치오,"로베르토 헬리츠카,피에르 조르지오 벨로키오,리디야 리베르만"
20180529(화),33,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,26000,0.0,18000,2.25000000000000004683753385137379154912196099758148193359375,1023687500,4,3,3.00000000000000006245004513516505539882928133010864257812500,124218,1,1,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창"
20180529(화),33,콰이어트 플레이스,2018-04-12,33500,0.0,-98500,-0.746000000000000015529244556944377109175547957420349121093750,4580889849,4,-11,-0.733000000000000015258627694691995202447287738323211669921875,526073,1,1,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"공포(호러),스릴러,드라마",존 크랜신스키,"에밀리 블런트,존 크랜신스키,노아 주프,밀리센트 시몬스"
20180529(화),35,이별계약,2013-06-20,19000,0.0,7000,0.583000000000000012136125437933742432505823671817779541015625,131394000,3,1,0.50000000000000001040834085586084256647154688835144042968750,18341,1,1,한국,"한국,중국",씨제이이앤엠(주),씨제이이앤엠(주),12세이상관람가,"멜로/로맨스,드라마",오기환,"펑위옌,백백하,장경부,오패자,최한기"
20180529(화),36,레디 플레이어 원,2018-03-28,14000,0.0,-14000,-0.50000000000000001040834085586084256647154688835144042968750,19895895571,2,-2,-0.50000000000000001040834085586084256647154688835144042968750,2251305,1,1,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,SF,어드벤처",스티븐 스필버그,"마크 라이런스,사이먼 페그,올리비아 쿡,타이 쉐리던,벤 멘델슨,T.J. 밀러"
20180529(화),37,수상한 종업원(무삭제판),2018-05-29,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)가온콘텐츠,(주)가온콘텐츠,청소년관람불가,"멜로/로맨스,드라마",한동호,
20180529(화),37,리틀 포레스트,2018-02-28,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,11916043185,1,1,1.00000000000000002081668171172168513294309377670288085937500,1504426,1,1,한국,한국,(주)영화사수박,메가박스중앙(주)플러스엠,전체관람가,드라마,임순례,"김태리,류준열,문소리,진기주,홍성덕"
20180529(화),37,착한 이모:내 여자가 되는 날,2018-05-29,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",히로아키,
20180529(화),37,엘리트,2018-05-29,3000,0.0,3000,1.00000000000000002081668171172168513294309377670288085937500,3000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,주식회사 레드아이스,15세이상관람가,액션,,
20180529(화),37,어린 아내-무삭제판,2018-05-29,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,화니,
20180529(화),42,해양천국,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,1208000,0,0,1.00000000000000002081668171172168513294309377670288085937500,140,1,1,중국,중국,,,,드라마,설효로,이연걸
