날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180824(금),1,너의 결혼식,2018-08-22,1276209000,0.282,651171900,1.042000000000000021690982343613995908526703715324401855468750,2971893700,143132,66455,0.867000000000000018048063044062701010261662304401397705078125,350240,849,3737,한국,한국,"(주)필름케이,(주)외유내강",메가박스중앙(주)플러스엠,12세이상관람가,멜로/로맨스,이석근,"박보영,김영광,강기영,장성범,고규필,서은수,차엽,안길강"
20180824(금),2,목격자,2018-08-15,882179500,0.195,325378800,0.584000000000000012156942119645464117638766765594482421875000,16022107360,96627,29074,0.43000000000000000895117313604032460716553032398223876953125,1860898,842,3531,한국,한국,(주)에이디사공육,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,스릴러,조규장,"이성민,김상호,진경,곽시양"
20180824(금),3,공작,2018-08-08,681488800,0.151,234785200,0.526000000000000010949574580365606379928067326545715332031250,38088457676,74448,19986,0.367000000000000007639722188201858443790115416049957275390625,4419383,797,2825,한국,한국,"(주)영화사 월광,(주)사나이픽처스",씨제이이앤엠(주),12세이상관람가,드라마,윤종빈,"황정민,이성민,조진웅,주지훈,김대현"
20180824(금),4,신과함께-인과 연,2018-08-01,570284300,0.126,192127200,0.508000000000000010574874309554616047535091638565063476562500,97520209609,64192,16044,0.333000000000000006931955010003321149270050227642059326171875,11655460,718,2350,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20180824(금),5,맘마미아!2,2018-08-08,415288600,0.092,160686700,0.631000000000000013135326160096383318887092173099517822265625,15522900885,45494,13763,0.434000000000000009034439862887211347697302699089050292968750,1809492,551,1525,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20180824(금),6,나를 차버린 스파이,2018-08-22,250949500,0.055,87828300,0.538000000000000011199374760906266601523384451866149902343750,740818000,26836,7554,0.392000000000000008160139230994900572113692760467529296875000,85803,262,1295,미국,미국,,(주)누리픽쳐스,15세이상관람가,"액션,코미디",수잔나 포겔,"밀라 쿠니스,케이트 맥키넌"
20180824(금),7,몬스터 호텔 3,2018-08-08,101013200,0.022000000000000002,60620400,1.501000000000000031245839249294249384547583758831024169921875,7112285200,12923,7066,1.206000000000000025104918144336352270329371094703674316406250,965867,274,366,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,코미디,가족,판타지",젠디 타타코브스키,"아담 샌들러,셀레나 고메즈,앤디 샘버그,스티브 부세미,케빈 제임스,캐서린 한"
20180824(금),8,미션 임파서블: 폴아웃,2018-07-25,100149500,0.022000000000000002,40989400,0.693000000000000014425960426223127797129563987255096435546875,55069509662,10879,3626,0.50000000000000001040834085586084256647154688835144042968750,6490329,230,385,미국,미국,파라마운트 픽쳐스,롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,"액션,스릴러",크리스토퍼 맥쿼리,"톰 크루즈,레베카 퍼거슨,바네사 커비,미셸 모나한,헨리 카빌,안젤라 바셋,사이먼 페그,알렉 볼드윈"
20180824(금),9,마일22,2018-08-23,94643400,0.021,21380600,0.292000000000000006078471059822732058819383382797241210937500,198966200,10377,1153,0.125000000000000002602085213965210641617886722087860107421875,23052,203,832,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,"액션,어드벤처,스릴러",피터 버그,"마크 월버그,로렌 코핸,이코 우웨이스,론다 로우지,존 말코비치"
20180824(금),10,메가로돈,2018-08-15,81795200,0.018000000000000002,29332700,0.559000000000000011636525076852421989315189421176910400390625,4163054297,9490,2787,0.416000000000000008659739592076221015304327011108398437500000,485619,309,560,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,공포(호러),SF",존 터틀타웁,"제이슨 스타뎀,리빙빙"
20180824(금),11,극장판 도라에몽: 진구의 보물섬,2018-08-15,24956300,0.0060,13744600,1.226000000000000025521251778570785972988232970237731933593750,1194182400,3271,1662,1.033000000000000021503632208208500742330215871334075927734375,158873,136,140,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,SF,어드벤처",이마이 카즈아키,"윤아영,김정아,조현정,최낙윤,이현주,임은정,김정은,이지현,이경태,강은애,박성영,이다은,손선영,김은연,정의한,김진홍,이승행,이창민,서반석,원에스더,미즈타 와사비,오오하라 메구미,카카즈 유미,키무라 스바루,세키 토모카즈,카네모토 히사코,유키 아오이,야마시타 다이키,오리카사 후미코,오토모 류자부로,하야미 사오리,나가사와 마사미,오오이즈미 요"
20180824(금),12,명탐정 코난 : 제로의 집행인,2018-08-08,10170878,0.0020,5019578,0.974000000000000020275447987216921319486573338508605957031250,2947131678,1247,574,0.853000000000000017756629500098597418400458991527557373046875,388001,49,65,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,타치카와 유즈루,"타카야마 미나미,야마자키 와카나,코야마 리키야,푸루야 토루"
20180824(금),13,극장판 헬로카봇 : 백악기 시대,2018-08-01,9817700,0.0020,5681300,1.373000000000000028581303990193873687530867755413055419921875,6448574200,1246,579,0.868000000000000018068879725774422695394605398178100585937500,860336,38,44,한국,한국,(주)초이락컨텐츠팩토리,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"최신규,김진철","이지현,김용준,양정화,홍범기,엄상현,사문영,위훈,민응식,신용우,안소이,한신,이현,김상백,임정길,김두용"
20180824(금),14,인크레더블 2,2018-07-18,4940600,0.0010,2992100,1.536000000000000031974423109204508364200592041015625000000000,24501002388,595,330,1.245000000000000025916768731093497990514151751995086669921875,3026357,16,21,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,"애니메이션,액션,어드벤처,코미디,가족",브래드 버드,"크레이그 T. 넬슨,사무엘 L. 잭슨,홀리 헌터"
20180824(금),15,상류사회,2018-08-29,4578000,0.0010,3298000,2.577000000000000053644588771106782587594352662563323974609375,16577000,436,276,1.725000000000000035908775952719906854326836764812469482421875,1787,1,2,한국,한국,(주)하이브미디어코프,롯데컬처웍스(주)롯데엔터테인먼트,청소년관람불가,드라마,변혁,"박해일,수애,윤제문,라미란,이진욱,김규선,한주영,김강우"
20180824(금),16,무법지대,,606000,0.0,-145000,-0.193000000000000004017619570362285230658017098903656005859375,2638000,303,-70,-0.188000000000000003913536161803676804993301630020141601562500,1331,1,6,미국,미국,메트로-골드윈-마이어,,,"범죄,드라마,미스터리",존 스터지스,
20180824(금),17,시카리오: 데이 오브 솔다도,2018-06-27,2716000,0.0010,2716000,1.00000000000000002081668171172168513294309377670288085937500,1931122400,302,302,1.00000000000000002081668171172168513294309377670288085937500,228699,3,3,미국,미국,,㈜코리아스크린,15세이상관람가,"액션,범죄,드라마",스테파노 솔리마,"조슈 브롤린,베니치오 델 토로,이사벨라 모너,캐서린 키너"
20180824(금),18,명탐정 코난:진홍의 연가,2017-08-02,1553778,0.0,1553778,1.00000000000000002081668171172168513294309377670288085937500,3270470978,222,222,1.00000000000000002081668171172168513294309377670288085937500,450265,1,1,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,시즈노 코분,
20180824(금),18,명탐정 코난:감벽의 관,2018-02-14,1554222,0.0,1554222,1.00000000000000002081668171172168513294309377670288085937500,1801870222,222,222,1.00000000000000002081668171172168513294309377670288085937500,242386,1,1,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,야마모토 야스이치로,"김선혜,강수진,이현진,이용신,이정구,여민정,정선혜,우정신,황원,타카야마 미나미,야마구치 캇페이,야마자키 와카나,카미야 아키라"
20180824(금),20,미친도시,2018-08-30,1414000,0.0,1414000,1.00000000000000002081668171172168513294309377670288085937500,3423000,202,202,1.00000000000000002081668171172168513294309377670288085937500,489,1,1,한국,한국,주식회사 케이엠스타,영화사 마그나,15세이상관람가,드라마,장태령,"한태일,이경영,김미영"
20180824(금),21,허스토리,2018-06-27,906000,0.0,309000,0.518000000000000010783041126671832898864522576332092285156250,2497368949,151,52,0.525000000000000010928757898653884694795124232769012451171875,332977,2,3,한국,한국,(주)수필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,민규동,"김희애,김해숙,예수정,문숙,이용녀,김선영,김준한,이유영,안세하,손강국"
20180824(금),22,그래비티,2013-10-17,2840000,0.0010,2840000,1.00000000000000002081668171172168513294309377670288085937500,31513058800,142,142,1.00000000000000002081668171172168513294309377670288085937500,3229568,1,1,미국,미국,,"주식회사 해리슨앤컴퍼니,워너브러더스 코리아(주)",12세이상관람가,"SF,드라마",알폰소 쿠아론,"산드라 블록,조지 클루니"
20180824(금),23,한국 다큐 : 영화과를 졸업한 언니들과 나 + 수퍼 디스코,,666000,0.0,666000,1.00000000000000002081668171172168513294309377670288085937500,666000,128,128,1.00000000000000002081668171172168513294309377670288085937500,128,1,1,한국,한국,,,,다큐멘터리,,
20180824(금),24,레베카,,958500,0.0,534500,1.261000000000000026249835638481044952641241252422332763671875,12644000,101,50,0.98000000000000002040034807748725143028423190116882324218750,2717,3,3,미국,미국,,,15세이상관람가,"미스터리,멜로/로맨스,스릴러",알프레드 히치콕,"로렌스 올리비에,조안 폰테인,조지 샌더스"
20180824(금),25,허슬러,,200000,0.0,-18000,-0.083000000000000001727784582072899866034276783466339111328125,8254000,100,-9,-0.083000000000000001727784582072899866034276783466339111328125,4016,1,3,,,,,,,,
20180824(금),26,호스틸,2018-08-23,905100,0.0,444100,0.963000000000000020046464488387982783024199306964874267578125,7780900,99,42,0.737000000000000015341894421538881942979060113430023193359375,1114,23,29,프랑스,프랑스,,영화사 마농(주),15세이상관람가,"미스터리,스릴러",매튜 터리,
20180824(금),27,오명,,903000,0.0,269000,0.424000000000000008826273045769994496367871761322021484375000,17560100,97,20,0.26000000000000000541233724504763813456520438194274902343750,4654,4,4,미국,미국,,,15세관람가,"멜로/로맨스,스릴러",알프레드 히치콕,"캐리 그랜트,잉그리드 버그만"
20180824(금),28,알프스 대탈출,1976-12-24,190000,0.0,190000,1.00000000000000002081668171172168513294309377670288085937500,190000,95,95,1.00000000000000002081668171172168513294309377670288085937500,95,1,1,영국,영국,,,,"코미디,전쟁,어드벤처",마이클 위너,"마이클 J. 폴라드,올리버 리드,볼프강 프레이스"
20180824(금),29,"열차 안의 낯선 자들, 의혹의 전망차",,831000,0.0,182000,0.28000000000000000582867087928207183722406625747680664062500,9162000,91,11,0.138000000000000002872702076217592548346146941184997558593750,2930,3,3,미국,미국,,,12세관람가,"범죄,미스터리,멜로/로맨스,스릴러",알프레드 히치콕,"팔리 그레인저,루스 로만,로버트 워커"
20180824(금),29,소피의 선택,,182000,0.0,182000,1.00000000000000002081668171172168513294309377670288085937500,1146000,91,91,1.00000000000000002081668171172168513294309377670288085937500,277,1,1,,,,,,,,
20180824(금),31,엄마친구 5,2018-08-24,465000,0.0,465000,1.00000000000000002081668171172168513294309377670288085937500,465000,69,69,1.00000000000000002081668171172168513294309377670288085937500,69,20,20,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,명석환,
20180824(금),32,스카이스크래퍼,2018-07-11,496000,0.0,19000,0.04000000000000000083266726846886740531772375106811523437500,8610218718,65,2,0.032000000000000000666133814775093924254179000854492187500000,1002606,2,2,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,스릴러",로슨 마샬 터버,"드웨인 존슨,파블로 쉬레이버,니브 캠벨,바이런 만,친 한"
20180824(금),33,신비아파트: 금빛 도깨비와 비밀의 동굴,2018-07-25,434500,0.0,232500,1.151000000000000023960000650191659588017500936985015869140625,4994048500,54,26,0.929000000000000019338697310189445488504134118556976318359375,677106,4,4,한국,한국,"씨제이이앤엠(주),(주)칵테일 미디어",씨제이이앤엠(주),전체관람가,"애니메이션,판타지,어드벤처",김병갑,"조현정,김영은,김채하,신용우,여민정,심규혁"
