날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180711(수),12,Replay_내일+미지와의 조우+알송달송,,2510000,0.0010,1950000,3.482000000000000072483685720214907632907852530479431152343750,5540000,502,390,3.482000000000000072483685720214907632907852530479431152343750,1108,2,5,한국,한국,,,,뮤지컬,"이다민,최찬,정유안",
20180711(수),13,아이 필 프리티,2018-06-06,3126400,0.0010,206500,0.071000000000000001477984401532239644438959658145904541015625,2108845800,411,58,0.164000000000000003413935800722356361802667379379272460937500,238278,6,11,미국,미국,,(주)홈초이스,15세이상관람가,코미디,아비 콘,"에이미 슈머,미쉘 윌리엄스"
20180711(수),14,악의 화원,,790000,0.0,-92000,-0.104000000000000002164934898019055253826081752777099609375000,1672000,395,-46,-0.104000000000000002164934898019055253826081752777099609375000,836,1,5,미국,미국,,,,"액션,서부극(웨스턴)",헨리 해서웨이,
20180711(수),15,일렉트릭 하트,,1987000,0.0010,1987000,1.00000000000000002081668171172168513294309377670288085937500,2113000,385,385,1.00000000000000002081668171172168513294309377670288085937500,403,1,4,미국,미국,,,,"어드벤처,드라마",,
20180711(수),16,여중생A,2018-06-20,2492300,0.0010,-1073600,-0.301000000000000006265821195228227225015871226787567138671875,796381400,334,-157,-0.32000000000000000666133814775093924254179000854492187500000,95872,11,15,한국,한국,"(주)영화사울림,네이버웹툰 주식회사",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,드라마,이경섭,"김환희,김준면,이종혁,정다빈,유재상,정다은,김현빈,유수아"
20180711(수),17,개들의 섬,2018-06-21,2356000,0.0010,135500,0.061000000000000001269817584415022793109528720378875732421875,262172800,289,24,0.091000000000000001894318035766673347097821533679962158203125,30245,17,20,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"코미디,애니메이션,다큐멘터리",웨스 앤더슨,"브라이언 크랜스톤,스칼렛 요한슨,빌 머레이,프란시스 맥도먼드,틸다 스윈튼,에드워드 노튼"
20180711(수),18,카르멘,2018-07-01,4596000,0.0020,4596000,1.00000000000000002081668171172168513294309377670288085937500,23407500,182,182,1.00000000000000002081668171172168513294309377670288085937500,940,7,7,독일,독일,,(주)케빈앤컴퍼니,15세이상관람가,"공연,멜로/로맨스",카스퍼 홀텐,
20180711(수),19,어벤져스: 인피니티 워,2018-04-25,1071300,0.0,-465000,-0.303000000000000006307454558651670595281757414340972900390625,99892762069,137,-56,-0.29000000000000000603683769639928868855349719524383544921875,11208744,6,7,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕"
20180711(수),20,빅터 빅토리아,,560000,0.0,560000,1.00000000000000002081668171172168513294309377670288085937500,1019200,112,112,1.00000000000000002081668171172168513294309377670288085937500,178,1,1,영국,"영국,미국",,,,"코미디,뮤지컬",블레이크 에드워즈,
20180711(수),21,리틀 맨하탄,2018-06-27,780000,0.0,-118000,-0.131000000000000002726985304235540752415545284748077392578125,94264500,91,-29,-0.242000000000000005037636974236647802172228693962097167968750,11553,7,8,미국,미국,,(주)영화사 빅,전체관람가,멜로/로맨스,마크 레빈,"조쉬 허처슨,찰리 레이,신시아 닉슨,브래들리 휘트포드"
20180711(수),22,토요일 밤의 열기,1978-09-17,630000,0.0,630000,1.00000000000000002081668171172168513294309377670288085937500,2867000,90,90,1.00000000000000002081668171172168513294309377670288085937500,462,1,1,미국,미국,파라마운트 픽쳐스,,청소년관람불가,"드라마,멜로/로맨스,뮤지컬",존 바담,"존 트라볼타,카렌 린 고니,배리 밀러"
20180711(수),23,흡혈식물 대소동,,623000,0.0,623000,1.00000000000000002081668171172168513294309377670288085937500,623000,89,89,1.00000000000000002081668171172168513294309377670288085937500,89,1,1,미국,미국,,,연소자관람불가,"SF,공포(호러),코미디",프랭크 오즈,"릭 모라니스,빈센트 가르데니와,스티브 마틴,엘렌 그린"
20180711(수),24,독전,2018-05-22,698500,0.0,-1665900,-0.705000000000000014675760606763788018724881112575531005859375,43479776413,84,-205,-0.709000000000000014759027333610674759256653487682342529296875,5062981,10,13,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,액션",이해영,"조진웅,류준열,김주혁,김성령,박해준,차승원,이주영,김태준,서현우"
20180711(수),25,라라랜드,2016-12-07,511500,0.0,362500,2.433000000000000050646986604618859928450547158718109130859375,29836975594,68,45,1.957000000000000040738246109839337805169634521007537841796875,3572800,1,1,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180711(수),26,데드풀 2,2018-05-16,548000,0.0,165000,0.431000000000000008971989817752046292298473417758941650390625,34182307739,66,20,0.435000000000000009055256544598933032830245792865753173828125,3784220,3,3,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"액션,어드벤처,코미디,SF",데이빗 레이치,"라이언 레놀즈,조슈 브롤린,재지 비츠,모레나 바카린,브리아나 힐데브란드"
20180711(수),27,신세계,2013-02-21,313000,0.0,313000,1.00000000000000002081668171172168513294309377670288085937500,34881643905,50,50,1.00000000000000002081668171172168513294309377670288085937500,4682542,1,1,한국,한국,"(주)사나이픽처스,(주)페퍼민트앤컴퍼니,(주)대명문화공장,(주)파트너스케이",(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,"범죄,액션",박훈정,"이정재,최민식,황정민,박성웅,송지효,정영기,이경영,정군,정민욱,정종화,최봉록,권지훈,한동욱,한재덕,허명행,남경민,신수정,연영식,김병옥,김홍파,장광,정재헌,김윤성,최일화,리우진,박인수"
20180711(수),28,헤어스프레이,,316600,0.0,-670400,-0.679000000000000014134526882259024205268360674381256103515625,1303600,46,-127,-0.734000000000000015279444376403716887580230832099914550781250,219,1,1,미국,미국,,,,"코미디,드라마,가족",존 워터스,
20180711(수),29,셰이프 오브 워터: 사랑의 모양,2018-02-22,395000,0.0,395000,1.00000000000000002081668171172168513294309377670288085937500,4211949600,44,44,1.00000000000000002081668171172168513294309377670288085937500,506471,1,1,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서"
20180711(수),30,버닝,2018-05-17,230000,0.0,77000,0.503000000000000010470790900996007621870376169681549072265625,4714041098,32,16,1.00000000000000002081668171172168513294309377670288085937500,528116,2,4,한국,한국,"파인하우스필름(주),나우필름(주)",CGV아트하우스,청소년관람불가,미스터리,이창동,"유아인,스티븐 연,전종서"
20180711(수),30,그린 베레,,64000,0.0,64000,1.00000000000000002081668171172168513294309377670288085937500,64000,32,32,1.00000000000000002081668171172168513294309377670288085937500,32,1,1,미국,미국,,,,"전쟁,액션","머빈 르로이,레이 켈로그,존 웨인","존 웨인,데이비드 잰슨"
20180711(수),30,너의 이름은.,2017-01-04,238000,0.0,238000,1.00000000000000002081668171172168513294309377670288085937500,29856577556,32,32,1.00000000000000002081668171172168513294309377670288085937500,3711407,1,1,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논"
20180711(수),33,루이 14세의 죽음,,148000,0.0,148000,1.00000000000000002081668171172168513294309377670288085937500,1259000,31,31,1.00000000000000002081668171172168513294309377670288085937500,248,1,1,스페인,"스페인,프랑스,포르투갈",,,,"드라마,전쟁",알베르 세라,장 피에르 레오
20180711(수),34,호비와 매직 아일랜드,2018-06-06,181000,0.0,-47000,-0.206000000000000004288236432614667137386277318000793457031250,113195500,28,-13,-0.317000000000000006598888102615774187142960727214813232421875,16191,3,5,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,"카와마타 히로시,히로 타카시마",
20180711(수),35,하이 시에라,,162000,0.0,162000,1.00000000000000002081668171172168513294309377670288085937500,1611000,26,26,1.00000000000000002081668171172168513294309377670288085937500,409,1,1,미국,미국,,,,"범죄,드라마",라울 월쉬,"아이다 루피노,험프리 보가트"
20180711(수),36,산불,1967-04-22,171500,0.0,171500,1.00000000000000002081668171172168513294309377670288085937500,171500,25,25,1.00000000000000002081668171172168513294309377670288085937500,25,1,1,한국,한국,태창흥업,,미정,드라마,김수용,"신영균,주증녀,도금봉,황정순"
20180711(수),37,꼬마영웅 바비,2018-05-30,121000,0.0,121000,1.00000000000000002081668171172168513294309377670288085937500,138398000,24,24,1.00000000000000002081668171172168513294309377670288085937500,18509,1,1,중국,중국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처,코미디",지안밍 후앙,"김주호,김명준,김민성,최낙윤,안현서,이인석"
20180711(수),38,도요새,,46000,0.0,46000,1.00000000000000002081668171172168513294309377670288085937500,100000,23,23,1.00000000000000002081668171172168513294309377670288085937500,50,1,1,미국,미국,,,,멜로/로맨스,빈센트 미넬리,"엘리자베스 테일러,리차드 버튼"
20180711(수),39,닥치고 피아노!,,189000,0.0,189000,1.00000000000000002081668171172168513294309377670288085937500,378000,21,21,1.00000000000000002081668171172168513294309377670288085937500,42,1,1,독일,"독일,영국",,,,다큐멘터리,,
20180711(수),40,이프 온리,2004-10-29,119000,0.0,119000,1.00000000000000002081668171172168513294309377670288085937500,6802280600,18,18,1.00000000000000002081668171172168513294309377670288085937500,1019639,1,1,미국,미국,"인터미디어필름,아웃로 프로덕션즈,테이피스트리 필름","(주)유니코리아문예투자,씨제이엔터테인먼트",15세관람가,"코미디,드라마,판타지,멜로/로맨스",길 정거,"제니퍼 러브 휴잇,폴 니콜스"
20180711(수),40,몬테즈마의 영웅들,,36000,0.0,36000,1.00000000000000002081668171172168513294309377670288085937500,252000,18,18,1.00000000000000002081668171172168513294309377670288085937500,126,1,1,미국,미국,,,,"어드벤처,전쟁,드라마",루이스 마일스톤,"리차드 위드마크,잭 팰런스"
20180711(수),42,유전,2018-06-07,146000,0.0,-305000,-0.676000000000000014072076837123859149869531393051147460937500,1556749725,17,-40,-0.702000000000000014613310561628622963326051831245422363281250,176713,2,2,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,공포(호러),아리 애스터,"토니 콜렛,가브리엘 번,알렉스 울프,밀리 샤피로"
20180711(수),43,히치 하이커,,87000,0.0,87000,1.00000000000000002081668171172168513294309377670288085937500,87000,15,15,1.00000000000000002081668171172168513294309377670288085937500,15,1,1,미국,미국,,,,"범죄,스릴러",아이다 루피노,프랭크 러브조이
20180711(수),44,남아 있는 시간,,66000,0.0,66000,1.00000000000000002081668171172168513294309377670288085937500,228000,13,13,1.00000000000000002081668171172168513294309377670288085937500,49,1,1,영국,"영국,이탈리아,벨기에,프랑스,팔레스타인",,,,드라마,엘리아 술레이만,
20180711(수),45,목소리의 형태,2017-05-09,63000,0.0,63000,1.00000000000000002081668171172168513294309377670288085937500,2172051714,10,10,1.00000000000000002081668171172168513294309377670288085937500,276264,1,1,일본,일본,,(주)디스테이션,전체관람가,"애니메이션,멜로/로맨스",야마다 나오코,"이리노 미유,하야미 사오리,유키 아오이,오노 켄쇼,카네코 유키,이시카와 유이,토요나가 토시유키"
20180711(수),46,거유 새댁의 불륜,2018-07-11,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,12000,2,2,1.00000000000000002081668171172168513294309377670288085937500,2,1,1,일본,일본,,(주)레드언더미디어,청소년관람불가,,치바 다이스케,미시마 나츠코
20180711(수),47,아메리칸 사이코 2018,2018-07-07,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,2,1,1,미국,미국,,(유)조이앤시네마,청소년관람불가,"스릴러,드라마",스튜어트 코넬리,
20180711(수),47,젊은 처형: 그녀를 탐하다,2018-07-11,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,
20180711(수),47,작은 엄마들,2018-07-11,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,
20180711(수),47,착한 장모님들과의 정사(감독판),2018-07-11,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,
20180711(수),47,컨저링 하우스,2018-07-07,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,2,1,1,미국,미국,,(유)조이앤시네마,15세이상관람가,"공포(호러),스릴러",,
20180711(수),52,토스카,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,영국,영국,,,,공연,,
