날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180314(수),11,곤지암,2018-03-28,8925000,0.0050,8925000,1.00000000000000002081668171172168513294309377670288085937500,8925000,1111,1111,1.00000000000000002081668171172168513294309377670288085937500,1111,5,5,한국,한국,(주)하이브미디어코프,(주)쇼박스,15세이상관람가,"공포(호러),스릴러",정범식,"위하준,박지현,오아연,문예원,박성훈,이승욱,유제윤"
20180314(수),12,덕구,2018-04-05,5396000,0.0030,5396000,1.00000000000000002081668171172168513294309377670288085937500,21596000,852,852,1.00000000000000002081668171172168513294309377670288085937500,2877,1,3,한국,한국,"(주)영화사두둥,(주)곰픽쳐스",메가박스중앙(주)플러스엠,전체관람가,드라마,방수인,"이순재,정지훈,장광,성병숙,차순배,박지윤,윤송아"
20180314(수),13,온리 더 브레이브,2018-03-07,4691700,0.0020,-14717100,-0.758000000000000015779044737485037330770865082740783691406250,363588800,636,-2052,-0.763000000000000015883128146043645756435580551624298095703125,46104,50,67,미국,미국,,㈜코리아스크린,12세이상관람가,드라마,조셉 코신스키,"조슈 브롤린,마일즈 텔러,제프 브리지스,제임스 뱃지 데일,테일러 키취,제니퍼 코넬리"
20180314(수),14,50가지 그림자: 해방,2018-02-21,3678700,0.0020,-5252400,-0.588000000000000012240208846492350858170539140701293945312500,1819788900,453,-653,-0.59000000000000001228184220991579422843642532825469970703125,212109,26,44,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스,스릴러",제임스 폴리,"다코타 존슨,제이미 도넌"
20180314(수),15,파라오,,648000,0.0,-420000,-0.393000000000000008180955912706622257246635854244232177734375,6718000,324,-210,-0.393000000000000008180955912706622257246635854244232177734375,3354,1,5,미국,미국,워너 브러더스 픽쳐스,,,드라마,하워드 혹스,"잭 호킨스,조안 콜린스,듀이 마틴"
20180314(수),16,그것만이 내 세상,2018-01-17,1020000,0.0010,862000,5.456000000000000113575815419153514085337519645690917968750000,27437277882,254,223,7.194000000000000149755208234125802846392616629600524902343750,3416694,3,3,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영,최리"
20180314(수),17,레드 스패로,2018-02-28,1157300,0.0010,-4451300,-0.794000000000000016528445279107017995556816458702087402343750,839211900,153,-622,-0.803000000000000016715795414512513161753304302692413330078125,105669,10,12,미국,미국,,이십세기폭스코리아(주),청소년관람불가,스릴러,프란시스 로렌스,"제니퍼 로렌스,조엘 에저튼,마티아스 쇼에나에츠,샬롯 램플링,메리-루이스 파커,제레미 아이언스"
20180314(수),18,골든슬럼버,2018-02-14,743000,0.0,-2523000,-0.773000000000000016091294963160862607765011489391326904296875,11403755298,148,-575,-0.795000000000000016549261960818739680689759552478790283203125,1385527,8,8,한국,한국,영화사 집,씨제이이앤엠(주),15세이상관람가,"범죄,드라마",노동석,"강동원,김의성,한효주,김성균,김대명,윤계상,이준혁,정소민,최우식,유재명,차순배,김시은"
20180314(수),19,젝스키스 에이틴,2018-01-18,795000,0.0,237000,0.425000000000000008847089727481716181500814855098724365234375,342645500,140,48,0.522000000000000010866307853518719639396294951438903808593750,46532,2,3,한국,한국,(주)와이지엔터테인먼트,씨제이 씨지브이(CJ CGV)(주),전체관람가,다큐멘터리,,"은지원,이재진,장수원,김재덕,강성훈"
20180314(수),20,게이트,2018-02-28,820500,0.0,-4504000,-0.846000000000000017610912728116545622469857335090637207031250,812353100,110,-572,-0.839000000000000017465195956134493826539255678653717041015625,98898,26,28,한국,한국,삼삼공구 브라더스,(주)제이앤씨미디어그룹,15세이상관람가,"범죄,코미디",신재호,"정려원,임창정,정상훈,이경영,이문식,이세랑,윤송아"
20180314(수),21,위대한 쇼맨,2017-12-20,838000,0.0,-18500,-0.022000000000000000457966997657877072924748063087463378906250,11476148100,108,-1,-0.009000000000000000187350135405495166196487843990325927734375,1398586,6,9,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180314(수),22,인시디어스4: 라스트 키,2018-01-31,600000,0.0,0,0E-59,4300746864,100,0,0E-59,554428,2,2,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"공포(호러),미스터리,스릴러",애덤 로비텔,"스펜서 로크,린 샤예,조시 스튜어트,하비에르 보텟"
20180314(수),23,라 트라비아타,2018-03-04,1374000,0.0010,1374000,1.00000000000000002081668171172168513294309377670288085937500,8571000,89,89,1.00000000000000002081668171172168513294309377670288085937500,550,7,7,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,프랑코 제피렐리,플라시도 도밍고
20180314(수),24,홉슨의 사위 고르기,,176000,0.0,88000,1.00000000000000002081668171172168513294309377670288085937500,400000,88,44,1.00000000000000002081668171172168513294309377670288085937500,200,1,2,영국,영국,,,,"코미디,멜로/로맨스",데이빗 린,"찰스 로튼,브렌다 드 밴지"
20180314(수),25,간디,1989-04-08,207000,0.0,207000,1.00000000000000002081668171172168513294309377670288085937500,207000,69,69,1.00000000000000002081668171172168513294309377670288085937500,69,1,1,영국,영국,,콜럼비아 픽쳐스 코포레이션,중학생이상관람가,"드라마,사극",리차드 어텐보로,"캔디스 버겐,벤 킹슬리"
20180314(수),26,법과 질서,,124000,0.0,124000,1.00000000000000002081668171172168513294309377670288085937500,4354000,62,62,1.00000000000000002081668171172168513294309377670288085937500,2172,1,5,미국,미국,,,,서부극(웨스턴),나단 주런,"로날드 레이건,도로시 말론"
20180314(수),27,스크램블,2018-03-14,300000,0.0,300000,1.00000000000000002081668171172168513294309377670288085937500,300000,60,60,1.00000000000000002081668171172168513294309377670288085937500,60,1,1,미국,미국,,(주)엔씨미디어,청소년관람불가,"액션,스릴러,범죄",,
20180314(수),28,1급기밀,2018-01-24,239000,0.0,239000,1.00000000000000002081668171172168513294309377670288085937500,1728237300,47,47,1.00000000000000002081668171172168513294309377670288085937500,218711,1,1,한국,한국,"(주)미인픽쳐스,(주)미디어모굴",(주)리틀빅픽쳐스,12세이상관람가,드라마,홍기선,"김상경,김옥빈,최무성,최귀화,김병철,최고,이지원,서현우"
20180314(수),29,메이즈 러너: 데스 큐어,2018-01-17,320000,0.0,0,0E-59,18898847104,40,0,0E-59,2299235,3,3,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,SF,스릴러",웨스 볼,"딜런 오브라이언,토마스 생스터,카야 스코델라리오,이기홍"
20180314(수),30,이 생명 다하도록,,68000,0.0,-60000,-0.469000000000000009763023722797470327350310981273651123046875,8614000,34,-30,-0.469000000000000009763023722797470327350310981273651123046875,4302,1,4,한국,한국,,,,드라마,신상옥,"김진규,김혜정,최은희,윤정란"
20180314(수),31,불멸의 연인,1995-01-28,60000,0.0,60000,1.00000000000000002081668171172168513294309377670288085937500,2373000,30,30,1.00000000000000002081668171172168513294309377670288085937500,1035,1,3,미국,미국,"아이콘엔터테인먼트인터내셔널,머제스틱 필름즈 인터내셔널",,고등학생이상관람가,드라마,버나드 로즈,"게리 올드만,예로엔 크라베,이사벨라 로셀리니"
20180314(수),32,오버더톱,1987-07-04,87000,0.0,87000,1.00000000000000002081668171172168513294309377670288085937500,204000,29,29,1.00000000000000002081668171172168513294309377670288085937500,68,1,1,미국,미국,,,연소자관람가,드라마,메나헴 골란,
20180314(수),33,킹 오브 프리즘,2016-08-11,211000,0.0,169000,4.024000000000000083766327207968060974963009357452392578125000,979179000,27,22,4.40000000000000009159339953157541458494961261749267578125000,118067,2,2,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180314(수),33,프렌즈: 몬스터섬의비밀,2011-12-29,182000,0.0,-527700,-0.744000000000000015487611193520933738909661769866943359375000,4011041600,27,-82,-0.752000000000000015654144647214707219973206520080566406250000,547349,7,8,일본,일본,,"(주)스마일이엔티,(주)에스비에스콘텐츠허브",전체관람가,"애니메이션,어드벤처",야마자키 타카시,"이장원,엄상현,김서영,윤세웅,카토리 싱고,야마데라 코이치,신도 유나,아베 사다오"
20180314(수),35,커뮤터,2018-01-24,100000,0.0,0,0E-59,2275664955,20,0,0E-59,284146,1,1,영국,"영국,미국",,메가박스중앙(주)플러스엠,15세이상관람가,액션,자움 콜렛 세라,"리암 니슨,베라 파미가,패트릭 윌슨,샘 닐"
20180314(수),36,머나먼 여정,1994-09-10,34000,0.0,34000,1.00000000000000002081668171172168513294309377670288085937500,265000,17,17,1.00000000000000002081668171172168513294309377670288085937500,94,1,1,미국,미국,,,연소자관람가,"가족,드라마,어드벤처,코미디",듀웨인 던햄,"킴 그라이스트,마이클 J. 폭스"
20180314(수),37,라라랜드,2016-12-07,91000,0.0,91000,1.00000000000000002081668171172168513294309377670288085937500,29826869894,15,15,1.00000000000000002081668171172168513294309377670288085937500,3571384,1,1,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180314(수),38,하이큐!! 콘셉트의 싸움,2018-01-11,94000,0.0,-146000,-0.608000000000000012656542480726784560829401016235351562500000,181422500,13,-22,-0.629000000000000013093692796672939948621205985546112060546875,24757,3,3,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20180314(수),39,신과함께-죄와 벌,2017-12-20,85000,0.0,32000,0.604000000000000012573275753879897820297628641128540039062500,115698061137,11,4,0.571000000000000011886325257393082210910506546497344970703125,14410701,4,4,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,차태현,주지훈,김향기,마동석,김동욱,도경수,오달수,임원희,장광,정해균,김수안,이정재,김해숙,이경영,김하늘,최용훈,강소백,정수윤,이수봉,이승준,이지향,김태준,정지훈,예수정,김기태,성유빈,오희준,이준혁"
20180314(수),39,러버 포 어 데이,,52000,0.0,-10000,-0.161000000000000003351485755587191306403838098049163818359375,114000,11,-3,-0.214000000000000004454769886308440618449822068214416503906250,25,1,1,프랑스,프랑스,,,,드라마,필립 가렐,"에릭 카라바카,에스더 가렐"
20180314(수),41,자마,,46000,0.0,46000,1.00000000000000002081668171172168513294309377670288085937500,211000,10,10,1.00000000000000002081668171172168513294309377670288085937500,44,1,1,아르헨티나,아르헨티나,,,,드라마,루크레시아 마르텔,"다니엘 지멘네즈 카초,메디우스 나치터가엘"
20180314(수),42,코코,2018-01-11,63000,0.0,-287000,-0.82000000000000001706967900361178180901333689689636230468750,27717505440,8,-40,-0.833000000000000017340295865864163715741597115993499755859375,3512232,3,3,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,애니메이션,리 언크리치,"가엘 가르시아 베르날,앤서니 곤잘레스,벤자민 브랫"
20180314(수),43,뽀로로 극장판 공룡섬 대모험,2017-12-07,32000,0.0,-26000,-0.448000000000000009325873406851314939558506011962890625000000,6222392300,5,-2,-0.286000000000000005953570969552401948021724820137023925781250,826369,1,3,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180314(수),44,예스 평창!,2018-03-08,28000,0.0,-52000,-0.65000000000000001353084311261909533641301095485687255859375,7677800,4,-9,-0.692000000000000014405143744511406111996620893478393554687500,965,3,3,한국,한국,명작엔터테인먼트(주),시네마 뉴원,전체관람가,다큐멘터리,백철기,"박용성,최문순,이광재,박선규"
20180314(수),44,오싹한 연애,2011-12-01,28000,0.0,28000,1.00000000000000002081668171172168513294309377670288085937500,22011287000,4,4,1.00000000000000002081668171172168513294309377670288085937500,3009406,1,1,한국,한국,상상필름(주),씨제이이앤엠(주),12세이상관람가,"공포(호러),멜로/로맨스,코미디",황인호,"손예진,이민기,신동훈,김혜숙,조아라,박재우,태리,최우진,이현진,이미도,송지인,황승언"
20180314(수),46,플립,2017-07-12,12000,0.0,-22000,-0.647000000000000013468393067483930281014181673526763916015625,2829377400,2,-3,-0.60000000000000001249000902703301107976585626602172851562500,355698,1,1,미국,미국,,(주)팝엔터테인먼트,12세이상관람가,"드라마,멜로/로맨스",롭 라이너,"매들린 캐롤,캘런 맥오리피"
20180314(수),47,라라,2018-02-22,2000,0.0,-9000,-0.818000000000000017028045640188338438747450709342956542968750,14788800,1,-4,-0.80000000000000001665334536937734810635447502136230468750000,1855,1,1,한국,한국,(주)도너츠컬처,(주)영화사 그램,15세이상관람가,"멜로/로맨스,드라마",한상희,"정채연,산이,치푸,김나온"
20180314(수),47,연변 아가씨의 맛섹사-무삭제판,2018-03-14,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민,
20180314(수),47,탐정 당인: 차이나타운 살인사건,2018-03-08,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,483000,1,1,1.00000000000000002081668171172168513294309377670288085937500,112,1,1,중국,중국,,(주)누리픽쳐스,15세이상관람가,액션,진사성,"왕보강,류호연"
20180314(수),50,마술피리,2018-03-04,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,3,3,영국,영국,,에스디시코리아 주식회사,12세이상관람가,공연,데이비드 맥비커,
