날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181121(수),1,보헤미안 랩소디,2018-10-31,1227326550,0.461,173796200,0.165000000000000003434752482434078046935610473155975341796875,31251733621,153273,22798,0.175000000000000003642919299551294898265041410923004150390625,3557368,1164,4866,미국,미국,,이십세기폭스코리아(주),12세이상관람가,드라마,브라이언 싱어,"레미 맬렉,조셉 마젤로,마이크 마이어스,루시 보인턴"
20181121(수),2,신비한 동물들과 그린델왈드의 범죄,2018-11-14,593846550,0.223,6052200,0.01000000000000000020816681711721685132943093776702880859375,15229058120,75571,3390,0.047000000000000000978384040450919201248325407505035400390625,1756172,1204,4925,미국,미국,,워너브러더스 코리아(주),12세이상관람가,판타지,데이빗 예이츠,"에디 레드메인,캐서린 워터스턴,앨리슨 수돌,댄 포글러,에즈라 밀러,주드 로,조니 뎁,칼럼 터너,조 크라비츠,수현"
20181121(수),3,완벽한 타인,2018-10-31,579998500,0.218,35247350,0.065000000000000001353084311261909533641301095485687255859375,38379244074,74473,4744,0.068000000000000001415534356397074589040130376815795898437500,4572120,874,3587,한국,한국,"(주)필름몬스터,드라마하우스(주)",롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,"드라마,코미디",이재규,"유해진,조진웅,이서진,염정아,김지수,송하윤,윤경호,지우"
20181121(수),4,번 더 스테이지: 더 무비,2018-11-15,61469600,0.023,-26384200,-0.30000000000000000624500451351650553988292813301086425781250,2240038900,7493,-3037,-0.288000000000000005995204332975845318287611007690429687500000,264093,142,240,한국,한국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,기타,박준수,"김남준,김석진,민윤기,정호석,박지민,김태형,전정국"
20181121(수),5,출국,2018-11-14,45094400,0.017,-15235500,-0.253000000000000005266620473065586338634602725505828857421875,463643150,6067,-2137,-0.26000000000000000541233724504763813456520438194274902343750,58835,196,369,한국,한국,주식회사 디에스이이디,,15세이상관람가,드라마,노규엽,"이범수,연우진,박혁권,박주미,이현정,이종혁"
20181121(수),6,동네사람들,2018-11-07,26178800,0.01,-2258200,-0.079000000000000001644517855226013125502504408359527587890625,3796569762,3969,-178,-0.043000000000000000895117313604032460716553032398223876953125,458566,231,382,한국,한국,(주)데이드림,(주)리틀빅픽쳐스,15세이상관람가,"액션,스릴러",임진순,"마동석,김새론,이상엽,진선규,장광,신세휘,오희준,배진아"
20181121(수),7,국가부도의 날,2018-11-28,20285000,0.0080,12134000,1.489000000000000030996039068753589162952266633510589599609375,54604000,2888,1973,2.156000000000000044880765770471953146625310182571411132812500,6845,19,19,한국,한국,영화사 집,씨제이이앤엠(주),12세이상관람가,드라마,최국희,"김혜수,유아인,허준호,조우진,뱅상 카셀"
20181121(수),8,너의 췌장을 먹고 싶어,2018-11-15,17738100,0.006999999999999999,-148550,-0.008000000000000000166533453693773481063544750213623046875000,326562755,2429,43,0.018000000000000000374700270810990332392975687980651855468750,41594,227,297,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"애니메이션,드라마",우시지마 신이치로,"타카스기 마히로,린,후지이 유키요,후쿠시마 준"
20181121(수),9,해피 투게더,2018-11-15,14197000,0.0050,4558200,0.473000000000000009846290449644357067882083356380462646484375,167657850,2091,623,0.424000000000000008826273045769994496367871761322021484375000,20989,164,211,한국,한국,(주)골든스토리픽처스,플레이리스트(주),12세이상관람가,"드라마,코미디",김정환,"박성웅,송새벽,최로운,한상혁,권해효"
20181121(수),10,성난황소,2018-11-22,11139300,0.0040,-19742700,-0.639000000000000013301859613790156799950636923313140869140625,731050350,1345,-2488,-0.649000000000000013510026430907373651280067861080169677734375,84548,5,6,한국,한국,"주식회사 플러스미디어엔터테인먼트,(주)비에이엔터테인먼트",(주)쇼박스,15세이상관람가,"범죄,액션",김민호,"마동석,송지효,김성오,김민재,박지환"
20181121(수),11,로빈슨의 언더워터 어드벤처,2018-11-15,5373900,0.0020,1323200,0.327000000000000006807054919732991038472391664981842041015625,104600150,944,293,0.45000000000000000936750677027475830982439219951629638671875,14430,63,69,러시아,러시아,,(주)박수엔터테인먼트,전체관람가,"애니메이션,판타지,어드벤처",막심 볼코브,
20181121(수),12,베일리 어게인,2018-11-22,8063400,0.0030,8063400,1.00000000000000002081668171172168513294309377670288085937500,18488300,706,706,1.00000000000000002081668171172168513294309377670288085937500,1818,4,4,미국,미국,,(주)홈초이스,전체관람가,"어드벤처,드라마,코미디",라세 할스트롬,"조시 게드,데니스 퀘이드,브릿 로버트슨"
20181121(수),13,스타 이즈 본,2018-10-09,5066400,0.0020,-3372250,-0.40000000000000000832667268468867405317723751068115234375000,4110166450,628,-525,-0.455000000000000009471590178833366735489107668399810791015625,473973,23,35,미국,미국,,워너브러더스 코리아(주),15세이상관람가,"드라마,멜로/로맨스",브래들리 쿠퍼,"브래들리 쿠퍼,레이디 가가,샘 엘리엇,그렉 그룬버그"
20181121(수),14,후드,2018-11-28,5382000,0.0020,3159000,1.421000000000000029580504712356514573912136256694793701171875,9135000,598,351,1.421000000000000029580504712356514573912136256694793701171875,1015,1,1,미국,미국,,(주)이수C&E;,12세이상관람가,어드벤처,오토 바서스트,"태런 에저튼,제이미 폭스,벤 멘델슨,제이미 도넌,이브 휴슨,폴 W.S. 앤더슨"
20181121(수),15,윌리,2018-10-25,4369000,0.0020,3172000,2.65000000000000005516420653606246560229919850826263427734375,177384800,504,305,1.533000000000000031911973064069343308801762759685516357421875,22504,5,5,말레이시아,말레이시아,,㈜코리아스크린,전체관람가,"애니메이션,어드벤처,코미디",칼 멘데스,"허성재,조연우,방지원,송영인,신정훈,박상우"
20181121(수),16,에스코바르,2018-11-15,3508100,0.0010,-718450,-0.17000000000000000353883589099268647260032594203948974609375,67441400,464,-97,-0.173000000000000003601285936127851527999155223369598388671875,7999,61,72,스페인,스페인,,(주)영화사 빅,15세이상관람가,"범죄,액션",페르난도 레온 데 아라노아,"하비에르 바르뎀,페넬로페 크루즈,피터 사스가드"
20181121(수),17,거미줄에 걸린 소녀,2018-11-28,3654000,0.0010,3654000,1.00000000000000002081668171172168513294309377670288085937500,3654000,406,406,1.00000000000000002081668171172168513294309377670288085937500,406,1,1,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"액션,스릴러,범죄",페드 알바레즈,"클레어 포이,실비아 획스,스베리르 구드나손"
