날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180503(목),13,공작부인,,444000,0.0,-64000,-0.126000000000000002622901895676932326750829815864562988281250,1928000,222,-32,-0.126000000000000002622901895676932326750829815864562988281250,964,1,5,미국,미국,,,,"멜로/로맨스,드라마",윌리엄 와일러,"월터 휴스톤,루스 차터튼"
20180503(목),14,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,1331000,0.0,872000,1.90000000000000003955169525227120175259187817573547363281250,999643500,182,118,1.844000000000000038385961076414787385147064924240112304687500,121359,9,10,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창"
20180503(목),15,마징가 Z: 인피니티,2018-05-17,1518000,0.0010,1518000,1.00000000000000002081668171172168513294309377670288085937500,1518000,166,166,1.00000000000000002081668171172168513294309377670288085937500,166,1,1,일본,일본,,(주)이수C&E;,12세이상관람가,"애니메이션,SF,액션",시미즈 준지,"모리쿠보 쇼타로,카야노 아이,김영선,홍시호,이지현,정미숙,소연,김혜성,권혁수,문관일,강구한,이창민,김은연,최낙윤,서반석,박성영,곽윤상,이승행,정의한"
20180503(목),16,레이디 버드,2018-04-04,1379000,0.0,-187300,-0.12000000000000000249800180540660221595317125320434570312500,752421200,164,-31,-0.159000000000000003309852392163747936137951910495758056640625,93085,7,7,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"코미디,드라마",그레타 거윅,"시얼샤 로넌,로리 멧칼프,트레이시 렛츠"
20180503(목),17,안데르센,,302000,0.0,-18000,-0.056000000000000001165734175856414367444813251495361328125000,2809000,151,-9,-0.056000000000000001165734175856414367444813251495361328125000,1402,1,5,,,,,,,,
20180503(목),18,바람 바람 바람,2018-04-05,956800,0.0,-1428400,-0.599000000000000012469192345321289394632913172245025634765625,9781701075,146,-175,-0.545000000000000011345091532888318397453986108303070068359375,1193889,14,17,한국,한국,(주)하이브미디어코프,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,코미디,이병헌,"이성민,신하균,송지효,이엘,장영남,고준"
20180503(목),19,착한 엄마친구 2,2018-05-03,760000,0.0,760000,1.00000000000000002081668171172168513294309377670288085937500,760000,129,129,1.00000000000000002081668171172168513294309377670288085937500,129,20,20,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,김부곤,
20180503(목),20,극장판 뚝딱뚝딱 밥아저씨: 메가 머신의 역습,2018-04-19,778000,0.0,571000,2.758000000000000057412408160928407596657052636146545410156250,51162000,121,92,3.172000000000000066030514389581185241695493459701538085937500,7165,3,4,영국,영국,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,스튜어트 에반스,"리 잉글비,조앤 프로갯,브라이언 콕스"
20180503(목),21,천사탈주,,177000,0.0,177000,1.00000000000000002081668171172168513294309377670288085937500,177000,59,59,1.00000000000000002081668171172168513294309377670288085937500,59,1,1,,,,,,,,
20180503(목),22,스파키,2018-04-12,254000,0.0,-339000,-0.572000000000000011907141939104803896043449640274047851562500,256211200,52,-66,-0.559000000000000011636525076852421989315189421176910400390625,35188,2,3,한국,한국,(주)레드로버,예지림엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디",아론 우들리,"제시카 비엘,수잔 서랜든"
20180503(목),23,아버지의 인생,,92000,0.0,92000,1.00000000000000002081668171172168513294309377670288085937500,1955000,46,46,1.00000000000000002081668171172168513294309377670288085937500,667,1,4,,,,,,,,
20180503(목),24,쓰리 빌보드,2018-03-15,320000,0.0,-437000,-0.577000000000000012011225347663412321708165109157562255859375,796215700,40,-52,-0.565000000000000011761425167122752100112847983837127685546875,97008,3,3,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"코미디,범죄,드라마",마틴 맥도나,"프란시스 맥도먼드,우디 해럴슨,샘 록웰,존 혹스,피터 딘클리지"
20180503(목),24,퍼시픽 림: 업라이징,2018-03-21,280000,0.0,0,0E-59,8961432795,40,0,0E-59,1077075,2,2,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,어드벤처,SF",스티븐 S. 드나이트,"존 보예가,스콧 이스트우드,케일리 스패니,아드리아 아르조나,번 고먼,찰리 데이,경첨,키쿠치 린코"
20180503(목),26,곤지암,2018-03-28,245500,0.0,-505100,-0.673000000000000014009626791988694094470702111721038818359375,21435957744,35,-50,-0.588000000000000012240208846492350858170539140701293945312500,2674903,4,4,한국,한국,(주)하이브미디어코프,(주)쇼박스,15세이상관람가,"공포(호러),스릴러",정범식,"위하준,박지현,오아연,문예원,박성훈,이승욱,유제윤"
20180503(목),27,위대한 쇼맨,2017-12-20,291800,0.0,212500,2.68000000000000005578870698741411615628749132156372070312500,11499960900,33,22,2.00000000000000004163336342344337026588618755340576171875000,1401452,1,3,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180503(목),28,지금 만나러 갑니다,2018-03-14,224100,0.0,103800,0.863000000000000017964796317215814269729889929294586181640625,20788488228,28,14,1.00000000000000002081668171172168513294309377670288085937500,2600569,1,3,한국,한국,"(주)무비락,(주)도서관옆스튜디오,(주)푸른나무픽쳐스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,멜로/로맨스,이장훈,"소지섭,손예진,김지환,고창석,이유진,김현수,배유람,이준혁,서정연,손여은"
20180503(목),29,네고시에이터,1998-10-24,57000,0.0,57000,1.00000000000000002081668171172168513294309377670288085937500,57000,19,19,1.00000000000000002081668171172168513294309377670288085937500,19,1,1,미국,"미국,독일",,,15세 미만인 자는 관람할 수 없는 등급,"드라마,범죄,스릴러,액션",F. 게리 그레이,"케빈 스페이시,사무엘 L. 잭슨"
20180503(목),30,왕자와 무희,,32000,0.0,-26000,-0.448000000000000009325873406851314939558506011962890625000000,8372000,16,-13,-0.448000000000000009325873406851314939558506011962890625000000,4046,1,3,미국,"미국,영국",워너 브러더스 픽쳐스,,,"코미디,드라마",로렌스 올리비에,"리차드 와티스,데이빗 혼,제레미 스펜서,시빌 손다이크,로렌스 올리비에,마릴린 몬로"
20180503(목),30,보리수,,32000,0.0,-40000,-0.556000000000000011574075031717256933916360139846801757812500,2144000,16,-20,-0.556000000000000011574075031717256933916360139846801757812500,924,1,4,독일,독일,,,,"코미디,뮤지컬,가족",볼프강 리베나이너,"루스 루워릭,한스 홀트"
20180503(목),32,파파 오랑후탄,2018-04-19,102000,0.0,-95000,-0.482000000000000010033640585049852234078571200370788574218750,8672000,13,-16,-0.552000000000000011490808304870370193384587764739990234375000,1202,2,4,한국,한국,시네마미션,파이오니아21,12세이상관람가,다큐멘터리,이성관,
20180503(목),32,롤라 몽테스,,60000,0.0,60000,1.00000000000000002081668171172168513294309377670288085937500,728000,13,13,1.00000000000000002081668171172168513294309377670288085937500,137,1,1,프랑스,"프랑스,룩셈부르크,서독",,,,"멜로/로맨스,드라마",맥스 오퓌스,"마르티네 캐롤,피터 유스티노프"
20180503(목),34,셰이프 오브 워터: 사랑의 모양,2018-02-22,90000,0.0,10000,0.125000000000000002602085213965210641617886722087860107421875,4204878900,10,0,0E-59,505627,1,1,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서"
20180503(목),35,나를 기억해,2018-04-19,30000,0.0,-581500,-0.951000000000000019796664307847322561428882181644439697265625,1217487392,9,-81,-0.90000000000000001873501354054951661964878439903259277343750,139274,8,8,한국,한국,(주)오아시스이엔티,씨네그루(주)키다리이엔티,청소년관람불가,"미스터리,범죄,스릴러",이한욱,"이유영,김희원,오하늬,이학주,김다미,고규필,손강국"
20180503(목),36,친절한 적,,26000,0.0,26000,1.00000000000000002081668171172168513294309377670288085937500,26000,5,5,1.00000000000000002081668171172168513294309377670288085937500,5,1,1,프랑스,프랑스,,,,"코미디,판타지,멜로/로맨스",맥스 오퓌스,
20180503(목),37,동백꽃,2005-09-16,16000,0.0,16000,1.00000000000000002081668171172168513294309377670288085937500,5193500,2,2,1.00000000000000002081668171172168513294309377670288085937500,826,1,1,한국,한국,"딴생각, 친구사이",㈜인디스토리,18세관람가,"드라마,멜로/로맨스","최진성,소준문,이송희일","김왕근,황춘하,송주희,김광진,양유미,박미현"
20180503(목),38,투모로우 샤크,2018-05-03,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(유)조이앤시네마,15세이상관람가,"액션,어드벤처,공포(호러)",에밀 에드윈 스미스,
20180503(목),38,맛있는 섹스 그리고 여친 무삭제 특별판,2018-05-03,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민,
20180503(목),38,헤이데이,2018-05-03,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,주식회사 플릭스코,청소년관람불가,"드라마,코미디",,"제임스 프랭코,나탈리 포트만"
20180503(목),38,처제의 속사정2,2018-05-03,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)레드언더미디어,(주)레드언더미디어,청소년관람불가,,최석원,
20180503(목),38,유부녀 가정부와 호기심 많은 아들래미,2018-05-03,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)플라이어,청소년관람불가,드라마,나카메구로 코우지,미즈타니 코코네
20180503(목),38,술취한 상사의 아내가 이쁘다,2018-05-03,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),드래곤 니시카와,
20180503(목),38,흥분한 유부녀의 오일 마사지,2018-05-03,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),나카이 유키오,
20180503(목),38,혼탕교육 스와핑,2018-05-03,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),드래곤 니시카와,
20180503(목),38,일본여성 3인과 한집에서,2018-05-03,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),오무라 켄타로,
20180503(목),38,불륜남과 이틀간의 온천여행,2018-05-03,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),드래곤 니시카와,
20180503(목),38,순결여대생의 오르가즘,2018-05-03,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),드래곤 니시카와,
20180503(목),38,시부야 갸루걸 실신마사지,2018-05-03,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),드래곤 니시카와,
