날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180808(수),1,신과함께-인과 연,2018-08-01,3125803000,0.35100000000000003,-930710200,-0.229000000000000004767020111984265895443968474864959716796875,64032780637,395474,-120471,-0.233000000000000004850286838831152635975740849971771240234375,7734966,1457,6813,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20180808(수),2,공작,2018-08-08,2638788700,0.29600000000000004,2619536700,136.066000000000002832442613787122809299034997820854187011718750,2786189600,333316,331156,153.313000000000003191467923269186712786904536187648773193359375,348417,934,3835,한국,한국,"(주)영화사 월광,(주)사나이픽처스",씨제이이앤엠(주),12세이상관람가,드라마,윤종빈,"황정민,이성민,조진웅,주지훈,김대현"
20180808(수),3,맘마미아!2,2018-08-08,1162055100,0.131,1152456600,120.066000000000002499375706399575847171945497393608093261718750,1848036700,145931,144854,134.498000000000002799802056863143207010580226778984069824218750,222584,750,3067,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20180808(수),4,명탐정 코난 : 제로의 집행인,2018-08-08,620226200,0.07,600226200,30.011000000000000624729434850479492524755187332630157470703125,647624200,87322,85322,42.661000000000000888060458503758809456485323607921600341796875,90144,542,1109,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,타치카와 유즈루,"타카야마 미나미,야마자키 와카나,코야마 리키야,푸루야 토루"
20180808(수),5,몬스터 호텔 3,2018-08-08,591579000,0.066,591579000,1.00000000000000002081668171172168513294309377670288085937500,598149000,86565,86565,1.00000000000000002081668171172168513294309377670288085937500,87295,632,1341,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,코미디,가족,판타지",젠디 타타코브스키,"아담 샌들러,셀레나 고메즈,앤디 샘버그,스티브 부세미,케빈 제임스,캐서린 한"
20180808(수),6,미션 임파서블: 폴아웃,2018-07-25,507407900,0.057,-602416500,-0.543000000000000011303458169464875027188099920749664306640625,49437141357,62786,-74797,-0.544000000000000011324274851176596712321043014526367187500000,5852364,532,1376,미국,미국,파라마운트 픽쳐스,롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,"액션,스릴러",크리스토퍼 맥쿼리,"톰 크루즈,레베카 퍼거슨,바네사 커비,미셸 모나한,헨리 카빌,안젤라 바셋,사이먼 페그,알렉 볼드윈"
20180808(수),7,극장판 헬로카봇 : 백악기 시대,2018-08-01,88918600,0.01,-171125500,-0.658000000000000013697376566312868817476555705070495605468750,5318330200,12872,-24049,-0.651000000000000013551659794330817021545954048633575439453125,711423,228,288,한국,한국,(주)초이락컨텐츠팩토리,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"최신규,김진철","이지현,김용준,양정화,홍범기,엄상현,사문영,위훈,민응식,신용우,안소이,한신,이현,김상백,임정길,김두용"
20180808(수),8,목격자,2018-08-15,75995000,0.009000000000000001,16547000,0.278000000000000005787037515858628466958180069923400878906250,160284000,8150,1665,0.257000000000000005349887199912473079166375100612640380859375,17450,37,37,한국,한국,(주)에이디사공육,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,스릴러,조규장,"이성민,김상호,진경,곽시양"
20180808(수),9,인크레더블 2,2018-07-18,42028900,0.0050,-232724500,-0.847000000000000017631729409828267307602800428867340087890625,24053622688,6124,-31818,-0.839000000000000017465195956134493826539255678653717041015625,2969266,97,122,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,"애니메이션,액션,어드벤처,코미디,가족",브래드 버드,"크레이그 T. 넬슨,사무엘 L. 잭슨,홀리 헌터"
20180808(수),10,신비아파트: 금빛 도깨비와 비밀의 동굴,2018-07-25,13068200,0.0010,-99033700,-0.883000000000000018381129951450247972388751804828643798828125,4829151400,1910,-14315,-0.882000000000000018360313269738526287255808711051940917968750,654992,74,78,한국,한국,"씨제이이앤엠(주),(주)칵테일 미디어",씨제이이앤엠(주),전체관람가,"애니메이션,판타지,어드벤처",김병갑,"조현정,김영은,김채하,신용우,여민정,심규혁"
