날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20170606(화),21,언어와의 작별,,1018000,0.0,1018000,1.00000000000000002081668171172168513294309377670288085937500,1018000,85,85,1.00000000000000002081668171172168513294309377670288085937500,85,1,1,프랑스,프랑스,,,,"드라마,판타지",,
20170606(화),22,스머프: 비밀의 숲,2017-04-28,563000,0.0,130000,0.30000000000000000624500451351650553988292813301086425781250,3116060000,80,17,0.27000000000000000562050406216485498589463531970977783203125,426350,2,3,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,가족",캘리 애스버리,"데미 로바토,레인 윌슨,조 맨가니엘로,잭 맥브레이어,맨디 파틴킨"
20170606(화),23,소나티네,2000-01-08,530000,0.0,530000,1.00000000000000002081668171172168513294309377670288085937500,2463000,73,73,1.00000000000000002081668171172168513294309377670288085937500,289,1,1,일본,일본,반다이비쥬얼컴패니,,18세관람가,"범죄,액션",기타노 다케시,"기타노 다케시,와타나베 테츠"
20170606(화),24,킹 아서: 제왕의 검,2017-05-17,525000,0.0,-817500,-0.609000000000000012677359162438506245962344110012054443359375,3372537155,66,-129,-0.662000000000000013780643293159755558008328080177307128906250,415564,4,4,영국,"영국,호주,미국",,워너브러더스 코리아(주),12세이상관람가,"판타지,액션,어드벤처",가이 리치,"찰리 허냄,주드 로,에릭 바나,에이단 길렌,디몬 하운수,아스트리드 베흐제-프리스베,애나벨 월리스,케이티 맥그라스"
20170606(화),25,분노의 질주: 더 익스트림,2017-04-12,450000,0.0,46000,0.114000000000000002373101715136272105155512690544128417968750,29978547348,60,4,0.071000000000000001477984401532239644438959658145904541015625,3652870,1,1,미국,"미국,일본,프랑스,캐나다",,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,범죄,스릴러",F. 게리 그레이,"빈 디젤,드웨인 존슨,샤를리즈 테론,제이슨 스타뎀,스콧 이스트우드,커트 러셀,미셸 로드리게즈,엘자 패터키,에바 멘데스,헬렌 미렌,조다나 브루스터,루카스 블랙,타이레스 깁슨,루다크리스"
20170606(화),26,미녀와 야수,2017-03-16,304000,0.0,-249500,-0.451000000000000009388323451986479994957335293292999267578125,42131844579,56,-31,-0.356000000000000007410738689372919907327741384506225585937500,5138044,6,6,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,"멜로/로맨스,판타지,뮤지컬",빌 콘돈,"엠마 왓슨,댄 스티븐스,루크 에반스,이완 맥그리거,이안 맥켈런,엠마 톰슨,구구 바샤-로,케빈 클라인,스탠리 투치"
20170606(화),27,추상,1979-10-27,130000,0.0,130000,1.00000000000000002081668171172168513294309377670288085937500,130000,42,42,1.00000000000000002081668171172168513294309377670288085937500,42,1,1,프랑스,프랑스,,,미성년자관람불가,"드라마,스릴러,전쟁",로베르토 엔리코,"로미 슈나이더,필립 느와레,장 부와즈"
20170606(화),28,인카네이트,2017-05-25,278000,0.0,-707500,-0.718000000000000014946377469016169925453141331672668457031250,141777200,36,-117,-0.765000000000000015924761509467089126701466739177703857421875,17986,4,6,미국,미국,,판씨네마(주),15세이상관람가,스릴러,브래드 페이튼,"아론 에크하트,데이비드 매주즈"
20170606(화),29,잔다르크,,64000,0.0,-4000,-0.059000000000000001228184220991579422843642532825469970703125,5222000,32,-2,-0.059000000000000001228184220991579422843642532825469970703125,2606,1,4,미국,미국,,,,드라마,빅터 플레밍,잉그리드 버그만
20170606(화),30,슈퍼 빼꼼: 스파이 대작전,2017-05-03,186000,0.0,161000,6.44000000000000013405943022348765225615352392196655273437500,707535900,30,25,5.00000000000000010408340855860842566471546888351440429687500,98780,1,2,한국,한국,(합)알지애니메이션스튜디오,메가박스중앙(주)플러스엠,전체관람가,"애니메이션,코미디",임아론,"김태균,최정현,최낙윤,남도형,윤용식,김성연,박상호,장현주"
20170606(화),31,지옥의 특전대,1978-12-09,75000,0.0,75000,1.00000000000000002081668171172168513294309377670288085937500,75000,25,25,1.00000000000000002081668171172168513294309377670288085937500,25,1,1,영국,"영국,스위스",,,청소년관람불가,"드라마,액션,어드벤처,전쟁",앤드류 V. 맥라글렌,"리차드 버튼,로저 무어,하디 크루거,리차드 해리스"
20170606(화),32,보안관,2017-05-03,228000,0.0,-1482500,-0.867000000000000018048063044062701010261662304401397705078125,20817824509,24,-212,-0.898000000000000018693380177126073249382898211479187011718750,2583818,3,3,한국,한국,"(주)영화사 월광,(주)사나이픽처스",롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"범죄,코미디",김형주,"이성민,조진웅,김성균,김종수,조우진,임현성,배정남,염진환,박윤호,박지훈,신지훈,이규섭,이동현,최형욱,이윤희,이정은,손여은"
20170606(화),33,633 폭격대,,57000,0.0,57000,1.00000000000000002081668171172168513294309377670288085937500,57000,19,19,1.00000000000000002081668171172168513294309377670288085937500,19,1,1,,,,,,,,
20170606(화),34,유황도의 모래,1971-03-17,36000,0.0,36000,1.00000000000000002081668171172168513294309377670288085937500,2092000,18,18,1.00000000000000002081668171172168513294309377670288085937500,801,1,1,미국,미국,,,,"액션,전쟁",알란 드완,"존 웨인,존 아거"
20170606(화),35,히든 피겨스,2017-03-23,110000,0.0,110000,1.00000000000000002081668171172168513294309377670288085937500,3579710033,13,13,1.00000000000000002081668171172168513294309377670288085937500,449346,1,1,미국,미국,,이십세기폭스코리아(주),12세이상관람가,드라마,데오도르 멜피,"타라지 P. 헨슨,옥타비아 스펜서,케빈 코스트너,커스틴 던스트,짐 파슨스"
20170606(화),36,청춘연애,2017-04-20,73000,0.0,73000,1.00000000000000002081668171172168513294309377670288085937500,162000,11,11,1.00000000000000002081668171172168513294309377670288085937500,27,1,1,중국,중국,,즐감,12세이상관람가,멜로/로맨스,주척여,"유역비,크리스"
20170606(화),37,존 윅 - 리로드,2017-02-22,24000,0.0,3000,0.143000000000000002976785484776200974010862410068511962890625,2205016600,10,1,0.111000000000000002310651670001107049756683409214019775390625,276106,5,5,미국,미국,,(주)제이앤씨미디어그룹,청소년관람불가,"액션,범죄,스릴러",채드 스타헬스키,"키아누 리브스,이안 맥쉐인,루비 로즈,브리짓 모나핸,피터 스토메어,존 레귀자모,로렌스 피쉬번,데이비드 패트릭 켈리,커먼,랜스 레딕,리카르도 스카마르치오"
20170606(화),38,태평륜 피안,2016-09-22,59000,0.0,59000,1.00000000000000002081668171172168513294309377670288085937500,343000,9,9,1.00000000000000002081668171172168513294309377670288085937500,65,1,1,중국,중국,,(유)영화사 화수분,15세이상관람가,"드라마,액션,전쟁",오우삼,"장쯔이,금성무,송혜교,황효명,나가사와 마사미"
20170606(화),38,6월 단편 상상극장-제인팸 앙코르,,72000,0.0,72000,1.00000000000000002081668171172168513294309377670288085937500,1239000,9,9,1.00000000000000002081668171172168513294309377670288085937500,155,1,1,한국,한국,,,,기타,,
20170606(화),40,달라스,,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,35000,8,8,1.00000000000000002081668171172168513294309377670288085937500,35,1,1,모로코,모로코,,,,드라마,,
20170606(화),41,헤디,,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,31000,5,5,1.00000000000000002081668171172168513294309377670288085937500,31,1,1,기타,기타,,,,드라마,,
20170606(화),41,석조저택 살인사건,2017-05-09,12000,0.0,-390000,-0.97000000000000002019218126037003457895480096340179443359375,2807326886,5,-46,-0.902000000000000018776646903972959989914670586585998535156250,350787,5,5,한국,한국,주식회사 영화사다,씨네그루(주)키다리이엔티,15세이상관람가,스릴러,"정식,김휘","황인아,고수,김주혁,문성근,박성웅,임화영,임태훈,전민,신영진,신영진,정우식,정유빈,조원진,조유찬,조한별,이대영,이유진,이유진,이자은,이정섭,이주연,이주연,이주현,홍의정,황재욱,고민우,한지은"
20170606(화),43,봄이 지나가고,,3000,0.0,3000,1.00000000000000002081668171172168513294309377670288085937500,27000,3,3,1.00000000000000002081668171172168513294309377670288085937500,27,1,1,기타,"기타,미국",,,,다큐멘터리,,
20170606(화),44,누드모델,2017-06-06,3000,0.0,3000,1.00000000000000002081668171172168513294309377670288085937500,3000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,박범수,
20170606(화),44,마이 섹시 펫: 밤이면 밤마다,2017-06-06,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",요시유키 유미,아스카 키라라
20170606(화),44,누드모델,2017-06-01,3000,0.0,3000,1.00000000000000002081668171172168513294309377670288085937500,891000,1,1,1.00000000000000002081668171172168513294309377670288085937500,176,1,1,한국,한국,판타스틱룸미디어,판타스틱룸미디어,청소년관람불가,"멜로/로맨스,스릴러",오상원,노성균
20170606(화),44,빼앗긴 아내의 순결,2017-06-06,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나가에 타카미,아시나 유리아
20170606(화),44,아내의 불륜 섹스,2017-06-06,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",토미 타로,혼조 유카
20170606(화),44,만취주부: 부정한 섹스,2017-06-06,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",마사키 아이죠,시로노 에리카
20170606(화),44,변태 남녀,2017-06-06,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나가에 타카미,미즈 마오
20170606(화),51,델마와 루이스,1993-11-27,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,69372600,0,0,1.00000000000000002081668171172168513294309377670288085937500,8908,1,1,미국,미국,메트로-골드윈-마이어,(주)드림팩트엔터테인먼트,"연소자관람불가,청소년관람불가",드라마,리들리 스콧,"지나 데이비스,수잔 서랜든"
20170606(화),51,매란방,2009-04-16,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,275367000,0,0,1.00000000000000002081668171172168513294309377670288085937500,42723,1,1,중국,중국,China Film Group Corporation,에스케이텔레콤(주),12세이상관람가,"드라마,사극,멜로/로맨스",첸 카이거,"여명,장쯔이"
