날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180610(),11,탐정: 리턴즈,2018-06-13,5654000,0.0010,-4726000,-0.455000000000000009471590178833366735489107668399810791015625,89537000,599,-439,-0.423000000000000008805456364058272811234928667545318603515625,9830,5,5,한국,한국,(주)크리픽쳐스,씨제이이앤엠(주),15세이상관람가,"코미디,범죄",이언희,"권상우,성동일,이광수,서영희,이일화,남명렬,손담비,최성원,김동욱,박성일,오희준"
20180610(),12,트루스 오어 데어,2018-05-22,4734900,0.0010,-982000,-0.172000000000000003580469254416129842866212129592895507812500,2633870200,555,-137,-0.198000000000000004121702978920893656322732567787170410156250,309313,39,52,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"공포(호러),스릴러",제프 와드로,"루시 헤일,타일러 포시,바이올렛 빈,놀런 제라드 펑크,헤이든 제토,브래디 스미스,샘 러너"
20180610(),13,세레나데,,782000,0.0,144000,0.226000000000000004704570066849100840045139193534851074218750,1956000,386,72,0.229000000000000004767020111984265895443968474864959716796875,968,1,4,미국,미국,워너 브러더스 픽쳐스,,,드라마,안소니 만,"마리오 란자,사라 몬티엘,조안 폰테인,마리오 란자,Leonora Amar"
20180610(),14,한 솔로: 스타워즈 스토리,2018-05-24,3323500,0.0,-133500,-0.039000000000000000811850586757145720184780657291412353515625,1958679178,370,-9,-0.024000000000000000499600361081320443190634250640869140625000,213312,16,20,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,SF",론 하워드,"엘든 이렌리치,에밀리아 클라크,폴 베타니,워윅 데이비스,우디 해럴슨,탠디 뉴튼,클린트 하워드"
20180610(),15,데자뷰,2018-05-30,955000,0.0,96500,0.112000000000000002331468351712828734889626502990722656250000,359827600,133,-6,-0.043000000000000000895117313604032460716553032398223876953125,48134,17,21,한국,한국,"(주)스톰픽쳐스코리아,(주)원픽쳐스",씨네그루(주)키다리이엔티,15세이상관람가,"미스터리,스릴러",고경민,"남규리,이천희,이규한,정경호,동현배,김재범,조한선"
20180610(),16,극장판 페어리 테일: 드래곤 크라이,2018-05-31,975000,0.0,379500,0.637000000000000013260226250366713429684750735759735107421875,43303400,119,43,0.566000000000000011782241848834473785245791077613830566406250,5192,16,16,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,미나미카와 타츠마,
20180610(),17,미켈란젤로 : 사랑과 죽음,2018-05-31,978000,0.0,-374000,-0.277000000000000005766220834146906781825236976146697998046875,26859000,105,-42,-0.286000000000000005953570969552401948021724820137023925781250,2663,9,9,영국,영국,,메가박스중앙(주),전체관람가,다큐멘터리,데이비드 비커스태프,
20180610(),18,꼬마영웅 바비,2018-05-30,588800,0.0,-117200,-0.166000000000000003455569164145799732068553566932678222656250,135650000,104,-24,-0.188000000000000003913536161803676804993301630020141601562500,17980,17,17,중국,중국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처,코미디",지안밍 후앙,"김주호,김명준,김민성,최낙윤,안현서,이인석"
20180610(),19,로미오와 줄리엣,2018-05-20,2014500,0.0,2014500,1.00000000000000002081668171172168513294309377670288085937500,14727000,81,81,1.00000000000000002081668171172168513294309377670288085937500,631,10,10,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,"공연,드라마,멜로/로맨스",위르겐 플림,"후안 디에고 플로레즈,아이다 가리풀리나"
20180610(),20,[인디포럼2018] 신작전 03 내 갈 길을 가마,,462000,0.0,462000,1.00000000000000002081668171172168513294309377670288085937500,462000,66,66,1.00000000000000002081668171172168513294309377670288085937500,66,1,1,한국,한국,,,,기타,,
20180610(),21,종각,,118000,0.0,118000,1.00000000000000002081668171172168513294309377670288085937500,1134000,59,59,1.00000000000000002081668171172168513294309377670288085937500,567,1,4,한국,한국,,,,드라마,양주남,"허장강,장민호"
20180610(),22,[인디포럼2018] 신작전 09 스스로를 지키는 법,,357000,0.0,357000,1.00000000000000002081668171172168513294309377670288085937500,357000,51,51,1.00000000000000002081668171172168513294309377670288085937500,51,1,1,한국,한국,,,,기타,,
20180610(),23,[인디포럼2018] 신작전 11 이상한 나라의 하우스,,315000,0.0,315000,1.00000000000000002081668171172168513294309377670288085937500,315000,45,45,1.00000000000000002081668171172168513294309377670288085937500,45,1,1,한국,한국,,,,기타,,
20180610(),24,[인디포럼2018] 작심사일,,248000,0.0,248000,1.00000000000000002081668171172168513294309377670288085937500,248000,42,42,1.00000000000000002081668171172168513294309377670288085937500,42,1,1,한국,한국,,,,기타,,
20180610(),25,[인디포럼2018] 신작전 01 (그녀들의) 목소리,,245000,0.0,245000,1.00000000000000002081668171172168513294309377670288085937500,245000,35,35,1.00000000000000002081668171172168513294309377670288085937500,35,1,1,한국,한국,,,,기타,,
20180610(),26,호주머니 속의 주먹,,130000,0.0,130000,1.00000000000000002081668171172168513294309377670288085937500,170000,29,29,1.00000000000000002081668171172168513294309377670288085937500,38,1,1,이탈리아,이탈리아,,,,드라마,마르코 벨로치오,
20180610(),27,기프실,,196000,0.0,196000,1.00000000000000002081668171172168513294309377670288085937500,196000,28,28,1.00000000000000002081668171172168513294309377670288085937500,28,1,1,한국,한국,오지필름,,,다큐멘터리,문창현,
20180610(),28,장수하세요,,122000,0.0,122000,1.00000000000000002081668171172168513294309377670288085937500,176000,25,25,1.00000000000000002081668171172168513294309377670288085937500,35,1,1,이탈리아,이탈리아,,,,코미디,에르마노 올미,
20180610(),29,레이디 버드,2018-04-04,173000,0.0,173000,1.00000000000000002081668171172168513294309377670288085937500,827568500,19,19,1.00000000000000002081668171172168513294309377670288085937500,101702,1,2,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"코미디,드라마",그레타 거윅,"시얼샤 로넌,로리 멧칼프,트레이시 렛츠"
20180610(),30,셰이프 오브 워터: 사랑의 모양,2018-02-22,180000,0.0,180000,1.00000000000000002081668171172168513294309377670288085937500,4209883900,18,18,1.00000000000000002081668171172168513294309377670288085937500,506231,1,1,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서"
20180610(),31,막달라 마리아: 부활의 증인,2018-03-28,111000,0.0,111000,1.00000000000000002081668171172168513294309377670288085937500,214679200,13,13,1.00000000000000002081668171172168513294309377670288085937500,30816,1,1,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,가스 데이비스,"루니 마라,호아킨 피닉스,치웨텔 에지오포,아리안 라베드"
20180610(),32,동경의 황혼,,67000,0.0,67000,1.00000000000000002081668171172168513294309377670288085937500,3561000,11,11,1.00000000000000002081668171172168513294309377670288085937500,586,1,1,일본,일본,,,15세이상관람가,,오즈 야스지로,"후지와라 카마타리,아리마 이네코"
20180610(),32,보모,,52000,0.0,52000,1.00000000000000002081668171172168513294309377670288085937500,84000,11,11,1.00000000000000002081668171172168513294309377670288085937500,18,1,1,이탈리아,이탈리아,,,,드라마,마르코 벨로치오,
20180610(),34,위대한 쇼맨,2017-12-20,87000,0.0,9000,0.115000000000000002393918396847993790288455784320831298828125,11510692400,10,3,0.429000000000000008930356454328602922032587230205535888671875,1402672,1,1,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180610(),35,공사의 희로애락,,63000,0.0,63000,1.00000000000000002081668171172168513294309377670288085937500,63000,9,9,1.00000000000000002081668171172168513294309377670288085937500,9,1,1,한국,한국,,,,다큐멘터리,장윤미,
20180610(),36,[인디포럼2018] 포워드 03 김숙현의 실험과 현재,,56000,0.0,56000,1.00000000000000002081668171172168513294309377670288085937500,56000,8,8,1.00000000000000002081668171172168513294309377670288085937500,8,1,1,한국,한국,,,,기타,,
20180610(),37,내 어머니의 미소,,18000,0.0,18000,1.00000000000000002081668171172168513294309377670288085937500,1562000,4,4,1.00000000000000002081668171172168513294309377670288085937500,276,1,1,이탈리아,이탈리아,,,,드라마,마르코 벨로치오,"세르지오 카스텔리토,재클린 러스틱"
20180610(),38,불한당: 나쁜 놈들의 세상,2017-05-17,30000,0.0,-20000,-0.40000000000000000832667268468867405317723751068115234375000,7667997125,3,-2,-0.40000000000000000832667268468867405317723751068115234375000,953193,1,1,한국,한국,"씨제이이앤엠(주),(주)바른손",씨제이이앤엠(주),청소년관람불가,"범죄,액션,드라마",변성현,"설경구,임시완,김희원,전혜진,이경영,김성오,허준호,박정주,박지호,박형우,임효은,정기욱,주현수,윤준희,최형욱,이미소,이시훈,이영호,이은비,이인규,이정우,이정호,김말구,문지윤"
20180610(),39,어머니의 보랏빛 손수건,,7000,0.0,7000,1.00000000000000002081668171172168513294309377670288085937500,7000,2,2,1.00000000000000002081668171172168513294309377670288085937500,2,1,1,한국,한국,,,,다큐멘터리,김태일,
20180610(),39,22일간의 고백,,7000,0.0,7000,1.00000000000000002081668171172168513294309377670288085937500,7000,2,2,1.00000000000000002081668171172168513294309377670288085937500,2,1,1,한국,한국,,,,다큐멘터리,김태일,
20180610(),39,레슬러,2018-05-09,16000,0.0,-18000,-0.529000000000000011012024625500771435326896607875823974609375,6469059357,2,-2,-0.50000000000000001040834085586084256647154688835144042968750,769371,1,1,한국,한국,(주)안나푸르나필름,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"드라마,코미디",김대웅,"유해진,김민재,이성경,나문희,성동일,진경,황우슬혜,김태훈,박규영,이한서,최유화,이예원"
20180610(),42,바람 바람 바람,2018-04-05,6000,0.0,0,0E-59,9784367375,1,0,0E-59,1194226,1,1,한국,한국,(주)하이브미디어코프,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,코미디,이병헌,"이성민,신하균,송지효,이엘,장영남,고준"
20180610(),43,리골레토,2018-06-03,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,2,2,영국,영국,,,청소년관람불가,공연,데이비드 맥비커,
