날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20160907(수),1,밀정,2016-09-07,2131489500,0.775,2085876600,45.73000000000000095194685467703266112948767840862274169921875,2296654900,287228,282771,63.444000000000001320693554518470591574441641569137573242187500,305761,1221,5479,한국,한국,"(주)다크서클픽쳐스,워너브러더스 코리아(주),(주)영화사하얼빈",워너브러더스 코리아(주),15세이상관람가,액션,김지운,"송강호,공유,한지민,츠루미 신고,엄태구,신성록,서영주,박민우,이진한,이진한,임서영,임서영,전수빈,정유안,조권수,조윤담,이동진,이상희,이수광,이승진,하민,노준표,김정우,김태준,고준,오하늬,원진아,전여빈"
20160907(수),2,"고산자, 대동여지도",2016-09-07,216150500,0.079,189697500,7.171000000000000149276424554756204088334925472736358642578125,377948500,29603,26204,7.709000000000000160475799315662470689858309924602508544921875,50226,764,3137,한국,한국,(주)시네마서비스,씨제이이앤엠(주),전체관람가,사극,강우석,"김율호,차승원,유준상,김인권,남지현,신동미,남경읍,태인호,공형진,김종수,이형길,임경욱,박선용,박상훈,박정호,박진영,백동현,송민석,송원종,양해길,양희정,전수정,전호근,정명수,정봉연,정진근,조경섭,윤성민,윤준호,이덕형,이문형,이성원,이수민,이승철,이윤상,지동주,지현준,최은식,최한기,한명철,홍광표,홍대영,노남석,정준용,김기정,오희준"
20160907(수),3,거울나라의 앨리스,2016-09-07,145724400,0.053,144492400,117.283000000000002441442881195854397446964867413043975830078125,168060400,19058,18946,169.161000000000003521370695036551978773786686360836029052734375,21460,444,1575,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"어드벤처,가족,판타지",제임스 보빈,"조니 뎁,앤 해서웨이,미아 와시코브스카,헬레나 본햄 카터,사챠 바론 코헨,알란 릭맨,마이클 쉰,앤드류 스캇"
20160907(수),4,터널,2016-08-10,63248200,0.023,-176706600,-0.736000000000000015321077739827160257846117019653320312500000,56729258017,8528,-23932,-0.737000000000000015341894421538881942979060113430023193359375,7021196,413,958,한국,한국,"(주)어나더썬데이,(주)비에이엔터테인먼트",(주)쇼박스,12세이상관람가,드라마,김성훈,"하정우,배두나,오달수,김종수,임한빈,정민희,송민석,윤성민,이동진,이상희,최춘범,권승구,진용욱,이한서,예수정,서현우"
20160907(수),5,메카닉: 리크루트,2016-08-31,55964100,0.02,-108589500,-0.66000000000000001373900992973631218774244189262390136718750,3775752800,7108,-14062,-0.664000000000000013822276656583198928274214267730712890625000,470847,192,653,미국,"미국,프랑스",,(주)제이앤씨미디어그룹,15세이상관람가,"액션,범죄,스릴러",데니스 간젤,"제이슨 스타뎀,제시카 알바,토미 리 존스,양자경"
20160907(수),6,라이트 아웃,2016-08-24,44803900,0.016,-93467700,-0.676000000000000014072076837123859149869531393051147460937500,8255940275,5743,-12107,-0.678000000000000014113710200547302520135417580604553222656250,1033868,279,512,미국,미국,,워너브러더스 코리아(주),15세이상관람가,공포(호러),데이비드 F. 샌드버그,"테레사 팔머,알리시아 벨라 베일리,가브리엘 베이트먼,알렉산더 디퍼시아"
20160907(수),7,달빛궁궐,2016-09-07,23896700,0.009000000000000001,23896700,1.00000000000000002081668171172168513294309377670288085937500,50420700,3199,3199,1.00000000000000002081668171172168513294309377670288085937500,6266,238,299,한국,한국,"스튜디오홀호리(주),(주)콘텐츠판다",(주)넥스트엔터테인먼트월드(NEW),전체관람가,"애니메이션,판타지,어드벤처",김현주,"김서영,이하늬,권율,김슬기,신용우,이장원,시영준,이상범,이현,강시현,문유정,정주원,신경선,이유리"
20160907(수),8,덕혜옹주,2016-08-03,16116400,0.0060,-65737600,-0.803000000000000016715795414512513161753304302692413330078125,44051189009,2379,-9281,-0.796000000000000016570078642530461365822702646255493164062500,5555600,259,391,한국,한국,"(주)하이브미디어코프,(주)영화사호필름 ,(주)디씨지플러스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"사극,드라마",허진호,"손예진,박해일,윤제문,라미란,정상훈,박수영,김소현,박주미,안내상,김재욱,김인우,백윤식,김대명,김정희,박윤식,박지수,박혜영,송민수,송창현,신동주,오세영,이경훈,이명규,이상진,이승진,최영빈,최일순,최정순,한동훈,함성원,홍은지,김무규,김기정,차지원"
20160907(수),9,고스트버스터즈,2016-08-25,8214000,0.0030,-60897000,-0.881000000000000018339496588026804602122865617275238037109375,3978672775,1033,-8327,-0.89000000000000001852684672343229976831935346126556396484375,499841,77,105,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,코미디,SF",폴 페이그,"멜리사 맥카시,크리스 헴스워스,크리스틴 위그,케이트 맥키넌,레슬리 존스"
20160907(수),10,부산행,2016-07-20,7064500,0.0030,-44629700,-0.863000000000000017964796317215814269729889929294586181640625,93034129248,938,-6059,-0.866000000000000018027246362350979325128719210624694824218750,11548016,78,106,한국,한국,(주)영화사레드피터,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,스릴러",연상호,"공유,김정희,정유미,김율호,마동석,최우식,안소희,김의성,김수안,박민우,박민혁,임종훈,박종관,장문성,박혜진,손지훈,손지훈,연상호,조춘호,지동현,윤미중,이동하,이윤상,최창수,편준의,허성우,황유경,최용훈,김근영,이주실,예수정,김대현,한지은"
20160907(수),11,인천상륙작전,2016-07-27,4621000,0.0020,-26533500,-0.852000000000000017735812818386875733267515897750854492187500,55067437503,845,-3615,-0.811000000000000016882328868206286642816849052906036376953125,7044086,53,63,한국,한국,(주)태원엔터테인먼트,씨제이이앤엠(주),12세이상관람가,"전쟁,드라마",이재한,"김정철,이정재,이범수,리암 니슨,진세연,정준호,박철민,김병옥,김선아,김영애,박성웅,추성훈,황석하,이창세,박정원,박현선,션 리차드,이유진,한비,김희진,진용욱"
20160907(수),12,벤허,2016-09-14,7218000,0.0030,7218000,1.00000000000000002081668171172168513294309377670288085937500,13948000,802,802,1.00000000000000002081668171172168513294309377670288085937500,1506,1,2,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"어드벤처,드라마",티무르 베크맘베토브,"잭 휴스턴,토비 켑벨,모건 프리먼,로드리고 산토로,할룩 빌기너,요한 필리프 아스베크,모이세스 아리아스,아예렛 주러,소피아 블랙 디엘리아,제임스 코스모,다토 바크하제,자레스 J. 메즈"
20160907(수),13,스타트렉 비욘드,2016-08-17,3878000,0.0010,-40460700,-0.913000000000000019005630402801898526377044618129730224609375,10043072720,527,-5453,-0.912000000000000018984813721090176841244101524353027343750000,1139573,34,43,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"액션,SF",저스틴 린,"크리스 파인,사이먼 페그,조 샐다나,재커리 퀸토,칼 어번,안톤 옐친,존 조,이드리스 엘바,소피아 부텔라"
