날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180414(토),1,램페이지,2018-04-12,2410013347,0.4,1495337872,1.635000000000000034035274598664955192361958324909210205078125,3973974072,274338,169970,1.629000000000000033910374508394625081564299762248992919921875,457212,895,4520,미국,미국,,워너브러더스 코리아(주),12세이상관람가,액션,브래드 페이튼,"드웨인 존슨,제프리 딘 모건,나오미 해리스,말린 애커맨,조 맨가니엘로,말리 쉘튼"
20180414(토),2,콰이어트 플레이스,2018-04-12,791396977,0.131,364811490,0.855000000000000017798262863522040788666345179080963134765625,1696810064,88480,39758,0.816000000000000016986412276764895068481564521789550781250000,195446,677,2863,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"공포(호러),스릴러,드라마",존 크랜신스키,"에밀리 블런트,존 크랜신스키,노아 주프,밀리센트 시몬스"
20180414(토),3,레디 플레이어 원,2018-03-28,808254470,0.134,472084682,1.404000000000000029226621123257245926652103662490844726562500,17557481671,87743,50692,1.368000000000000028477220581635265261866152286529541015625000,1999472,585,1950,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,SF,어드벤처",스티븐 스필버그,"마크 라이런스,사이먼 페그,올리비아 쿡,타이 쉐리던,벤 멘델슨,T.J. 밀러"
20180414(토),4,바람 바람 바람,2018-04-05,763666830,0.127,399134118,1.095000000000000022794266474335245220572687685489654541015625,7737923683,86145,44082,1.048000000000000021815882433884326019324362277984619140625000,951991,623,2621,한국,한국,(주)하이브미디어코프,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,코미디,이병헌,"이성민,신하균,송지효,이엘,장영남,고준"
20180414(토),5,곤지암,2018-03-28,664276623,0.11,341338410,1.057000000000000022003232569289821185520850121974945068359375,20056505844,76299,39256,1.06000000000000002206568261442498624091967940330505371093750,2514466,608,2101,한국,한국,(주)하이브미디어코프,(주)쇼박스,15세이상관람가,"공포(호러),스릴러",정범식,"위하준,박지현,오아연,문예원,박성훈,이승욱,유제윤"
20180414(토),6,덕구,2018-04-05,171355500,0.027999999999999997,95507300,1.259000000000000026208202275057601582375355064868927001953125,1734805800,21745,11754,1.176000000000000024480417692984701716341078281402587890625000,227856,330,612,한국,한국,"(주)영화사두둥,(주)곰픽쳐스",메가박스중앙(주)플러스엠,전체관람가,드라마,방수인,"이순재,정지훈,장광,성병숙,차순배,박지윤,윤송아"
20180414(토),7,스파키,2018-04-12,90760400,0.015,85901700,17.68000000000000036803893266323939315043389797210693359375000,110654300,12124,11393,15.585000000000000324427984477182462796918116509914398193359375,14768,310,453,한국,한국,(주)레드로버,예지림엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디",아론 우들리,"제시카 비엘,수잔 서랜든"
20180414(토),8,머니백,2018-04-12,99963700,0.017,34680200,0.531000000000000011053657988924214805592782795429229736328125,262111300,12015,4015,0.502000000000000010449974219284285936737433075904846191406250,32760,463,933,한국,한국,(주)젠픽쳐스,(주)리틀빅픽쳐스,15세이상관람가,"액션,드라마",허준형,"김무열,박희순,이경영,전광렬,임원희,오정세,김민교,이익준"
20180414(토),9,지금 만나러 갑니다,2018-03-14,80682900,0.013000000000000001,35762400,0.796000000000000016570078642530461365822702646255493164062500,20620557728,9325,3857,0.705000000000000014675760606763788018724881112575531005859375,2579517,203,316,한국,한국,"(주)무비락,(주)도서관옆스튜디오,(주)푸른나무픽쳐스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,멜로/로맨스,이장훈,"소지섭,손예진,김지환,고창석,이유진,김현수,배유람,이준혁,서정연,손여은"
20180414(토),10,번개맨과 신비의 섬,2018-04-05,61174900,0.01,57145400,14.182000000000000295222180035636938555398955941200256347656250,374170800,7355,6877,14.387000000000000299489599786539884007652290165424346923828125,46870,133,223,한국,한국,"힘컨텐츠(주),한국교육방송공사 EBS","힘컨텐츠(주),(주)디스테이션",전체관람가,"가족,뮤지컬",김지열,"서홍석,유수호,최오식,이상철,김수미"
20180414(토),11,레이디 버드,2018-04-04,36149300,0.0060,15976700,0.792000000000000016486811915683574625290930271148681640625000,589960100,4058,1731,0.744000000000000015487611193520933738909661769866943359375000,73890,72,130,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"코미디,드라마",그레타 거윅,"시얼샤 로넌,로리 멧칼프,트레이시 렛츠"
20180414(토),12,블랙 팬서,2018-02-14,9525000,0.0020,8887000,13.929000000000000289955559562571352216764353215694427490234375,45826279857,1763,1690,23.151000000000000481926998308068732512765564024448394775390625,5391679,5,8,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20180414(토),13,미니특공대X,2018-03-22,7819500,0.0010,7414000,18.284000000000000380612208417119290970731526613235473632812500,726697800,1068,1013,18.418000000000000383401643766489996778545901179313659667968750,97348,30,49,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,이소영,신용우"
20180414(토),14,막달라 마리아: 부활의 증인,2018-03-28,3755000,0.0010,2244000,1.485000000000000030912772341906702422420494258403778076171875,200031700,480,263,1.212000000000000025229818234606682381127029657363891601562500,28574,35,38,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,가스 데이비스,"루니 마라,호아킨 피닉스,치웨텔 에지오포,아리안 라베드"
20180414(토),15,돌아와요 내 사랑,,698000,0.0,204000,0.413000000000000008597289546941055959905497729778289794921875,1192000,349,102,0.413000000000000008597289546941055959905497729778289794921875,596,1,5,미국,미국,,,,"멜로/로맨스,코미디",스탠리 도넌,"율 브린너,케이 켄달"
20180414(토),16,나를 기억해,2018-04-19,2176800,0.0,-2533200,-0.538000000000000011199374760906266601523384451866149902343750,8146800,236,-235,-0.499000000000000010387524174149120881338603794574737548828125,833,1,1,한국,한국,(주)오아시스이엔티,씨네그루(주)키다리이엔티,청소년관람불가,"미스터리,범죄,스릴러",이한욱,"이유영,김희원,오하늬,이학주,김다미,고규필,손강국"
20180414(토),17,7년의 밤,2018-03-28,1461500,0.0,-207500,-0.124000000000000002581268532253488956484943628311157226562500,3935721524,228,-39,-0.146000000000000003039235529911366029409691691398620605468750,522365,15,17,한국,한국,"(주)바른손,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,"스릴러,드라마",추창민,"류승룡,장동건,송새벽,고경표,이레,탕준상,이상희,문정희,서현우"
20180414(토),18,사랑의 변주곡,,406000,0.0,200000,0.971000000000000020212997942081756264087744057178497314453125,2888000,203,100,0.971000000000000020212997942081756264087744057178497314453125,1068,1,4,프랑스,"프랑스,이탈리아",,,,코미디,비토리오 데 시카,소피아 로렌
20180414(토),19,매그놀리아,2000-04-15,1572000,0.0,1572000,1.00000000000000002081668171172168513294309377670288085937500,5789000,201,201,1.00000000000000002081668171172168513294309377670288085937500,782,1,1,미국,미국,뉴라인 시네마,,18세관람가,드라마,폴 토마스 앤더슨,"톰 크루즈,멜린다 딜런,줄리안 무어,제이슨 로바즈"
20180414(토),20,킹 오브 프리즘,2016-08-11,1728000,0.0,1655000,22.671000000000000471934991086442323648952879011631011962890625,989269000,196,186,18.60000000000000038719027983802334347274154424667358398437500,119296,4,4,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
