날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180116(화),11,메이즈 러너: 데스 큐어,2018-01-17,17303000,0.0060,17303000,1.00000000000000002081668171172168513294309377670288085937500,58108300,1235,1235,1.00000000000000002081668171172168513294309377670288085937500,4961,3,3,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,SF,스릴러",웨스 볼,"딜런 오브라이언,토마스 생스터,카야 스코델라리오,이기홍"
20180116(화),12,극장판 레이디버그: 미라클스톤의 비밀,2018-01-25,6210000,0.0020,6210000,1.00000000000000002081668171172168513294309377670288085937500,6210000,690,690,1.00000000000000002081668171172168513294309377670288085937500,690,3,3,프랑스,프랑스,,(주)삼지애니메이션,전체관람가,애니메이션,토마스 아스트뤽,"여민정,남도형"
20180116(화),13,하이큐!! 콘셉트의 싸움,2018-01-11,3775000,0.0010,61500,0.017000000000000000353883589099268647260032594203948974609375,68146500,531,11,0.021000000000000000437150315946155387791804969310760498046875,9308,85,122,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20180116(화),14,커뮤터,2018-01-24,2956000,0.0010,2956000,1.00000000000000002081668171172168513294309377670288085937500,8056000,476,476,1.00000000000000002081668171172168513294309377670288085937500,1214,2,2,영국,"영국,미국",,메가박스중앙(주)플러스엠,15세이상관람가,액션,자움 콜렛 세라,"리암 니슨,베라 파미가,패트릭 윌슨,샘 닐"
20180116(화),15,뽀로로 극장판 공룡섬 대모험,2017-12-07,2221000,0.0010,898000,0.679000000000000014134526882259024205268360674381256103515625,6188139300,426,216,1.029000000000000021420365481361614001798443496227264404296875,820246,17,19,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180116(화),16,집시,,770000,0.0,770000,1.00000000000000002081668171172168513294309377670288085937500,1372000,385,385,1.00000000000000002081668171172168513294309377670288085937500,686,1,4,미국,미국,,,,드라마,머빈 르로이,"로사린드 러셀,나탈리 우드,칼 말든"
20180116(화),17,극장판 포켓몬스터 너로 정했다!,2017-12-21,1268500,0.0,-143100,-0.101000000000000002102484852883890198427252471446990966796875,3806446000,187,-29,-0.134000000000000002789435349370705807814374566078186035156250,508319,13,16,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,어드벤처,가족",유야마 쿠니히코,
20180116(화),18,제17 포로수용소,,329000,0.0,329000,1.00000000000000002081668171172168513294309377670288085937500,7740000,177,177,1.00000000000000002081668171172168513294309377670288085937500,3903,1,2,미국,미국,,,,"드라마,전쟁",빌리 와일더,"윌리엄 홀든,돈 테일러"
20180116(화),19,홈 타운 스토리,,321000,0.0,321000,1.00000000000000002081668171172168513294309377670288085937500,321000,158,158,1.00000000000000002081668171172168513294309377670288085937500,158,1,7,미국,미국,,,,드라마,아서 피어슨,"제프리 린,도날드 크리스프,마조리 레이놀드"
20180116(화),20,스타워즈: 라스트 제다이,2017-12-14,972000,0.0,-141000,-0.127000000000000002643718577388654011883772909641265869140625,8661581961,131,-10,-0.071000000000000001477984401532239644438959658145904541015625,958978,7,7,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF",라이언 존슨,"마크 해밀,캐리 피셔,아담 드라이버,데이지 리들리,존 보예가,오스카 아이삭,루피타 뇽오,앤디 서키스,도널 글리슨,안소니 다니엘,그웬돌린 크리스티,켈리 마리 트란,로라 던,베니치오 델 토로"
20180116(화),21,극장판 프리파라 모두의 동경♪ 렛츠고☆프리파리,2017-12-28,870500,0.0,95000,0.123000000000000002560451850541767271352000534534454345703125,430637300,123,13,0.118000000000000002456368441983158845687285065650939941406250,56395,27,28,일본,일본,,(주)박수엔터테인먼트,전체관람가,애니메이션,모리와키 마코토,
20180116(화),22,투란도트,2016-07-02,1959000,0.0010,1959000,1.00000000000000002081668171172168513294309377670288085937500,71748500,121,121,1.00000000000000002081668171172168513294309377670288085937500,3277,7,7,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,
20180116(화),23,너의 이름은.,2017-01-04,805000,0.0,342000,0.739000000000000015383527784962325313244946300983428955078125,29853509556,116,60,1.071000000000000022294666113253924777382053434848785400390625,3710999,5,6,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논"
20180116(화),24,내가 마지막 본 파리,2011-02-07,176000,0.0,176000,1.00000000000000002081668171172168513294309377670288085937500,15077000,88,88,1.00000000000000002081668171172168513294309377670288085937500,7168,1,4,미국,미국,,,12세이상관람가,멜로/로맨스,리차드 브룩스,"엘리자베스 테일러,반 존슨"
20180116(화),25,꽁치의 맛,,521000,0.0,521000,1.00000000000000002081668171172168513294309377670288085937500,4570000,72,72,1.00000000000000002081668171172168513294309377670288085937500,727,1,1,일본,일본,,,,드라마,오즈 야스지로,"치슈 류,이와시타 시마"
20180116(화),26,맥추,,457000,0.0,457000,1.00000000000000002081668171172168513294309377670288085937500,2174000,65,65,1.00000000000000002081668171172168513294309377670288085937500,365,1,1,일본,일본,,,15세이상관람가,,오즈 야스지로,하라 세츠코
20180116(화),27,극장판 숲의 요정 페어리루 ~크리스마스의 기적: 마법의 날개~,2017-12-14,334500,0.0,69000,0.26000000000000000541233724504763813456520438194274902343750,456099700,52,14,0.368000000000000007660538869913580128923058509826660156250000,59139,8,8,일본,일본,,"(주)이수C&E;,(주)에이원엔터테인먼트",전체관람가,애니메이션,고로 사쿠라,
20180116(화),28,기억의 밤,2017-11-29,250000,0.0,0,0E-59,10652346660,50,0,0E-59,1387599,5,5,한국,한국,(주)비에이엔터테인먼트,"메가박스중앙(주)플러스엠,주식회사 키위컴퍼니",15세이상관람가,"미스터리,스릴러",장항준,"강하늘,김무열,문성근,나영희,최고,박윤식,박재영,이동근,이동진,이승용,남명렬,김현목"
20180116(화),29,오리엔트 특급 살인,2017-11-29,300000,0.0,0,0E-59,6644285163,40,0,0E-59,864617,3,3,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,미스터리,범죄",케네스 브래너,"케네스 브래너,페넬로페 크루즈,윌렘 데포,주디 덴치,조니 뎁,조시 게드,데렉 자코비,미쉘 파이퍼,데이지 리들리"
20180116(화),30,심야의 종소리,,178000,0.0,178000,1.00000000000000002081668171172168513294309377670288085937500,1116000,35,35,1.00000000000000002081668171172168513294309377670288085937500,201,1,1,프랑스,"프랑스,스웨덴,스위스",,,,"코미디,드라마,전쟁",오손 웰즈,
20180116(화),31,월터의 상상은 현실이 된다,2013-12-31,256000,0.0,-70500,-0.216000000000000004496403249731883988715708255767822265625000,6993408499,34,-6,-0.15000000000000000312250225675825276994146406650543212890625,955857,5,5,미국,미국,,"글뫼 주식회사,이십세기폭스코리아(주)",12세이상관람가,"어드벤처,코미디,드라마",벤 스틸러,"벤 스틸러,크리스틴 위그,숀 펜,셜리 맥클레인"
20180116(화),32,사브리나,1996-02-03,99000,0.0,99000,1.00000000000000002081668171172168513294309377670288085937500,2009000,33,33,1.00000000000000002081668171172168513294309377670288085937500,981,1,1,미국,"미국,독일",파라마운트 픽쳐스,,고등학생이상관람가,"드라마,코미디",시드니 폴락,"해리슨 포드,줄리아 오몬드,그렉 키니어"
20180116(화),33,시실리안,,140000,0.0,140000,1.00000000000000002081668171172168513294309377670288085937500,608000,28,28,1.00000000000000002081668171172168513294309377670288085937500,123,1,1,프랑스,"프랑스,미국",,,,"드라마,범죄",앙리 베르누이,"장 가뱅,알랑 드롱"
20180116(화),34,승리의 탈출,1982-04-03,45000,0.0,45000,1.00000000000000002081668171172168513294309377670288085937500,45000,15,15,1.00000000000000002081668171172168513294309377670288085937500,15,1,1,미국,미국,,,연소자관람가,드라마,존 휴스턴,"마이클 케인,펠레,실베스터 스탤론"
20180116(화),34,스노우맨,2017-12-14,90000,0.0,0,0E-59,11891200,15,0,0E-59,1533,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"범죄,드라마,미스터리",토마스 알프레드슨,"마이클 패스벤더,레베카 퍼거슨"
20180116(화),36,1월 단편 상상극장-김초희 단편전,,80000,0.0,80000,1.00000000000000002081668171172168513294309377670288085937500,280000,10,10,1.00000000000000002081668171172168513294309377670288085937500,35,1,1,한국,한국,,,,기타,,
20180116(화),37,라라랜드,2016-12-07,73000,0.0,73000,1.00000000000000002081668171172168513294309377670288085937500,29824218894,9,9,1.00000000000000002081668171172168513294309377670288085937500,3571063,1,1,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180116(화),38,블레이드 러너 2049,2017-10-12,38000,0.0,17000,0.81000000000000001686151218649456495768390595912933349609375,2764274365,6,3,1.00000000000000002081668171172168513294309377670288085937500,321451,1,1,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"SF,액션",드니 빌뇌브,"라이언 고슬링,해리슨 포드,아나 디 아르마스,실비아 획스,자레드 레토,데이브 바티스타,로빈 라이트,맥켄지 데이비스,레니 제임스,우드 해리스,데이빗 다스트말치안,카를라 주리,히암 압바스"
20180116(화),39,정사 : 친구의 엄마 무삭제,2018-01-16,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,곽영근,
20180116(화),39,적인걸2 : 신도해왕의 비밀,2013-10-02,5000,0.0,0,0E-59,330108000,1,0,0E-59,47092,1,1,중국,중국,,씨너스엔터테인먼트(주),12세이상관람가,"미스터리,액션",서극,"안젤라 베이비,조우정,김범,풍소봉"
20180116(화),39,광인옥한흠,2017-12-28,9000,0.0,-263000,-0.967000000000000020129731215234869523555971682071685791015625,22004200,1,-36,-0.973000000000000020254631305505199634353630244731903076171875,2919,1,1,한국,한국,파이오니아21,파이오니아21,전체관람가,다큐멘터리,김상철,옥한흠
20180116(화),39,여자 보험왕 : 그녀의 영업비밀 무삭제,2018-01-16,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,곽영근,오주하
20180116(화),39,완벽한 섹스의 맛-감독판,2018-01-10,3000,0.0,3000,1.00000000000000002081668171172168513294309377670288085937500,9000,1,1,1.00000000000000002081668171172168513294309377670288085937500,4,1,1,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민,
20180116(화),39,아내를 바꾸다 무삭제,2018-01-16,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,김무원,백세리
20180116(화),45,제뉴인 러브,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,중국,중국,,,,,"실자티 자코브,장신",
