날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180504(금),1,어벤져스: 인피니티 워,2018-04-25,3916977653,0.847,1576573253,0.674000000000000014030443473700415779603645205497741699218750,60853820684,419443,154013,0.58000000000000001207367539279857737710699439048767089843750,6939446,2156,10648,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕"
20180504(금),2,챔피언,2018-05-01,648677347,0.14,217061547,0.503000000000000010470790900996007621870376169681549072265625,2711707647,75687,21382,0.394000000000000008201772594418343942379578948020935058593750,336242,813,3702,한국,한국,(주)코코너,워너브러더스 코리아(주),12세이상관람가,드라마,김용완,"마동석,권율,한예리,박성일,유지연"
20180504(금),3,레슬러,2018-05-09,20754000,0.0040,5018500,0.319000000000000006640521466039217557408846914768218994140625,111499500,2124,226,0.119000000000000002477185123694880530820228159427642822265625,13284,7,7,한국,한국,(주)안나푸르나필름,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"드라마,코미디",김대웅,"유해진,김민재,이성경,나문희,성동일,진경,황우슬혜,김태훈,박규영,이한서,최유화,이예원"
20180504(금),4,콰이어트 플레이스,2018-04-12,11646500,0.0030,4627400,0.659000000000000013718193248024590502609498798847198486328125,4439802149,1377,515,0.597000000000000012427558981897846024367026984691619873046875,510255,55,79,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"공포(호러),스릴러,드라마",존 크랜신스키,"에밀리 블런트,존 크랜신스키,노아 주프,밀리센트 시몬스"
20180504(금),5,램페이지,2018-04-12,5967353,0.0010,2761153,0.861000000000000017923162953792370899464003741741180419921875,11931015949,751,332,0.792000000000000016486811915683574625290930271148681640625000,1383007,38,51,미국,미국,,워너브러더스 코리아(주),12세이상관람가,액션,브래드 페이튼,"드웨인 존슨,제프리 딘 모건,나오미 해리스,말린 애커맨,조 맨가니엘로,말리 쉘튼"
20180504(금),6,덕구,2018-04-05,3563000,0.0010,-819900,-0.187000000000000003892719480091955119860358536243438720703125,2345137100,591,-12,-0.02000000000000000041633363423443370265886187553405761718750,308552,20,28,한국,한국,"(주)영화사두둥,(주)곰픽쳐스",메가박스중앙(주)플러스엠,전체관람가,드라마,방수인,"이순재,정지훈,장광,성병숙,차순배,박지윤,윤송아"
20180504(금),7,크리미널 스쿼드,2018-04-19,3838800,0.0010,-526200,-0.121000000000000002518818487118323901086114346981048583984375,235042200,360,-55,-0.133000000000000002768618667658984122681431472301483154296875,28318,5,5,미국,미국,,(주)이수C&E;,15세이상관람가,"범죄,액션",크리스찬 구드가스트,"제라드 버틀러,파블로 쉬레이버"
20180504(금),8,아기곰 보보 구출 대작전,2018-04-25,2010000,0.0,257000,0.147000000000000003060052211623087714542634785175323486328125,112773300,322,-11,-0.033000000000000000686950496486815609387122094631195068359375,15714,9,9,노르웨이,노르웨이,,와이드 릴리즈(주),전체관람가,애니메이션,라스무스 A. 실버르센,
20180504(금),9,지금 만나러 갑니다,2018-03-14,1798300,0.0,1574200,7.025000000000000146237189024844838058925233781337738037109375,20790286528,218,190,6.786000000000000141262002095743355312151834368705749511718750,2600787,2,4,한국,한국,"(주)무비락,(주)도서관옆스튜디오,(주)푸른나무픽쳐스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,멜로/로맨스,이장훈,"소지섭,손예진,김지환,고창석,이유진,김현수,배유람,이준혁,서정연,손여은"
20180504(금),10,어린 처제,2018-05-04,1000000,0.0,1000000,1.00000000000000002081668171172168513294309377670288085937500,1000000,180,180,1.00000000000000002081668171172168513294309377670288085937500,180,20,20,한국,한국,(주)컨텐츠 빌리지,(주)컨텐츠 빌리지,청소년관람불가,멜로/로맨스,최우성,
