날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181028(),1,창궐,2018-10-25,2643350100,0.508,-406911004,-0.133000000000000002768618667658984122681431472301483154296875,8811320614,295422,-45148,-0.133000000000000002768618667658984122681431472301483154296875,1008978,1309,6747,한국,한국,"리양필름(주),영화사 이창",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"사극,액션",김성훈,"현빈,장동건,조우진,정만식,이선빈,김의성,조달환,박진우,서지혜,한지은,공정환,김태우,이승일"
20181028(),2,암수살인,2018-10-03,544619550,0.105,-18814967,-0.033000000000000000686950496486815609387122094631195068359375,32291881598,60680,-1909,-0.031000000000000000645317133063372239121235907077789306640625,3697551,601,2462,한국,한국,"(주)필름295,(주)블러썸픽쳐스",(주)쇼박스,15세이상관람가,"범죄,드라마",김태균,"김윤석,주지훈,문정희,진선규,이재현"
20181028(),3,베놈,2018-10-03,320418600,0.062,-22968900,-0.067000000000000001394717674685352903907187283039093017578125,33834425107,36288,-2325,-0.06000000000000000124900090270330110797658562660217285156250,3851286,539,1472,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"액션,SF,스릴러",루벤 플레셔,"톰 하디,미쉘 윌리엄스,리즈 아메드,제니 슬레이트"
20181028(),4,미쓰백,2018-10-11,316461550,0.061,-7337100,-0.023000000000000000478783679369598758057691156864166259765625,5459322516,35622,-965,-0.026000000000000000541233724504763813456520438194274902343750,640927,559,1564,한국,한국,영화사 배,(주)리틀빅픽쳐스,15세이상관람가,드라마,이지원,"한지민,김시아,이희준,권소현,백수장,장영남,김선영,이주영,이정은,전석호,조민준,윤송아"
20181028(),5,퍼스트맨,2018-10-18,311023650,0.06,-55376062,-0.151000000000000003143318938469974455074407160282135009765625,5806470689,31820,-5353,-0.144000000000000002997602166487922659143805503845214843750000,630472,556,1457,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"SF,드라마",데이미언 셔젤,"라이언 고슬링,클레어 포이,제이슨 클락,카일 챈들러,패트릭 후짓,시아란 힌즈,에단 엠브리,쉐어 위햄,코리 스톨,파블로 쉬레이버"
20181028(),6,크레이지 리치 아시안,2018-10-25,263562500,0.051,-43834871,-0.143000000000000002976785484776200974010862410068511962890625,944590441,29002,-4760,-0.141000000000000002935152121352757603744976222515106201171875,106285,509,1726,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"멜로/로맨스,코미디",존 추,"콘스탄스 우,헨리 골딩,양자경,젬마 찬,아콰피나,니코 산토스,켄 정"
20181028(),7,스타 이즈 본,2018-10-09,225192850,0.043,13383450,0.063000000000000001311450947838466163375414907932281494140625,3246359750,24137,1685,0.075000000000000001561251128379126384970732033252716064453125,366965,292,592,미국,미국,,워너브러더스 코리아(주),15세이상관람가,"드라마,멜로/로맨스",브래들리 쿠퍼,"브래들리 쿠퍼,레이디 가가,샘 엘리엇,그렉 그룬버그"
20181028(),8,해리포터와 마법사의 돌,2001-12-13,203049500,0.039,-18119000,-0.082000000000000001706967900361178180901333689689636230468750,918094000,22430,-1793,-0.074000000000000001540434446667404699837788939476013183593750,103477,32,211,미국,미국,,워너브러더스 코리아(주),전체관람가,"가족,판타지",크리스 콜럼버스,"다니엘 래드클리프,엠마 왓슨,루퍼트 그린트"
20181028(),9,완벽한 타인,2018-10-31,161628200,0.031,40753000,0.337000000000000007015221736850207889801822602748870849609375,386022900,17393,4336,0.332000000000000006911138328291599464137107133865356445312500,42009,136,241,한국,한국,"(주)필름몬스터,드라마하우스(주)",롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,"드라마,코미디",이재규,"유해진,조진웅,이서진,염정아,김지수,송하윤,윤경호,지우"
20181028(),10,윌리,2018-10-25,57541900,0.011000000000000001,9161300,0.189000000000000003934352843515398490126244723796844482421875,131468200,7012,1004,0.167000000000000003476385845857521417201496660709381103515625,16104,158,248,말레이시아,말레이시아,,㈜코리아스크린,전체관람가,"애니메이션,어드벤처,코미디",칼 멘데스,"허성재,조연우,방지원,송영인,신정훈,박상우"
20181028(),11,곰돌이 푸 다시 만나 행복해,2018-10-03,42918100,0.0080,2842000,0.071000000000000001477984401532239644438959658145904541015625,4048889460,5757,386,0.072000000000000001498801083243961329571902751922607421875000,486039,121,173,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,어드벤처,마크 포스터,"이완 맥그리거,헤일리 앳웰,마크 거티스,짐 커밍스,크리스 오다우드,소피 오코네드"
20181028(),12,스페이스 치킨: 마법 부적의 비밀,2018-10-25,43108600,0.0080,5018550,0.132000000000000002747801985947262437548488378524780273437500,93528750,5709,375,0.07000000000000000145716771982051795930601656436920166015625,12747,273,337,미국,미국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,SF,코미디,어드벤처","알렉스 오렐,에두와르도 슐츠","류승곤,이인석,이명희,안현서,오마 카파로,크리스티앙 드 라 푸엔테,제시카 세디엘"
20181028(),13,안시성,2018-09-19,10362850,0.0020,-829800,-0.074000000000000001540434446667404699837788939476013183593750,46277878676,1402,-143,-0.093000000000000001935951399190116717363707721233367919921875,5431099,67,94,한국,한국,"(주)영화사수작,(주)스튜디오앤뉴,주식회사 모티브랩",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"사극,액션",김광식,"이태진,조인성,남주혁,박성웅,배성우,엄태구,설현,박병은,오대환,성동일,정은채,유오성,김미지,여윤호,박인수,이승일"
20181028(),14,"사랑, 스무살",2018-10-25,8152900,0.0020,-904500,-0.10000000000000000208166817117216851329430937767028808593750,38415600,929,-104,-0.101000000000000002102484852883890198427252471446990966796875,4420,155,216,미국,미국,,와이드 릴리즈(주),12세이상관람가,"멜로/로맨스,코미디",제이크 골드버거,"프레디 하이모어,오데야 러쉬,할리 조엘 오스먼트"
20181028(),15,풀잎들,2018-10-25,6044050,0.0010,-156800,-0.025000000000000000520417042793042128323577344417572021484375,24444600,691,-14,-0.02000000000000000041633363423443370265886187553405761718750,2874,54,103,한국,한국,(주)영화제작전원사,"(주)콘텐츠판다,(주)영화제작전원사 ,무브먼트",15세이상관람가,드라마,홍상수,"김민희,정진영,기주봉,서영화,김새벽,안재홍,공민정,안선영,신석호,김명수,이유영"
20181028(),16,나츠메 우인장: 세상과 연을 맺다,2018-10-31,10080000,0.0020,10080000,1.00000000000000002081668171172168513294309377670288085937500,11088000,630,630,1.00000000000000002081668171172168513294309377670288085937500,756,4,4,일본,일본,,(주)애니플러스,전체관람가,애니메이션,"오오모리 타카히로,이토 히데키","카미야 히로시,이노우에 카즈히코,코바야시 사나에"
20181028(),17,액슬,2018-10-18,3883300,0.0010,-2048900,-0.345000000000000007181755190543981370865367352962493896484375,148367000,469,-250,-0.348000000000000007244205235679146426264196634292602539062500,17515,58,66,미국,미국,,(주)팝엔터테인먼트,12세이상관람가,"액션,어드벤처",올리버 달리,"알렉스 뉴이스테터,베키 지,토마스 제인,도미닉 레인스,알렉스 맥니콜"
20181028(),18,남의 것이 더 좋아,,858000,0.0,-18000,-0.021000000000000000437150315946155387791804969310760498046875,2542000,429,-9,-0.021000000000000000437150315946155387791804969310760498046875,1261,1,5,영국,영국,,,,기타,스탠리 도넌,"캐리 그랜트,데보라 카"
20181028(),18,다이노 어드벤처2: 육해공 공룡 대백과,2018-10-09,3283300,0.0010,937900,0.40000000000000000832667268468867405317723751068115234375000,332319900,429,130,0.435000000000000009055256544598933032830245792865753173828125,43214,18,24,영국,영국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,액션,가족",마이크 데블린,
20181028(),20,집의 시간들,2018-10-25,1763600,0.0,-424900,-0.194000000000000004038436252074006915790960192680358886718750,8565050,206,3,0.015000000000000000312250225675825276994146406650543212890625,1008,18,30,한국,한국,,KT&G; 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,라야,
20181028(),21,배반의 장미,2018-10-18,1345800,0.0,3000,0.002000000000000000041633363423443370265886187553405761718750,325552150,186,16,0.094000000000000001956768080901838402496650815010070800781250,40208,42,49,한국,한국,(주)태원엔터테인먼트,롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,코미디,박진영,"김인권,정상훈,손담비,김성철,박철민"
20181028(),22,어벤져스: 에이지 오브 울트론,2015-04-23,1241500,0.0,1241500,1.00000000000000002081668171172168513294309377670288085937500,88583827866,139,139,1.00000000000000002081668171172168513294309377670288085937500,10494638,1,1,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,어드벤처,판타지,SF",조스 웨던,"로버트 다우니 주니어,크리스 헴스워스,마크 러팔로,크리스 에반스,스칼렛 요한슨,제레미 레너,돈 치들,애런 존슨,엘리자베스 올슨,폴 베타니,코비 스멀더스,제임스 스페이더,사무엘 L. 잭슨,수현"
20181028(),23,시민 제인: 도시를 위해 싸우다,,750000,0.0,750000,1.00000000000000002081668171172168513294309377670288085937500,2382000,125,125,1.00000000000000002081668171172168513294309377670288085937500,397,1,1,미국,미국,,,,다큐멘터리,매트 테르나우어,
20181028(),24,맥베스,2018-10-07,3040500,0.0010,3040500,1.00000000000000002081668171172168513294309377670288085937500,20640000,124,124,1.00000000000000002081668171172168513294309377670288085937500,890,11,11,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,"공연,드라마",해리 쿠퍼,"안나 네트렙코,플라시도 도밍고"
20181028(),25,CaFF 2018 초이스 단편1,,590000,0.0,590000,1.00000000000000002081668171172168513294309377670288085937500,1180000,118,118,1.00000000000000002081668171172168513294309377670288085937500,236,1,1,기타,기타,,,,기타,,
20181028(),25,수파 모도,,590000,0.0,590000,1.00000000000000002081668171172168513294309377670288085937500,1180000,118,118,1.00000000000000002081668171172168513294309377670288085937500,236,1,1,독일,"독일,케냐",,,,드라마,,
20181028(),25,CaFF 2018 특별전(단편),,590000,0.0,590000,1.00000000000000002081668171172168513294309377670288085937500,1180000,118,118,1.00000000000000002081668171172168513294309377670288085937500,236,1,1,기타,기타,,,,기타,,
20181028(),25,CaFF 2018 메이드인가톨릭,,590000,0.0,590000,1.00000000000000002081668171172168513294309377670288085937500,590000,118,118,1.00000000000000002081668171172168513294309377670288085937500,118,1,1,기타,기타,,,,기타,,
20181028(),25,CaFF 2018 초이스 단편2,,590000,0.0,590000,1.00000000000000002081668171172168513294309377670288085937500,1150000,118,118,1.00000000000000002081668171172168513294309377670288085937500,230,1,1,기타,기타,,,,기타,,
20181028(),30,릴리,,234000,0.0,234000,1.00000000000000002081668171172168513294309377670288085937500,1212000,117,117,1.00000000000000002081668171172168513294309377670288085937500,606,1,5,미국,미국,,,,가족,찰스 월터스,"레슬리 카론,멜 페레"
20181028(),31,리틀갓,,560000,0.0,560000,1.00000000000000002081668171172168513294309377670288085937500,1120000,112,112,1.00000000000000002081668171172168513294309377670288085937500,224,1,1,인도,인도,,,,드라마,,
20181028(),31,바람과 함께 걷다,,560000,0.0,-55000,-0.089000000000000001852684672343229976831935346126556396484375,1175000,112,-11,-0.089000000000000001852684672343229976831935346126556396484375,235,1,1,인도,인도,,,,드라마,,
20181028(),31,의대생들,,560000,0.0,0,0E-59,1120000,112,0,0E-59,224,1,1,미국,미국,,,,드라마,,
20181028(),31,오키나와 블루,,560000,0.0,-30000,-0.051000000000000001061650767297805941780097782611846923828125,1150000,112,-6,-0.051000000000000001061650767297805941780097782611846923828125,230,1,1,일본,일본,,,,드라마,,
20181028(),35,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,820500,0.0,-57650,-0.066000000000000001373900992973631218774244189262390136718750,299399350,111,-8,-0.067000000000000001394717674685352903907187283039093017578125,38952,4,14,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20181028(),36,협상,2018-09-19,500000,0.0,0,0E-59,17006879666,100,0,0E-59,1964490,5,5,한국,한국,"(주)제이케이필름,그리고픽처스,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,범죄,이종석,"현빈,손예진,김상호,장영남,장광,조영진,이문식"
20181028(),37,너는 여기에 없었다,2018-10-04,877500,0.0,475500,1.183000000000000024626134464966753512271679937839508056640625,122986450,98,58,1.45000000000000003018418848199644344276748597621917724609375,13648,4,4,프랑스,"프랑스,미국",,(주)팝엔터테인먼트,15세이상관람가,"드라마,미스터리,스릴러",린 램지,"호아킨 피닉스,예카테리나 삼소노프,알렉산드로 니볼라"
20181028(),38,13th 필름다빈 프로젝트 : 김현목 배우전,,800000,0.0,800000,1.00000000000000002081668171172168513294309377670288085937500,800000,80,80,1.00000000000000002081668171172168513294309377670288085937500,80,1,1,한국,한국,,,,기타,,
20181028(),39,어벤져스: 인피니티 워,2018-04-25,737000,0.0,-100000,-0.119000000000000002477185123694880530820228159427642822265625,99920687269,76,-12,-0.136000000000000002831068712794149178080260753631591796875000,11212057,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕"
20181028(),39,돈,,527000,0.0,527000,1.00000000000000002081668171172168513294309377670288085937500,2078500,76,76,1.00000000000000002081668171172168513294309377670288085937500,330,1,1,프랑스,"프랑스,스위스",,,,"드라마,범죄",로베르 브레송,"크리스티안 파테,뱅상 레스트루치"
20181028(),41,캡틴 아메리카: 시빌 워,2016-04-27,605000,0.0,400000,1.951000000000000040613346019569007694371975958347320556640625,72675981827,75,47,1.679000000000000034951208593980709338211454451084136962890625,8677658,1,1,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,SF,스릴러","안소니 루소,조 루소","크리스 에반스,로버트 다우니 주니어,스칼렛 요한슨,세바스찬 스탠,안소니 마키,돈 치들,제레미 레너,톰 홀랜드"
20181028(),41,불한당: 나쁜 놈들의 세상,2017-05-17,825000,0.0,825000,1.00000000000000002081668171172168513294309377670288085937500,7676272125,75,75,1.00000000000000002081668171172168513294309377670288085937500,954190,1,1,한국,한국,"씨제이이앤엠(주),(주)바른손",씨제이이앤엠(주),청소년관람불가,"범죄,액션,드라마",변성현,"설경구,임시완,김희원,전혜진,이경영,김성오,허준호,박정주,박지호,박형우,임효은,정기욱,주현수,윤준희,최형욱,이미소,이시훈,이영호,이은비,이인규,이정우,이정호,김말구,문지윤"
20181028(),43,배드 사마리안,2018-10-18,524300,0.0,-387850,-0.425000000000000008847089727481716181500814855098724365234375,85054800,71,-53,-0.427000000000000008888723090905159551766701042652130126953125,10029,13,13,미국,미국,,(주)영화사 빅,15세이상관람가,"스릴러,공포(호러)",딘 데블린,"데이비드 테넌트,로버트 시한,케리 콘든"
20181028(),44,"잠든 콘크리트: 사회주의, 자본주의를 만나다 + 골목의 이야기",,414000,0.0,414000,1.00000000000000002081668171172168513294309377670288085937500,750000,69,69,1.00000000000000002081668171172168513294309377670288085937500,125,1,1,기타,기타,,,,다큐멘터리,,
20181028(),45,토르: 라그나로크,2017-10-25,590500,0.0,-860000,-0.593000000000000012344292255050959283835254609584808349609375,39254408595,65,-96,-0.596000000000000012406742300186124339234083890914916992187500,4857780,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF",타이카 와이티티,"크리스 헴스워스,톰 히들스턴,케이트 블란쳇,이드리스 엘바,제프 골드블럼,테사 톰슨,칼 어번,마크 러팔로,안소니 홉킨스"
20181028(),46,빌라노바 아티가스: 건축사 그리고 빛,,330000,0.0,330000,1.00000000000000002081668171172168513294309377670288085937500,546000,55,55,1.00000000000000002081668171172168513294309377670288085937500,91,1,1,브라질,브라질,,,,다큐멘터리,,
20181028(),47,디디 콘트랙터: 흙으로 만든 집,,294000,0.0,294000,1.00000000000000002081668171172168513294309377670288085937500,294000,49,49,1.00000000000000002081668171172168513294309377670288085937500,49,1,1,스위스,"스위스,독일",,,,다큐멘터리,,
20181028(),48,늦여름,2018-10-25,395000,0.0,-643500,-0.62000000000000001290634266126744478242471814155578613281250,7435300,44,-51,-0.537000000000000011178558079194544916390441358089447021484375,755,8,14,한국,한국,하준사,하준사,15세이상관람가,멜로/로맨스,조성규,"임원희,전석호,신소율,정연주,허동원"
20181028(),49,글렌 머컷: 장소에 깃든 영혼,,252000,0.0,252000,1.00000000000000002081668171172168513294309377670288085937500,534000,42,42,1.00000000000000002081668171172168513294309377670288085937500,89,1,1,호주,호주,,,,다큐멘터리,,
20181028(),50,노크: 초대받지 않은 손님,2018-10-11,239000,0.0,29000,0.138000000000000002872702076217592548346146941184997558593750,206515250,39,5,0.147000000000000003060052211623087714542634785175323486328125,24367,2,4,미국,미국,,(주)삼백상회,15세이상관람가,"공포(호러),스릴러",조하네스 로버츠,"크리스티나 헨드릭스,베일리 매디슨"
20181028(),50,고든 마타 클락과 그의 친구들,,234000,0.0,78000,0.50000000000000001040834085586084256647154688835144042968750,390000,39,13,0.50000000000000001040834085586084256647154688835144042968750,65,1,1,칠레,칠레,,,,다큐멘터리,,
20181028(),52,소매치기,,249000,0.0,249000,1.00000000000000002081668171172168513294309377670288085937500,2162000,37,37,1.00000000000000002081668171172168513294309377670288085937500,347,1,1,프랑스,프랑스,,,,"드라마,범죄",로베르 브레송,"마리카 그린,마르탱 라샬"
20181028(),53,아이언맨 3,2013-04-25,204000,0.0,204000,1.00000000000000002081668171172168513294309377670288085937500,70806744000,29,29,1.00000000000000002081668171172168513294309377670288085937500,9001381,1,1,미국,미국,파라마운트 픽쳐스,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),12세이상관람가,"액션,어드벤처,SF",쉐인 블랙,"로버트 다우니 주니어,기네스 팰트로우,벤 킹슬리,가이 피어스,레베카 홀,폴 베타니,존 파브로"
20181028(),54,명당,2018-09-19,195000,0.0,38000,0.242000000000000005037636974236647802172228693962097167968750,17873602524,25,4,0.19000000000000000395516952522712017525918781757354736328125,2083263,1,2,한국,한국,(주)주피터필름,메가박스중앙(주)플러스엠,12세이상관람가,사극,박희곤,"조승우,지성,김성균,백윤식,문채원,유재명,박충선,이원근,김민재,강태오"
20181028(),55,신과함께-인과 연,2018-08-01,182000,0.0,119000,1.889000000000000039322711753442263216129504144191741943359375,102650922909,23,14,1.556000000000000032390756743438942066859453916549682617187500,12272974,2,2,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
