날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180124(수),1,그것만이 내 세상,2018-01-17,711562900,0.248,-76311400,-0.097000000000000002019218126037003457895480096340179443359375,9749686290,92672,-10562,-0.102000000000000002123301534595611883560195565223693847656250,1206927,754,3020,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영,최리"
20180124(수),2,메이즈 러너: 데스 큐어,2018-01-17,545297200,0.19,-175721800,-0.244000000000000005079270337660091172438114881515502929687500,12650646463,70060,-22004,-0.239000000000000004975186929101482746773399412631988525390625,1530651,765,2902,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,SF,스릴러",웨스 볼,"딜런 오브라이언,토마스 생스터,카야 스코델라리오,이기홍"
20180124(수),3,코코,2018-01-11,455252200,0.159,-71878700,-0.136000000000000002831068712794149178080260753631591796875000,15881498333,62595,-10362,-0.142000000000000002955968803064479288877919316291809082031250,2006916,723,2144,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,애니메이션,리 언크리치,"가엘 가르시아 베르날,앤서니 곤잘레스,벤자민 브랫"
20180124(수),4,신과함께-죄와 벌,2017-12-20,289826900,0.10099999999999999,-77961900,-0.212000000000000004413136522884997248183935880661010742187500,109831577137,39238,-10366,-0.209000000000000004350686477749832192785106599330902099609375,13681284,550,1525,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,차태현,주지훈,김향기,마동석,김동욱,도경수,오달수,임원희,장광,정해균,김수안,이정재,김해숙,이경영,김하늘,최용훈,강소백,정수윤,이수봉,이승준,이지향,김태준,정지훈,예수정,김기태,성유빈,오희준,이준혁"
20180124(수),5,1987,2017-12-27,272188300,0.095,-98826700,-0.266000000000000005537237335317968245362862944602966308593750,54778178745,35857,-13655,-0.276000000000000005745404152435185096692293882369995117187500,6805996,547,1816,한국,한국,(주)우정필름,씨제이이앤엠(주),15세이상관람가,드라마,장준환,"김윤석,하정우,유해진,김태리,박희순,이희준,설경구,여진구,유정호,윤재국,지웅배,정재윤,이가영,이동욱,이동희,이상준,이태형,최광일,강동원,문소리,문성근,김원진,남민우,이주영,임병우,김시은,김기태,정재윤,황성준,서현우,조민준"
20180124(수),6,커뮤터,2018-01-24,265166800,0.092,242439700,10.667000000000000222051543818935215313103981316089630126953125,298896900,35006,31971,10.534000000000000219282925151276231190422549843788146972656250,39676,553,2593,영국,"영국,미국",,메가박스중앙(주)플러스엠,15세이상관람가,액션,자움 콜렛 세라,"리암 니슨,베라 파미가,패트릭 윌슨,샘 닐"
20180124(수),7,1급기밀,2018-01-24,181680800,0.063,181680800,1.00000000000000002081668171172168513294309377670288085937500,254414300,24259,24259,1.00000000000000002081668171172168513294309377670288085937500,33298,440,1531,한국,한국,"(주)미인픽쳐스,(주)미디어모굴",(주)리틀빅픽쳐스,12세이상관람가,드라마,홍기선,"김상경,김옥빈,최무성,최귀화,김병철,최고,이지원,서현우"
20180124(수),8,비밥바룰라,2018-01-24,64972100,0.023,54886100,5.442000000000000113284381875189410493476316332817077636718750,81858100,8922,7683,6.201000000000000129084243294386169509380124509334564208984375,10898,347,647,한국,한국,영화사김치(주),씨네그루(주)키다리이엔티,12세이상관람가,코미디,이성재,"박인환,신구,임현식,윤덕용,김인권,이채은,이은우,최선자,성병숙"
20180124(수),9,위대한 쇼맨,2017-12-20,32218600,0.011000000000000001,-13099300,-0.289000000000000006016021014687567003420554101467132568359375,10622230200,4131,-1748,-0.297000000000000006182554468381340484484098851680755615234375,1296315,106,165,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180124(수),10,쥬만지: 새로운 세계,2018-01-03,14130500,0.0050,-42650000,-0.751000000000000015633327965502985534840263426303863525390625,13762152764,1911,-5823,-0.753000000000000015674961328926428905106149613857269287109375,1701632,76,111,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,"액션,어드벤처",제이크 캐스단,"드웨인 존슨,잭 블랙,케빈 하트,카렌 길런"
