날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181026(금),11,안시성,2018-09-19,11351700,0.0030,643550,0.06000000000000000124900090270330110797658562660217285156250,46256323176,1746,26,0.015000000000000000312250225675825276994146406650543212890625,5428152,87,119,한국,한국,"(주)영화사수작,(주)스튜디오앤뉴,주식회사 모티브랩",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"사극,액션",김광식,"이태진,조인성,남주혁,박성웅,배성우,엄태구,설현,박병은,오대환,성동일,정은채,유오성,김미지,여윤호,박인수,이승일"
20181026(금),12,"사랑, 스무살",2018-10-25,9777550,0.0030,2170800,0.285000000000000005932754287840680262888781726360321044921875,21205300,1107,173,0.185000000000000003851086116668511749594472348690032958984375,2458,168,269,미국,미국,,와이드 릴리즈(주),12세이상관람가,"멜로/로맨스,코미디",제이크 골드버거,"프레디 하이모어,오데야 러쉬,할리 조엘 오스먼트"
20181026(금),13,스페이스 치킨: 마법 부적의 비밀,2018-10-25,4972300,0.0010,1514500,0.438000000000000009117706589734098088229075074195861816406250,12330100,739,174,0.308000000000000006411537967210279020946472883224487304687500,1704,115,123,미국,미국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,SF,코미디,어드벤처","알렉스 오렐,에두와르도 슐츠","류승곤,이인석,이명희,안현서,오마 카파로,크리스티앙 드 라 푸엔테,제시카 세디엘"
20181026(금),14,윌리,2018-10-25,4690000,0.0010,-3315700,-0.414000000000000008618106228652777645038440823554992675781250,25545700,618,-495,-0.445000000000000009263423361716149884159676730632781982421875,3084,90,96,말레이시아,말레이시아,,㈜코리아스크린,전체관람가,"애니메이션,어드벤처,코미디",칼 멘데스,"허성재,조연우,방지원,송영인,신정훈,박상우"
20181026(금),15,풀잎들,2018-10-25,4977150,0.0010,-1037400,-0.172000000000000003580469254416129842866212129592895507812500,12199700,575,-177,-0.235000000000000004891920202254596006241627037525177001953125,1478,53,107,한국,한국,(주)영화제작전원사,"(주)콘텐츠판다,(주)영화제작전원사 ,무브먼트",15세이상관람가,드라마,홍상수,"김민희,정진영,기주봉,서영화,김새벽,안재홍,공민정,안선영,신석호,김명수,이유영"
20181026(금),16,완벽한 타인,2018-10-31,3776000,0.0010,3776000,1.00000000000000002081668171172168513294309377670288085937500,103519500,472,472,1.00000000000000002081668171172168513294309377670288085937500,11559,2,3,한국,한국,"(주)필름몬스터,드라마하우스(주)",롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,"드라마,코미디",이재규,"유해진,조진웅,이서진,염정아,김지수,송하윤,윤경호,지우"
20181026(금),17,배반의 장미,2018-10-18,2927500,0.0010,-192000,-0.062000000000000001290634266126744478242471814155578613281250,322863550,408,-113,-0.217000000000000004517219931443605673848651349544525146484375,39852,57,69,한국,한국,(주)태원엔터테인먼트,롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,코미디,박진영,"김인권,정상훈,손담비,김성철,박철민"
20181026(금),18,남의 것이 더 좋아,,808000,0.0,808000,1.00000000000000002081668171172168513294309377670288085937500,808000,394,394,1.00000000000000002081668171172168513294309377670288085937500,394,1,5,영국,영국,,,,기타,스탠리 도넌,"캐리 그랜트,데보라 카"
20181026(금),19,캡틴 스터비,2018-11-01,2796000,0.0010,2796000,1.00000000000000002081668171172168513294309377670288085937500,6513000,312,312,1.00000000000000002081668171172168513294309377670288085937500,725,2,2,미국,"미국,아일랜드,프랑스,캐나다,영국",,(주)디스테이션,전체관람가,"애니메이션,어드벤처,가족,전쟁",리처드 라니,"로건 레먼,제라르 드빠르디유,헬레나 본햄 카터"
20181026(금),20,액슬,2018-10-18,2829800,0.0010,441200,0.185000000000000003851086116668511749594472348690032958984375,138551500,286,-50,-0.149000000000000003101685575046531084808520972728729248046875,16327,52,63,미국,미국,,(주)팝엔터테인먼트,12세이상관람가,"액션,어드벤처",올리버 달리,"알렉스 뉴이스테터,베키 지,토마스 제인,도미닉 레인스,알렉스 맥니콜"
20181026(금),21,명당,2018-09-19,1322500,0.0,-190500,-0.126000000000000002622901895676932326750829815864562988281250,17873250524,257,-49,-0.16000000000000000333066907387546962127089500427246093750000,2083217,4,4,한국,한국,(주)주피터필름,메가박스중앙(주)플러스엠,12세이상관람가,사극,박희곤,"조승우,지성,김성균,백윤식,문채원,유재명,박충선,이원근,김민재,강태오"
20181026(금),22,집의 시간들,2018-10-25,2066450,0.0010,422450,0.257000000000000005349887199912473079166375100612640380859375,4612950,230,44,0.237000000000000004933553565678039376507513225078582763671875,599,19,40,한국,한국,,KT&G; 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,라야,
20181026(금),23,보헤미안 랩소디,2018-10-31,1566000,0.0,-8505000,-0.845000000000000017590096046404823937336914241313934326171875,22676000,174,-945,-0.845000000000000017590096046404823937336914241313934326171875,2547,1,1,미국,미국,,이십세기폭스코리아(주),12세이상관람가,드라마,브라이언 싱어,"레미 맬렉,조셉 마젤로,마이크 마이어스,루시 보인턴"
20181026(금),24,신과함께-인과 연,2018-08-01,759000,0.0,759000,1.00000000000000002081668171172168513294309377670288085937500,102650677909,151,151,1.00000000000000002081668171172168513294309377670288085937500,12272942,2,2,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20181026(금),25,철부지 아가씨의 첩보작전,,274000,0.0,-280000,-0.505000000000000010512424264419450992136262357234954833984375,828000,137,-140,-0.505000000000000010512424264419450992136262357234954833984375,414,1,5,영국,영국,,,,"코미디,드라마,스릴러",프랭크 라운더,"리암 레드몬드,데보라 카"
20181026(금),26,수파 모도,,590000,0.0,590000,1.00000000000000002081668171172168513294309377670288085937500,590000,118,118,1.00000000000000002081668171172168513294309377670288085937500,118,1,1,독일,"독일,케냐",,,,드라마,,
20181026(금),26,신원불상,,590000,0.0,590000,1.00000000000000002081668171172168513294309377670288085937500,590000,118,118,1.00000000000000002081668171172168513294309377670288085937500,118,1,1,이란,이란,,,,드라마,,
20181026(금),26,포르투나,,590000,0.0,590000,1.00000000000000002081668171172168513294309377670288085937500,590000,118,118,1.00000000000000002081668171172168513294309377670288085937500,118,1,1,스위스,"스위스,벨기에",,,,"드라마,멜로/로맨스",,
20181026(금),26,CaFF 2018 특별전(단편),,590000,0.0,590000,1.00000000000000002081668171172168513294309377670288085937500,590000,118,118,1.00000000000000002081668171172168513294309377670288085937500,118,1,1,기타,기타,,,,기타,,
20181026(금),30,CaFF 2018 초이스 단편2,,560000,0.0,560000,1.00000000000000002081668171172168513294309377670288085937500,560000,112,112,1.00000000000000002081668171172168513294309377670288085937500,112,1,1,기타,기타,,,,기타,,
20181026(금),30,CaFF 2018 단편경쟁 3,,560000,0.0,560000,1.00000000000000002081668171172168513294309377670288085937500,560000,112,112,1.00000000000000002081668171172168513294309377670288085937500,112,1,1,한국,한국,,,,기타,,
20181026(금),30,CaFF 2018 애니메이션 단편3,,560000,0.0,560000,1.00000000000000002081668171172168513294309377670288085937500,560000,112,112,1.00000000000000002081668171172168513294309377670288085937500,112,1,1,기타,기타,,,,애니메이션,,
20181026(금),30,내가 돌아갈 곳,,560000,0.0,560000,1.00000000000000002081668171172168513294309377670288085937500,560000,112,112,1.00000000000000002081668171172168513294309377670288085937500,112,1,1,일본,일본,,,,드라마,,
20181026(금),30,사랑의 기적,1991-03-30,560000,0.0,-30000,-0.051000000000000001061650767297805941780097782611846923828125,1150000,112,-6,-0.051000000000000001061650767297805941780097782611846923828125,230,1,1,미국,미국,,,중학생이상관람가,드라마,페니 마샬,"로버트 드니로,로빈 윌리엄스"
20181026(금),35,협상,2018-09-19,500000,0.0,-12000,-0.023000000000000000478783679369598758057691156864166259765625,17005879666,100,4,0.042000000000000000874300631892310775583609938621520996093750,1964290,5,5,한국,한국,"(주)제이케이필름,그리고픽처스,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,범죄,이종석,"현빈,손예진,김상호,장영남,장광,조영진,이문식"
20181026(금),36,자유부인,1956-06-09,158000,0.0,158000,1.00000000000000002081668171172168513294309377670288085937500,4875000,79,79,1.00000000000000002081668171172168513294309377670288085937500,2436,1,3,한국,한국,,,청소년관람불가,드라마,한형모,"박암,김정림"
20181026(금),37,닥터 스트레인지,2016-10-26,668000,0.0,394000,1.438000000000000029934388301455783221172168850898742675781250,47486532396,75,47,1.679000000000000034951208593980709338211454451084136962890625,5446788,1,1,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,어드벤처,판타지",스콧 데릭슨,"베네딕트 컴버배치,레이첼 맥아담스,틸다 스윈튼,매즈 미켈슨,치웨텔 에지오포,스콧 앳킨스,마이클 스털버그,베네딕트 왕"
20181026(금),38,아이 캔 스피크,2017-09-21,360000,0.0,360000,1.00000000000000002081668171172168513294309377670288085937500,25542569986,72,72,1.00000000000000002081668171172168513294309377670288085937500,3281950,1,1,한국,한국,"주식회사 영화사 시선,(주)명필름","롯데쇼핑㈜롯데엔터테인먼트,(주)리틀빅픽쳐스",12세이상관람가,코미디,김현석,"나문희,이제훈,박철민,염혜란,성유빈,김소진,이상희,정연주,이지훈,손숙,박준서,이승민,이정현,홍상원,황연희,이재인,우지현"
20181026(금),39,피쉬 프렌즈: 알록이의 신기한 모험,2018-08-30,350000,0.0,350000,1.00000000000000002081668171172168513294309377670288085937500,185078100,70,70,1.00000000000000002081668171172168513294309377670288085937500,27107,1,1,터키,터키,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",부르한 군,
20181026(금),40,토르: 라그나로크,2017-10-25,640000,0.0,405000,1.723000000000000035867142589296463484060950577259063720703125,39252367595,68,40,1.429000000000000029747038166050288054975681006908416748046875,4857554,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF",타이카 와이티티,"크리스 헴스워스,톰 히들스턴,케이트 블란쳇,이드리스 엘바,제프 골드블럼,테사 톰슨,칼 어번,마크 러팔로,안소니 홉킨스"
20181026(금),41,데스 위시,2018-10-11,182000,0.0,109000,1.493000000000000031079305795600475903484039008617401123046875,60734250,64,30,0.882000000000000018360313269738526287255808711051940917968750,7530,3,3,미국,미국,,"주식회사 더쿱,TCO(주)더콘텐츠온",15세이상관람가,"액션,범죄,드라마,스릴러",일라이 로스,"브루스 윌리스,빈센트 도노프리오,엘리자베스 슈"
20181026(금),42,변산,2018-07-04,360000,0.0,360000,1.00000000000000002081668171172168513294309377670288085937500,4014432273,60,60,1.00000000000000002081668171172168513294309377670288085937500,490093,1,1,한국,한국,변산문화산업전문(유),메가박스중앙(주)플러스엠,15세이상관람가,드라마,이준익,"박정민,김고은,장항선,고준,신현빈,정규수,김준한,배제기,최정헌,한별,김형주,차순배,신문성,이세랑"
20181026(금),43,"잠든 콘크리트: 사회주의, 자본주의를 만나다 + 골목의 이야기",,336000,0.0,336000,1.00000000000000002081668171172168513294309377670288085937500,336000,56,56,1.00000000000000002081668171172168513294309377670288085937500,56,1,1,기타,기타,,,,다큐멘터리,,
20181026(금),44,배드 사마리안,2018-10-18,354000,0.0,175000,0.978000000000000020358714714063808060018345713615417480468750,83618350,55,30,1.20000000000000002498001805406602215953171253204345703125000,9834,8,8,미국,미국,,(주)영화사 빅,15세이상관람가,"스릴러,공포(호러)",딘 데블린,"데이비드 테넌트,로버트 시한,케리 콘든"
20181026(금),45,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,361000,0.0,87500,0.32000000000000000666133814775093924254179000854492187500000,297700700,51,11,0.275000000000000005724587470723463411559350788593292236328125,38722,3,11,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20181026(금),46,부드러운 여인,,317000,0.0,317000,1.00000000000000002081668171172168513294309377670288085937500,1595000,48,48,1.00000000000000002081668171172168513294309377670288085937500,269,1,1,프랑스,프랑스,,,,드라마,로베르 브레송,
20181026(금),47,글렌 머컷: 장소에 깃든 영혼,,282000,0.0,282000,1.00000000000000002081668171172168513294309377670288085937500,282000,47,47,1.00000000000000002081668171172168513294309377670288085937500,47,1,1,호주,호주,,,,다큐멘터리,,
20181026(금),48,호수의 란슬롯,,287000,0.0,287000,1.00000000000000002081668171172168513294309377670288085937500,822000,46,46,1.00000000000000002081668171172168513294309377670288085937500,130,1,1,,,,,,,,
20181026(금),48,어벤져스,2012-04-26,440000,0.0,440000,1.00000000000000002081668171172168513294309377670288085937500,59559786478,46,46,1.00000000000000002081668171172168513294309377670288085937500,7075085,1,1,미국,미국,,한국소니픽쳐스릴리징브에나비스타영화㈜,12세이상관람가,"액션,SF",조스 웨던,"로버트 다우니 주니어,스칼렛 요한슨,크리스 헴스워스,크리스 에반스,제레미 레너"
20181026(금),50,늦여름,2018-10-25,366300,0.0,70800,0.24000000000000000499600361081320443190634250640869140625000,6001800,43,4,0.103000000000000002144118216307333568693138659000396728515625,616,9,17,한국,한국,하준사,하준사,15세이상관람가,멜로/로맨스,조성규,"임원희,전석호,신소율,정연주,허동원"
20181026(금),51,캡틴 아메리카: 윈터 솔져,2014-03-26,399000,0.0,-358500,-0.473000000000000009846290449644357067882083356380462646484375,31712196885,42,-46,-0.523000000000000010887124535230441324529238045215606689453125,3963381,1,1,미국,미국,,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),15세이상관람가,"액션,어드벤처,SF","조 루소,안소니 루소","크리스 에반스,스칼렛 요한슨,사무엘 L. 잭슨,로버트 레드포드"
20181026(금),52,형,2016-11-23,328000,0.0,328000,1.00000000000000002081668171172168513294309377670288085937500,23130801693,41,41,1.00000000000000002081668171172168513294309377670288085937500,2982310,1,1,한국,한국,굿초이스컷픽쳐스(주),씨제이이앤엠(주),12세이상관람가,"코미디,드라마",권수경,"조정석,도경수,박신혜,권지훈,김승아,김진희,이연수,강두,정지훈"
20181026(금),53,마야 린의 비전,,228000,0.0,228000,1.00000000000000002081668171172168513294309377670288085937500,280500,38,38,1.00000000000000002081668171172168513294309377670288085937500,51,1,1,미국,미국,,,,다큐멘터리,프리다 리 모크,
20181026(금),54,빌라노바 아티가스: 건축사 그리고 빛,,216000,0.0,216000,1.00000000000000002081668171172168513294309377670288085937500,216000,36,36,1.00000000000000002081668171172168513294309377670288085937500,36,1,1,브라질,브라질,,,,다큐멘터리,,
20181026(금),55,너는 여기에 없었다,2018-10-04,283000,0.0,168000,1.461000000000000030413171980825381979229860007762908935546875,121706950,31,17,1.214000000000000025271451598030125751392915844917297363281250,13510,3,3,프랑스,"프랑스,미국",,(주)팝엔터테인먼트,15세이상관람가,"드라마,미스터리,스릴러",린 램지,"호아킨 피닉스,예카테리나 삼소노프,알렉산드로 니볼라"
20181026(금),56,수상한 그녀,2014-01-22,150000,0.0,150000,1.00000000000000002081668171172168513294309377670288085937500,62716096849,30,30,1.00000000000000002081668171172168513294309377670288085937500,8659755,1,1,한국,한국,"(주)예인플러스엔터테인먼트,아이앤코스모스(주)시네와이즈필름",씨제이이앤엠(주),15세이상관람가,드라마,황동혁,"심은경,나문희,박인환,성동일,이진욱,김현숙,황정민,김슬기,박형우,신재훈,박인환,이태식,박재홍,서진호,양태규,정상원,정은임,정종혁,조명행,진영,한상경,한흥석,김경아,이주희,김동욱,김동희,김민준,김선하,김순찬,김영웅,김용진,김재섭,김정원,박선희,한지은,김수현,황영희,장광,전우재,강필선,김가희,황승언"
20181026(금),57,킨: 더 비기닝,2018-10-11,330000,0.0,312000,17.333000000000000360815544109271968409302644431591033935546875,149290800,28,26,13.00000000000000027061686225238190672826021909713745117187500,17275,2,2,미국,미국,,판씨네마(주),15세이상관람가,"미스터리,액션","조나단 베이커,조쉬 베이커","마일스 트루잇,잭 레이너,조 크라비츠,데니스 퀘이드,제임스 프랭코"
20181026(금),58,다이노 어드벤처2: 육해공 공룡 대백과,2018-10-09,199500,0.0,-221500,-0.526000000000000010949574580365606379928067326545715332031250,326691200,26,-48,-0.649000000000000013510026430907373651280067861080169677734375,42486,2,5,영국,영국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,액션,가족",마이크 데블린,
20181026(금),58,안나 카레니나,2018-06-29,323000,0.0,-1379000,-0.81000000000000001686151218649456495768390595912933349609375,41828800,26,-108,-0.806000000000000016778245459647678217152133584022521972656250,2846,1,1,한국,한국,(주)비프로,(주)비프로,12세이상관람가,뮤지컬,신예지,에카테리나 구세바
20181026(금),60,서치,2018-08-29,195000,0.0,135000,2.25000000000000004683753385137379154912196099758148193359375,25281209845,22,15,2.143000000000000044610148908219571239897049963474273681640625,2949583,1,1,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,드라마,아니쉬 차간티,"존 조,데브라 메싱"
20181026(금),61,순정,2016-02-24,133600,0.0,133600,1.00000000000000002081668171172168513294309377670288085937500,1739336633,18,18,1.00000000000000002081668171172168513294309377670288085937500,240635,2,2,한국,한국,(주)주피터필름,(주)리틀빅픽쳐스,12세이상관람가,드라마,이은희,"도경수,김소현,연준석,이다윗,주다영,박용우,박해준,김지호,이범수,이대연,황석정,박정민,김권,오유진,박충선,조우람,최민석"
20181026(금),62,특전대네이비 씰,1991-02-09,34000,0.0,34000,1.00000000000000002081668171172168513294309377670288085937500,34000,17,17,1.00000000000000002081668171172168513294309377670288085937500,17,1,1,미국,미국,,,중학생이상관람가,"액션,범죄",루이스 티그,"찰리 쉰,마이클 빈,조안 훼일리"
20181026(금),62,노크: 초대받지 않은 손님,2018-10-11,107000,0.0,97000,9.70000000000000020192181260370034578954800963401794433593750,206066250,17,15,7.50000000000000015612511283791263849707320332527160644531250,24294,2,3,미국,미국,,(주)삼백상회,15세이상관람가,"공포(호러),스릴러",조하네스 로버츠,"크리스티나 헨드릭스,베일리 매디슨"
20181026(금),62,가디언즈 오브 갤럭시 VOL. 2,2017-05-03,135000,0.0,119000,7.438000000000000154834478571785894018830731511116027832031250,23452837686,17,15,7.50000000000000015612511283791263849707320332527160644531250,2735740,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,SF",제임스 건,"크리스 프랫,조 샐다나,데이브 바티스타,빈 디젤,브래들리 쿠퍼"
20181026(금),65,더티 해리,1972-09-21,32000,0.0,-54000,-0.628000000000000013072876114961218263488262891769409179687500,1026000,16,-27,-0.628000000000000013072876114961218263488262891769409179687500,262,1,1,미국,미국,워너 브러더스 픽쳐스,,청소년관람불가,"드라마,범죄,스릴러,액션",돈 시겔,클린트 이스트우드
20181026(금),66,블로키 + 사라진 로빈후드,,90000,0.0,90000,1.00000000000000002081668171172168513294309377670288085937500,90000,15,15,1.00000000000000002081668171172168513294309377670288085937500,15,1,1,기타,기타,,,,다큐멘터리,,
20181026(금),67,SuperDesign,,84000,0.0,84000,1.00000000000000002081668171172168513294309377670288085937500,84000,14,14,1.00000000000000002081668171172168513294309377670288085937500,14,1,1,이탈리아,이탈리아,,,,다큐멘터리,프란체스카 몰테니,
20181026(금),68,어벤져스: 인피니티 워,2018-04-25,106500,0.0,106500,1.00000000000000002081668171172168513294309377670288085937500,99919113269,13,13,1.00000000000000002081668171172168513294309377670288085937500,11211893,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕"
20181026(금),69,아이언맨 3,2013-04-25,89000,0.0,2000,0.023000000000000000478783679369598758057691156864166259765625,70806540000,11,1,0.10000000000000000208166817117216851329430937767028808593750,9001352,1,1,미국,미국,파라마운트 픽쳐스,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),12세이상관람가,"액션,어드벤처,SF",쉐인 블랙,"로버트 다우니 주니어,기네스 팰트로우,벤 킹슬리,가이 피어스,레베카 홀,폴 베타니,존 파브로"
20181026(금),70,카산드라 크로스,1977-01-01,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,223000,6,6,1.00000000000000002081668171172168513294309377670288085937500,85,1,1,미국,미국,,,,"액션,스릴러,드라마",조지 P. 코스마토스,"리차드 해리스,소피아 로렌,마틴 쉰"
20181026(금),70,장수상회,2015-04-09,36000,0.0,-3500,-0.089000000000000001852684672343229976831935346126556396484375,8739767143,6,0,0E-59,1166179,1,1,한국,한국,"(주)빅픽쳐,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"멜로/로맨스,드라마",강제규,"박해빛나,박근형,윤여정,조진웅,한지민,황우슬혜,문가영,찬열,장문규,이준혁,윤소희,백일섭,박소연,이제욱,강석민,박지혜,정해인,최대영,최승훈,송동규,유원준,유원준,윤상훈,윤여정,이강희,임하룡,홍성일,이보영,이상수,이수지,이언정,김재화,남문철,박나예,남명렬"
20181026(금),70,극장판 가면라이더 이그제이드: 트루 엔딩,2018-10-09,49650,0.0,49650,1.00000000000000002081668171172168513294309377670288085937500,154108050,6,6,1.00000000000000002081668171172168513294309377670288085937500,19596,1,1,일본,일본,,(주)이수C&E;,전체관람가,"액션,애니메이션",나카자와 쇼지로,"김혜성,류승곤,이호산,정재헌,김연우,박성영,서반석,최원형,윤아영,정의한,이재범,김진홍,강은애,김은연"
20181026(금),73,7호실,2017-11-15,40000,0.0,5000,0.143000000000000002976785484776200974010862410068511962890625,2677516639,5,0,0E-59,347823,1,1,한국,한국,(주)명필름,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,코미디,이용승,"신하균,도경수,김동영,김종수,김종구,박수영,전석호,황정민,정희태,김도윤,정승길,박소영,조민성,윤세현,이광기,이재혁,김성종,우지현"
20181026(금),73,필리스 램버트 A to Z,,30000,0.0,30000,1.00000000000000002081668171172168513294309377670288085937500,30000,5,5,1.00000000000000002081668171172168513294309377670288085937500,5,1,1,캐나다,캐나다,,,,다큐멘터리,,
20181026(금),75,원더풀 고스트,2018-09-26,17000,0.0,-2237000,-0.992000000000000020650148258027911651879549026489257812500000,3715050600,3,-319,-0.991000000000000020629331576316189966746605932712554931640625,449471,2,2,한국,한국,(주)데이드림엔터테인먼트,"(주)제이앤씨미디어그룹,TCO(주)더콘텐츠온",12세이상관람가,"코미디,드라마,범죄",조원희,"마동석,김영광,이유영"
20181026(금),76,검은비: 악의연대기,2018-10-26,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,,,청소년관람불가,액션,장유근,"이설구,박재훈,박태산,송보은,조운"
