날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20160803(수),1,수어사이드 스쿼드,2016-08-03,3166550200,0.26899999999999996,3145276200,147.846000000000003077663124351204260165104642510414123535156250,3187824200,397666,395524,184.652000000000003843841911432832603168208152055740356445312500,399808,733,3408,미국,미국,,워너브러더스 코리아(주),15세이상관람가,액션,데이비드 에이어,"윌 스미스,자레드 레토,마고 로비,스콧 이스트우드,카라 델러비인,제이 코트니,조엘 킨나만,비올라 데이비스,제이 헤르난데즈,애덤 비치,카렌 후쿠하라,커먼,벤 애플렉"
20160803(수),2,인천상륙작전,2016-07-27,2372148900,0.20199999999999999,-1063493000,-0.31000000000000000645317133063372239121235907077789306640625,30131006627,319553,-142771,-0.309000000000000006432354648922000706079415977001190185546875,3903979,776,3673,한국,한국,(주)태원엔터테인먼트,씨제이이앤엠(주),12세이상관람가,"전쟁,드라마",이재한,"김정철,이정재,이범수,리암 니슨,진세연,정준호,박철민,김병옥,김선아,김영애,박성웅,추성훈,황석하,이창세,박정원,박현선,션 리차드,이유진,한비,김희진,진용욱"
20160803(수),3,덕혜옹주,2016-08-03,1980965300,0.168,1927877300,36.315000000000000755957796361172995602828450500965118408203125,2112539800,267112,260950,42.348000000000000881544837127989922009874135255813598632812500,282055,774,3458,한국,한국,"(주)하이브미디어코프,(주)영화사호필름 ,(주)디씨지플러스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"사극,드라마",허진호,"손예진,박해일,윤제문,라미란,정상훈,박수영,김소현,박주미,안내상,김재욱,김인우,백윤식,김대명,김정희,박윤식,박지수,박혜영,송민수,송창현,신동주,오세영,이경훈,이명규,이상진,이승진,최영빈,최일순,최정순,한동훈,함성원,홍은지,김무규,김기정,차지원"
20160803(수),4,부산행,2016-07-20,1447094000,0.12300000000000001,-843530200,-0.368000000000000007660538869913580128923058509826660156250000,74530130659,192508,-110794,-0.365000000000000007598088824778415073524229228496551513671875,9256052,586,2322,한국,한국,(주)영화사레드피터,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,스릴러",연상호,"공유,김정희,정유미,김율호,마동석,최우식,안소희,김의성,김수안,박민우,박민혁,임종훈,박종관,장문성,박혜진,손지훈,손지훈,연상호,조춘호,지동현,윤미중,이동하,이윤상,최창수,편준의,허성우,황유경,최용훈,김근영,이주실,예수정,김대현,한지은"
20160803(수),5,마이펫의 이중생활,2016-08-03,1298745100,0.11,1298745100,1.00000000000000002081668171172168513294309377670288085937500,1330157100,182044,182044,1.00000000000000002081668171172168513294309377670288085937500,185414,573,1815,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"애니메이션,코미디,가족",크리스 리노드,"스티브 쿠건,엘리 켐퍼,레이크 벨,데이너 카비,케빈 하트"
20160803(수),6,제이슨 본,2016-07-27,671161900,0.057,-706143000,-0.513000000000000010678957718113224473199807107448577880859375,16365528943,88430,-88282,-0.50000000000000001040834085586084256647154688835144042968750,2016091,479,1533,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,스릴러",폴 그린그래스,"맷 데이먼,줄리아 스타일즈,토미 리 존스,뱅상 카셀,알리시아 비칸데르"
20160803(수),7,명탐정 코난: 순흑의 악몽,2016-08-03,552052500,0.047,552052500,1.00000000000000002081668171172168513294309377670288085937500,563707500,79742,79742,1.00000000000000002081668171172168513294309377670288085937500,81037,369,676,일본,일본,,씨제이이앤엠(주),12세이상관람가,"애니메이션,미스터리,어드벤처",시즈노 코분,
20160803(수),8,도리를 찾아서,2016-07-06,132015000,0.011000000000000001,-300883100,-0.695000000000000014467593789646571167395450174808502197265625,19963334633,18920,-42125,-0.69000000000000001436351038108796274173073470592498779296875,2503427,171,222,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,어드벤처,코미디",앤드류 스탠튼,"엘렌 드제너스,알버트 브룩스,다이안 키튼"
20160803(수),9,터널,2016-08-10,51671000,0.0040,51461000,245.052000000000005101169486820822385197971016168594360351562500,71041000,6056,6026,200.867000000000004181384405388399727598880417644977569580078125,8002,23,25,한국,한국,"(주)어나더썬데이,(주)비에이엔터테인먼트",(주)쇼박스,12세이상관람가,드라마,김성훈,"하정우,배두나,오달수,김종수,임한빈,정민희,송민석,윤성민,이동진,이상희,최춘범,권승구,진용욱,이한서,예수정,서현우"
20160803(수),10,아이스 에이지: 지구 대충돌,2016-07-20,36405500,0.0030,-177944800,-0.83000000000000001727784582072899866034276783466339111328125,3952143400,5505,-25827,-0.824000000000000017152945730458668549545109272003173828125000,533400,94,107,미국,미국,,이십세기폭스코리아(주),전체관람가,"애니메이션,어드벤처,코미디",마이크 트메이어,"존 레귀자모,레이 로마노,제니퍼 로페즈,아담 드바인,제시 타일러 퍼거슨,사이먼 페그,멜리사 로치"
