날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180329(목),18,천황군대는 진군한다,,884000,0.0,884000,1.00000000000000002081668171172168513294309377670288085937500,1219000,178,178,1.00000000000000002081668171172168513294309377670288085937500,245,1,1,일본,일본,,,,다큐멘터리,하라 카즈오,
20180329(목),19,염력,2018-01-31,925000,0.0,3000,0.003000000000000000062450045135165055398829281330108642578125,7476518112,173,1,0.006000000000000000124900090270330110797658562660217285156250,988519,20,20,한국,한국,(주)영화사레드피터,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"드라마,코미디",연상호,"류승룡,심은경,박정민,김민재,정유미,이승용,예수정"
20180329(목),19,쾌락의 밀실 무삭제,2018-03-29,960000,0.0,960000,1.00000000000000002081668171172168513294309377670288085937500,960000,173,173,1.00000000000000002081668171172168513294309377670288085937500,173,20,20,한국,한국,노바엔터테인먼트,노바엔터테인먼트,청소년관람불가,"멜로/로맨스,스릴러",김경훈,
20180329(목),21,50가지 그림자: 해방,2018-02-21,1023800,0.0,20500,0.02000000000000000041633363423443370265886187553405761718750,1853535800,144,-6,-0.04000000000000000083266726846886740531772375106811523437500,216028,5,7,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스,스릴러",제임스 폴리,"다코타 존슨,제이미 도넌"
20180329(목),22,룸싸롱 여대생들,2018-03-29,765000,0.0,765000,1.00000000000000002081668171172168513294309377670288085937500,765000,129,129,1.00000000000000002081668171172168513294309377670288085937500,129,20,20,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,조태호,
20180329(목),23,레드 스패로,2018-02-28,840000,0.0,840000,1.00000000000000002081668171172168513294309377670288085937500,845383700,105,105,1.00000000000000002081668171172168513294309377670288085937500,106424,5,5,미국,미국,,이십세기폭스코리아(주),청소년관람불가,스릴러,프란시스 로렌스,"제니퍼 로렌스,조엘 에저튼,마티아스 쇼에나에츠,샬롯 램플링,메리-루이스 파커,제레미 아이언스"
20180329(목),24,블랙 팬서,2018-02-14,754400,0.0,-76900,-0.093000000000000001935951399190116717363707721233367919921875,45804988357,102,-14,-0.121000000000000002518818487118323901086114346981048583984375,5388452,9,9,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20180329(목),25,토린호의 운명,,198000,0.0,198000,1.00000000000000002081668171172168513294309377670288085937500,198000,99,99,1.00000000000000002081668171172168513294309377670288085937500,99,1,3,영국,영국,,,,"드라마,전쟁","노엘 카워드,데이빗 린","노엘 카워드,존 밀스,셀리아 존슨"
20180329(목),26,게이트,2018-02-28,207000,0.0,200000,28.571000000000000594753413185600265933317132294178009033203125,820612100,91,86,17.20000000000000035804692544161298428662121295928955078125000,101065,6,6,한국,한국,삼삼공구 브라더스,(주)제이앤씨미디어그룹,15세이상관람가,"범죄,코미디",신재호,"정려원,임창정,정상훈,이경영,이문식,이세랑,윤송아"
20180329(목),27,허리케인 하이스트,2018-03-14,420500,0.0,-36500,-0.08000000000000000166533453693773481063544750213623046875000,1721148848,69,-2,-0.028000000000000000582867087928207183722406625747680664062500,213518,20,20,미국,미국,,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,범죄",롭 코헨,"토비 켑벨,매기 그레이스"
20180329(목),28,아가씨,2016-06-01,438000,0.0,438000,1.00000000000000002081668171172168513294309377670288085937500,35218054991,52,52,1.00000000000000002081668171172168513294309377670288085937500,4288643,2,2,한국,한국,"유한회사 아가씨에프에스,(주)모호필름,(주)용필름",씨제이이앤엠(주),청소년관람불가,"스릴러,드라마",박찬욱,"김민희,김태리,하정우,조진웅,김해숙,문소리,최병모,김인우,이용녀,조은형,장한순,이규정,이승준,이윤재,김시은"
20180329(목),29,커뮤터,2018-01-24,250000,0.0,50000,0.25000000000000000520417042793042128323577344417572021484375,2280192955,50,10,0.25000000000000000520417042793042128323577344417572021484375,285014,5,5,영국,"영국,미국",,메가박스중앙(주)플러스엠,15세이상관람가,액션,자움 콜렛 세라,"리암 니슨,베라 파미가,패트릭 윌슨,샘 닐"
20180329(목),30,슈퍼 빼꼼: 스파이 대작전,2017-05-03,252000,0.0,252000,1.00000000000000002081668171172168513294309377670288085937500,712705900,42,42,1.00000000000000002081668171172168513294309377670288085937500,99747,1,1,한국,한국,(합)알지애니메이션스튜디오,메가박스중앙(주)플러스엠,전체관람가,"애니메이션,코미디",임아론,"김태균,최정현,최낙윤,남도형,윤용식,김성연,박상호,장현주"
20180329(목),31,툼레이더,2018-03-08,227000,0.0,-131000,-0.366000000000000007618905506490136758657172322273254394531250,4497287262,41,-27,-0.397000000000000008264222639553508997778408229351043701171875,539931,11,11,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,어드벤처",로아 우타우,"알리시아 비칸데르,크리스틴 스콧 토마스,월튼 고긴스,도미닉 웨스트,오언조"
20180329(목),32,SIDOF2018_폐막식:SIDOF2018 수상작,,351500,0.0,351500,1.00000000000000002081668171172168513294309377670288085937500,351500,36,36,1.00000000000000002081668171172168513294309377670288085937500,36,1,1,기타,기타,,,,기타,,
20180329(목),33,뽀로로 극장판 공룡섬 대모험,2017-12-07,184000,0.0,129000,2.345000000000000048815118613987351636751554906368255615234375,6225495300,33,25,3.125000000000000065052130349130266040447168052196502685546875,826820,2,4,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180329(목),34,코코,2018-01-11,240000,0.0,-85000,-0.262000000000000005453970608471081504831090569496154785156250,27721611440,30,-22,-0.423000000000000008805456364058272811234928667545318603515625,3512853,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,애니메이션,리 언크리치,"가엘 가르시아 베르날,앤서니 곤잘레스,벤자민 브랫"
20180329(목),35,위대한 쇼맨,2017-12-20,221000,0.0,-100300,-0.312000000000000006494804694057165761478245258331298828125000,11489471300,28,-21,-0.429000000000000008930356454328602922032587230205535888671875,1400209,1,3,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180329(목),36,굿바이 CP,,109000,0.0,109000,1.00000000000000002081668171172168513294309377670288085937500,454000,22,22,1.00000000000000002081668171172168513294309377670288085937500,91,1,1,일본,일본,,,,다큐멘터리,하라 카즈오,
20180329(목),36,궁합,2018-02-28,110000,0.0,-560000,-0.836000000000000017402745910999328771140426397323608398437500,10471994438,22,-108,-0.831000000000000017298662502440720345475710928440093994140625,1338986,6,6,한국,한국,(주)주피터필름,씨제이이앤엠(주),12세이상관람가,"코미디,드라마",홍창표,"심은경,이승기,김상경,연우진,강민혁,최우식,조복래,최민호,박선영,이한서,윤송아,이선빈"
20180329(목),38,꼭대기 방,,42000,0.0,-20000,-0.323000000000000006723788192886104297940619289875030517578125,2447000,21,-10,-0.323000000000000006723788192886104297940619289875030517578125,1215,1,3,영국,영국,,,,드라마,잭 클레이튼,"로렌스 하비,시몬느 시뇨레"
20180329(목),39,프렌즈: 몬스터섬의비밀,2011-12-29,75000,0.0,75000,1.00000000000000002081668171172168513294309377670288085937500,4026193300,15,15,1.00000000000000002081668171172168513294309377670288085937500,549593,1,1,일본,일본,,"(주)스마일이엔티,(주)에스비에스콘텐츠허브",전체관람가,"애니메이션,어드벤처",야마자키 타카시,"이장원,엄상현,김서영,윤세웅,카토리 싱고,야마데라 코이치,신도 유나,아베 사다오"
20180329(목),40,독일 영년,,59000,0.0,59000,1.00000000000000002081668171172168513294309377670288085937500,59000,14,14,1.00000000000000002081668171172168513294309377670288085937500,14,1,1,이탈리아,이탈리아,,,12세관람가,드라마,로베르토 로셀리니,에드문트 모에츠케
20180329(목),41,킹 오브 프리즘,2016-08-11,67000,0.0,67000,1.00000000000000002081668171172168513294309377670288085937500,983802000,9,9,1.00000000000000002081668171172168513294309377670288085937500,118643,1,1,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180329(목),42,안나와의 나흘밤,,36000,0.0,36000,1.00000000000000002081668171172168513294309377670288085937500,36000,8,8,1.00000000000000002081668171172168513294309377670288085937500,8,1,1,폴란드,폴란드,,,,기타,,
20180329(목),43,이어도,,32000,0.0,32000,1.00000000000000002081668171172168513294309377670288085937500,928000,5,5,1.00000000000000002081668171172168513294309377670288085937500,179,1,1,한국,한국,주식회사 자파리필름,,,드라마,오멸,
20180329(목),44,트와일라잇,2008-12-10,35000,0.0,35000,1.00000000000000002081668171172168513294309377670288085937500,8826425000,4,4,1.00000000000000002081668171172168513294309377670288085937500,1361246,1,1,미국,미국,,"판씨네마(주),(주)넥스트엔터테인먼트월드(NEW)",12세이상관람가,"액션,멜로/로맨스,판타지,공포(호러)",캐서린 하드윅,"크리스틴 스튜어트,로버트 패틴슨"
20180329(목),44,오페라의 유령,2004-12-08,32000,0.0,32000,1.00000000000000002081668171172168513294309377670288085937500,10088668700,4,4,1.00000000000000002081668171172168513294309377670288085937500,1577414,1,1,미국,미국,워너 브러더스 픽쳐스,"(주)팝엔터테인먼트,(주)드림팩트엔터테인먼트,씨제이엔터테인먼트","12세이상관람가,12세관람가","뮤지컬,드라마",조엘 슈마허,"제라드 버틀러,에미 로섬,패트릭 윌슨,미란다 리차드슨"
20180329(목),44,마르케타 라자로바,,18000,0.0,18000,1.00000000000000002081668171172168513294309377670288085937500,905000,4,4,1.00000000000000002081668171172168513294309377670288085937500,144,1,1,체코,체코,,,청소년관람불가,"드라마,멜로/로맨스",,
20180329(목),47,조선명탐정: 흡혈괴마의 비밀,2018-02-08,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,19822774764,2,2,1.00000000000000002081668171172168513294309377670288085937500,2444132,1,1,한국,한국,청년필름(주),(주)쇼박스,12세이상관람가,"사극,어드벤처,코미디",김석윤,"김명민,오달수,김지원,김범,이민기,지웅배"
20180329(목),48,제주도 야한밤,2018-03-29,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)씨맥스커뮤니케이션즈,(주)씨맥스커뮤니케이션즈,청소년관람불가,,박은석,
20180329(목),48,신과함께-죄와 벌,2017-12-20,6000,0.0,-26000,-0.813000000000000016923962231629730013082735240459442138671875,115698285137,1,-3,-0.75000000000000001561251128379126384970732033252716064453125,14410731,1,1,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,차태현,주지훈,김향기,마동석,김동욱,도경수,오달수,임원희,장광,정해균,김수안,이정재,김해숙,이경영,김하늘,최용훈,강소백,정수윤,이수봉,이승준,이지향,김태준,정지훈,예수정,김기태,성유빈,오희준,이준혁"
