날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20170301(수),11,핵소 고지,2017-02-22,38514600,0.0050,-45272200,-0.54000000000000001124100812432970997178927063941955566406250,1157856400,4794,-7083,-0.596000000000000012406742300186124339234083890914916992187500,152375,95,126,미국,"미국,호주",,판씨네마(주),15세이상관람가,"드라마,전쟁",멜 깁슨,"앤드류 가필드,샘 워싱턴,휴고 위빙"
20170301(수),12,발레리나,2017-02-09,33993500,0.0040,10555700,0.45000000000000000936750677027475830982439219951629638671875,1467010800,4185,793,0.234000000000000004871103520542874321108683943748474121093750,196130,39,50,프랑스,"프랑스,캐나다",,판씨네마(주),전체관람가,"애니메이션,어드벤처,가족,뮤지컬","에릭 섬머,에릭 와린","엘르 패닝,데인 드한"
20170301(수),13,레이디버그,2017-02-22,24398000,0.0030,-4802000,-0.164000000000000003413935800722356361802667379379272460937500,277844000,3104,-1103,-0.262000000000000005453970608471081504831090569496154785156250,36891,63,71,한국,"한국,프랑스,일본",(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,"애니메이션,액션,어드벤처",장성,"여민정,남도형,홍시호,이민규"
20170301(수),14,공조,2017-01-18,18950300,0.0020,-30260400,-0.615000000000000012802259252708836356760002672672271728515625,63752773826,2267,-4508,-0.665000000000000013843093338294920613407157361507415771484375,7813862,36,48,한국,한국,"(주)제이케이필름,씨제이이앤엠(주),영화사 이창,(주)에이치비엔터테인먼트",씨제이이앤엠(주),15세이상관람가,액션,김성훈,"현빈,유해진,김주혁,장영남,이해영,윤아,이동휘,박형수,서은지,신유철,이재남,공정환,김준한,신문성"
20170301(수),15,모아나,2017-01-12,11144000,0.0010,5525200,0.983000000000000020462798122622416485683061182498931884765625,18035795707,1339,555,0.708000000000000014738210651898953074123710393905639648437500,2307695,16,19,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,애니메이션,"론 클레멘츠,존 머스커","드웨인 존슨,아우이 크라발호,알란 터딕,제메인 클레멘트,테무에라 모리슨"
20170301(수),16,컨택트,2017-02-02,9249200,0.0010,470100,0.054000000000000001124100812432970997178927063941955566406250,5178087721,1076,-66,-0.058000000000000001207367539279857737710699439048767089843750,629771,16,22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"SF,드라마,스릴러",드니 빌뇌브,"에이미 아담스,제레미 레너,포레스트 휘테커"
20170301(수),17,너의 이름은.,2017-01-04,6743000,0.0010,943500,0.163000000000000003393119119010634676669724285602569580078125,29338394656,830,-11,-0.013000000000000000270616862252381906728260219097137451171875,3645577,14,17,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논"
20170301(수),18,루시드 드림,2017-02-22,3732000,0.0,-48030800,-0.928000000000000019317880628477723803371191024780273437500000,745034000,536,-6447,-0.923000000000000019213797219919115377706475555896759033203125,100189,31,38,한국,한국,(주)로드픽쳐스,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"SF,스릴러",김준성,"고수,설경구,박유천,강혜정,박인환,천호진,정성호,신중혁,조성미,우영택,이석,이석,이승호,홍의정,황비긴,황인준,김유선,김택규,전석호"
20170301(수),19,그레이트 월,2017-02-15,3112800,0.0,-21595600,-0.874000000000000018193779816044752806192263960838317871093750,4328819958,407,-2842,-0.875000000000000018214596497756474491325207054615020751953125,496957,10,14,미국,"미국,중국",,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"판타지,액션",장예모,"맷 데이먼,페드로 파스칼,윌렘 데포,유덕화,루한,경첨,너맨 아카,펑위옌,장한위"
20170301(수),20,굿바이 마이 라이프,,540000,0.0,540000,1.00000000000000002081668171172168513294309377670288085937500,1290000,270,270,1.00000000000000002081668171172168513294309377670288085937500,645,1,4,미국,미국,,,,드라마,빅터 플레밍,"스펜서 트레이시,라이오넬 배리모어"
20170301(수),21,레고 배트맨 무비,2017-02-09,1975300,0.0,-3369900,-0.63000000000000001311450947838466163375414907932281494140625,1169923005,250,-552,-0.688000000000000014321877017664519371464848518371582031250000,148022,3,3,미국,미국,,워너브러더스 코리아(주),전체관람가,"애니메이션,액션,코미디",크리스 맥케이,"윌 아넷,로자리오 도슨,랄프 파인즈,마이클 세라"
20170301(수),22,50가지 그림자: 심연,2017-02-09,1836000,0.0,-3266500,-0.64000000000000001332267629550187848508358001708984375000000,1580366400,210,-451,-0.682000000000000014196976927394189260667189955711364746093750,188625,2,6,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",제임스 폴리,"제이미 도넌,다코타 존슨"
20170301(수),23,한니발,,359000,0.0,359000,1.00000000000000002081668171172168513294309377670288085937500,2545000,177,177,1.00000000000000002081668171172168513294309377670288085937500,1414,1,4,이탈리아,이탈리아,,,15세이상관람가,"액션,어드벤처,드라마",에드가 G. 울머,안드레아 오렐리
20170301(수),24,금빛 모자이크 프리티 데이즈,2017-02-16,896500,0.0,75500,0.092000000000000001915134717478395032230764627456665039062500,31814500,128,1,0.008000000000000000166533453693773481063544750213623046875000,4339,17,17,일본,일본,,(주)퍼스트런,전체관람가,애니메이션,다나카 모토키,사토 사토미
20170301(수),25,극장판 빰바라빤쮸: 바나나 왕국의 비밀,2017-02-22,440000,0.0,-7210600,-0.942000000000000019609314172441827395232394337654113769531250,74093800,83,-1045,-0.926000000000000019276247265054280433105304837226867675781250,10214,5,5,일본,일본,,(주)스마일이엔티,전체관람가,"애니메이션,어드벤처",벤피 네코,"김율,황원,사문영,윤세웅"
20170301(수),26,명탐정 코난: 에피소드 원-작아진 명탐정,2017-02-08,680800,0.0,-3825400,-0.849000000000000017673362773251710677868686616420745849609375,998760800,82,-556,-0.871000000000000018131329770909587750793434679508209228515625,128396,5,5,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,야마모토 야스이치로,
20170301(수),27,오페라의 유령 : 25주년 특별 공연,,1203000,0.0,1203000,1.00000000000000002081668171172168513294309377670288085937500,1870932500,77,77,1.00000000000000002081668171172168513294309377670288085937500,105187,1,1,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스"
20170301(수),28,로스트 인 더스트,2016-11-03,434000,0.0,434000,1.00000000000000002081668171172168513294309377670288085937500,637495322,68,68,1.00000000000000002081668171172168513294309377670288085937500,81716,1,1,미국,미국,,메가박스중앙(주)플러스엠,15세이상관람가,"범죄,드라마",데이빗 맥킨지,"크리스 파인,벤 포스터,제프 브리지스"
20170301(수),29,라 트라비아타,2017-01-22,1509000,0.0,1509000,1.00000000000000002081668171172168513294309377670288085937500,35543500,65,65,1.00000000000000002081668171172168513294309377670288085937500,1442,6,6,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,,
20170301(수),30,여자 이야기,,240000,0.0,240000,1.00000000000000002081668171172168513294309377670288085937500,898500,47,47,1.00000000000000002081668171172168513294309377670288085937500,142,1,1,,,,,,,,
20170301(수),31,"도라,도라,도라",1971-06-18,139000,0.0,139000,1.00000000000000002081668171172168513294309377670288085937500,139000,45,45,1.00000000000000002081668171172168513294309377670288085937500,45,1,1,미국,"미국,일본",,,,"액션,어드벤처,전쟁",리차드 플레이셔,"조셉 코튼,마틴 발삼"
20170301(수),32,"그래, 가족",2017-02-15,160000,0.0,-1973000,-0.925000000000000019255430583342558747972361743450164794921875,332287300,32,-291,-0.901000000000000018755830222261238304781727492809295654296875,44531,4,5,한국,한국,"(주)청우필름,(주)26컴퍼니,(주)데이드림",월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,코미디,마대윤,"이요원,정만식,이솜,정준원,윤혜리,임지아,박준영,안성일,윤경호,정애화"
20170301(수),32,동주,2016-02-17,228000,0.0,228000,1.00000000000000002081668171172168513294309377670288085937500,8897083089,32,32,1.00000000000000002081668171172168513294309377670288085937500,1173892,1,2,한국,한국,(주) 루스이소니도스,메가박스중앙(주)플러스엠,12세이상관람가,드라마,이준익,"강하늘,박정민,김인우,최홍일,김정석,최희서,신윤주,문성근,최종률,전재형,정운봉,이선주,허욱진,최정헌,윤정일"
20170301(수),34,차르 암살,,201000,0.0,201000,1.00000000000000002081668171172168513294309377670288085937500,636000,31,31,1.00000000000000002081668171172168513294309377670288085937500,100,1,1,러시아,"러시아,영국",,,,드라마,카렌 샤크나자로브,
20170301(수),35,어머니,,171000,0.0,171000,1.00000000000000002081668171172168513294309377670288085937500,171000,29,29,1.00000000000000002081668171172168513294309377670288085937500,29,1,1,러시아,러시아,,,,드라마,브세볼로드 푸도브킨,"니콜라이 바타로프,베라 바라노프스카야"
20170301(수),36,악의 꽃,,144000,0.0,144000,1.00000000000000002081668171172168513294309377670288085937500,1244000,28,28,1.00000000000000002081668171172168513294309377670288085937500,233,1,1,프랑스,프랑스,,,,"드라마,스릴러",끌로드 샤브롤,"브누와 마지멜,나탈리 베이"
20170301(수),37,미스 사이공 : 25주년 특별 공연,2016-11-24,420000,0.0,202000,0.927000000000000019297063946766002118238247931003570556640625,940356500,21,10,0.909000000000000018922363675955011785845272243022918701171875,48677,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,공연,브렛 설리반,"알리스태어 브래머,에바 노블자다,홍광호,존 존 브라이언스"
20170301(수),38,붉은 결혼식,,92000,0.0,92000,1.00000000000000002081668171172168513294309377670288085937500,438000,18,18,1.00000000000000002081668171172168513294309377670288085937500,88,1,1,프랑스,"프랑스,이탈리아",르 필름즈 두 로자즈,,,드라마,끌로드 샤브롤,"스테판 오드랑,미셸 피콜리"
20170301(수),39,존 윅,2015-01-21,75000,0.0,21000,0.389000000000000008097689185859735516714863479137420654296875,926638637,12,3,0.333000000000000006931955010003321149270050227642059326171875,116204,2,3,미국,미국,,(주)나이너스엔터테인먼트,청소년관람불가,"액션,스릴러","데이빗 레이치,채드 스타헬스키","키아누 리브스,애드리앤 팰리키,윌렘 데포"
20170301(수),40,어쌔신 크리드,2017-01-11,80000,0.0,0,0E-59,2898264921,10,0,0E-59,355723,1,1,미국,"미국,영국,프랑스",,이십세기폭스코리아(주),15세이상관람가,"액션,어드벤처,판타지,SF",저스틴 커젤,"마이클 패스벤더,마리옹 꼬띠아르,아리안 라베드,제레미 아이언스,브렌단 글리슨,마이클 K. 윌리엄스"
20170301(수),41,귀향,2016-02-24,48000,0.0,48000,1.00000000000000002081668171172168513294309377670288085937500,27249786990,6,6,1.00000000000000002081668171172168513294309377670288085937500,3587179,1,1,한국,한국,주식회사 제이오엔터테인먼트코리아,(주)와우픽쳐스,15세이상관람가,드라마,조정래,"손숙,강하나,서미지,최리,정인기,오지혜,김시은,이채현,임성철,임혜영,박주현,박지희,박진경,장현익,정광윤,정부경,정승현,안재성,이경훈,이민영,이선희,이수현,이승현,이여원,김완기,김은나,정무지,류신"
20170301(수),42,파노스와 요르고스 그리고 당나귀,2017-02-11,30000,0.0,12000,0.667000000000000013884726701718363983673043549060821533203125,342000,5,2,0.667000000000000013884726701718363983673043549060821533203125,57,1,1,독일,독일,,(유)영화사 화수분,12세이상관람가,"드라마,코미디",아론 레만,"크리스토프 마리아 허브스트,아담 보스도코스"
20170301(수),43,당일치기 온천여행,2017-03-01,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,멜로/로맨스,오우치 아이리,
20170301(수),43,해주는 미인 미용사,2017-03-01,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,멜로/로맨스,오우치 아이리,
20170301(수),43,여사원과 러브호텔,2017-03-01,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,멜로/로맨스,후지타 켄지,
20170301(수),43,이자카야 모녀 스와핑,2017-03-01,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,멜로/로맨스,후지타 타츠로,
20170301(수),43,유부녀 육즙의 파티,2017-03-01,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,멜로/로맨스,하마노 사치,타케우치 유키노
